doublepump,-18152,-11140,1132,-26660,2364,14829,-25592,2768,21080,-14403,20732,-30615,1140,17988,4640,-2140,16666,3134,2435320901
doublepump,-18052,-11100,1660,-26962,1931,12652,-21484,-860,17760,-24605,20013,-22267,1556,17944,6412,-2379,15315,3376,1445464142
doublepump,-17772,-12472,2084,-26249,1213,9667,-13836,612,19064,-15686,17463,-13024,248,17812,8324,-3050,13862,3431,849552719
doublepump,-17308,-13676,1836,-24738,739,6877,-8052,-5892,15624,4760,10512,-3831,-1104,17632,8724,-2973,12646,3809,1982343502
doublepump,-16352,-14236,1788,-22038,842,4827,-7396,-3292,17804,22027,3604,3773,-1328,16276,8072,-3063,11117,3847,859421970
doublepump,-16424,-13816,2504,-18298,1428,3209,-7516,-1744,22780,24719,263,9002,-1680,14568,8084,-3182,8230,3523,1731824104
doublepump,-17116,-12492,3560,-14048,2156,1651,-6404,-1412,21572,18309,36,11093,-1688,14340,8676,-3614,4207,2690,3635651997
doublepump,-19524,-11380,5872,-9145,1939,768,-7556,-3668,21500,11307,2376,11830,-972,14812,9816,-3583,448,2070,1187321114
doublepump,-16052,-12424,3720,-5065,2478,-831,-8132,-5540,20684,6112,3751,10807,1636,14448,10288,-3076,-2274,1281,4275391883
doublepump,-18104,-12492,5316,63,3824,-902,-9536,-6148,19308,4610,3826,8985,3172,14272,10816,-2578,-4420,536,2080145817
doublepump,-15968,-11316,4764,3121,2803,-590,-9000,-5544,16280,6236,2879,7846,4048,14312,11256,-1715,-4988,-244,2520429813
doublepump,-15956,-11676,4876,5453,3051,-866,-10300,-4560,13708,12403,1432,8211,2752,14892,10624,-628,-5380,-589,2300756092
doublepump,-16296,-11764,5408,7578,2277,-1025,-12064,-3120,12460,23100,-535,9897,2688,14668,10592,475,-5938,-448,1474732484
doublepump,-16524,-11776,5196,9913,2190,-2504,-13524,-684,9156,32767,-1283,12798,2228,16104,10220,1214,-7011,-276,761076990
