snake,164,1712,22300,-4028,-60,-574,988,-1732,27500,-1236,10124,-341,1604,15244,-304,525,1894,-1612,2507127354
snake,-800,1104,24680,-1396,709,322,1072,-2124,27132,-781,7940,-850,1804,15404,-804,149,1434,-1580,871959440
snake,-1676,1308,27152,1401,986,1195,1256,-452,25224,1236,6549,-605,1404,15536,-892,110,1247,-1595,1857004989
snake,-432,1772,27320,1995,372,2208,1236,844,21568,4775,5984,168,1468,15656,-1144,225,1360,-1545,1367731304
snake,-1224,568,29560,3981,-16,3567,-272,2244,21556,4696,5380,23,1052,16128,-1208,247,1172,-1381,613618486
snake,-3184,732,30476,5472,-1319,5439,-680,-228,24216,3266,3424,-511,960,17076,-1148,74,879,-1209,1854880445
snake,-3800,-1940,25028,5908,-3339,6912,-1368,-212,25164,3672,1314,-731,748,17888,-748,120,361,-1245,2779361890
snake,-5880,-3460,21632,7310,-5460,8409,-1916,2160,24152,2732,-158,-270,2556,17388,-316,328,-139,-1720,2548631087
snake,-5748,-2820,23024,9074,-8986,9261,-1360,2660,21764,3515,-1549,1172,2252,15344,-488,576,-371,-2392,1519989708
snake,-5948,-2584,23568,7822,-13127,8649,-1224,3356,19192,5171,-2342,2995,1544,13620,-940,321,-627,-2916,2093562010
snake,-4504,-4612,22456,5465,-17689,6048,-2380,3312,18692,3458,-3704,4335,780,12404,-692,59,-509,-2932,2984440011
snake,-4136,-7424,15272,4137,-20930,2511,-1592,2184,18140,1254,-6273,4715,348,11844,612,402,-907,-2435,2732104353
snake,-4632,-6680,13108,4631,-23330,-1975,-1112,1980,16984,263,-8078,4883,188,12184,152,837,-1736,-1671,639685984
snake,-6200,-2472,11008,2777,-26435,-5582,-308,2300,14696,1133,-9548,5358,1420,12568,-1196,1031,-1520,-1350,2891919903
snake,-6448,864,9000,-2284,-29705,-7902,376,3436,12688,1424,-10212,5795,2036,14048,-2268,881,-237,-1106,1276173090
snake,-7284,-896,6288,-8858,-32768,-8676,396,2544,12212,830,-10614,5552,2248,15568,-3112,186,1072,-706,728253504
snake,-5844,-5580,2468,-11134,-32768,-9798,1008,1356,12052,1267,-10747,5055,2424,15884,-2968,-806,2462,-396,1896073616
snake,-3128,-7348,-428,-8757,-32768,-11008,3012,1420,11464,1605,-9971,4475,2660,15956,-2084,-1183,3751,-281,2962517573
snake,-408,-7408,-1964,-4018,-32597,-11101,4624,1260,11708,1813,-8627,3691,1984,16200,-1680,-1169,4462,-138,1393074561
snake,1992,-4908,-2720,-376,-29733,-10053,5232,1828,12364,2097,-7236,2738,1412,16072,-1564,-1359,4758,-30,1197133609
snake,5896,-3128,-2644,2001,-26643,-8351,5828,2596,11928,2238,-5938,1960,828,15488,-936,-1692,4650,183,3378139246
snake,11112,-1316,-4172,2831,-22933,-6571,6428,3076,11904,1789,-4662,1102,72,15428,-1060,-2208,4433,536,1170374421
snake,15856,220,-6248,-178,-18303,-4970,7804,3164,12560,1102,-3204,414,348,14996,4,-2410,4234,874,2920603619
snake,18144,2056,-7640,-2130,-13590,-3492,8832,2848,13152,580,-1400,-321,352,16036,1124,-1879,4181,1255,1288082460
snake,21432,6304,-8560,-2920,-8504,-2409,7968,2196,13652,1032,281,-971,300,15876,2952,-915,3626,1529,903445217
snake,25916,10260,-9732,-5999,-3278,-1525,7340,3156,13896,1560,1861,-1498,632,16212,2684,367,1980,1559,2599154596
snake,27068,9316,-6044,-6909,2514,266,6960,4092,14360,1663,2703,-1865,2752,15972,536,550,1909,1348,2209898327
snake,24652,3348,436,-1822,5719,1237,7420,4424,15480,1615,3006,-2045,2660,15508,352,513,1943,901,2712675188
snake,20868,-212,6712,5104,7775,582,6444,4020,16636,2188,3292,-2096,2040,15272,972,872,1942,629,4123038365
snake,20148,576,6336,12919,13191,835,4964,4416,17132,2771,3547,-2040,1324,15112,828,1096,1711,524,1409530115
snake,17180,2816,7052,11703,22448,2682,3668,4672,17956,2129,3672,-1914,976,15324,-44,1203,1483,542,4034764208
snake,13720,3736,9772,3991,28755,5009,3568,4812,17936,1574,3475,-1391,1352,15292,-192,900,1358,429,3234419170
snake,9648,3180,12608,-4996,31604,7245,4236,5340,17352,836,3168,-805,1280,15200,204,950,834,242,3895974176
snake,6040,2304,14904,-6041,32544,9872,3628,5568,17060,-798,3118,-22,1188,15468,216,1023,288,-4,3586922667
snake,2064,1360,17176,-1171,31935,12497,2576,4452,17940,-2658,3146,632,580,15456,192,1052,-304,-108,2218398699
snake,-1108,-836,19056,3125,30518,14384,2608,4068,17992,-3321,2973,1273,360,15468,-292,1078,-784,-139,1278281931
snake,-3756,-4188,21768,5072,30159,14618,2732,4264,18016,-4015,2924,1780,176,15744,-548,844,-1140,-103,4085946447
snake,-4344,-5520,25516,2728,28771,13300,2344,3704,18556,-4174,2927,2430,304,15708,-972,680,-1462,-24,62767053
snake,-3380,-3772,27332,-2118,24040,11543,2156,3224,18552,-4148,2790,3073,304,15672,-1192,478,-1910,-35,2382584203
snake,-2232,-3452,24040,-7764,18128,9786,2356,2500,18004,-4524,2688,3577,488,15008,-508,589,-2582,-70,3916478529
snake,-1356,-5984,21376,-10609,13154,8003,2736,1824,18084,-5129,2127,3556,1284,14704,-724,989,-2869,59,1490050769
snake,44,-8476,21244,-7817,9220,5781,2712,1032,18924,-5522,1358,3365,2112,14504,-1312,564,-2705,-46,3897799953
snake,1280,-7016,23868,-3921,6543,3069,2672,788,19456,-5501,686,3298,2940,14672,-1176,277,-2100,-100,2804580382
snake,1932,-6396,22816,-395,4366,590,2408,1008,19156,-5147,332,3492,2748,15552,-1240,177,-1407,-99,1146393808
snake,2104,-4580,20388,1753,3262,-1506,2608,-372,20340,-4776,217,3655,2336,15872,-676,377,-899,118,416026154
snake,2128,-3580,18580,2275,2206,-3073,3780,-1176,19192,-3011,182,3589,1628,15672,-204,586,-529,450,3434270409
snake,2456,-2336,19320,3061,1273,-3848,4692,740,19172,-2867,501,3414,1632,15164,-388,621,-319,657,2121856820
snake,2612,-1708,20484,3091,522,-3753,4756,88,21312,-3289,1096,3346,440,14908,496,781,-457,837,3106445008
snake,2944,-1632,21196,2428,-185,-3392,3840,-1608,26104,-2999,1290,2879,1112,15348,-156,670,-936,932,2321196513
snake,2796,-768,19116,151,-397,-3172,6432,-252,26044,-2619,1406,3144,744,14872,284,1022,-1423,765,3666269258
snake,2588,-492,15636,-2620,105,-2979,8044,1472,26016,-3659,3840,4516,568,14880,-804,868,-1887,523,2514027379
snake,2336,-1176,15428,-2041,851,-2316,1412,-3172,32767,-6625,4381,5162,548,15240,-572,561,-2820,386,1684260240
snake,1452,-128,17328,-1536,1016,-1319,-3756,-5528,32767,-8787,37,5390,1256,16020,-1360,679,-3187,238,2430629667
snake,1264,-492,18436,-2806,813,-386,-456,-2784,31104,-8315,-4119,5845,1644,15996,-1320,687,-3446,93,2327002579
snake,992,-2192,18340,-1675,1508,143,-1480,2288,31668,-10157,-6608,7645,2668,15836,-1556,552,-3552,-51,2475197432
snake,1004,-1220,15996,-996,2737,294,-9632,-720,32767,-11566,-10736,5259,3260,16100,-1492,408,-3103,-168,2918958592
snake,1676,-1064,14088,-313,3701,296,-10696,-820,30692,-9296,-16787,-832,3480,16564,-2036,356,-2387,37,3785501154
snake,1320,-676,15444,1700,4530,492,-13456,-1852,26504,-12184,-22747,-5759,3288,15704,-1520,532,-1341,472,2018660500
snake,184,-856,16108,1856,4028,769,-10240,-2656,20164,-16836,-28229,-9985,3368,15276,-1792,618,-203,1135,4099897041
snake,44,-2244,16164,372,3254,484,-6408,-2436,11596,-21434,-32131,-12189,3516,14928,-2316,422,802,1243,3400043625
snake,-56,-2376,16440,-253,2735,143,-5028,-4876,5904,-20585,-32768,-12416,4256,14800,-2976,-103,1274,1052,3976146157
snake,660,-624,16728,218,2142,-21,-1052,-5644,2384,-15466,-32768,-11744,4460,14368,-3412,-647,1513,374,298906159
snake,1948,196,14696,-1777,1529,-264,-1436,-4752,1016,-8893,-32768,-11882,3308,14960,-3048,-1311,1066,-364,93193014
snake,1972,-1580,13984,-2718,1202,-136,-1388,-3260,-2468,-1389,-31285,-12859,2820,14880,-2212,-1705,740,-1060,2200939694
snake,2020,-3272,14340,-1940,768,11,-1196,-1004,-6616,3914,-30363,-13723,1088,15040,-1616,-1516,614,-1465,589518661
snake,2160,-4252,14100,-78,855,55,1392,664,-12764,7461,-28769,-14505,52,15096,-936,-1488,222,-1273,3637165896
snake,1700,-3988,14788,1697,1300,74,4940,2668,-17652,10386,-25334,-14435,-716,15484,-120,-1465,-128,-626,3163255619
snake,1944,-2920,14736,1921,1854,-162,9192,4624,-21740,12107,-20245,-13874,-536,15020,704,-1612,-301,118,3558075042
snake,2508,-2092,13856,-430,2389,-573,12948,6876,-23828,13142,-13747,-12435,-312,14744,1600,-1457,-548,598,1017608658
snake,2472,-3420,13984,-2072,2609,-834,15472,8856,-24552,13208,-6377,-10775,-236,14920,1416,-1465,-950,943,3724577859
snake,1972,-3988,14976,-1009,2745,-990,16412,10480,-25680,12462,1086,-9156,252,15228,868,-1480,-1450,1135,2236137747
snake,904,-3652,15668,1168,2706,-1186,17460,12340,-25644,11960,7680,-6467,1496,14984,280,-1554,-1890,993,3352157662
snake,612,-2568,15604,1075,2304,-1545,16884,9284,-23248,12332,14087,-3796,1628,14860,-516,-1742,-2674,604,1965504714
snake,56,-2212,15240,9,2321,-2087,10100,6452,-13668,15121,18667,-2546,1336,14904,-636,-1943,-3391,347,2654297217
snake,-540,-2120,15576,-490,2518,-2451,-4016,7064,4928,12209,10653,-2461,712,15784,-68,-1587,-3558,499,3604623840
snake,-972,-2268,16260,-190,2739,-2661,3148,5104,10032,-3785,2682,-6115,956,15636,1828,-721,-3842,698,3109355941
snake,-1156,-1608,17236,324,3026,-2576,13780,5264,5484,-20740,14407,-8728,2208,15316,1604,-209,-4356,745,178305710
snake,-672,-660,18340,198,3137,-2263,13784,1700,7944,-8997,32767,-3789,3124,14940,1396,-54,-4516,693,1704359918
snake,-564,-644,18216,-42,3379,-1840,9700,6784,14604,5590,32767,-678,3368,14724,-208,-157,-3968,563,1965265532
snake,-1428,-532,18800,1174,3687,-1399,6236,6596,21316,10915,32767,-156,3412,14592,-1244,-414,-3129,396,2608601672
snake,-2140,-192,19300,2034,3549,-1020,2008,3888,25692,6977,32767,-1279,3444,15152,-1064,-430,-2369,331,1222903090
snake,-2084,544,19200,1070,2939,-551,-824,3492,27056,889,32767,-3133,3264,15712,-380,-106,-2305,174,2858029742
snake,-1764,180,18960,-390,2235,-62,-1012,1688,26428,-3252,32681,-4796,3688,15328,236,386,-2446,104,3271909125
snake,-1572,-908,18528,-848,1707,250,-620,1468,26028,-4110,26983,-5294,3884,15516,-900,966,-2050,-46,1539610176
snake,-1984,-1404,18272,-353,1368,216,-468,868,26804,-3748,22497,-5391,4100,15412,-1544,509,-1122,-298,3010850571
snake,-1552,-548,17280,-1245,1051,20,1388,1224,25668,-2739,19789,-4262,3676,15736,-1048,72,-448,-489,3963208528
snake,-696,-1052,16104,-2227,941,-232,1360,3748,26372,-2860,17929,-3195,3692,15536,-1716,-243,385,-732,3262437261
snake,-268,-956,15980,-3026,1316,-203,676,3972,26064,-2962,16182,-1827,2956,15588,-1268,-719,1053,-925,264151545
snake,-1328,-2572,15308,-1746,2218,-1,-40,2424,25952,-3065,14468,-1203,2236,15120,-408,-922,1027,-896,2540055866
snake,-2824,-3356,15536,-494,2877,165,-156,2148,24692,-3046,12095,-1138,2868,15876,-1332,-1289,1315,-901,1787870093
snake,-1836,-3716,16256,-100,3634,291,120,1884,24456,-3036,9933,-1195,3140,15224,-600,-1676,1843,-1181,608080753
snake,-1480,-4244,18268,2126,5050,736,128,1780,25100,-1303,8435,-1152,2840,14748,228,-1516,2317,-1559,1157747256
snake,-3168,-2156,21764,3918,6323,1042,-212,2292,25028,1145,7153,-821,2572,13952,1092,-1005,2637,-1945,1511656947
snake,-3664,-1060,24560,2035,6175,1473,-304,2280,23432,4234,6206,11,1792,13968,900,-150,2641,-1978,814290262
snake,-3220,-1756,28552,1676,5688,1446,-248,2860,23124,5378,5543,416,1408,14592,1024,410,2262,-1682,892034263
snake,-5532,-1152,32767,5209,4480,1314,-1544,2452,24328,3703,4836,194,764,15248,924,892,1938,-1037,3082838446
snake,-6216,-964,32767,6314,2411,916,-1824,1372,25760,1827,3915,-134,1076,15332,336,1103,1920,-578,4027835813
snake,-7444,-720,32767,5805,-1445,171,-1372,848,25264,1200,3190,-21,1192,15428,20,1081,2021,-358,596138365
snake,-9264,3368,32767,2543,-7174,808,-1608,1488,23560,2404,2620,695,1100,15332,100,1152,1697,-278,3022268714
snake,-10468,1716,32412,296,-13669,880,-1872,3272,22052,1954,1320,1219,1352,15136,-104,1347,1416,-426,627690271
snake,-9964,-1116,29036,607,-20471,-321,-2208,2656,22160,-821,-1218,1636,1712,14516,-300,1533,1006,-732,3449333398
snake,-9896,-3244,24600,1508,-26777,-3427,-2576,852,21488,-1298,-3882,1738,1524,14524,-868,1520,579,-1062,2788602464
snake,-11476,-3108,19876,1427,-32206,-6877,-2540,780,19948,-281,-6088,2401,936,14708,-832,1501,377,-1243,3259933411
snake,-11484,-2532,13964,-1049,-32768,-10372,-2552,1104,17572,1351,-7637,3901,1032,14600,-848,1495,439,-1338,1684479687
snake,-12424,-652,11144,-3290,-32768,-13723,-1888,2356,14312,3231,-8497,5161,840,15048,-1264,1391,441,-1357,2666858575
snake,-13888,68,9140,-5409,-32768,-15567,-2068,3408,13820,105,-9620,5144,388,15164,-1296,914,356,-1136,2956858918
snake,-14100,-1264,7180,-5872,-32768,-15672,-1724,1196,12972,-1754,-10358,4504,284,15480,-952,570,377,-542,860568343
snake,-12032,-3808,2492,-1029,-32768,-14662,-880,468,12180,-736,-10789,4053,-260,15340,-944,329,663,52,878360208
snake,-8224,-5788,-3012,5102,-32768,-12750,372,1356,11004,1256,-10509,4121,704,15356,-844,115,1027,537,541461832
snake,-2804,-3964,-9204,9639,-32768,-10835,2388,2532,10332,2067,-9805,4209,1624,14944,-312,-123,1448,798,2330451936
snake,3208,448,-13912,10154,-32768,-8465,4172,2716,10020,1732,-8473,3837,1676,15476,8,-128,1660,794,2079334070
snake,8524,3996,-17696,8339,-29328,-5785,4328,1948,11240,697,-7049,2765,2384,15440,296,108,1651,600,284779070
