chicken,5940,7260,25964,-1877,32767,-11122,-1360,4544,-1576,-16784,32767,9877,3924,15752,224,521,4331,-526,3578359527
chicken,6108,3752,27080,502,32767,-11881,344,7868,2556,-17875,32767,11738,2452,15448,520,1069,3386,-833,1081773717
chicken,9568,-2940,29832,6901,32767,-13559,1588,8160,10784,-27661,32364,10863,1112,14132,64,1152,2118,-1042,746718637
chicken,11264,-3168,27180,7161,32767,-17875,-6212,-7640,24948,-32768,19507,7593,56,13548,-864,437,619,-1070,2438965330
chicken,8428,288,24920,2694,31470,-18391,-4344,-26260,28768,-32768,3971,6933,1384,13312,-1768,-464,-228,-1316,3065009730
chicken,7180,-2272,24916,6328,28069,-19079,1408,-32768,26796,-14824,-5721,7503,1328,13692,-1300,-994,-1365,-1549,3261293545
chicken,1016,6176,29420,5515,23522,-18669,1032,-27752,27012,7292,-11068,4958,1740,14588,-828,-1965,-3982,-2390,2490381204
chicken,-1136,14892,28588,-5320,18590,-17376,96,-13788,21120,17628,-16164,2124,3208,15804,-724,-2583,-5788,-2941,309703228
chicken,-2612,13764,25924,-15136,13558,-12061,2068,1904,13396,12228,-18841,-1095,4244,16344,-1096,-2770,-6281,-3239,2971748576
chicken,-4700,9008,26320,-15803,8919,-6780,-1396,748,7752,3980,-16877,-2621,4636,15428,-896,-2657,-6095,-3017,1504784933
chicken,-7020,4528,28704,-12042,2195,-2727,-3804,-5088,5352,4245,-15743,-4262,3980,15020,-944,-2085,-5403,-2415,561055764
chicken,-1284,8672,24472,-12710,-4894,1640,-1276,-5900,9416,9669,-17271,-5935,4008,14208,-416,-1569,-4151,-1781,523721644
chicken,4528,12020,18640,-20833,-9506,7972,1360,-2668,19664,13633,-20724,-8131,4168,14020,296,-588,-2328,-1570,1009578134
chicken,5012,7176,14184,-27171,-12669,12504,-3344,-2648,32767,16106,-27311,-8519,3448,14724,-36,368,-2073,-1684,715845290
chicken,460,-956,13712,-26058,-17296,10861,792,-984,32767,21869,-28817,-8666,5300,14304,-532,790,-2235,-1963,408977097
