crab,-4060,-5404,32767,-32768,-29984,26911,4424,12644,24684,32767,-32768,17432,3948,15460,-3024,-2329,807,387,3632777864
crab,-7724,4752,32767,-32768,-32768,22299,-4160,15196,25344,16008,-32768,18644,1804,16072,-3108,-2450,1839,1224,2385228831
crab,-7280,-440,32767,-32768,-32768,17264,-6628,11836,27892,10419,-32768,19822,1260,15356,-2240,-2275,2096,1995,4111684489
crab,-4528,-540,32767,-32768,-32768,12800,-9724,16596,32767,-4380,-32768,17133,784,15876,304,-1538,2189,2624,2574194275
crab,-3948,-6148,32720,-32768,-32768,7987,-108,14232,15676,-5096,-32768,15161,1556,14116,220,-1259,1521,2113,3550497628
crab,-664,-8536,32444,-32768,-32768,-238,4540,22280,9652,-13265,-32768,13168,3108,13188,192,-448,1414,1526,1588447356
crab,1204,-13320,29604,-32768,-32768,-5816,5976,12980,7936,-15422,-32768,14678,720,12916,324,146,1087,1281,3345258266
crab,4780,-17660,25900,-23633,-32768,-12168,9728,16084,3788,-17869,-32768,14634,4368,12540,-204,599,1361,442,3659447825
crab,3580,-19184,23268,-523,-32768,-15596,12616,16052,500,-25589,-32768,14505,3736,12516,-864,959,1101,-126,3649143849
crab,6468,-16956,12068,12213,-32768,-16231,15312,12924,-1576,-27027,-29364,16205,5020,12448,-1612,1056,540,-360,1861480373
crab,6720,-15464,8452,20060,-32768,-17201,16908,12488,-1892,-29763,-24613,16932,5272,12816,-1148,1649,1722,-623,162229001
crab,20580,-7072,2856,-3108,-32768,-20055,18100,12816,-5768,-32768,-21939,16498,6024,13084,-2200,1662,2087,-1047,749226661
crab,7216,-18872,-9588,6329,-32768,-21264,18236,13012,-12424,-32768,-21108,16336,6684,13928,-3320,993,2152,-1291,901650310
crab,9300,-20644,-13032,13644,-31841,-23254,18568,11760,-19140,-32768,-19862,16358,3364,15812,-2236,-9,1373,-910,3511544297
crab,10116,-18384,-18004,20159,-23495,-25108,17752,10256,-23064,-32768,-16615,16021,3688,17428,-944,183,2416,-786,3882968300
crab,10380,-16256,-21920,28585,-17544,-26055,15748,13956,-28220,-32768,-11552,14617,1796,18528,-1724,403,2623,-698,1432147148
crab,10116,-10948,-22628,32767,-12471,-25700,15752,13492,-31388,-32768,-3914,13445,2952,18084,-2616,-700,1960,-802,758705457
crab,11312,-13440,-25068,32767,-8355,-23199,14428,13136,-32544,-23267,4147,12710,3360,16528,-2312,-1635,1069,-865,3869786470
