doublepump,-11628,-17152,-3264,9818,2,-32768,-28832,32767,5992,32767,20606,-32768,1212,10736,1188,-5738,-15986,-7354,1197828998
doublepump,-8180,-26124,-2812,13090,4127,-32768,-26740,32767,11496,32767,21657,-32768,744,9860,3648,-5487,-17431,-8106,2413750003
doublepump,-7792,-27492,1184,26989,8772,-32768,-26396,32767,15484,32767,21481,-32768,-2036,10920,6448,-4316,-21242,-8622,4080489771
doublepump,-8136,-23600,168,30992,10510,-32768,-27060,32767,13600,32767,16096,-32768,-6720,14772,4048,-3356,-26613,-7735,2644887426
doublepump,-2668,-22456,-2440,24306,11513,-32768,-23748,32767,10676,32767,11637,-32768,-9264,17992,2712,-2665,-32226,-5864,1498817742
doublepump,1056,-26512,1100,21290,13311,-32768,-20020,32767,4340,31669,10731,-32768,-4588,19872,-1648,-807,-32768,-5023,140450057
doublepump,-1476,-32768,7188,30189,14089,-32768,-17264,30144,24276,32767,175,-24957,332,21004,-2916,74,-32768,-6080,4142183323
doublepump,-2984,-32708,10304,32767,11316,-32768,-32768,30944,32767,32767,-31143,-4742,1592,26544,-3848,-617,-32768,-6747,3953421815
doublepump,-2608,-30760,12028,31844,7491,-32768,-16036,32767,31652,32767,-28039,-12048,3924,28160,-5428,-2428,-32768,-7491,3711075335
doublepump,1488,-31536,12804,20283,7017,-32768,-14568,32767,4524,32767,-24405,-14800,2816,28320,-4876,-2927,-32768,-7579,3372538674
doublepump,-616,-32768,15288,15493,6626,-32768,-8620,19164,-6660,29511,-17679,-22660,1016,26200,-3636,-1817,-32768,-6613,3826045133
doublepump,-2476,-32768,15680,22228,4318,-32768,-4940,10780,-4344,24357,-11255,-18476,2140,19444,-3880,-57,-31608,-5171,1035057415
doublepump,-2020,-24952,14616,28247,1334,-32768,-8264,11912,-772,20943,-10400,-10122,1540,15172,-3320,297,-31852,-4295,1393933108
doublepump,1976,-19184,12220,28557,-2106,-32768,-7552,10712,2660,20567,-7507,-3288,2248,12212,-3752,753,-31360,-4346,2567194452
doublepump,6396,-15060,8984,23104,-3532,-32768,-7964,6900,7168,21497,-5272,-1541,2916,10036,-3820,1474,-30046,-5687,3147465499
doublepump,5716,-12496,7480,16519,-2979,-32768,-11524,8136,9528,17909,-10139,-7736,1596,10772,-4928,1572,-29802,-6797,59737573
doublepump,12588,-10948,7460,17096,-3598,-32768,-8152,4372,5056,17108,-12666,-9220,-88,10020,-5244,988,-31120,-7162,194787869
doublepump,15260,-9716,7596,22180,-2991,-28740,-6724,5036,2396,20678,-12187,-8315,-908,11292,-8232,-1194,-32743,-6736,283964823
doublepump,13492,-8504,5132,27966,-850,-21174,-8392,4828,540,23112,-9066,-4444,-456,10300,-7764,-2598,-31456,-6343,2685185765
doublepump,6596,-10032,6856,28344,-562,-15332,-9544,3852,1524,27224,-9932,-3178,948,11232,-6632,-2583,-29452,-5968,404442584
doublepump,2764,-6004,7048,18823,-1048,-7684,-12064,4712,2220,27584,-12061,-5335,1840,13852,-5772,-2824,-27743,-5289,3774064472
doublepump,3344,-3100,6984,5461,-429,-634,-11300,6728,2036,27706,-11274,-6509,3020,16756,-5940,-3829,-26992,-4815,1113734479
doublepump,-724,-5912,5968,-3892,1344,6408,-10172,7844,3052,28725,-6259,-7403,3632,19076,-6336,-5069,-26125,-4781,2141550550
doublepump,-6992,-5536,3816,-6144,4036,16043,-13360,10048,4916,29361,-4866,-7844,3092,21120,-4700,-5548,-25256,-4129,144022136
doublepump,-13784,-1852,-2536,-10071,9250,25133,-16416,12536,7848,29316,-7876,-7789,3584,20924,-2204,-5456,-24315,-2639,1923091473
doublepump,-23740,-4636,-4680,-18527,16743,30012,-16356,12780,10324,26114,-9806,-6740,5000,18940,-844,-4974,-22835,-1340,50214763
doublepump,-32768,-13224,-3716,-21361,23588,30799,-13832,13920,9428,22822,-8763,-5631,5216,17400,-524,-4222,-21011,-843,154757663
doublepump,-32768,-23248,2048,-11211,25497,23177,-13288,13452,8024,18090,-6737,-4511,7816,16352,-1720,-3305,-18738,-1541,210715012
doublepump,-17584,-20780,7696,-1009,24708,7215,-13388,13180,10248,13474,-6169,-4788,8488,13752,692,-1188,-16581,-3670,3578898664
doublepump,-14412,-14228,29536,7129,20162,-11554,-14208,12992,5460,6780,-7537,-3700,6160,12548,-1440,-1359,-17476,-5213,2694725475
doublepump,-12640,-9456,21140,22107,3330,-17720,-11084,11748,5324,986,-4518,-2738,3696,12760,-2608,-2588,-15896,-4514,1000213453
doublepump,-9400,7340,14520,26078,-5773,-17588,-10904,9632,3192,-1124,-3082,-179,2948,14000,-3896,-4199,-11709,-1913,1622655438
doublepump,-7136,17772,16152,11452,-8019,-19456,-8244,8036,3584,-321,242,1550,6216,13460,-2696,-5162,-6597,623,4207732848
doublepump,-5188,18712,16420,-6991,-4035,-18467,-8864,8644,5172,1272,-1126,1926,11912,12480,1672,-4553,-1196,1510,3533984511
doublepump,-5472,11756,16312,-5146,-885,-11045,-7832,10140,6724,2993,-252,2422,14760,11708,6260,-3188,2494,-42,839909068
doublepump,-4720,10448,15928,6322,1065,-3919,-9136,13660,9316,102,247,2483,8948,13748,6724,-199,5769,-1819,2129279503
doublepump,-5128,10972,15900,9500,3241,-66,-9284,12760,9744,-2146,139,2328,3584,16628,2748,743,6965,-1604,1543278715
doublepump,-4316,8692,14212,7375,3251,1444,-9192,13540,9056,-3063,1641,994,2008,17148,1316,351,8874,-526,2587938037
doublepump,-6716,6688,14172,5496,1159,1062,-8808,13256,7848,-4619,2489,551,1076,16892,1572,6,10467,459,1688983522
doublepump,-8320,4508,12512,5533,-380,-769,-8816,13180,7184,-6341,2936,1044,1964,15568,2948,-171,10989,1033,4229556235
doublepump,-10532,3132,10796,5732,-3271,-2855,-9224,12124,6832,-7037,3069,2137,2748,14780,2228,151,11267,1197,183937600
doublepump,-11692,2444,7468,4242,-6223,-4785,-9268,11932,7416,-6909,3414,3232,2524,14376,692,371,12363,1622,2382239387
doublepump,-12472,2356,6204,608,-7060,-6875,-10884,11580,8444,-7860,3741,3695,2708,14416,-192,255,13744,2364,3616614266
doublepump,-12836,1680,3980,-3679,-7429,-8520,-10372,13220,8320,-10457,4332,3986,3396,14252,-668,46,15484,3098,208342313
doublepump,-12288,1208,2228,-7460,-6817,-9302,-10460,12292,7276,-13425,4671,4483,4160,13960,-884,169,17716,3612,1278592605
doublepump,-11476,1160,1608,-11455,-5724,-8272,-9676,11604,5940,-14432,5165,5248,4000,14116,-1128,395,19971,4048,1397212181
doublepump,-10776,1280,1516,-16334,-3024,-5579,-10212,13084,6004,-14493,6233,6180,3392,14716,-1432,783,22117,4768,468536667
doublepump,-9912,1192,792,-22120,459,-1239,-11624,14880,6772,-16801,6730,7040,3108,15572,-1504,842,24085,5316,2021894691
doublepump,-9688,-1124,584,-25501,4145,4398,-11412,14808,7292,-19782,7580,8406,3432,16552,-1568,1200,26106,5281,2847411680
doublepump,-8152,-2512,-1332,-26466,7397,11561,-11584,15388,7540,-22072,7929,9986,2392,16996,-2120,1401,27698,4965,2407892586
doublepump,-7564,-3412,-2768,-25113,12132,19186,-11124,15204,7200,-22804,7910,12042,992,17208,-2752,830,28467,4560,1974719339
doublepump,-9328,-2960,-2236,-26042,16275,27923,-11424,14088,8488,-20761,7263,14411,-1220,15908,-2408,80,28641,4606,3941204431
doublepump,-11232,-5168,-1280,-27396,19966,32767,-10844,13992,12892,-20065,5328,15300,-2036,15832,-1416,-929,28161,5111,1406984536
doublepump,-15768,-10084,2568,-27243,21327,32767,-10632,10836,16760,-21252,4,14018,-2052,14760,-1288,-1512,27623,5900,981348034
doublepump,-20852,-15588,7044,-27520,21267,32767,-6748,10660,12360,-14336,-3821,12632,-1308,13724,-760,-2234,27362,6286,3281563216
doublepump,-27356,-20528,6492,-30124,20533,32767,-5512,16576,10396,-5046,-6452,13809,-2012,11776,-556,-2168,27360,6460,3668841945
doublepump,-32768,-27728,4824,-31843,18121,32767,-6396,30556,12532,-4427,-9109,18273,-1944,11724,-664,-2188,27646,6739,4259761241
doublepump,-32768,-30760,4760,-32768,13315,32767,-8360,32767,13812,-12593,-10963,25939,-2628,10880,-2472,-2354,27751,7451,3902546613
doublepump,-32768,-32768,5580,-32768,9331,32767,-11840,32767,10912,-21577,-11884,32767,-1924,10936,-1928,-2445,28222,7812,1203204880
doublepump,-32768,-32768,5640,-32768,4398,32767,-13512,32767,6052,-22968,-10556,32767,-1744,10520,116,-613,28920,7338,709413717
doublepump,-32768,-32768,4964,-32768,-647,32767,-17296,32767,5208,-21377,-8623,32767,-980,12188,244,1819,29462,6573,3424111811
doublepump,-32768,-32768,4780,-32768,-4809,32767,-19396,32767,6896,-24353,-9179,32767,-1456,15220,412,4503,30023,5670,2780853014
doublepump,-26876,-32768,1548,-32768,-5961,32767,-20064,32767,7172,-29143,-10560,32767,-1592,20552,3084,7479,30181,4673,497945282
doublepump,-26128,-32768,1160,-32768,-5418,32767,-18444,32767,5224,-27498,-11979,32767,-360,26684,5140,9169,26320,4007,577618452
doublepump,-26184,-32768,-320,-32768,-5685,32767,-14316,32767,4524,-20011,-12193,32767,3988,32767,-4172,6579,23779,3082,3486369641
doublepump,-23740,-32768,-1788,-32768,-6333,32767,-11724,32767,4508,-17866,-11870,32767,1216,29252,-2572,4271,25173,2890,2806777268
doublepump,-20856,-32768,-1656,-32768,-6621,30076,-10512,32767,3204,-19905,-12021,32767,2304,23388,-756,4592,25922,3733,1415282278
doublepump,-16908,-31484,-1828,-32768,-6612,24802,-8500,25476,3208,-16012,-11644,32767,1072,18196,-156,5140,26610,5489,3431214553
doublepump,-13892,-27000,-1060,-32768,-6879,21031,-6628,24084,4916,-11332,-10288,32767,1260,14668,-828,5948,26435,7122,3764412486
doublepump,-12268,-22228,-284,-32768,-6818,18129,-4968,22924,5988,-11309,-8960,32767,3228,11620,-1312,6746,27063,8023,698684989
doublepump,-11148,-18356,-260,-32768,-7334,16300,-4808,20164,7212,-14713,-8254,32767,3580,10084,-2100,7167,27901,7939,4025397040
doublepump,-9760,-15548,-716,-32768,-8189,14999,-1728,14172,4352,-16651,-8348,32767,3956,9192,-2924,7444,28718,7287,934858329
doublepump,-9044,-13256,-868,-32768,-9397,14078,2928,9764,1032,-15108,-6522,32767,3700,9384,-3500,6895,28395,6067,3009856600
doublepump,-8904,-12456,-972,-32768,-11118,14072,5376,8084,32,-12009,-2550,32767,2968,10096,-4260,5978,27226,4940,625490740
doublepump,-8972,-10832,-708,-32768,-12282,14148,4100,9852,116,-11757,2245,28749,1096,12216,-5132,4749,25744,4371,3709968112
doublepump,-9548,-11044,-1840,-32768,-12772,14477,3308,8932,1000,-16541,6447,21297,68,13404,-6552,3477,24562,3926,3494126712
doublepump,-10676,-12880,-3476,-32768,-11917,14542,6268,3612,684,-20527,11117,13457,-2156,15380,-4608,1495,22929,3570,4270708587
doublepump,-12200,-14436,-2244,-32768,-11043,15321,2332,556,320,-20644,19108,5610,-4952,18284,4484,-143,18513,3770,3595508305
doublepump,-13584,-14572,-1628,-27188,-9385,16779,-6788,-516,2828,-21942,26609,-1979,-2968,20660,3916,2515,15944,4362,1489142551
