chicken,-7080,-17860,24344,3320,11168,6157,2868,3484,32767,-17406,-10789,3343,1388,16080,680,277,-1634,-1950,2570863926
chicken,-8000,-16584,26096,5007,7735,5428,908,-1012,32767,-10725,-12542,4301,1080,15924,296,300,-1334,-1865,486579937
chicken,-8624,-15556,27132,6434,3917,5262,-124,620,32767,-3014,-15017,4851,656,15992,-296,377,-798,-1605,658936838
chicken,-8592,-13992,25184,6985,-808,5169,-532,-944,32767,-2719,-16313,7859,120,16552,252,232,-581,-1151,3333527726
chicken,-9992,-15236,24852,9013,-5812,4679,816,3980,32012,-1474,-20386,4752,-96,15960,168,229,-681,-740,1990473004
chicken,-9440,-14500,21816,10443,-11204,3971,3428,5916,29932,-12022,-23217,1318,-120,15988,-500,603,-266,-406,3216821254
chicken,-9388,-10028,17552,8461,-16717,2591,7704,2200,22084,-6826,-25601,2166,860,15148,-236,595,-293,-226,2643432612
chicken,-4088,-8692,4928,3301,-20533,652,2880,4576,28932,154,-26767,1929,1060,15136,320,481,-400,-211,212678148
chicken,-6420,-9284,12004,1436,-24043,-1149,5728,2584,24420,11786,-25641,5804,-88,15876,992,265,-857,-62,1348125726
chicken,-6756,-8520,7768,1589,-26380,-2716,4948,9024,21660,11291,-25261,6973,544,15200,-904,797,-478,8,1006565837
chicken,-6152,-8396,6648,3914,-28690,-4612,4592,8020,17984,6788,-23747,6779,888,15240,-408,1024,-120,197,1112043525
chicken,-5200,-7016,3136,5447,-30861,-7204,4776,9996,16768,381,-21847,6670,1976,15008,-592,852,-70,393,2685802590
chicken,-3864,-8220,608,6713,-31673,-8767,4348,7304,14172,-4596,-19918,5963,1140,14520,-436,636,164,643,3847307080
chicken,-3512,-9652,-2212,10365,-32768,-10603,4840,7064,13244,-6517,-17542,4963,240,14944,-876,600,396,947,2875653751
chicken,-2632,-7368,-2360,12773,-32768,-10756,4948,5892,12584,-6649,-14324,4235,-176,15328,-1152,588,1075,1523,1583127438
chicken,-984,-4600,-1548,12604,-32768,-9876,5924,5156,11220,-4260,-11153,4290,348,15640,-1024,535,1597,1886,1496124220
chicken,616,-1292,-496,9912,-32768,-9542,5340,5184,10348,-4555,-9245,3711,1316,15432,-708,345,1799,1970,450826630
chicken,2248,-1692,-1036,7562,-32768,-7503,6976,7456,10272,-6175,-5175,4476,872,15568,-876,243,1917,2056,4230414734
chicken,3744,1600,1224,4201,-32768,-6685,8096,7804,9312,-6799,-2661,2693,588,15276,-1024,211,2013,2036,4130916048
chicken,5976,1112,-1752,-1736,-31393,-5318,9184,5436,6696,-8772,1926,3378,832,15412,-1336,-119,1830,1949,551974555
chicken,7420,2828,-3516,-12082,-31272,-5212,9776,6368,6284,-3948,6533,2061,568,15516,-1096,-458,1496,1834,3440169643
chicken,7752,-128,-4908,-21495,-28851,-6665,10268,5088,6888,275,11256,2148,860,15764,-576,-913,1018,1735,736972174
