crab,7436,6480,32767,9899,-32768,17642,-2376,27760,22124,-18371,-32768,6485,2800,12176,512,855,-2233,-486,80333179
crab,7716,2880,32767,7315,-32768,14225,4244,10568,14776,-28135,-32768,5573,4900,11364,396,1800,-831,-284,3079391832
crab,7572,2980,22712,-14215,-32768,8507,-1016,13180,21640,-23511,-32768,7103,4564,12200,-1884,2165,-1133,-331,24415753
crab,10008,-10660,18576,-27987,-32222,5234,8088,12108,10364,-14736,-32768,9795,4740,12900,-552,2370,572,-506,2273875043
crab,12196,-23552,15480,-7266,-32599,2073,13476,15372,7460,-10847,-32768,11124,4108,13260,-2704,2434,1051,-818,3660720779
crab,7640,-13144,11996,-503,-32472,-507,17360,16424,1072,-18530,-32768,11219,4336,14148,-4352,1527,1235,-1080,1765678950
crab,11232,-16572,9632,-1775,-31143,-3214,15732,15568,-2900,-32259,-32768,9177,4936,15176,-5316,1215,3398,-1577,2642784688
crab,12708,-18256,4436,-2486,-30489,-3575,15188,11300,-8308,-32768,-32768,8455,2776,16848,-2956,548,2984,-1719,278019251
crab,11988,-18420,-4524,-15159,-31450,-5012,14796,8780,-13596,-25421,-32768,8481,2760,17868,-2312,481,484,-1344,1648112195
crab,9020,-25596,-16520,-19722,-32768,-7205,15424,13484,-24308,-19367,-32768,10788,2732,18312,-2896,-574,-1832,-943,1149321092
crab,8044,-23932,-20256,-9556,-30823,-9715,14364,10000,-29108,-15472,-27344,13485,4240,16884,-3180,-1549,-2108,-889,1261504790
crab,7056,-20480,-20472,1651,-22262,-16839,12532,10112,-32264,-17049,-18464,14899,2292,16144,-1744,-1153,-918,-723,2736567444
crab,4492,-14368,-24756,11296,-16780,-20778,10752,9968,-32768,-17710,-9767,16308,1340,15036,-1000,-361,-893,-278,2245767401
crab,-2644,-17068,-21072,19978,-13662,-19938,10004,8712,-32768,-21193,-1325,18609,3356,14852,-2512,-952,-1038,151,3285116791
crab,1532,-13768,-19404,12305,-8494,-20433,10336,8220,-32768,-23601,9154,19051,3332,14316,-1992,-1059,-717,391,2009401958
crab,2068,-12564,-23592,7410,-6884,-20519,10776,6944,-30416,-32768,17217,17382,4832,13268,-2180,-1606,-367,667,2625459439
crab,4328,-16436,-27272,3002,1577,-19187,12220,6668,-27340,-32768,24918,14817,5012,13604,596,-304,1472,-139,3682340877
crab,5176,-2668,-26896,3301,10907,-19623,11820,8612,-20532,-32768,28594,14410,3780,14420,-492,-381,1085,-320,3526212707
crab,8660,-9480,-26840,5730,21784,-21096,14560,10328,-17364,-32369,30984,16917,3640,14676,-1200,-461,1247,-183,3886586661
crab,12136,-17804,-27392,15491,32199,-26441,12872,11956,-18356,-24149,32390,21727,3200,15420,-984,51,1976,40,540337307
crab,3388,-20848,-25356,29186,31557,-30751,13124,4344,-15064,-14061,31777,22431,2444,15816,-1288,225,1995,376,3078321513
crab,2948,-9904,-24764,31671,32359,-32768,12612,6324,-18384,-8716,32193,22881,2816,15568,-1032,55,2164,802,1630229277
crab,732,-8644,-23320,28966,32767,-30426,11388,6192,-21852,-6707,32767,23087,2836,15256,-452,-92,1937,1061,4117690234
crab,4396,-7536,-24500,28420,32767,-32768,8056,2188,-21784,-2227,32767,23201,3396,14844,380,159,1716,1076,804545068
crab,-716,-3308,-22492,21427,32767,-32768,4800,2772,-20944,6960,32767,24271,4252,14904,884,488,1389,855,2028857623
crab,-4492,-3568,-20556,11716,32767,-32768,516,1964,-19880,12067,32767,26546,3520,14976,912,785,919,676,292351251
crab,-7316,-2264,-15820,2030,32767,-32768,-5232,1340,-13540,16229,32767,27292,3972,14444,1468,1464,689,759,1055872108
crab,-8084,-1856,-11868,-1683,32767,-32768,-6568,416,-9348,21707,32767,26897,4164,14092,1000,2102,986,629,1159047029
crab,-8356,-116,-7708,-4215,32767,-32768,-6740,-892,-5220,30630,32767,25766,4208,13700,860,3129,1427,493,3020482714
crab,-7820,2264,-2272,-8354,32767,-32768,-7220,1128,-236,32767,32767,24823,4572,13880,-792,3220,1388,236,4075475041
