mermaid,356,-3740,14596,6447,32767,11630,-13904,-668,5348,2720,-32768,-5482,1696,14732,404,-702,2379,1870,2438191344
mermaid,-5732,-5392,20300,8527,32767,12601,-12620,-1056,4592,5935,-32768,-3762,1056,14728,828,-352,2262,1862,2677737171
mermaid,-8624,-6540,23776,12439,32767,13423,-11272,-452,3672,9529,-32768,-2128,1368,14576,436,-24,1963,1489,503043347
mermaid,-16132,-3116,26260,15987,32767,11736,-10268,248,2848,11244,-32768,-836,384,15024,-552,156,1043,1219,672473207
mermaid,-19708,-3288,27128,19049,32767,11437,-7712,1252,1140,10495,-32768,26,520,14788,-440,63,236,897,4286920627
mermaid,-25084,-1468,31704,14617,32767,9031,-5756,1564,844,8589,-32725,458,1128,14856,-384,105,-711,433,4142480772
mermaid,-25628,1032,32767,8140,32767,7350,-4404,292,-196,7879,-32282,967,1452,14620,60,129,-1485,-45,2694385752
mermaid,-25920,-268,30792,5746,32767,6179,-3304,352,-756,7509,-31760,754,2472,14104,436,449,-1908,-541,375012708
mermaid,-23136,-2680,28864,10929,30924,5146,-1716,1948,-2392,6249,-30984,-819,2524,13872,752,751,-2107,-1008,2524096522
mermaid,-22300,-2072,27744,14212,23150,2822,124,3432,-4720,2731,-32768,-2633,2340,13864,844,1101,-2279,-1057,137415191
mermaid,-21324,732,28920,10574,17720,650,180,2680,-5568,322,-32768,-3744,2416,14224,692,1298,-1760,-908,2274866992
mermaid,-21828,3412,29496,6391,13120,1879,3268,1824,-5600,1544,-32768,-3516,2180,15052,384,1254,-1236,-708,3294010608
mermaid,-23316,2936,31552,4904,8122,4997,10648,2448,-11416,4476,-32768,-1980,2488,15680,232,1191,-890,-744,769473505
mermaid,-24600,584,32436,7744,2724,8997,8792,1220,-5700,7374,-21443,-1174,2400,15736,124,1169,-788,-867,734940897
mermaid,-26400,472,31812,13872,-4020,12605,7636,2808,-7600,4957,-18400,-1661,1792,15192,104,1125,-683,-766,3417651782
mermaid,-26324,4324,29412,16407,-10074,13927,10668,2568,-7412,2201,-7148,-1447,1984,14308,364,1205,-489,-641,2802080841
