snake,2388,-2032,18864,844,-6777,-3738,15328,5892,2380,-12529,32767,-2909,884,15380,-1152,1088,2523,-23,1759719552
snake,2200,-2344,17304,1166,-7221,-3372,11276,4440,10384,-22695,32767,661,1008,16028,-1724,909,1880,140,1046814654
snake,2800,-1904,16484,812,-7409,-3329,5076,1480,20624,-27013,32767,4377,1616,16600,-1456,859,1153,256,1084939648
snake,2928,-1848,15868,-434,-7263,-3255,-1776,-1280,28220,-26888,32767,4796,3216,16628,-932,931,133,284,2943554201
snake,2528,-2572,15280,-967,-7052,-2935,-7900,-5424,32767,-22722,32767,2796,4624,16048,-700,961,-376,186,22755326
snake,2072,-2800,14368,-1112,-6575,-2585,-7976,-7412,29320,-14529,32767,3809,5308,15480,-1048,1028,-113,11,1068113895
snake,2032,-2960,13968,-1129,-5929,-2270,-8740,-9208,32767,-8187,32767,3102,4152,14656,-1440,801,1209,-89,3158861996
snake,2328,-2916,13380,-1428,-5034,-2085,-8280,-9460,31336,72,32767,2021,2524,15080,-1404,418,2054,40,363227007
snake,3260,-2572,13180,-2166,-4003,-1973,-6628,-6192,27764,4632,27877,1686,2004,15060,-448,576,2470,307,2224455451
snake,4036,-1620,13956,-2912,-2896,-1822,-5756,-2448,22588,7047,20543,2654,2536,14300,-1124,580,2748,173,1489564600
snake,4224,-1836,14328,-3486,-2156,-1514,-5424,-744,20408,6843,12664,3395,2296,14344,-1400,466,2685,-224,1745025344
snake,4404,-2120,14128,-3830,-1657,-978,-5052,-1844,21440,2538,4864,3645,1896,14828,-1200,254,2156,-640,3200054692
snake,5132,-1936,14824,-4075,-1171,-492,-2612,-1848,21028,-11,-140,3231,1532,15448,-648,395,1403,-807,2946086970
snake,5548,-1852,16176,-3905,-768,-116,-1568,424,19556,-2837,-3845,2550,1580,15664,-992,325,661,-732,4142477981
snake,5212,-2808,16088,-3622,-524,-20,-1380,-900,18864,-4769,-4813,1214,1924,15312,-1304,240,376,-686,2183804821
snake,4780,-2752,15548,-3502,-586,-241,-2112,-2304,19248,-3687,-3863,482,1808,15460,-1164,225,418,-479,2843851648
snake,4480,-2564,15892,-3016,-1018,-608,-972,-2316,19276,-1260,-2814,234,2576,15448,-1124,356,564,-312,1441019329
snake,4728,-2828,15864,-2109,-1425,-747,-344,-1260,18816,-145,-2023,195,2596,15240,-1444,476,665,-248,2254591568
snake,4800,-3512,16040,-606,-1887,-823,-876,-1068,18572,228,-1060,352,2400,14976,-1404,502,728,-230,352372190
snake,5192,-2900,15616,234,-2067,-1061,-1580,-1200,18956,-345,-705,1081,2188,14928,-1168,526,624,-170,2004505613
snake,5040,-2468,15752,831,-2095,-1483,-1960,-1524,18676,-638,-620,1426,1996,15048,-1152,519,487,-77,3042622823
snake,5340,-2288,15644,1433,-2325,-1901,-1884,-1760,18072,-630,-1729,1550,2016,15220,-1488,400,371,-39,3172606289
snake,5536,-2684,15880,2447,-2518,-1961,-2164,-1976,17920,-809,-2930,1519,2224,15252,-1536,195,192,10,2475832092
snake,5348,-2768,16024,3303,-2559,-1720,-1296,-2408,18192,-1059,-3678,1512,2596,15416,-1552,-11,38,-52,167858172
snake,5404,-2328,16000,3262,-2382,-1687,-1000,-2552,17416,-1104,-4074,1560,2604,15548,-1580,-44,82,-214,3521875029
snake,5508,-1720,15844,2679,-2463,-1940,-940,-2260,16500,-853,-4281,1304,2264,15368,-1164,-50,90,-255,2397821971
snake,5424,-1908,16080,2201,-2822,-1963,-872,-2000,15824,70,-4205,923,2304,15236,-1336,-48,172,-208,2773597903
snake,5152,-1840,16452,2652,-3711,-1800,-828,-1728,15528,700,-4150,454,2180,15080,-1396,-27,265,-143,20875377
snake,4856,-1924,17124,3653,-5052,-1606,-440,-2160,15232,1538,-3926,314,2164,14916,-1292,-39,374,-55,1911385625
snake,5072,-1440,17360,4125,-6555,-1093,-508,-1760,14864,2973,-3319,353,2052,15148,-1252,-62,411,60,298916947
snake,5168,-880,18072,2758,-7879,-712,-644,-1128,14760,3828,-2870,477,2156,15328,-1332,-101,363,140,4163148577
snake,4532,-1560,18512,1041,-9673,-261,-632,16,14256,3841,-2546,456,2252,15276,-1352,-138,330,190,2240387752
snake,3592,-2432,19784,545,-11329,156,-716,704,13472,2911,-2581,635,2224,15448,-1552,-250,441,226,2071679368
snake,3064,-2540,22040,-174,-12899,513,-984,164,13764,1784,-2657,1005,1816,15388,-1628,-295,557,303,3727498381
snake,2984,-2368,22860,-1630,-15186,663,-136,-612,14792,485,-1800,1452,1564,15432,-1416,-365,522,459,3291641079
snake,4116,-3588,22796,-1565,-18566,777,16,-908,14672,153,-1000,1331,1776,15344,-1540,-340,343,536,1279277195
snake,6880,-3860,24008,1201,-20944,1435,-476,-688,14892,445,-644,1068,1816,15328,-1320,-254,263,541,508420235
snake,9592,-1800,25252,2216,-21974,2464,480,-1096,16136,1297,329,1013,1760,15368,-1008,-131,-19,587,3364724998
snake,12272,-392,25564,-147,-23201,3003,996,-1624,16792,2102,1635,1126,2332,15220,-1360,-156,-333,578,1777816473
snake,14728,-1400,25808,-2614,-24935,3038,1064,-1752,17180,2306,2804,1124,2620,15176,-1052,-144,-426,625,970866522
snake,17548,-1428,22784,-3663,-27784,2758,1552,-1512,17688,2141,3387,915,3112,14980,-944,-120,-278,760,405789916
snake,20608,-1348,17656,-3582,-31502,2005,792,-1456,17952,1942,3382,446,3716,14836,-880,-18,138,834,2003322911
snake,22360,-1096,13248,-3062,-32768,950,708,-1400,18548,1625,2962,-178,4276,14432,-684,84,619,848,4162478089
snake,22904,-1096,8144,-1103,-32768,-52,928,-1204,18684,1656,2594,-514,4516,14848,-456,330,1110,848,1262948756
snake,23516,-84,3284,1865,-32768,-1174,440,-1012,18540,2548,2438,-644,3948,15152,-560,614,1507,946,915219378
snake,24008,660,164,3538,-31555,-1776,-48,-164,18132,3542,2253,-553,3216,15132,-876,690,1563,1033,2549737199
snake,23088,652,-2772,3216,-25607,-1159,-484,796,17860,3652,1885,-355,2564,15068,-1012,758,1521,924,1225214739
snake,22428,1708,-5780,-738,-19395,-202,-840,952,17584,2733,1557,-125,2020,15180,-1072,745,1168,690,1405536163
snake,22656,2276,-10888,-8606,-13292,305,-936,1076,17132,1954,884,114,1488,15260,-1112,580,342,558,2771813139
snake,22244,16,-13624,-15694,-5944,69,-744,1320,16908,1202,182,365,1800,15228,-1164,555,-476,426,1973782667
snake,21012,-1340,-15572,-17476,2622,-506,-1008,1372,16640,577,-506,523,1820,15308,-1216,596,-1163,280,2580319023
snake,19680,-1696,-15000,-16865,12413,-701,-1240,1204,15968,440,-853,743,2212,15212,-1248,610,-1513,129,138205634
snake,18272,-1316,-14780,-16177,21474,-156,-1472,1516,15552,11,-1126,929,2416,15244,-1412,471,-1649,96,631449532
snake,15816,-1120,-12824,-17034,29947,975,-1248,1336,15620,-458,-1226,1163,2752,15336,-1148,402,-1590,132,896885050
snake,13468,124,-11052,-18377,32767,2643,-1000,1240,15684,-749,-1100,1488,3492,15328,-1308,387,-1190,105,1784890379
snake,9736,-88,-8884,-18518,32767,4935,-1048,828,15516,-761,-662,1958,3184,15460,-1248,467,-800,171,1996350340
snake,4816,-1052,-7268,-15280,32767,7767,-352,940,15528,-1115,-668,2482,2976,15496,-1304,407,-459,280,4065085432
snake,280,-2004,-6444,-10621,32767,9944,-384,-148,16200,-1379,-713,3177,3360,15272,-1192,449,-178,178,3776497919
snake,-4908,-1420,-6664,-10901,32767,11450,-740,-180,16024,-706,-220,3570,2820,15356,-1208,654,-114,-253,600048727
snake,-10348,-1504,-6416,-13807,32767,13710,-664,-20,15848,898,427,3330,3524,15592,-944,712,333,-891,3600993673
snake,-15740,-2180,-3688,-10980,32767,17737,-1032,1704,15916,716,-120,2358,3196,16064,-1168,651,196,-1664,1206610837
snake,-17112,-4140,-2016,-2333,32767,21677,-508,1688,16796,-1595,-970,1451,2020,16152,-756,929,-312,-2357,1158954893
snake,-17988,-6012,1444,8259,32767,24529,-392,256,17056,-2798,-955,1611,2288,15928,-1300,1081,-909,-2797,3365012597
snake,-16444,-7872,7092,21367,32767,26193,272,600,16664,-2086,-626,2091,832,15916,-2432,899,-1591,-2787,4030874323
snake,-14292,-12216,9932,32767,32767,25852,532,1284,16492,-1942,-231,2728,328,16420,-3000,338,-1972,-2351,1809515664
snake,-10952,-10472,8992,32767,28589,23177,364,1084,16652,-2056,489,3263,384,15776,-3028,3,-2711,-1537,3248920812
snake,-8104,-5660,9576,32767,24485,19853,-32,656,17432,-2581,1309,4179,856,15244,-3116,-685,-3108,-761,2274827971
snake,-7884,-1120,12988,32767,21898,15383,36,-880,18768,-3131,3265,5005,1992,14732,-2360,-952,-3185,-140,1993744987
snake,-9120,2936,12220,26466,18249,10862,828,-2192,20272,-2820,5660,5635,3620,14204,-1736,-871,-2881,163,1465176907
snake,-8860,4568,11908,14991,14780,7201,412,-2364,20492,-2010,7218,5829,5064,13104,-1628,-535,-2297,168,3928565342
snake,-10268,1880,15780,8230,10688,3860,-108,-1980,20580,-237,7845,5905,5516,12308,-1448,-201,-1092,57,389975255
snake,-11456,-704,18820,7783,6521,2080,-1576,-3196,22148,2399,8182,6090,4660,11884,-1956,-356,607,139,1595214241
snake,-11704,512,18976,9294,2660,1402,-1568,-1888,23040,3369,9517,6435,4340,11872,-2504,-113,2775,163,235362762
snake,-9684,3460,16696,9495,458,1444,-3100,-40,21940,1811,9437,6173,3376,13732,-2740,-80,4512,436,3997928657
snake,-7320,5464,12684,6347,415,1701,-6040,696,21692,-301,8539,5514,2552,15776,-1592,-165,5336,911,660763962
snake,-7516,3812,14680,3747,1287,607,-7940,1692,22204,-2639,7570,5232,2144,17292,-1400,-146,5154,1583,1532238395
snake,-11016,4912,19672,486,903,-488,-8004,2516,20728,-6123,6643,5342,2188,18140,-1828,-315,4417,2198,1620125087
snake,-10828,10180,20184,-7792,-284,-2336,-6656,2828,19572,-10711,6962,5734,3060,17760,-1908,-441,4071,2609,730601629
snake,-7356,7520,11912,-18976,-744,-3586,-8500,748,19604,-14725,7570,6741,4016,16164,-648,-385,3606,2739,1656191935
snake,-6824,1612,14904,-20891,1517,-4834,-9292,-976,19248,-16647,8372,8020,4116,15812,-656,-344,2919,2854,3663395584
snake,-11020,2424,22808,-18593,1209,-3130,-10152,-2748,20976,-16011,8356,8271,3784,16372,-628,-520,2281,3140,1823551091
snake,-11232,4780,23268,-21201,-1582,-1905,-12560,-2812,21168,-16202,6372,6626,3008,16832,-316,-295,2314,3389,1883848469
snake,-6472,-4572,16680,-18469,-4772,-1709,-12224,-4224,20428,-13709,3475,3802,2584,16104,-364,-100,2393,3600,1742966289
snake,-6484,-6160,20776,-7684,-5230,-842,-13056,-6336,21284,-10764,73,1224,2436,14864,-588,-186,2609,3573,2064567930
snake,-8916,-3544,26296,745,-6318,429,-10884,-8232,19996,-6366,-4192,-534,2492,13664,-756,-306,2944,3523,1494479888
snake,-8968,2480,27836,-1916,-6636,-1047,-9816,-7292,18184,-850,-8641,-817,2748,11944,-724,-44,3078,3088,158849403
snake,-6384,-700,22572,-7621,-8187,-2037,-9980,-2984,17572,1739,-13287,-512,3368,10104,-768,126,3602,1977,2400266422
snake,-5788,-4328,20872,-5985,-10282,-2337,-9220,-1112,15328,1838,-18444,7,2832,11156,-1660,221,3693,830,3845947254
snake,-7612,-2484,22084,-3090,-11749,-2451,-7536,-1080,11164,3146,-23981,285,1748,12756,-3116,-373,2870,46,3214008888
snake,-7692,2456,24064,-4631,-12123,-3366,-6692,-20,7348,3920,-29360,774,4,15284,-3312,-1127,1613,-82,2905371939
snake,-5512,-648,20476,-6823,-13394,-3284,-5932,1248,4488,2770,-32768,978,656,17292,-2768,-1654,76,95,952500354
snake,-964,-5084,18460,-1032,-14955,-2538,-4956,2112,1692,-373,-32768,573,1120,18088,-1928,-1964,-1285,96,2507442708
snake,-556,-3548,19944,5335,-15096,-2037,-4408,1268,-440,-3518,-32768,-1011,1508,17296,-564,-1838,-2287,-121,795672587
snake,-296,2436,22664,5213,-13075,-2593,-2872,-316,-2224,-3896,-32768,-3095,956,16944,376,-1165,-2959,-208,2739535205
snake,20,3064,21368,2000,-11164,-2510,-668,-1868,-3736,-1577,-32768,-4493,888,16184,480,-637,-3811,-167,1331546143
snake,1236,476,18888,-414,-11595,-1070,2068,-2656,-4344,1960,-32768,-4709,1708,15164,144,-321,-4316,-300,1709051283
snake,2932,-2160,17132,-79,-13230,211,3828,-2804,-5212,4885,-32768,-4128,2708,14108,-24,-408,-4728,-757,632676829
snake,3580,-1520,16288,1166,-14002,520,4152,-2912,-6744,6112,-32768,-4476,3668,13428,352,-441,-5058,-1311,642047644
snake,2956,-1476,17588,1343,-12906,171,4064,-1076,-7980,5354,-32768,-6479,4804,13256,216,-230,-5496,-1974,2894739589
snake,1656,-2416,18104,1832,-11545,-211,5696,2020,-9052,-1094,-32768,-10664,5284,14584,-204,-361,-5928,-2400,1243563685
snake,2892,-3072,15952,2717,-10825,-278,15428,44,-16680,-9048,-32768,-15542,5060,15160,-916,-381,-6427,-2482,2853227448
snake,4128,-3096,15320,2901,-10218,-413,11256,-3288,-6164,-7564,-32768,-20103,5200,14640,-1564,-262,-5776,-2688,2392409581
snake,4916,-2352,15340,1611,-9131,-907,14236,-256,-13116,-3814,-32768,-22743,4796,14524,-1400,-273,-4328,-2820,927819038
snake,4812,-2860,16312,514,-8331,-1563,18376,-108,-10116,-4078,-26886,-23490,4696,14432,-996,-599,-3099,-2631,398222818
snake,4652,-2980,15756,-223,-7573,-2164,20288,2764,-15192,-3552,-13815,-23346,4696,14672,-504,-678,-2617,-2369,1459740628
snake,4804,-2856,15792,-332,-6544,-2654,22408,2664,-15384,-2048,6932,-21422,4188,15104,252,-309,-1955,-1985,1885884928
snake,4884,-2036,16224,-511,-5243,-2818,20528,4260,-14092,-1287,24736,-19227,3340,15712,-312,-2,-1386,-1320,3565985419
snake,5224,-1692,16276,-1280,-3998,-2959,18984,5428,-10788,439,32767,-17791,3228,15816,-480,364,-891,-703,351156111
snake,5172,-1916,15852,-1286,-3097,-2817,18548,7944,-8060,1128,32767,-17272,3396,16380,-1528,549,-217,-229,2735433794
snake,4888,-1888,16380,-413,-2612,-2754,15800,9300,-2748,-4184,32767,-15686,3160,15976,-1364,739,659,-44,2922195276
snake,4208,-1612,17220,554,-2181,-3038,11120,8096,4500,-10672,32767,-12422,2452,16112,-1756,778,809,165,227479483
snake,4056,-1432,17472,1435,-1954,-3488,5580,6416,14772,-18849,32767,-8202,2752,15640,-1464,488,638,421,4197659914
snake,2916,-1596,17612,2432,-1987,-3710,-920,1960,25872,-24653,32767,-3733,3368,15408,-1704,220,147,512,4014078370
snake,2452,-1328,16688,2860,-2568,-3738,-5972,1344,32767,-22831,32767,-1836,3672,15232,-1452,148,-28,443,666978192
snake,1992,-712,16424,3019,-3310,-3772,-9888,1492,28424,-18347,32767,-12,4220,15232,-1548,158,139,467,2167785617
snake,2316,-688,16068,3437,-3915,-3531,-18436,-788,31388,-16411,32767,1280,4208,15024,-1584,139,617,552,2996270923
snake,2300,-436,15744,3019,-4146,-3043,-17596,-3720,30028,-15639,32767,4040,2520,15116,-1196,2,1328,653,3430889574
snake,2272,-116,14856,1801,-4088,-2457,-11288,-3176,25368,-11289,32767,5053,2452,14860,-480,55,1496,681,2742157329
snake,3008,496,13856,389,-3949,-1815,-15768,-1568,25552,-7630,32767,3717,2240,15000,-704,18,1405,715,168114935
snake,3764,344,13576,-606,-3642,-1056,-16892,-368,25900,-11943,23149,856,2292,14952,-780,-140,912,656,4178915075
snake,4776,-368,13228,-1498,-3085,-331,-9236,-5292,23704,-10548,8341,116,2176,14740,-952,-317,276,427,2636065524
snake,5176,-1044,12672,-2069,-2542,18,-6080,-3332,20544,-3935,-1989,115,2324,14412,-860,-342,-321,229,4048995201
