cowboy,-8908,-13036,7288,692,-2013,404,15564,-7576,-6964,19088,-480,-22971,1188,13908,1820,858,1077,62,1517108882
cowboy,-8848,-12968,6704,988,-1462,525,15788,-4404,-5848,16107,2560,-24574,960,14000,1728,990,545,-143,581079717
cowboy,-8864,-13340,6328,1089,-938,625,15880,-2028,-5320,12396,5251,-25722,1100,14468,1412,1059,-121,-254,3951331072
cowboy,-8592,-13696,5892,912,-501,620,15228,244,-4396,6812,7892,-26550,1512,15136,1448,1080,-686,-312,4264817079
cowboy,-8244,-14196,6084,375,-85,406,15140,2548,-3188,-274,10429,-27257,1948,15860,1644,999,-1118,-175,70695258
cowboy,-8192,-14776,6344,-326,201,32,15312,4692,-1876,-8750,12922,-27477,2684,16332,1224,888,-1053,25,79563898
cowboy,-8344,-15208,6896,-1,397,-283,15436,7068,-576,-17067,15545,-26920,3352,16252,1320,714,-774,151,1859363925
cowboy,-8712,-15424,6920,1864,730,-405,15352,9204,1548,-22248,18378,-25832,3856,15624,1020,597,-73,114,3834042295
cowboy,-9168,-14668,5940,3551,1128,-320,14540,11588,3388,-20499,20686,-23018,3648,15268,728,419,659,19,2216931803
cowboy,-9516,-13940,5024,4236,1445,-154,13276,13584,5416,-10401,22669,-19110,3432,15152,376,117,1257,-44,3241648387
cowboy,-9384,-13276,4780,3812,1700,57,11876,16532,6516,471,22723,-14702,2716,14864,256,-126,1510,-103,1925824972
cowboy,-9244,-12960,4820,2685,1704,266,10168,19436,10140,6265,20740,-9849,2324,14832,500,-176,1421,-160,3847986994
cowboy,-9140,-12768,5708,1546,1475,544,9664,22432,13196,5729,17826,-4952,1596,14868,796,-192,1222,-237,735268418
cowboy,-8820,-13208,6888,225,928,722,9400,22696,13228,1389,14223,649,1116,15076,444,-238,995,-299,3054479992
cowboy,-8956,-13404,7324,-6,412,811,8608,22764,14016,-3311,10156,7325,860,15084,448,-325,967,-387,3812663972
cowboy,-9312,-12696,7096,285,-62,879,8328,21844,16880,-7364,5751,14149,632,15096,216,-391,951,-467,3798089925
cowboy,-10004,-11748,6628,90,-417,1061,7944,19908,19472,-12907,971,19372,768,15112,216,-491,940,-536,3093162592
cowboy,-10232,-11212,6344,-267,-662,1360,7740,15844,19556,-20477,-4234,23184,888,15252,104,-513,1011,-525,2590498910
cowboy,-10516,-11556,6268,-924,-869,1653,7580,9820,17300,-25942,-10256,26540,752,15600,-12,-525,1094,-504,4079488621
cowboy,-10384,-12628,6316,-1689,-920,1753,6804,3672,16172,-28494,-16216,29373,620,16048,128,-512,1205,-473,2122651612
cowboy,-10628,-13372,6144,-1891,-757,1610,7608,-2192,13276,-28910,-21707,29605,928,15768,1340,-235,1478,-415,602683622
cowboy,-10908,-13300,6508,-1980,-585,1464,9704,-12024,8352,-22395,-26692,27550,980,15252,1964,231,1891,-324,1188703722
cowboy,-10716,-12736,7292,-1883,-630,1473,13720,-17408,4196,-8069,-28626,26062,1052,14816,1300,563,2432,-286,2852843801
cowboy,-10316,-12608,7688,-1789,-887,1467,14448,-20060,1712,-284,-28742,21838,492,14960,616,784,2818,-215,3273446822
cowboy,-9924,-13036,7264,-1197,-1300,1331,15464,-23076,-920,4957,-27806,16290,284,15808,516,754,2939,76,3648378976
cowboy,-9180,-13668,6448,-1085,-1909,1117,15908,-23512,-2596,11451,-26573,10794,424,16340,960,619,3034,567,1361186258
cowboy,-8624,-13620,5292,-1364,-2331,625,15768,-22676,-5252,17092,-23964,3588,1008,16200,2348,900,3202,1113,627789116
cowboy,-8392,-12828,5232,-1793,-2816,148,15608,-21216,-7532,20896,-20789,-2788,1816,15280,1360,1180,3945,1571,3707248391
cowboy,-8336,-12444,6204,-2547,-3642,-164,15440,-17856,-8680,22136,-17585,-7726,1712,14540,1100,1285,4695,1903,1895440246
cowboy,-8388,-12972,6800,-2955,-4747,-342,14948,-14104,-9168,19689,-15112,-11601,1624,14856,1120,1544,5030,2402,3285012716
cowboy,-8368,-13856,6596,-2379,-5708,-450,15348,-10720,-10412,16091,-13134,-14338,1940,14320,2100,2156,5133,2807,3230034673
cowboy,-8736,-13404,5716,-1556,-6357,-379,17300,-8840,-12960,12674,-11313,-15942,2996,13416,1436,2762,5814,2892,1979256787
cowboy,-9016,-12280,4924,-1299,-6836,-74,17916,-7392,-13484,8869,-9016,-16987,3088,12316,216,2464,7189,2560,3755030112
cowboy,-9548,-11232,4784,-1171,-7275,526,17292,-4848,-12756,4642,-4974,-18721,1776,12468,788,2600,8062,2309,1465478748
cowboy,-10076,-11056,4536,-1548,-7771,1345,17136,-3100,-12348,-346,229,-20904,964,13040,1892,3209,8180,2432,2514186007
cowboy,-9832,-11560,4164,-2728,-8276,2004,17144,-1884,-12288,-4596,5636,-22727,744,13448,1208,3933,7874,2615,2604712095
cowboy,-9676,-12692,4932,-3887,-8707,2372,17352,396,-12784,-7748,10625,-24048,656,13596,1532,4558,7556,2831,483266305
cowboy,-9588,-13568,6084,-4721,-9302,2514,16684,3396,-13176,-9294,15461,-25482,1232,13920,216,4288,8047,2600,470788264
cowboy,-9588,-14116,6832,-4734,-9977,2720,14908,8268,-13216,-7124,21499,-27104,2244,14088,112,4071,8243,2504,1727260202
cowboy,-9772,-14176,6460,-4645,-10534,2939,13484,16244,-10864,645,27231,-27887,3208,14116,456,4044,8228,2476,3315562847
