raffles,7236,-8768,13308,2003,-2700,2223,1260,12532,11044,540,3616,1316,5776,14200,-1152,-163,3200,601,2235690768
raffles,7360,-9120,13324,1760,-2823,2475,1268,12284,11404,1041,3464,1557,5400,14308,-1164,-45,3372,547,2916596124
raffles,7676,-9272,13604,1381,-2815,2579,1000,12920,11548,1554,3319,1734,5252,14284,-1032,101,3477,646,636282347
raffles,7744,-9500,13712,1144,-2748,2657,924,13140,11888,1620,2964,1822,5464,14068,-1064,208,3563,765,3150956453
raffles,7908,-9228,13788,855,-2696,2689,900,13432,10948,1257,3053,1834,5828,13800,-1064,464,3965,826,3694374806
raffles,7980,-8764,13656,517,-2653,2667,1116,13144,11016,829,3323,1901,6032,13532,-936,776,4579,1000,2404860316
raffles,7944,-8112,13652,292,-2531,2783,1028,12960,11132,317,3717,1993,6316,13428,-1032,1264,5264,1170,1351793146
raffles,7924,-7884,13820,692,-2579,3030,768,13008,11788,-134,3905,2242,6772,13312,-1268,1681,5946,1257,2389320480
raffles,8048,-7904,14080,1635,-2717,3316,940,13060,12108,-388,4373,2509,6920,14188,-1160,1924,6574,1191,323962753
raffles,8300,-8136,14596,2401,-2823,3654,944,13580,12264,-396,4639,2825,7260,15476,-1164,1994,7129,976,746114071
raffles,8332,-9400,15032,3221,-3044,4020,1096,14840,12788,-325,5062,3282,6912,16112,-1220,2311,7479,662,3227102541
raffles,8536,-10312,15548,4108,-3203,4374,1452,15768,12412,-473,5326,3648,6172,16500,-1576,2438,7598,77,1092361763
raffles,8344,-10920,15524,4546,-3489,4745,1688,15780,11820,-568,5500,3940,4828,16992,-1356,2307,7202,-300,3927715335
raffles,8156,-11236,14668,4905,-3673,4951,1732,15404,11436,-652,5852,4103,3964,16680,-1464,1984,6347,-468,700099928
raffles,7512,-10860,14024,5506,-3928,4981,1732,14368,10668,-985,5973,4078,3608,15936,-1732,1452,5369,-387,3634927722
raffles,7340,-10176,12740,5524,-4019,4891,1376,12492,10036,-1081,5996,3872,3760,15080,-1500,945,4668,-14,665885000
