doublepump,-5360,-22476,11280,18414,-1543,-32768,-25556,32767,18520,21122,15171,-21111,5016,22144,792,-3256,-23016,-5407,1075675124
doublepump,-4880,-23660,13776,16324,-1448,-32768,-23904,28764,18044,20239,12858,-17074,5276,20888,760,-2744,-22748,-6502,7850851
doublepump,-3612,-23232,14500,12541,-1409,-32768,-22800,24480,18856,20683,10277,-13681,2724,19232,980,-2141,-22788,-7259,66441676
doublepump,-1624,-21916,13168,7329,-669,-32768,-21772,18180,15292,27125,5510,-9382,980,18612,560,-1488,-23243,-7282,1489806191
doublepump,2052,-22108,12864,6354,417,-32768,-17932,15008,16832,32767,504,-7723,1076,17204,-348,-1039,-23574,-7518,374214598
doublepump,3920,-23748,13172,13370,962,-32768,-12704,26704,19428,32767,-4268,-6402,268,15704,-996,-751,-24218,-7833,3459188952
doublepump,2712,-21648,11608,20601,27,-32768,-10752,25400,19356,32767,-8210,-7138,-760,14296,-1176,-1162,-25070,-7898,3885194501
doublepump,2376,-18696,9992,21238,-1045,-32768,-9444,18012,14860,15164,-11083,-8767,-1440,13180,-524,-1210,-25971,-7822,2375709985
doublepump,3696,-14788,9060,16059,-2081,-32768,-6096,6072,7748,14921,-11489,-9751,-660,12784,-1664,-1905,-25714,-8198,2867110757
doublepump,7692,-15232,6996,12643,-2186,-32768,-4680,6928,4536,20528,-10850,-7934,-1064,11976,-516,-1696,-25835,-8763,3229180203
doublepump,7172,-15324,6044,13255,-1337,-32768,-5340,6628,3416,26136,-12271,-6022,-1332,11996,-212,-2266,-27668,-9054,748222567
doublepump,9520,-12264,6276,17948,-989,-32768,-4968,7732,4112,30469,-13586,-5269,-1848,12540,464,-2623,-29794,-8954,2338845197
doublepump,10672,-9248,6240,22143,-1094,-32768,-6200,10188,5448,28614,-13963,-5623,-1684,13436,-88,-2672,-30908,-8512,1026988199
doublepump,11840,-6232,4656,24189,-174,-32768,-6820,10124,5832,22959,-14394,-7044,-1464,15272,-1912,-2899,-31018,-7778,983267409
doublepump,11180,-2632,4972,22375,1179,-25320,-7952,7556,6528,20453,-13889,-8556,-292,16660,-3408,-2717,-29631,-7128,774482002
doublepump,14288,-200,4900,19289,3154,-16231,-7848,7576,3356,20911,-12164,-9662,1528,18308,-4440,-2763,-27204,-6654,3970077768
doublepump,13120,-1104,3108,16383,7606,-7128,-10240,7600,720,23702,-10150,-11277,3560,19184,-2340,-2444,-24729,-6457,70670423
doublepump,10172,-1920,2180,16254,12666,2360,-13216,8824,844,28135,-9351,-12391,3216,20600,-352,-2493,-23238,-6144,2580510447
doublepump,3152,348,2636,16385,18541,10871,-15712,11536,3164,32389,-8171,-12714,3100,21516,440,-3138,-22392,-5670,3517545103
doublepump,-6168,3056,5592,13111,25787,17300,-17544,14640,5604,32091,-6974,-11866,1976,20784,1108,-2984,-21054,-4961,220042906
doublepump,-21420,3196,9904,5844,32767,22975,-16044,15084,5728,29642,-5503,-9536,3916,20064,-408,-3339,-18601,-4557,1637893081
doublepump,-32768,4172,8036,-5381,32767,30545,-13892,15128,4552,27633,-4135,-7385,5348,18300,-556,-3399,-15399,-5430,1109801177
doublepump,-32768,1100,3084,-20608,32767,32767,-12488,14964,5016,25191,-3001,-5507,4008,17068,688,-3324,-14051,-6983,392092401
doublepump,-32768,-7932,5872,-32768,27344,32767,-11476,14432,5824,22079,-2105,-3277,2780,14576,2660,-2757,-15127,-8446,2282470545
doublepump,-23920,-17580,10072,-32768,19400,19356,-10472,13272,7092,18332,-1342,-464,348,10824,4608,-1463,-16768,-9343,2797200820
doublepump,-8928,-29160,21864,-23320,13774,-3824,-9708,7400,7456,17635,-1377,1643,-884,7864,4048,-679,-17734,-8796,1937931213
