crab,11604,-11016,-29700,16367,8569,-12219,14544,17204,-27776,-10391,-1286,15598,1412,16436,372,722,58,144,2328701054
crab,12256,-9652,-28764,12789,15111,-11711,14676,15896,-26932,-9794,4373,16113,988,15820,1172,783,-55,288,3882306886
crab,13028,-9176,-26792,7900,21481,-10930,16348,13632,-25984,-10101,10261,16184,1156,15672,1152,878,-50,442,3800931634
crab,13784,-10064,-25128,2432,26904,-10294,16676,11456,-24336,-10252,17075,16328,1368,15348,1168,837,-189,547,2216238632
crab,14340,-10424,-22192,-2231,31848,-10195,16548,10668,-22352,-9657,22538,16302,1516,15316,672,696,-70,652,2204185061
crab,14336,-10492,-19232,-4699,32767,-10212,16404,9408,-20404,-9437,27184,16205,1160,15372,20,462,-222,836,1016927622
crab,14180,-10784,-16820,-3878,32767,-11013,15744,10024,-19820,-8480,31369,16414,1356,15740,-100,337,-361,936,3881388377
crab,13084,-11684,-15888,-1487,32767,-12594,13964,10540,-17096,-8055,32767,16661,1564,15496,-192,444,-553,848,1810609518
crab,11456,-10580,-15668,-2127,32767,-14470,12564,12076,-14060,-6485,32767,17148,2092,15640,-580,475,-735,579,3369310108
crab,9788,-9796,-13520,-6153,32767,-15393,11504,13672,-11628,-6428,32767,17734,2076,15768,-680,365,-1042,253,547811847
crab,7548,-9668,-10256,-10120,32767,-15495,10056,14132,-10892,-3177,32767,17719,2096,15480,-796,245,-1340,14,3565260494
crab,5652,-9732,-6264,-11873,32767,-15517,6992,14092,-10444,-2448,32767,18449,2168,15884,-920,249,-1453,-96,103968666
crab,4600,-7896,-2684,-13696,32767,-15147,6132,11468,-8528,-1097,32767,18085,1908,15784,-1072,342,-1444,-264,1204617367
crab,2964,-9220,-944,-16282,32767,-14595,3204,7644,-2464,1180,32767,18199,1980,15668,-824,279,-1409,-308,1205348422
crab,1384,-10856,1644,-16281,32767,-13406,2292,7056,1956,2848,32767,16304,1776,15508,-808,146,-1395,-305,1874501228
crab,-5460,-10592,9720,-14513,32767,-13645,1060,6528,3176,2525,32767,15863,1532,15808,-28,30,-1243,-281,663043441
crab,-1492,-12640,10324,-8795,32767,-13530,-804,7040,6652,1925,32767,14922,1844,15708,-1288,-40,-967,-415,2255144250
crab,1752,-8864,7828,-8735,32767,-13465,-2280,9480,7008,-308,32767,14007,2548,15900,-1136,10,-1033,-478,3422073694
crab,1432,-7720,10460,-16161,32767,-13816,-5680,9392,11300,-2333,32710,13340,2252,15568,-1372,-15,-1315,-476,417247164
crab,-2640,-13388,18468,-20310,32374,-12978,-6124,7836,14768,-667,25657,12689,2100,15500,-2212,-263,-1072,-388,1688543883
crab,-3480,-17732,21732,-14339,26177,-10953,-5932,7968,18440,2303,20472,12903,3068,14968,-2652,-1110,-616,-269,3580350054
crab,-2896,-15468,22060,-9472,19839,-9840,-6644,7360,21200,5210,15056,13838,2312,15048,-2356,-1823,151,-30,1294288903
crab,-4544,-15348,21768,-8895,13566,-9754,-7092,6264,22392,9352,7558,14832,3208,14244,-472,-1464,614,-197,1763407208
crab,-6180,-15800,22380,-8485,8454,-10113,-3696,3808,20044,10642,7843,16843,1988,14836,-836,-1602,556,-391,3632846560
crab,-6976,-16996,23388,-7411,4056,-11003,-4764,5980,20928,12485,4914,14901,1488,15532,-1428,-1742,474,-441,979301142
crab,-7868,-14404,26192,-5976,-1774,-10898,-5384,4720,21020,13824,430,14875,724,16124,-1200,-1954,-141,-570,3725033218
crab,-8492,-11112,28568,-6188,-9370,-9637,-5584,3368,22488,15773,-4166,14066,1480,15592,-1060,-1839,-555,-842,2989019894
crab,-7740,-9064,28100,-6274,-16893,-8266,-5308,2680,22124,17366,-8490,12578,1252,15668,-676,-1672,-985,-1039,1972174734
crab,-5684,-7200,28008,-5169,-21296,-6602,-6040,2932,22884,18395,-12802,11185,1232,15340,-284,-1615,-1299,-920,2497133599
crab,-5108,-5632,27424,-3591,-27140,-4427,-3408,5000,22680,18954,-16933,9456,2332,14732,156,-1389,-1038,-693,1522944615
crab,-6356,-5228,27480,1212,-32768,-2227,-4020,2704,23832,20258,-21387,6957,2112,14244,816,-1129,-583,-431,1843282788
crab,-1404,-4524,25488,2975,-32768,-259,-5060,5632,24200,17481,-25259,4220,1456,14436,516,-780,-156,-246,3998949990
crab,-1720,-2808,22828,565,-32768,1045,-492,4996,20964,12265,-29045,812,2400,14492,680,-637,289,-252,3550343489
crab,716,-5568,21112,-5790,-32768,2088,1488,5696,20924,9670,-28507,-2030,2120,15040,460,-329,576,-211,4005004054
crab,-516,-6820,20208,-10455,-32768,1961,3340,6628,18128,6323,-27296,-3923,1512,14644,956,83,759,-77,3549412237
crab,-92,-7804,16456,-14743,-32768,1940,2648,5500,18200,4957,-22043,-3814,1164,14672,796,424,730,160,1338909505
crab,860,-9596,12508,-15604,-32768,1749,1744,8532,16724,6299,-21292,-4777,1768,14424,512,690,902,316,2729195911
crab,1368,-9540,8972,-13154,-32768,738,760,10168,15012,4946,-23817,-6392,1932,14796,124,853,831,437,3137404774
crab,3624,-8940,7356,-12572,-32768,-983,144,10736,13000,3430,-28835,-8755,1644,15204,368,941,724,614,94269261
crab,3664,-12352,8012,-5832,-32768,-998,3692,10516,12456,1474,-31339,-9143,1684,15016,200,831,501,764,3382231471
crab,4728,-10892,6224,-1662,-32768,-1492,4940,11664,12296,861,-30479,-8652,1844,14992,228,933,672,816,404137746
crab,7872,-11872,4392,507,-32768,-2049,3832,13968,10948,-1118,-29486,-8756,1944,15552,-528,837,586,640,1625372898
crab,9024,-15460,3568,3718,-32768,-2055,2976,14024,8364,-3816,-31310,-8692,1392,15356,-644,678,439,501,3976412292
crab,8676,-16936,2776,10027,-32768,-1189,3340,14384,6480,-2810,-32768,-8292,1568,15388,-808,616,65,375,2908474594
crab,9460,-16412,708,11990,-30689,-139,5580,16044,6620,-480,-32768,-6939,1772,14964,-1420,273,-138,292,3845372148
crab,9656,-16588,-2356,8990,-29006,563,6848,17224,8676,536,-31503,-5403,1684,15240,-1368,156,-98,248,521592958
crab,9232,-18828,-3960,5780,-29369,660,6008,19660,8304,-559,-31829,-4354,1408,15132,-1652,134,-91,304,2668052808
crab,8136,-20496,-5372,5520,-30867,365,6552,20052,5044,-2444,-32135,-3245,2284,15064,-272,291,11,279,3724240594
crab,8484,-21384,-8260,8920,-32090,-628,7228,20944,1504,-4355,-32093,-1871,2212,15324,-980,473,384,137,893286971
crab,9484,-21736,-10652,12647,-31841,-2219,8680,22220,-1200,-7371,-32450,-1217,1908,15740,-1984,106,756,72,1887041874
crab,9688,-21972,-12496,16330,-27936,-4385,10604,21240,-4232,-10029,-32279,-316,1880,15812,-1268,-27,1070,132,1985086590
crab,10444,-21368,-14336,22886,-23337,-6971,11920,20432,-8160,-9584,-30336,1578,1356,15668,-644,-153,1307,148,1071442382
crab,10324,-19724,-17236,26193,-20743,-9189,12756,21000,-11064,-7536,-27704,3907,2100,15300,-328,-43,1157,161,4163582858
crab,10296,-19232,-19572,25789,-19083,-10717,13816,21456,-15352,-7172,-24698,5758,1096,14872,-348,-181,857,198,654517014
crab,10544,-18396,-21036,24463,-16126,-11267,15184,20720,-19344,-7570,-20342,7380,1284,14944,-628,-163,720,223,1772360625
crab,11116,-16788,-23556,22666,-11931,-11072,15136,19840,-21108,-9621,-16123,8544,1260,15392,-740,-194,675,202,306675192
