crab,12612,-748,15404,-16642,-17274,-12385,12756,-412,20232,30331,-13714,29096,4936,17224,-5744,-155,1294,-446,3746356194
crab,15828,512,14800,-20324,-19306,-8919,15656,5828,21644,32767,-17519,28298,5404,18520,-2108,-355,1657,-382,2020841122
crab,15404,492,17340,-22586,-21551,-6193,14716,12256,26996,23869,-21133,28462,4568,15928,-456,434,974,101,264771860
crab,13392,316,18676,-22562,-23336,-4379,9964,8312,26852,12621,-25747,26677,4180,13356,-4868,-546,2790,55,3137349739
crab,11964,2904,20004,-24076,-23464,-2440,8844,-1232,24672,15809,-28105,23486,1836,11920,-4616,-1232,3554,-136,2099007219
crab,8300,2216,22236,-28133,-24289,-732,7416,-2244,28300,23377,-31106,20372,720,14732,-4388,-1925,3191,-11,3672631075
crab,2816,108,27112,-24399,-25738,1211,5800,1748,30000,24748,-32506,18255,576,17620,-3404,-2416,1637,475,1459653667
crab,584,5128,27412,-18608,-26267,4672,4232,6004,29076,19207,-32768,14792,1188,18952,-2292,-2647,-43,871,456150837
crab,3404,7468,24164,-24002,-26540,7828,5088,928,30976,12527,-32768,10953,2728,16916,-1308,-2891,-541,558,897895064
crab,5996,3088,23568,-32768,-26257,7850,3636,-2036,30716,12609,-32768,7663,1688,15732,-980,-2647,-604,563,3596579273
crab,5852,1352,24364,-32768,-23793,7061,6664,580,23640,13408,-30469,5315,4384,13560,-704,-2074,-1306,705,1691264802
crab,6668,2860,20692,-32768,-20623,8203,-5192,-12972,10612,6914,-32768,8453,3464,12920,-640,-1396,-1004,465,3749071455
crab,7176,1288,20220,-23309,-18131,7657,7616,9852,32767,-267,-20147,-826,2508,12280,40,-845,-573,745,3103310823
crab,10184,636,15156,-21361,-16178,6373,10264,-6888,17040,-516,-22718,5320,3396,12596,936,-276,259,801,3284490465
crab,7428,-4292,8460,-15887,-12375,3024,11412,6944,12464,-3033,-17091,4797,2208,12884,360,412,515,1125,2182883576
crab,20876,-7836,10408,-9070,-5642,-613,10576,11008,8276,-7893,-12050,5436,3044,13264,1020,726,954,1230,3052777703
crab,13128,-10656,13624,5531,-1155,1547,9764,1040,13012,-17383,-5775,4215,4376,14624,-1940,873,309,657,93529437
crab,12464,-6548,11080,11800,2388,2147,13912,1372,9848,-23780,-2577,2888,2700,13988,-2052,807,-622,-262,3095952840
crab,12948,-10708,12212,24821,7175,1769,17516,2980,8656,-31177,1969,786,832,14116,-1840,174,-2131,-317,190244286
crab,10136,-10520,15104,32312,10032,879,17596,3728,5948,-32768,5237,-1476,1776,13980,-628,994,-1880,-108,3831645117
crab,10144,-8524,14696,30753,6816,1646,20704,988,2476,-32768,9369,-2567,1980,15276,-1936,558,-2819,255,1219895352
crab,16800,-13760,9968,32767,10075,1332,19856,200,1292,-32768,12350,-3905,2752,15852,-2828,219,-2465,637,2861681798
crab,13416,-12656,9348,32767,11401,1227,18672,-868,4384,-30160,14815,-5259,4552,15568,-2292,575,-1874,328,3471528613
crab,16220,-10452,5504,32767,12978,108,19064,808,7308,-32294,17566,-6195,4896,15932,-2488,563,-1923,-242,1683311750
crab,16940,-14968,6232,32767,19011,-1846,22384,264,4200,-32768,19193,-7230,4780,15920,-2960,-495,-2128,-169,98809584
