cowboy,796,-13136,-804,-22553,-16907,10587,-6072,-28548,-13140,32767,-32768,20439,-3500,6036,-3380,3335,28431,4879,4087197974
cowboy,-1376,-14280,6608,-23325,-14998,9707,2168,-32768,-17140,32767,-32768,14422,1220,6908,-3852,3195,26783,5573,3415653145
cowboy,-4508,-19140,13648,-18670,-14879,8816,5788,-30236,-15516,28601,-32768,6591,4488,12080,-4564,3434,26336,2631,3724766896
cowboy,-8836,-24032,15144,-10396,-16559,7149,6480,-30036,-18284,18446,-32768,-2889,-788,28368,13152,8433,23757,463,14467149
cowboy,-12928,-19552,14844,-9569,-18940,5800,16480,-32768,-27500,15428,-32768,-11880,4296,32767,-572,14727,23634,873,3609899136
cowboy,-15384,-20152,15240,-15955,-22289,6127,22284,-32768,-31636,15846,-32768,-23054,3448,31408,-5232,9978,25610,1367,747944819
cowboy,-14636,-24500,10256,-13841,-21640,5470,27140,-30316,-32768,17691,-30518,-32583,6120,25524,-3484,5352,20985,1101,327463803
cowboy,-15348,-23908,8276,-14027,-20799,5348,30772,-24564,-32768,23204,-22262,-32768,9124,18400,-3252,6078,20881,634,3258054955
cowboy,-15052,-23632,9316,-17778,-21472,6721,32767,-12720,-32768,27090,-11803,-32768,10280,16108,-7400,7538,22253,-654,2837335595
cowboy,-11980,-23708,5536,-12621,-20145,8596,32767,2252,-32768,18594,320,-32768,10680,15652,-8328,7079,24456,-1757,3964498188
cowboy,-8916,-19496,968,-7099,-19137,11403,32767,21504,-32768,2215,14221,-32768,9540,17348,-4480,5552,24701,-1678,2992061726
cowboy,-6524,-15700,-768,-7431,-17647,13914,29028,29360,-29932,-1362,24480,-32768,6508,19024,-2820,5190,27022,-704,2477351813
cowboy,-4240,-13556,1208,-13108,-16473,14415,17796,32767,-20648,4225,30318,-30336,4572,19964,-2276,6629,28367,803,1260354953
cowboy,-2948,-15844,2672,-21495,-16170,13543,11260,32767,-16220,8286,32767,-19113,3248,20592,-3328,7629,28543,2108,805530429
cowboy,-2400,-20644,3532,-28424,-15779,12277,11492,32767,-5936,1800,32132,-6273,4500,18804,-3288,8733,27271,2922,2358705571
cowboy,-6204,-27568,8732,-27064,-17824,10460,13136,32767,3196,1326,32767,3693,5348,15712,-4156,9229,26332,3096,2628760362
cowboy,-5944,-26908,10504,-21742,-21868,8620,10148,32767,11204,2318,32767,11663,6244,13304,-5444,8708,26212,2551,1961093446
cowboy,-4764,-20620,5344,-15721,-23522,8255,6280,32767,16772,-1130,32767,18924,6248,11876,-4684,7732,27537,1871,1944423733
cowboy,-4308,-14460,800,-13621,-24815,9464,784,27404,19952,-1257,28703,25420,4596,10208,-3404,6922,28485,1523,1843339059
cowboy,-4132,-9164,-2208,-14713,-24796,11356,-3280,23800,20756,-129,24666,30145,5024,7936,-2276,6739,28469,1305,463007033
cowboy,-3172,-7532,-2748,-16496,-22499,12330,-6548,19648,20716,805,20349,32767,5056,7292,-2808,7041,28912,1006,1005184497
cowboy,-3136,-8724,-3356,-17979,-21326,13782,-6728,13484,20136,3696,14731,32767,4456,6708,-4020,7404,29491,879,2406565186
cowboy,-2576,-12132,-3668,-18445,-19636,14474,-7420,11360,23052,7122,11365,32767,3744,6492,-4740,7616,30159,911,1628918945
cowboy,-2152,-15424,-2596,-18427,-19501,14650,-9928,8828,22932,6378,3440,32767,3012,7280,-6176,7299,30910,895,3146131527
cowboy,-1808,-16092,-436,-20792,-20081,14312,-9020,5388,21912,7821,-1692,32767,3628,8132,-7492,6919,31306,955,3753756629
cowboy,-1544,-17540,3556,-24221,-20686,13126,-11084,512,20152,10330,-9614,32767,3292,9988,-7208,6154,30941,734,3941708220
cowboy,-2152,-18580,5312,-23239,-21600,12265,-8712,-3472,18580,14019,-14713,32767,3780,12072,-6904,4905,30337,597,2184854383
cowboy,-1696,-18500,2176,-19521,-21378,11405,-10056,-7260,18444,16489,-18864,32767,3784,14932,-6004,3645,29845,684,2772793152
cowboy,-3116,-18760,384,-17196,-20560,10837,-7752,-11904,17384,16899,-20046,32767,4048,18756,-4440,2323,30649,805,3406945747
cowboy,-6204,-18564,1548,-15818,-20131,10460,-10540,-14168,16592,14635,-25121,32767,4340,20372,260,1196,32247,1256,4165375030
cowboy,-10304,-17100,4516,-15956,-20515,10937,-9444,-18036,14328,11924,-30666,32767,5476,15040,6224,2334,31194,1311,2550573
cowboy,-11292,-15392,3148,-19117,-22141,12512,-7264,-25116,13788,11285,-32768,32767,4892,15032,-2500,5198,32142,1297,4032191114
cowboy,-7488,-16560,744,-27404,-22934,13752,-4960,-27776,11056,14033,-32768,29852,2840,16952,-8080,4052,31252,1562,430121744
cowboy,-4132,-20728,1652,-32768,-20993,13585,-3676,-31452,9188,16637,-32768,24346,3548,22988,-11840,1483,29438,2245,2378716803
cowboy,-3892,-27668,7852,-32768,-18414,11723,-2576,-32768,7964,19545,-32768,20257,3008,29404,-1100,2470,26921,3187,760997591
cowboy,-7436,-32768,12608,-27589,-16571,8809,3392,-32768,5388,21490,-32768,15831,5876,28260,5656,4058,22183,3808,612710971
cowboy,-10144,-32768,12216,-15752,-16332,6595,9420,-32768,480,24993,-32768,10120,9852,20932,-844,3494,23087,2501,324832632
cowboy,-9980,-27536,9712,-6949,-17922,6417,10764,-31220,-3128,27447,-32768,3682,7164,15016,-4660,1482,24278,687,625731145
cowboy,-6904,-14688,7496,-5665,-17538,6504,10840,-25860,-7572,29275,-32768,-3297,3320,9736,252,1590,26278,442,2224333392
cowboy,-4360,-9404,2656,-8790,-16949,6685,12132,-19720,-15272,30222,-32768,-9562,1336,7172,844,3422,26316,1251,3249739469
cowboy,-712,-7784,-1564,-12381,-15459,5708,16900,-13308,-21912,24167,-32768,-14028,1364,5032,592,4754,25102,2393,1015239139
cowboy,1212,-7228,-1888,-14093,-13330,5374,15840,-10304,-20668,17469,-32768,-20029,1140,3948,-576,5626,24096,3133,4228153611
cowboy,1080,-8760,972,-11913,-12159,6484,18076,-10252,-28312,13874,-26387,-26062,720,4228,-2352,5412,23986,3425,1674623272
cowboy,-2160,-8700,4556,-7662,-12264,7802,22776,-7804,-32768,24373,-12864,-29802,468,5944,-2704,5015,24299,3098,730632874
cowboy,-6096,-8572,7820,-9336,-13609,9063,25648,3636,-32768,28285,-1119,-32768,148,9128,1112,4893,23031,2365,1012792194
cowboy,-10780,-10108,12384,-13255,-15083,9579,26916,20588,-30916,9773,8299,-32768,652,15060,3388,8083,20713,1062,2047961535
cowboy,-14864,-16244,13024,-13682,-16091,9742,22120,30772,-22544,-5020,20662,-31652,768,24996,-2552,10322,20621,-533,3256667895
cowboy,-17424,-22868,12252,-10125,-14753,8630,22716,31472,-14820,-4792,31151,-22764,-2556,32767,-4740,8128,20381,-1929,334263717
cowboy,-21524,-24228,10404,-5793,-14571,7803,22816,32767,-10896,-5829,32767,-9990,-52,30148,-480,5036,18611,-2107,3656568006
cowboy,-23224,-17644,8708,-4335,-14421,8429,19180,32767,-3864,-9248,32767,2429,2324,21680,-528,3336,18499,-2206,1881534144
cowboy,-20236,-11968,3248,-6054,-14300,10248,17676,29532,4588,-3801,32767,9680,2312,13756,-136,4284,19540,-2465,2338081793
cowboy,-15008,-7696,1844,-10827,-13983,11754,14864,29576,17888,2013,32556,16580,-344,12116,-2732,5313,21886,-2609,2374871697
cowboy,-9752,-7700,1068,-16635,-13064,12633,11148,25064,26020,-38,28378,22518,-2960,12060,-4140,5790,22578,-2218,4076928867
cowboy,-6180,-10680,876,-17123,-11921,13216,6900,18164,28700,-2889,20870,27300,-1904,14320,-3720,5480,22368,-1664,762457074
cowboy,-4656,-12292,2312,-12796,-11335,13077,4576,9216,28092,-1387,11853,31653,-652,16096,-1796,4154,21893,-1456,1389848147
cowboy,-4144,-10956,3824,-9974,-12320,13241,676,2180,26932,6195,3588,32767,1152,14612,-1468,2901,21547,-1833,2060521745
cowboy,-5216,-9924,3136,-11659,-13163,12969,-3016,-2192,24184,13227,-5727,32767,1132,13000,-1648,1091,22098,-2302,3066220771
cowboy,-5496,-10432,-1384,-15043,-13630,13567,-4676,-6156,21588,17686,-14430,32767,-1820,9004,-484,114,22584,-2189,1084184814
cowboy,-3880,-12028,-2700,-17239,-12842,12497,-4632,-7160,17636,19681,-21375,32767,-3468,6956,56,-233,21698,-887,2533589959
cowboy,-944,-12072,-3536,-17593,-11314,10069,-5244,-8440,13684,19874,-27559,32298,-4780,6796,1456,-951,19644,1057,830931534
cowboy,724,-12408,-2984,-20124,-9634,7033,-7072,-10660,10532,18358,-32652,31826,-4344,7376,3352,-280,16567,4063,3938043879
