jamesbond,-10904,-9804,5828,17707,11786,-4737,-14756,13872,9436,-6440,9022,-32768,2272,16248,-608,-3150,-12619,-2836,2293304555
jamesbond,-11340,-9860,6092,19222,12328,-4383,-5952,11592,7344,-7617,22346,-32768,1560,15488,104,-3534,-13276,-2995,2342856901
jamesbond,-11768,-9280,6240,20259,12716,-4024,-13136,14252,7756,-10122,24002,-32768,1528,15300,596,-3882,-13913,-3399,1394481655
jamesbond,-12236,-8708,5844,19589,12665,-3723,-13536,15032,6580,-8752,21580,-32768,1652,14280,840,-3858,-15088,-3899,1490351775
jamesbond,-12384,-9164,5152,18484,12701,-3522,-15396,17240,10484,-4640,25118,-32768,1136,14444,904,-3901,-16529,-4592,2084560300
jamesbond,-13016,-9972,4804,18848,12987,-3376,-15416,14620,9424,-1493,25623,-32768,536,14660,984,-3914,-17977,-5231,549060927
jamesbond,-13488,-9620,4756,19634,13416,-3238,-17324,13884,10108,1327,27156,-32768,-476,15072,1776,-4011,-19997,-5691,970510194
jamesbond,-13600,-8492,5292,19811,13569,-3094,-20540,14412,13468,3169,27692,-32768,56,14340,968,-3828,-21801,-6132,1191008315
jamesbond,-13396,-8092,5988,19479,13378,-2960,-22676,13660,15532,6565,27335,-29837,784,14212,-448,-3453,-23016,-6651,2205288162
jamesbond,-13856,-7232,5896,18897,12965,-2711,-22796,17064,14952,7273,26076,-28960,1596,14584,-632,-3387,-23879,-7022,3866944527
jamesbond,-14324,-7156,5404,18097,12488,-2352,-19584,14684,12532,8834,25884,-25321,2156,14500,352,-3019,-24934,-7191,608739421
jamesbond,-14372,-7292,4724,17141,11854,-1955,-20552,13228,10904,12007,22918,-22546,2808,14260,600,-2577,-25569,-7453,3856605822
jamesbond,-14032,-7460,4652,16038,10757,-1529,-19968,12200,9688,13990,19815,-20864,2544,14788,768,-2080,-25928,-7469,3953595676
jamesbond,-13884,-7412,4508,14363,9571,-1317,-19524,11772,9512,14558,17142,-18969,2388,15396,292,-1955,-25891,-7131,2190863439
jamesbond,-13600,-8148,4208,11813,8333,-1487,-18968,11064,8704,14967,14996,-17401,2756,15776,-32,-2139,-25219,-6557,1254530261
