snake,-56,-3228,19616,8004,692,3694,-1348,5148,19896,8788,-6522,3146,2740,15204,-1440,-276,-648,197,1019934286
snake,-112,-2352,18724,4565,-895,2467,-2844,6576,22344,12040,-10786,5439,1792,15140,-1024,-136,-983,165,1702660036
snake,-1528,-980,17652,-537,-2473,1529,-5796,9764,24884,13919,-16682,7473,2308,15228,-1176,-301,-1521,-78,3645713575
snake,-768,-1356,16672,-5297,-4286,943,-7116,12672,23140,12068,-22700,9753,2332,15168,-668,-283,-1792,-393,254472144
snake,-476,-1860,16276,-7639,-4723,696,-7196,7496,24208,11907,-28586,11812,2868,14740,-964,-473,-2059,-844,1020182800
snake,212,-3064,15804,-7955,-4886,847,-4948,8036,24452,11230,-32768,13564,3064,14552,-620,-399,-2053,-1382,3467087586
snake,2780,-4588,14252,-6584,-4326,168,2592,8688,22312,3706,-32768,13378,3212,14736,-952,-228,-1901,-1660,484851581
snake,5128,-6364,12768,-2355,-2012,-372,9204,7652,18016,-5712,-32768,11377,2888,15224,-1384,-376,-1316,-1773,4069083684
snake,5288,-5912,14228,1078,19,-1130,14584,6240,13592,-8697,-32768,9812,2428,15536,-560,-78,-407,-1552,317358160
snake,4068,-5088,15488,2238,272,-1147,18400,4060,11584,-6481,-32768,8698,2080,16080,-624,262,347,-1092,77186607
snake,2796,-3936,16752,2686,24,-817,21424,3984,10940,-6926,-32402,6878,2460,15536,-1596,216,1071,-885,2407072081
snake,2772,-3408,17208,3413,-743,-466,23016,3668,8812,-10907,-30836,4614,1360,15592,-1420,251,1855,-923,2466911942
snake,2712,-2028,16712,2630,-1581,163,22856,2688,6184,-13203,-29921,2604,688,15388,-836,265,1940,-812,4041946671
snake,2976,-2004,15436,432,-2108,249,22116,3660,3808,-13882,-27749,1544,464,15300,-1140,95,1765,-718,2935980958
snake,3348,-2624,15448,-1976,-2049,58,22020,3028,984,-12985,-24459,479,844,15104,-1428,-286,1343,-725,116510508
snake,3572,-3708,15216,-2666,-1375,-397,20908,2880,-1064,-12140,-20837,-286,1300,15376,-1152,-530,1203,-858,4258196980
snake,3460,-4912,15676,-1802,-548,-743,19440,3320,-2488,-10270,-14650,-1022,2160,15580,-524,-515,1177,-1035,256977857
snake,3272,-5456,17316,1392,264,-782,18760,2216,-5268,-6534,-6139,-1457,2612,15764,-884,-494,1290,-1093,2913072149
snake,3752,-3868,18868,4707,651,-160,18852,520,-5788,-4485,2604,-2095,1908,16060,-1176,-536,1997,-955,577180027
snake,5232,-4560,19856,5739,1440,7,19132,804,-6864,-5193,11610,-2875,1172,16208,-1208,-449,2591,-533,3819401220
snake,7960,-3856,19992,7093,2178,-220,18620,1320,-9912,-7133,18714,-3631,680,16100,-1124,-709,2884,-124,4240059773
snake,6124,-2328,19380,7060,3597,-20,17748,2636,-11484,-7796,23928,-3411,476,16000,-48,-447,2657,129,4235941217
snake,6800,480,21164,5677,2898,763,14716,-5244,-7548,-9870,29378,-5091,-272,15740,-320,-521,2239,84,422837816
snake,6904,1264,22024,2547,1731,1733,10284,4576,-7316,-15140,32767,-7805,-420,15488,-556,-549,1670,36,1637749331
snake,6304,-1304,21124,-41,140,2407,5740,2788,-8744,-15328,32767,-5356,-1092,15768,-684,-787,541,271,2423074364
snake,5864,-8924,23576,4049,-944,1481,-2732,376,-6288,-11419,32767,-2867,-568,16036,-620,-1208,-608,499,811614790
snake,2992,-10072,27172,12942,-1969,-526,-11324,8984,-3668,-17091,32767,220,156,17168,-532,-1623,-1148,1021,3079465264
snake,2484,-4744,27800,18814,-3650,-1789,-13572,7764,-5076,-26891,32767,3872,704,17296,-132,-1576,-1093,1329,1590050835
snake,2132,320,25892,19059,-6259,-1855,-15220,-1496,-2268,-26460,32767,4788,1288,16928,184,-1488,-1173,1534,3982956963
snake,1908,1720,23332,16109,-9361,-960,-18052,-14020,5164,-16813,32767,1764,1888,15960,480,-1397,-1684,1425,3882264877
snake,2948,-3208,20488,13765,-12133,-1661,-16228,-18288,9372,-1158,31933,-4608,2876,14712,484,-1518,-2224,1072,3970360741
snake,1164,-9632,17988,18853,-14187,-5330,-7400,128,8208,7936,24677,-7571,2508,14076,-668,-1508,-2236,493,2508841089
snake,2140,-5044,15784,24270,-15121,-9359,1068,16084,8912,165,22116,-3426,1780,14568,-1412,-1717,-1460,-293,2091439022
snake,3588,7188,12812,22349,-16334,-9461,-4548,3428,12712,-10789,21001,2770,1248,13316,-264,-1493,-1263,-570,942942369
snake,5228,13600,5628,11673,-17286,-5518,-7868,-10580,13952,-6527,17535,3758,1288,12420,1304,-1037,-1618,-474,893789970
snake,9612,3908,3468,6833,-17598,-2449,-2704,-5464,14316,43,15774,1450,2148,11224,1560,-246,-1859,14,23198548
snake,11316,1328,-324,11705,-14907,669,176,3632,15404,-2083,16773,1427,2656,10916,-368,-52,-1721,822,995930256
snake,11828,8732,-4456,12671,-11101,4656,-6000,-648,21788,-4906,16674,3492,3724,11416,-1584,177,-259,1664,2991937320
snake,10988,10148,224,2454,-10278,9439,-10216,-8312,26824,-4438,13342,4365,4888,12608,-3420,397,1599,2376,3340718163
snake,4484,4952,11992,-9550,-12627,12118,-6100,-12452,26016,6923,10769,4915,7016,15892,-3456,799,3788,3465,3720922212
snake,-5144,2436,14676,-21849,-15316,13838,-1288,680,29084,12728,8838,5571,5216,15164,7412,2480,4240,4045,3842579308
snake,-4680,-616,15260,-32768,-22195,14716,-7588,7796,32767,4140,5700,4143,5104,14972,6596,6357,4873,4905,1960081169
snake,388,-5356,6628,-31243,-18606,13610,-10732,-516,28216,-4964,2073,5217,5484,16396,-1844,6397,7881,4296,2395082607
