idle,-9704,-4428,14688,-2219,31825,6699,-14804,4824,2688,969,314,-1466,4476,15240,-2976,-779,686,628,1121619300
idle,-11332,-5428,14780,-2240,32350,8010,-14684,4160,2872,682,117,-1304,4672,14844,-2220,-979,459,564,3602453014
idle,-12720,-5528,13504,-1716,32767,9478,-14304,4480,2692,696,73,-1096,4816,14664,-1440,-1009,274,475,1038531177
idle,-13384,-3048,14468,-1638,32767,10286,-14020,4268,2472,305,4,-909,5180,14876,-1088,-823,137,259,1546048310
idle,-14864,-2424,14696,-2417,32767,10158,-14160,4364,2592,263,120,-922,4976,14776,-1804,-805,87,139,4047357650
idle,-17020,-1944,13532,-2555,32767,10518,-14368,4072,2320,-616,52,-1026,4724,14556,-2072,-921,271,197,2605815070
idle,-19144,-1628,12632,-2323,32767,11612,-14448,4184,2412,-907,108,-1162,4704,14520,-1868,-895,444,358,1723934296
idle,-21304,-2224,13276,-2524,32701,12839,-14380,3988,2272,-1063,58,-1239,5080,14300,-1376,-791,593,310,1048390723
idle,-22624,-3844,13048,-4052,31434,14484,-14224,3928,2160,-983,20,-1075,4812,14544,-1312,-746,553,176,2246465400
idle,-20348,-4404,13912,-4395,30818,15009,-14368,3928,2040,-580,-41,-834,5004,14924,-1784,-901,503,9,2353518925
idle,-21908,-4896,14956,-3142,30511,14682,-14552,3820,1900,-486,10,-608,5256,15088,-1840,-990,443,11,2495246656
idle,-22968,-4080,15328,-2962,29590,13880,-14496,3772,1728,-630,185,-539,5440,14764,-1668,-922,703,60,845891960
idle,-23712,-3708,14132,-3454,27777,13315,-14384,3776,2036,-991,458,-571,5420,14508,-1456,-794,936,121,1471220573
idle,-22860,-2644,13176,-5324,25186,13091,-14552,3476,2036,-1160,534,-573,5452,14144,-1228,-784,1145,12,782496174
idle,-22060,-1804,11504,-10270,21813,13046,-14808,3264,2008,-728,386,-470,4996,14544,-1272,-812,1181,-133,2414775612
idle,-18236,-2808,9360,-15140,18891,12205,-14500,3184,1912,-106,237,-302,4764,14636,-1052,-682,1280,-237,983759369
idle,-18860,-3072,10348,-19153,16904,10034,-14184,3280,1944,105,268,-143,5024,14604,-1224,-516,1319,-301,621970305
idle,-18556,-3656,10852,-22273,13974,7787,-13996,3360,1924,-137,448,-73,5232,14500,-1048,-370,1477,-332,837422462
idle,-18652,-3996,10480,-25269,10763,5742,-14000,3468,1916,-546,685,-110,5116,14196,-920,-261,1627,-282,1002367844
