runningman,-9960,-5576,2556,-2523,-4037,-8223,-11336,-2844,-2240,9823,1797,-5461,1412,13420,2292,-2556,-10080,-684,3427808071
runningman,-14728,-5400,1732,-1170,-4343,-7558,-15156,-2884,-2676,9488,3349,-5891,8456,25316,5952,-2479,-6570,589,1560621882
runningman,-19888,-4800,-600,-2085,-3400,-7361,-20752,-1864,-3156,8708,5621,-6609,10384,32767,4996,-5838,-4088,2028,1061329242
runningman,-30116,-4080,-2876,-5216,-3021,-6036,-29904,-896,-3608,6427,8742,-7802,15440,32767,3652,-8240,-2990,3192,1990763612
runningman,-32768,-4472,-5020,-8554,-4670,-5051,-32768,720,-2820,930,11689,-11033,14472,23120,7108,-7747,760,3067,1007827018
runningman,-32768,-4564,-5236,-7959,-6037,-4238,-32768,1480,1084,-9141,13679,-15606,10248,15908,9740,-3863,3339,2161,4118473198
runningman,-30368,-2520,-5828,-6080,-6180,-4759,-25940,1520,5492,-20799,15216,-19046,7544,15420,11436,-1697,4050,443,4146628085
runningman,-25372,-384,-5872,-4876,-4398,-5312,-20516,2148,7900,-30361,17486,-19932,4308,15068,12024,-171,2827,-1001,1351696194
runningman,-22840,-272,-5160,-2282,-2152,-5454,-17808,3056,9416,-32768,19361,-17160,1112,14468,11732,1717,-170,-2329,1023112778
runningman,-20464,-100,-4508,1488,663,-5072,-19200,2300,11524,-32768,17533,-13581,836,12828,9988,2934,-2128,-2851,2108355731
runningman,-17896,-176,-3540,5727,2177,-3455,-17948,-1260,11548,-32768,13269,-10577,1364,11520,9048,4094,-2199,-2395,1893864683
runningman,-14752,348,-3128,8476,2593,-1629,-15796,-4156,9764,-25503,9727,-8750,3180,10768,6532,5318,-1678,-1768,1550309673
runningman,-11108,600,-2672,9387,3298,-105,-14580,-3600,8540,-16128,6035,-8085,5032,9716,4928,5981,-938,-1076,1884084498
runningman,-9016,1788,-1272,7993,2895,1043,-12312,-3152,7852,-8612,3010,-7825,5136,8832,3852,6197,-175,-618,2626284963
runningman,-7776,2544,216,4268,1151,2541,-10340,-3304,7200,-1099,384,-6274,6328,8456,2688,5823,808,-260,2214243739
runningman,-6776,-3976,236,332,-731,5367,-8540,-2476,7528,5395,-972,-4601,5656,9156,612,4909,2054,186,2358366772
runningman,-4300,-1056,-184,-668,385,3729,-7584,-1276,8328,9426,-2718,-2668,6164,9100,672,3799,4261,442,4169086943
runningman,-6492,-2216,736,-2503,-84,4322,-6488,632,8696,11137,-4138,-121,6468,8704,-36,2135,5951,131,1043616035
runningman,-4904,-4304,-452,-3038,-2317,5647,-6428,2480,8640,10279,-6635,1770,4004,9168,-496,405,7518,-34,2121448335
runningman,-4988,-4184,-380,-4673,-805,4785,-6076,3700,7796,7838,-9162,3362,4076,9244,436,-1615,9605,-201,2566066019
runningman,-8420,-5068,324,-3828,-1757,5961,-6500,4228,6384,4600,-10684,4686,1620,9396,2920,-2586,10036,-381,445701876
runningman,-10076,-4424,744,-3174,-1599,5566,-8752,4396,5036,1280,-11365,5700,-2788,12008,4804,-3371,8086,-85,1693031631
runningman,-13204,-3356,48,-5655,-1951,4795,-13100,3732,3712,-430,-11476,6381,-5276,15648,6596,-3778,3638,620,2567542556
runningman,-17076,-2876,-1388,-9870,-1349,4101,-18644,528,200,1586,-11569,6925,-1796,19648,4036,-5633,1043,-867,753008833
runningman,-22964,-4012,-1120,-12420,-839,3634,-24952,-848,-2092,7511,-11820,7620,-4124,25168,8088,-6513,515,-3112,1012798593
runningman,-26928,-3100,-1472,-14326,397,2337,-32676,-660,-2388,14330,-13616,9070,-7264,27120,8128,-6134,-299,-3690,1028371912
runningman,-29660,-4288,-688,-12641,1386,3057,-32768,-1512,-5332,22004,-16313,10237,-2512,21136,9272,-6161,-1938,-4412,3126665259
runningman,-25332,-5056,172,-5951,3329,3744,-32768,-3280,-9044,30283,-17807,11034,-2604,19412,12548,-4551,-3207,-3853,2099645843
runningman,-21392,-5512,1592,2802,5815,4989,-26784,-2884,-12476,32767,-18026,12795,-2988,19276,12204,-2985,-3574,-1775,70228671
runningman,-18228,-5996,3328,13964,8270,6102,-21852,-1932,-12412,32767,-14102,16221,-1936,18208,11436,-1802,-3676,563,990022036
runningman,-16280,-6704,4992,24264,10716,6382,-20276,-3028,-10020,22392,-8421,16715,40,15076,10592,-387,-2601,1796,2592405375
runningman,-16632,-6120,6628,32767,11261,6314,-17748,-5440,-8212,11905,-4029,14031,208,11864,10632,1132,-2955,1771,842629394
runningman,-14316,-8548,5588,32767,11756,4503,-15164,-5688,-7824,6093,-665,11184,212,9308,9628,2341,-3561,1117,3683344426
runningman,-15656,-5048,4996,32767,5990,5341,-12656,-5656,-7596,1839,1348,8134,-32,7252,8712,3751,-3813,275,945736083
runningman,-10824,-3576,4544,31736,6076,2087,-10224,-5712,-6840,-489,2366,5224,-356,6736,6976,5145,-4229,-87,100394913
runningman,-13208,776,7564,21914,2561,1370,-7668,-5364,-6052,-746,2587,2637,-1236,6624,4996,5459,-5063,-393,3736307428
runningman,-9996,112,5056,10852,-2284,-435,-6556,-4572,-4792,-419,2681,-463,-816,7196,4348,5539,-5535,-515,1665269505
runningman,-8232,-552,4876,-249,-3657,-2309,-6776,-4328,-3540,-899,2725,-4192,-772,8008,3120,5246,-5703,-702,3559098884
runningman,-9028,-2880,5396,-5830,-7080,-2567,-5888,-4392,-2688,-944,3048,-7465,32,8444,1700,4266,-6232,-953,1027627941
runningman,-6272,-3296,4232,-10194,-8947,-5357,-4628,-3840,-1728,17,3491,-8702,844,8076,1000,2936,-6588,-1212,609678987
runningman,-6200,-5216,4536,-11281,-8997,-6628,-5140,-3480,-1060,1443,3529,-8929,228,7928,-272,1098,-7586,-1328,3541632310
runningman,-7808,-6800,4276,-8837,-9578,-7647,-7032,-3892,-1060,3526,3466,-8792,1024,9816,-2388,-1817,-8129,-1093,4120544089
runningman,-11008,-6752,3188,-6736,-10179,-9390,-9272,-3600,-1584,6255,3825,-8817,2776,14700,-456,-4746,-7227,-208,3875193812
runningman,-16268,-5544,1392,-6524,-9935,-11087,-12768,-2344,-2768,9288,5702,-8406,11068,26816,12168,-3303,-3113,699,999197214
runningman,-24368,-4440,100,-8907,-10423,-11769,-21424,0,-3952,10868,8690,-7933,14352,30548,5332,-3555,-2668,1252,2116143218
runningman,-32768,-4112,-1696,-13887,-12143,-11933,-32768,2328,-2200,8143,11358,-9677,16464,27216,4664,-4406,292,1130,1659335326
runningman,-32768,-4828,-2276,-17630,-13794,-11319,-32768,4628,1688,-2820,12416,-15029,8636,19756,9972,-2617,2981,958,4004012881
runningman,-32768,-6816,-2436,-17488,-14458,-9922,-30340,4476,5512,-19921,14970,-19055,7016,17220,9836,-229,4655,725,2770324298
runningman,-28600,-6912,-3068,-17754,-12958,-10200,-24156,3080,8616,-32768,18063,-20474,5176,18152,8092,1116,4645,-272,1468145303
