hunchback,6776,-4552,16104,-2784,-3773,8958,-7008,16076,4660,-6654,-4988,29748,-2648,-868,32767,3772,2561,-473,3412968680
hunchback,11756,-14640,11788,-5018,24,10798,-9152,16672,5356,-10078,-2561,21066,3620,920,23600,11981,-850,-1466,3914100217
hunchback,6936,-29732,14416,-4979,4243,6187,-9172,13484,2332,-10209,2130,11523,4888,10656,22700,11686,-811,-4308,1574656487
hunchback,-2992,-32768,20396,851,2173,37,-7656,11736,652,-5395,5780,2953,1500,23752,25808,10740,-2837,-4937,3413805649
hunchback,-4820,-32768,18256,7459,-314,-6992,-7332,10764,2100,-223,9395,-4580,-840,27308,23160,10459,-741,-2383,2724146486
hunchback,-6932,-32768,15180,6463,121,-13415,-5416,13752,2560,-3138,9815,-13144,444,32767,21288,4105,551,14,2470417004
hunchback,-5556,-32768,12836,4683,-2721,-19747,-5400,14048,3376,-4804,12860,-18916,2228,32767,20592,2171,622,2299,3080308111
hunchback,-5736,-32768,11092,7376,-7219,-21966,-6556,13972,3148,-6154,14932,-24721,3132,26396,18604,-1873,221,2830,175405131
hunchback,-4044,-32768,9388,9523,-9865,-22922,-8256,13268,3628,-2893,18228,-29155,2572,15964,17812,-2067,115,2447,2444331475
hunchback,-4100,-30332,8028,10531,-10452,-23655,-9036,15028,4832,2062,20950,-32768,2620,11068,16096,-1462,1320,1995,4171043403
hunchback,-3844,-25336,7560,8417,-11573,-24906,-12080,16396,7968,6733,21824,-32768,2436,8028,11384,-1854,2105,2057,3581858397
hunchback,-3812,-23820,5452,2864,-13684,-25050,-14096,19260,12356,8483,21788,-32768,3284,6680,9592,-1940,2980,1757,3038408582
hunchback,-3500,-22596,4360,-1301,-13352,-24861,-13584,21040,11936,9936,19610,-32768,3324,5092,6612,-2365,3933,1485,3103268854
hunchback,-4044,-20960,3216,-2398,-13629,-24969,-12100,22392,11676,8049,18461,-32768,3212,3936,4256,-2982,4011,700,3663437959
hunchback,-4080,-17740,1832,-1860,-12995,-25597,-10988,23580,12468,6510,16428,-32768,3264,1788,2336,-3257,4380,-237,1937896928
hunchback,-4784,-15016,776,19,-12174,-25700,-9636,20892,10716,6500,12531,-32768,4080,-504,2728,-2272,4539,-1928,161668281
