raffles,7276,-13628,12684,768,6,1241,436,48,17924,-833,-999,758,1668,17940,-1616,-972,1433,-1217,3133236318
raffles,6964,-12872,11532,-440,537,837,1136,752,15988,38,-1307,-69,616,18116,-2148,-1803,150,-1248,2313430559
raffles,6708,-12408,11380,-1610,1115,182,1376,960,15744,532,-1453,-756,1020,16556,-1952,-2431,-1259,-729,1261546966
raffles,6520,-11464,12048,-2289,1519,-486,1240,48,15540,859,-1523,-1189,3284,14672,-1548,-2699,-2060,-139,2577592849
raffles,6668,-10696,12348,-2511,1588,-961,572,-716,15268,1555,-1346,-1686,4804,13092,-1048,-2563,-1974,252,2936877223
raffles,6728,-10208,12904,-2453,1317,-1031,84,-1012,15372,2061,-1071,-1923,5672,12296,-572,-2122,-1313,165,128787095
raffles,6736,-10348,13036,-2039,972,-986,44,-440,15236,2270,-550,-2042,3884,12712,-736,-1488,-1024,242,2098411844
raffles,6740,-11016,12848,-1532,534,-1153,252,1720,15400,1341,143,-1851,3028,13768,-1216,-1362,-1222,854,504791850
raffles,6436,-11336,12572,-924,-102,-1381,1052,2484,15064,170,764,-1505,3848,14052,-904,-1572,-1413,1465,315622278
raffles,6184,-11084,12120,-23,-924,-1271,1876,2300,14592,-100,1290,-608,5476,13444,-588,-1658,-1054,1805,532943468
raffles,5876,-10340,11652,969,-1864,-713,2128,2220,14212,251,1626,836,7684,12152,80,-1627,-9,1903,1357623014
raffles,5332,-9836,10872,1945,-2796,293,2092,2924,13436,654,1746,2655,8860,10712,812,-1554,1283,1594,2515954666
raffles,5088,-9244,10344,2590,-3704,1516,2700,4060,12740,534,1780,4744,10304,9064,788,-1001,3096,1067,2082803244
raffles,4480,-9760,9964,3876,-4679,2987,2792,4124,12752,-96,1794,6932,10404,8268,1040,319,5700,647,3196837051
raffles,4040,-9260,9888,4198,-5551,4692,2596,4116,13088,-684,1507,9008,9796,8252,780,1215,7679,83,995258350
raffles,3608,-9272,9540,5290,-6452,6526,2300,3008,12952,-1095,859,10860,10440,7000,308,1886,9767,-335,3698071193
raffles,3764,-8876,9224,5733,-6989,8354,2516,2296,12248,-245,273,12517,11196,7216,336,2805,11756,-1166,438740489
raffles,4176,-8980,9584,4537,-7408,10151,2772,1268,13524,1391,-137,13621,9612,10120,920,4249,13060,-1997,1156828979
