crab,13784,-13508,3432,12133,29057,7133,17756,8188,412,-12623,30084,-1705,2164,15836,-212,1759,-293,-1233,2268639130
crab,12876,-11564,5020,5786,26015,6412,15804,9248,1980,-1404,27933,-34,2184,16800,-2104,1245,-309,-754,3132513828
crab,12424,-21068,5772,7564,23585,4513,11092,18356,5488,1309,22387,3440,1664,16580,-2576,685,66,-399,3489255260
crab,12908,-22716,5584,13804,19751,-93,14664,16548,4720,6582,14916,7708,1796,15412,-2520,588,20,-96,4149739455
crab,9700,-20412,7352,17007,14916,-7597,17488,19844,356,10894,16045,10720,2652,13736,-1856,183,12,193,2672161773
crab,8520,-12940,12444,14623,9291,-13283,13832,19104,4900,12315,18490,16913,3656,12900,-1716,-319,-11,331,148995059
crab,8292,-5056,16012,5131,2564,-15818,12268,15020,6804,19796,15300,23107,4980,12940,-556,-393,379,126,3440043507
crab,10704,-3352,16336,-7579,-2466,-15940,13188,15908,6804,26043,12773,28262,5548,13760,-140,100,630,-300,3253113805
crab,13712,-7580,17408,-11709,-5060,-16479,14448,15620,7568,28679,15603,32392,4836,14888,-808,679,1279,-477,2836577193
crab,11788,-9632,18160,-9944,-6157,-18361,8424,16804,13384,25362,16493,32767,3736,15492,-1844,832,1975,-302,3809297351
crab,9100,-7784,18044,-9362,-7770,-19286,6084,11592,15556,21177,11987,32767,3700,16572,-2540,1194,2807,-92,1488253586
crab,7912,-6424,17988,-8683,-10030,-18971,6600,4244,15632,25710,7200,32767,2860,16216,-3060,1397,3245,53,2416407591
crab,8772,-3720,18536,-5607,-11975,-17325,7580,7620,20808,30116,5491,32767,2628,15696,-2972,985,3261,248,1302918839
crab,8436,-2012,18860,-2308,-12769,-15748,5688,14188,26864,26465,1684,32767,2712,15728,-1524,144,1888,165,2206702345
crab,8680,808,18164,154,-13143,-13685,5340,14768,27476,18015,-5206,32767,3348,15560,92,314,-44,49,2922485627
crab,7636,4224,16348,-1094,-13363,-10888,5820,7020,27332,12802,-12548,32767,4144,15768,-2724,634,-268,-80,3694939038
