doublepump,-16788,-5556,100,-18712,-7917,-5618,-11852,25656,1452,-26482,-1598,31120,556,15844,-120,2248,15157,2399,3911212827
doublepump,-16584,-5560,96,-16508,-8821,-5619,-11484,28248,708,-24063,108,32767,664,15940,-564,2177,16036,2665,2469799752
doublepump,-16560,-5768,244,-14336,-9675,-5576,-11216,29884,-208,-24984,693,32767,1404,15940,-420,2174,17288,3112,1400668368
doublepump,-16404,-5916,140,-12702,-10371,-5397,-10804,30280,-404,-26936,1226,32767,1240,15276,312,2386,18225,3636,2673374205
doublepump,-15576,-5996,-300,-11524,-10732,-5208,-10092,29896,-124,-27695,1852,32767,1760,15240,-92,2800,19256,4165,3354116743
doublepump,-14780,-6384,-588,-11330,-11272,-4988,-9808,31292,428,-27539,2081,32767,1624,15380,-548,3130,20199,4644,4062856241
doublepump,-15504,-8236,12,-11061,-11956,-5043,-10572,31788,1092,-26837,2082,32767,2268,15732,-1272,3191,21345,4991,1309928711
doublepump,-16336,-8068,368,-11675,-12362,-4861,-10300,31860,748,-26549,876,32767,2484,15928,-1264,3254,22232,5313,2880004849
doublepump,-16540,-7924,-216,-13133,-12816,-4517,-8136,31528,720,-25148,-253,32767,3096,16236,-780,3398,22923,5754,217047544
doublepump,-16360,-8372,-1348,-14717,-13815,-3921,-7372,32020,2640,-22615,-1011,32767,3452,16308,-772,3719,23645,6019,3945054393
doublepump,-14960,-8824,-2040,-15829,-14549,-2858,-8140,32436,3560,-23204,-1501,32767,4272,16780,-724,3821,24002,6170,178771904
doublepump,-15124,-8524,-1864,-17845,-14990,-1842,-7864,31240,4504,-25084,-2284,32767,5088,17044,-1076,3766,24143,6155,2416321878
doublepump,-16168,-9768,-1920,-20344,-15671,-1436,-5920,29548,5852,-27533,-3385,32767,5480,17088,-1220,3665,24277,6155,3977319372
doublepump,-15460,-11548,-3792,-22429,-16540,-1231,-3180,23896,5852,-28604,-3898,32767,5508,16596,-1504,3532,24506,6137,2314103965
doublepump,-13724,-12944,-4932,-23199,-17232,-937,-268,20480,4828,-27130,-3425,32767,5476,15744,-1344,3879,24743,6332,544274802
doublepump,-12176,-12792,-4804,-23696,-17438,4,2132,15272,5144,-23267,-2910,32767,5156,15288,-1940,4088,25516,6530,582632028
doublepump,-11068,-12176,-4484,-24672,-17337,1413,1232,14280,5236,-19995,-811,30538,5192,14724,-1756,4184,26266,6560,1297941827
doublepump,-10568,-11868,-5032,-24804,-16684,3367,-3220,16476,8552,-19400,498,25870,6260,14112,-2116,4239,27121,5941,1391583918
doublepump,-9132,-12312,-5372,-24220,-15577,5304,-6796,14904,10892,-22746,1015,20095,6168,15780,-2372,3751,27005,5003,399896139
