runningman,-884,224,6664,28462,12698,1828,1540,-2972,-1896,17378,-7105,2767,44,-704,-3980,2192,-7611,-2078,1598845478
runningman,-2216,1852,5380,19126,10452,2870,-372,-1896,-1568,18204,-7680,-132,2132,-248,-6400,-1346,-7709,-2417,2210287318
runningman,-7076,88,7208,9150,8084,4180,-4956,772,-1380,16994,-5745,-3690,2324,2588,-8712,-4935,-6103,-2351,2722425018
runningman,-12940,-3772,9184,2556,5489,6235,-9660,2284,-3216,14621,-4907,-6186,628,5496,-7612,-7347,-4319,-1457,579300469
runningman,-19720,-3992,11876,-1731,2363,7178,-13904,2944,-5232,13268,1477,-8197,212,14508,204,-11339,-4056,534,3811317637
runningman,-23264,-6812,10216,-5925,-2191,7735,-19548,4516,-3716,9542,4599,-11543,11524,32767,32767,2246,841,1435,3505397014
runningman,-25264,-8240,8416,-9464,-5891,6146,-20868,4604,-3400,3001,6047,-13695,15708,32767,-2736,-901,-1135,2504,1714260709
runningman,-26764,-8040,6108,-13031,-9183,1853,-22852,5148,-2368,-6255,8730,-13906,10452,30456,4876,-5898,3731,917,157911418
runningman,-30288,-8148,2252,-18104,-13602,-1836,-25436,4932,-2044,-15743,12211,-12063,7732,20384,12532,-3576,4065,51,1901820767
runningman,-32256,-9216,-940,-20989,-15583,-7066,-27312,2724,-456,-22657,15624,-9549,5432,17496,12144,-640,3939,-255,3263998740
runningman,-32768,-8824,-468,-20296,-15989,-11113,-29492,1052,1288,-25573,19553,-10347,3892,20288,11584,2140,3407,-911,1221971245
runningman,-32768,-8884,-736,-16094,-16871,-13757,-31344,612,6128,-28171,16980,-13129,4556,24700,10696,4002,2957,-1246,2481524494
runningman,-32768,-7244,-1340,-11536,-16595,-15591,-25868,1420,6892,-30202,18566,-11701,5104,24648,8472,4461,2330,-1448,4288605637
runningman,-30140,-6528,-2044,-6630,-16585,-15326,-26056,512,8244,-29528,15200,-9829,4984,21580,7492,4757,2155,-1739,1022853537
runningman,-26404,-4684,-2432,-4859,-16453,-14841,-21564,-2436,6680,-23503,9815,-5445,4420,19088,6340,4962,1686,-1829,2634161411
runningman,-21716,-3660,-2496,-6278,-16989,-14136,-16836,-4996,5000,-12159,8582,-3355,4532,16236,3276,4626,1913,-1857,2017790326
runningman,-16740,-3056,-3148,-8591,-16834,-14027,-13552,-4988,5944,-197,7390,-3168,3952,13528,1968,3586,2369,-2020,2151456904
runningman,-12240,-1500,-3012,-10365,-16554,-14269,-10060,-2952,7536,7630,5891,-2382,3608,10752,1304,2460,3609,-2218,3220855434
runningman,-8000,-740,-2304,-11353,-15833,-14948,-6876,-624,9884,9625,3278,-2605,2136,8296,776,1393,4691,-1841,1498430742
runningman,-4680,-352,-1240,-12002,-15049,-15092,-2268,1108,11300,8118,1212,-2236,704,5052,1292,458,4737,-1163,2485722817
