crab,8532,-17216,-4868,32219,3276,-15381,18220,11408,-2928,-21730,-6668,6301,5244,19388,-5136,-1560,-3464,-1523,3520396481
crab,7720,-14056,-8152,29260,6143,-11951,19736,10972,-4560,-26732,-1082,2761,4764,19064,-3628,-1631,-3109,-1078,2401699738
crab,9356,-13908,-8576,29253,12349,-7475,19984,9020,-5220,-24000,802,-1091,4980,17876,-3416,-1095,-2150,-660,1786674643
crab,11160,-18784,-9204,32767,13036,-4873,16980,11656,-9844,-21405,904,-4468,4856,16796,-3584,-862,-899,-94,627982742
crab,11308,-21296,-10272,32767,14478,-3386,18232,15748,-22100,-25304,-1411,-8372,5060,15448,-3480,-424,586,307,4148909968
crab,11116,-16576,-16912,32767,18352,-1537,16884,15320,-25004,-32768,3162,-11215,4760,15096,-2708,-157,2328,325,1217697314
crab,12456,-17116,-22276,32767,22201,3667,14216,18568,-23892,-32768,8985,-14477,4944,14836,-1508,-108,2841,124,2454916789
crab,15304,-16352,-23496,32767,26474,5014,16056,17708,-23424,-32768,18207,-12489,6112,13472,-740,-428,2257,-581,97045608
crab,13088,-18708,-22676,32767,30038,1801,15812,12800,-24504,-32768,29247,-12082,6108,12688,432,-872,740,-1424,2368473245
crab,8076,-15196,-21584,32767,32767,487,13292,20232,-22328,-32768,32767,-12504,4780,12176,664,-1265,-442,-2194,2697187509
crab,8512,-17184,-21684,32767,32767,-1538,13508,27272,-23524,-32768,32767,-10011,4264,11816,1012,-1262,-791,-2712,3229743685
crab,7552,-18020,-23160,32767,32767,-5922,13992,23556,-25256,-32768,31652,-7629,3608,12472,1128,-1337,-601,-2730,2151773016
crab,8808,-15084,-23924,32767,32767,-9196,14160,14812,-23672,-32768,32767,-4509,4092,13380,1556,-959,-247,-2458,2586160907
crab,8148,-12396,-18216,26032,32767,-13472,12708,13032,-21136,-29369,32767,-564,4020,14352,1560,-476,570,-2114,2424262112
crab,7864,-11240,-14400,19085,32767,-19132,10368,16816,-21840,-18025,32767,7234,3496,15348,2340,272,1650,-1332,2527521895
crab,6288,-9108,-9688,12876,32767,-26302,7096,17304,-21988,-11106,32767,16968,3508,15676,1728,807,2677,-396,3482255901
crab,4048,-5944,-3624,7081,31218,-31821,1956,11180,-17704,-6040,32767,25544,3924,15728,104,1040,3612,350,3308589348
crab,1408,-2824,1560,1964,27243,-32768,-1236,6104,-10112,2687,32767,32200,4688,14988,-764,457,4271,363,1032302965
crab,420,216,8416,-1214,21358,-32768,-3992,3364,-576,15974,32767,32767,5308,14876,-1764,328,4642,-329,2136902731
crab,-708,4280,13372,-3330,13447,-32768,-3060,5012,9520,25979,32514,32767,4384,15240,-2696,-190,4591,-956,436706316
crab,-312,8140,17592,-2841,4794,-32768,-16,5816,13376,32767,28163,32767,2828,15448,-3044,-998,4419,-1228,2854461893
crab,5448,11860,18788,-5744,-3971,-30565,3464,1368,12104,32767,24456,32767,1700,15456,-3000,-1956,4405,-1053,3984361729
crab,8072,13784,21024,-8568,-8420,-24864,4404,4664,15248,32767,23607,32767,1128,15072,-1592,-2775,4502,-783,3904808808
crab,11672,16588,26048,-15465,-13660,-18650,-1420,17588,32767,32767,18963,32767,1344,15220,672,-1946,4543,-599,1333643399
crab,11752,15984,32244,-17258,-19221,-11636,872,23976,32767,26899,6648,32767,380,16568,3784,-437,3475,65,2437770372
crab,14412,11704,28204,-19443,-24280,-4673,13656,14080,32767,12730,-7035,32767,768,18368,4804,1187,317,886,3637726563
crab,20240,6964,24356,-20464,-25930,1437,18908,7436,26444,20390,-9885,32767,2532,17416,5596,2282,-2272,1228,1044888777
crab,19856,5164,26184,-18207,-28436,8964,8064,14500,29372,30053,-7825,31556,5240,15720,6840,5927,-4513,1227,2839886725
crab,18836,7836,31776,-17025,-23116,9241,6472,16088,32767,29618,-12169,28878,8640,16448,-7376,5473,-783,713,3759027212
crab,14420,3360,29752,-19293,-24382,11112,10232,15908,32767,32767,-17437,27796,4256,16496,-10536,537,177,100,807684819
crab,16064,1932,29668,-31715,-26882,8906,14564,20856,32767,32767,-25811,28665,2380,17124,-11136,-3091,1850,1280,1328610962
crab,20012,-1700,32392,-32768,-26781,5790,12316,25272,32767,26613,-28188,25890,-712,15016,-3224,-2836,3775,3102,744772483
crab,12844,1896,32767,-32768,-26609,2126,1072,20276,32767,4225,-32441,21259,1976,14592,312,-2907,1441,4044,3291418234
crab,8104,7772,32767,-32768,-30837,3827,3920,12632,25692,-4216,-31630,18597,6184,14800,-848,-2908,-662,3747,878729743
crab,11164,7044,32100,-32768,-29773,5669,7260,16540,24732,13297,-31050,19279,7604,15496,-2764,-3494,626,1743,378651755
crab,11760,2000,26560,-32768,-26181,4936,5872,13388,32767,22712,-31246,21169,-1336,18664,-2508,-3763,-46,1251,279857629
crab,4212,-4312,29584,-32768,-25820,3532,3916,12976,26204,6626,-26671,17233,-952,15652,-424,-4615,-3101,1924,316134134
crab,4208,572,32516,-28489,-27263,4856,-776,25784,28284,8534,-22706,14815,5064,14116,112,-3904,-3402,1893,4277955463
crab,7740,4932,32767,-23958,-25597,6348,-92,25052,30960,-11592,-23341,12242,6528,9332,5296,-466,-1965,212,3846424662
crab,7064,-4676,32767,-19354,-24650,8794,-420,9888,32767,-14980,-23462,16523,5020,9164,1144,1752,-3255,-969,1135678191
crab,9072,2524,32767,-28533,-28196,4711,4,13728,32767,-29037,-25548,17268,3276,10480,1396,2263,-3376,-955,1743753676
crab,4744,-3384,28168,-32768,-27877,-880,1764,14344,25728,-32768,-28072,15753,2948,12392,644,2791,-2524,21,266632756
crab,10236,-22892,28508,-32768,-29446,261,8484,11972,21080,-32768,-31421,13777,4004,12400,40,2930,-1768,733,3087975478
crab,5008,-27452,21260,-32179,-29605,-2341,4996,10192,20136,-32768,-31402,12988,3716,14344,-2800,2656,-1474,811,962163154
crab,13100,-27200,15044,-17883,-28486,-7080,5996,9856,15716,-25248,-30979,11711,6712,13892,-1104,2837,220,132,3654830956
crab,14060,-26160,12440,1459,-26212,-12445,8412,11332,10968,-17083,-29797,9232,3160,15268,-324,3834,691,-251,2618601535
crab,8036,-14572,4808,9610,-26383,-17105,10204,14716,5628,-10874,-29505,7117,6624,15052,-2576,2910,-2035,-385,3839305342
crab,8324,-23264,-496,15150,-23516,-23117,10412,12332,1908,-6223,-27378,6832,4472,14592,-3968,2394,-2342,-655,1468556203
crab,6912,-20196,-2896,32767,-17421,-24564,12192,13084,-3268,-9914,-24765,6987,4128,14276,-4840,1683,-2202,-936,1014832971
crab,7508,-16628,-7036,31358,-15145,-24344,13768,10868,-7464,-18671,-21544,7546,5920,14912,-6012,454,-2398,-1116,1327439590
crab,8284,-22560,-9840,32767,-9931,-22768,15276,8972,-11636,-28514,-18555,8009,5064,15952,-4868,-415,-2178,-1468,3899851036
crab,9880,-16888,-13268,32767,-5240,-21972,13840,7116,-16012,-32768,-15451,8302,4020,16172,-5260,-1467,-3067,-1226,1945942093
crab,9500,-11456,-18964,27269,-1838,-20034,11740,9448,-22596,-32768,-11271,8245,4808,16036,-4108,-1539,-2129,-1282,3308609879
crab,13452,-13160,-22412,29705,9418,-19433,11316,12040,-26868,-32768,-4432,6659,4604,16612,-4200,-1685,-525,-1281,606638941
crab,6540,-8932,-15872,32767,14243,-13929,12244,12304,-28140,-32768,5820,5161,4132,17492,-2400,-1421,508,-674,4107337878
crab,12252,-13456,-17976,32767,14250,-11637,12280,11528,-28016,-23466,18586,3214,5516,17716,-892,-718,1424,-177,2558769604
crab,13192,-18968,-16620,32767,14830,-11593,11176,8260,-24688,-15974,24249,305,4692,15940,-336,-602,1415,31,707514443
crab,13424,-17404,-22044,32767,17609,-14835,15012,11476,-28600,-23947,27149,-2393,4872,14976,-492,-1353,1090,-8,69263647
crab,14164,-17572,-25736,32767,24789,-16049,15756,19264,-28236,-32768,32767,-1645,3548,13724,572,-1107,1095,-374,1349925998
crab,11528,-19120,-26132,31883,32767,-17772,12892,23936,-27860,-32768,32767,3941,3244,13208,84,-1334,201,-520,3815855228
crab,7040,-15904,-27648,32767,32767,-17761,12200,17952,-27180,-32768,32767,9469,3444,13108,-72,-1455,357,-819,3817972434
crab,6984,-13268,-21368,32767,32767,-18299,12580,10488,-16068,-32768,32767,11971,3664,14012,428,-1657,141,-1254,2640172009
