doublepump,-9392,-8364,3664,8896,-3555,-9501,-5968,1068,1948,24454,1969,5438,1620,7800,2444,-5150,-7112,-2341,1223565648
doublepump,-9000,-9084,1508,9438,-4063,-10489,-6388,1524,568,28789,25,7950,1096,7652,1472,-4944,-7736,-3105,1090088531
doublepump,-9624,-9344,1180,11462,-4100,-10790,-7180,2324,-364,32767,-1336,10336,584,7676,540,-5217,-8410,-3726,2505916404
doublepump,-10740,-9736,1128,13498,-5087,-10683,-8464,2864,-680,32767,-2489,11696,392,8196,1152,-5948,-9945,-4235,3160775393
doublepump,-11180,-10452,1212,14729,-4807,-11872,-9228,2840,-916,32767,-2798,11864,-240,10616,2744,-6810,-11924,-4621,2445459499
doublepump,-13080,-11304,444,13143,-4710,-13514,-10428,2756,-1672,32767,-2669,11053,-548,15880,3156,-7404,-13661,-4719,1401842014
doublepump,-15296,-13176,-1300,12275,-4594,-14433,-10692,2420,-3916,32767,-1875,8762,2036,20928,4004,-8273,-14919,-5176,2268160382
doublepump,-17540,-15960,-3020,13317,-4662,-14824,-11292,872,-5656,32767,-91,5395,4144,21344,6428,-10043,-16221,-6182,1243719995
doublepump,-18532,-18260,-2844,17611,-3462,-16286,-13184,2116,-5912,32767,1784,-105,6016,17672,7628,-10138,-16561,-7139,2195990044
doublepump,-20404,-22272,-1244,22597,-2611,-18476,-15312,3004,-5504,32767,2599,-8809,3792,15080,7288,-8315,-16705,-7633,2225498719
doublepump,-20648,-25552,-4504,28249,-1863,-21024,-18584,5664,-6384,32767,2604,-20486,2864,14652,6628,-6646,-18090,-7321,253879077
doublepump,-21472,-27144,-7340,32767,202,-23814,-22492,8156,-7348,32767,1616,-32768,3412,15640,7756,-5416,-19060,-6942,1840127497
doublepump,-22652,-29420,-8020,32767,2335,-26128,-27604,10908,-8988,32767,-669,-32768,4528,16912,7348,-4236,-20089,-7127,3485968189
doublepump,-23768,-31788,-6480,32767,4188,-28829,-32768,20764,-11716,32767,-6371,-32768,4440,18672,8148,-3187,-21042,-7965,2405339170
doublepump,-23764,-32768,-7668,32767,5325,-32538,-32768,32767,-14700,32767,-16428,-32768,3000,20352,7076,-2638,-22227,-8828,235622963
doublepump,-23148,-32768,-10280,32767,5304,-32768,-32768,32767,-10536,32767,-24518,-32768,3684,20556,5732,-2387,-23147,-9638,68057998
doublepump,-22920,-32768,-10220,32767,6448,-32768,-32768,32767,-8336,32767,-24232,-32768,4124,20032,6764,-2292,-23854,-11006,1293119762
doublepump,-22932,-32768,-8792,32767,8161,-32768,-32768,32767,-9300,32767,-26110,-32768,4632,19600,6728,-2088,-25107,-12008,2885631878
doublepump,-23016,-32768,-7604,32767,9322,-32768,-32768,32767,-7880,10950,-24986,-32768,3856,18932,6628,-1947,-26246,-12918,3395017145
doublepump,-20448,-32768,-9512,28857,10169,-32768,-32768,32767,-8520,-4278,-23915,-32768,2288,19608,7320,-1465,-27833,-13002,2825153478
