hunchback,-1016,-19616,4332,6849,-3144,16490,-13616,9288,2032,2631,-4930,32722,824,-5228,9388,-182,-5470,-2443,2994724138
hunchback,1568,-17016,2684,8586,-2353,15107,-17360,10992,3192,-4761,-4029,30384,-1164,-1216,13956,202,-4600,-3693,2074923021
hunchback,4704,-15748,1544,6863,-1879,14979,-19148,10912,3180,-10441,-5409,28317,-4892,4196,16984,1992,-1544,-5132,1214439839
hunchback,7564,-18316,1296,4818,-1364,15282,-32108,2684,7044,-15470,-4934,25708,-10220,10224,19920,3884,-428,-3255,1892307099
hunchback,8808,-20476,1600,2854,-792,15350,-22364,8004,-4640,-11250,-4126,17430,-3208,8264,19784,4850,-162,-395,851615471
hunchback,8584,-23292,2512,-891,-593,14442,-29152,4900,-6344,-6003,174,16313,552,15768,24540,4533,-840,-253,1795700480
hunchback,6200,-29800,3620,-3941,-579,12566,-32768,380,-5284,402,-2574,13383,-1884,19032,22916,3675,231,-249,3205380464
hunchback,2792,-32768,3928,-5266,-841,8976,-28124,4036,-1404,4698,6956,7883,-6348,21572,23704,1714,59,661,2378074912
hunchback,1676,-32768,4324,-3609,-979,3002,-32768,864,-2512,7809,6519,8302,-9032,22620,24236,187,-1197,1771,3795385393
hunchback,444,-32768,4760,499,-1250,-3359,-27328,2140,-2808,5941,7956,2455,-6144,18928,22552,-1253,-3194,2411,411444352
hunchback,-164,-32768,5104,4224,-1108,-7639,-26804,2652,-4528,3004,2607,-2706,-4532,14852,20668,-2042,-4973,2311,3442727938
hunchback,-864,-30608,4972,5890,-529,-10256,-18752,3064,-5044,1954,4096,-9808,-2632,9908,17748,-2406,-6421,1742,3861488123
hunchback,-1444,-26628,4972,4826,294,-11518,-20588,3256,-3932,1162,1291,-15433,-1872,7404,15572,-2216,-5426,2104,4261855482
hunchback,-3260,-25156,5884,71,1843,-12243,-16412,2224,-1788,3473,1005,-20458,424,4188,12192,-2253,-4908,2436,71859722
hunchback,-4572,-27672,4592,-5279,2924,-11755,-16296,2964,-252,6382,1264,-24715,1320,2492,11584,-1327,-4221,2415,4291952621
hunchback,-6040,-29964,11172,-6847,4967,-13771,-12772,6584,-1472,9435,4807,-28865,2340,880,9684,-662,-3222,1949,556535180
hunchback,-13812,-11972,548,-32768,-8141,-16975,-11064,6780,904,12742,5050,-30185,156,-844,6888,-441,-3635,1436,2404604211
hunchback,-11916,-32768,7236,-10088,3570,-24494,-15764,11368,1336,10964,1715,-30651,-1440,-1556,6812,190,-3493,1930,3305784672
hunchback,-10684,-23528,5496,-5555,2655,-21901,-13340,13284,2164,5143,-632,-30713,-488,-3096,5288,885,-3962,1845,3444636185
hunchback,-10044,-17044,5916,-2705,3140,-27719,-13128,15912,3912,335,-1955,-30550,1436,-2980,4536,1765,-2567,1646,2342841383
hunchback,-9428,-19500,6000,8843,3810,-30309,-14164,13616,-2844,-7874,-3452,-27510,1488,-3856,3620,933,-1205,1831,1326104298
hunchback,-13948,-14460,6072,10956,2712,-29401,-16696,18736,8404,-2683,5612,-31750,3528,-4456,8708,-788,48,2680,2325702234
hunchback,-11644,-12808,4448,8788,825,-27508,-7688,13268,5308,7732,-856,-23703,8668,-2068,18412,-411,523,2613,2088572069
hunchback,-14376,-9276,3464,5684,-625,-27467,-7860,16928,4288,15633,-2207,-19250,8912,2280,19196,3340,-37,2323,903762591
hunchback,-13980,-13588,2992,-2243,-3821,-21191,-7176,24128,3324,16618,-5427,-20919,8408,4244,17584,4339,-198,1998,1684084824
hunchback,-13160,-10544,4968,-6682,-1450,-19582,-6468,25300,5080,15339,-8628,-19517,4760,6744,17216,5276,-209,1015,2773944405
hunchback,-16584,-14144,5096,-7653,491,-14975,-3288,32767,4788,9947,-5233,-22914,4504,15436,20772,6226,-109,1351,1021335916
hunchback,-17380,-10992,4020,-7704,-920,-10899,-3892,28916,4760,6433,-5296,-14960,6376,16152,18328,4631,228,604,782786167
hunchback,-16200,-16152,2948,-5222,527,-5012,-9848,32767,528,10977,-5967,-10678,7876,12092,20720,3783,847,609,4169167004
hunchback,-14664,-13556,3264,-1583,-426,-871,-7052,32767,-1620,7090,-3105,-4333,11212,19052,19460,1993,1505,-1767,1654423293
hunchback,-12920,-11040,2724,1429,-817,3346,-7996,32767,-844,1907,-54,1150,9408,19584,19164,783,2441,-2675,789399671
hunchback,-13468,-11112,2108,4717,37,6762,-6088,32767,-736,-5071,1727,6513,8484,19424,16356,-1067,3267,-2729,1473949986
hunchback,-12876,-10088,1456,4131,324,11303,-6268,29732,-548,-9595,3700,11382,5352,13300,15540,-2556,3805,-2704,922192115
hunchback,-11376,-10188,1212,365,482,16073,-7300,25720,276,-9708,4010,14656,3716,9328,14296,-3344,3828,-2995,3638255819
