crab,12384,-7708,1028,18849,24748,5101,15116,6048,-3864,-32768,24020,-11004,2828,15752,-668,226,329,-748,4019396146
crab,11376,-9076,5480,17400,25941,4636,14276,3356,2064,-26329,25472,-10837,2668,16036,-952,-155,0,-650,823523695
crab,13784,-12392,3976,17072,27520,5803,17796,4624,1052,-18144,27116,-10563,3320,15196,-1000,-706,44,-593,2546162988
crab,15380,-14100,-3320,19518,32767,4660,19904,2820,-24,-8693,28155,-11863,3356,14652,-108,-651,-63,-595,2031289910
crab,11776,-10456,-5840,15661,32767,2655,19940,4724,-1536,-1264,29663,-12952,3332,14324,560,89,-577,-792,2377036768
crab,11568,-15200,-736,16079,32767,-2476,18108,13648,-5936,-744,31406,-10004,3280,14620,-1164,610,-490,-1120,48376011
crab,12464,-13996,6432,20204,32767,-9448,18104,16636,-3556,-4827,30838,-4361,1848,15420,-2288,297,-8,-984,3038155768
crab,10180,-8592,11392,16063,32767,-15181,19992,16052,4656,-6260,30079,500,1800,15808,-1440,-601,74,-490,1771421995
crab,9240,-5848,15788,6331,32767,-17307,20048,13760,11160,-6417,28166,5152,2484,16240,-644,-993,-97,-275,49268822
crab,8460,-7192,23484,3619,32767,-19612,18820,12708,13244,-3220,25932,9431,3044,15468,388,-437,-23,-531,2434530672
crab,6924,-6200,27788,6135,27517,-22752,16960,11648,12432,276,23702,14113,2180,15096,752,424,-202,-537,478483995
crab,6360,-1720,30860,3958,19104,-23366,14428,9228,13864,5928,19474,18305,2688,15096,216,487,-377,-219,79514728
crab,6284,44,32767,3823,10225,-22545,13340,9956,15540,9206,15319,22329,3216,14820,540,539,-75,-16,1328326967
crab,4568,2992,32767,3614,313,-20584,11592,7416,16164,12880,11639,25600,2948,14968,-92,849,41,123,3305533764
crab,3720,4624,32767,3366,-9777,-17946,10440,6056,14068,17889,8987,27824,3280,14684,-1296,1178,500,244,2457335706
crab,3496,5884,27584,2047,-18790,-14978,9480,5168,12192,22210,6371,29181,3532,14668,-2032,1285,978,229,1054270455
crab,3928,6320,21780,-1743,-25332,-11971,8884,5968,10852,24948,4918,29869,3364,14500,-1664,1302,1352,222,23388166
crab,3732,6096,18340,-7983,-29928,-9132,7564,10532,14212,21222,3596,30124,3576,14792,-1620,1336,1666,275,3261859548
crab,3240,5008,18296,-14207,-32768,-6562,5556,11128,17144,13895,454,30046,4064,15184,-1708,1256,1963,113,1957749797
crab,2148,1840,17364,-18098,-32768,-4841,5652,8488,18824,6724,-4105,29468,3440,15884,-1152,1193,1861,-132,3891254112
crab,3300,-684,14492,-19550,-32768,-3591,6776,2664,19320,5341,-8480,28194,2744,15624,-620,1597,1822,-175,3210996225
crab,5336,-2324,12416,-19670,-32768,-2166,6824,-364,16204,9105,-12704,26261,1908,15816,-3072,1506,1991,-137,2137274344
crab,7180,-2960,9860,-20720,-32768,-1249,8640,648,16712,12200,-15735,23630,2956,16192,-3376,813,1878,0,1178698477
crab,9408,-3828,8588,-23359,-32768,-818,12896,2428,16312,14170,-18209,20441,3360,17256,-3504,-167,795,238,2107356873
crab,11784,-5056,10408,-24167,-31728,-1514,16000,2036,15312,16279,-20719,16640,3636,16184,-2040,-111,508,838,2620914827
crab,11624,-4348,13888,-22632,-30259,-1355,13568,2004,17096,18591,-23140,13215,2236,14884,-3028,-649,922,1022,3657584040
crab,11988,-2080,17712,-19893,-30385,82,10156,4516,18860,19679,-23677,11841,724,14100,-2204,-1651,1250,1048,1558739125
crab,14668,-2936,16096,-15321,-30892,2699,11112,6836,20780,20557,-23111,10973,2676,16740,-3268,-2732,507,710,63368233
crab,14696,-1792,14996,-15303,-29073,4205,16640,7880,20896,20393,-22324,9508,3728,17612,-848,-2053,-955,458,1334614362
crab,9944,-2316,20072,-25541,-32066,4492,16068,10004,25696,12483,-22420,7448,3560,16656,-2784,-1769,-374,821,1792105827
crab,8940,-4296,19932,-31939,-30864,5687,9424,7980,30464,-271,-23139,4145,3332,14800,-1616,-2385,923,967,1324318192
crab,10300,-4296,16944,-32768,-24909,4421,528,-14852,25636,-4638,-30588,6751,2504,14396,-1428,-1716,1429,1120,634129912
crab,8780,-4212,16160,-32768,-17357,4191,1796,6676,28884,758,-24189,725,1976,14872,-1184,-1752,977,1139,444507539
crab,9620,-5248,15560,-29774,-10783,2589,8292,10656,30080,15706,-24142,1540,2880,13336,520,-709,697,826,2889366689
crab,11236,-5788,14872,-21284,-5120,-93,5360,12828,26688,27669,-19039,5937,24,12072,2420,106,-236,793,428044336
crab,13120,-9588,14132,-11017,545,-2534,7052,7160,29236,19531,-14083,9937,2096,11544,336,1230,-110,982,3688170634
crab,12424,-8632,14172,-1394,4693,-4037,11108,8504,24628,343,-10912,10335,2396,12088,-1572,1440,-24,1108,3011902598
crab,11912,-9148,17352,18560,8962,-3741,11516,6720,19428,-15095,-10843,11025,3240,13548,-412,1407,458,979,1799924628
crab,11028,-5644,16732,26571,8289,-4629,10032,6840,16096,-26318,-11325,10961,2720,14660,-832,1371,-367,728,847429659
crab,10820,-6096,16272,32767,4715,-4255,10600,5096,12056,-30035,-12322,9337,2472,15324,-1036,1471,-1237,264,4116044554
crab,11036,-4620,15300,31458,-705,-3496,12132,4340,9520,-26417,-13327,7832,3104,15720,-2852,1250,-1782,-384,945799055
crab,10556,-6856,14092,26530,-4797,-1247,14748,3976,7080,-18398,-13313,6800,2984,15416,-2260,769,-2532,-689,1959231291
crab,11576,-6380,12220,17053,-6543,116,16416,4416,5656,-15359,-13655,5298,2912,15320,-2000,238,-3211,-489,3077131862
crab,12252,-6940,10324,10377,-6171,581,16464,3492,2452,-14539,-14252,4180,3108,14756,-1428,-31,-3320,-246,884270436
crab,11620,-5564,8656,9066,-5773,1993,17096,2964,-48,-13945,-13279,4041,3192,14800,-860,146,-3067,-113,126164529
crab,12484,-6288,4684,10119,-5004,2691,16992,2396,-2592,-13724,-9769,4120,3740,14968,-1328,912,-2537,-192,1768485783
crab,13776,-6720,704,9034,-2957,2388,18444,2200,-4572,-18734,-3723,2674,3172,14952,-2380,893,-2448,-348,2710872355
crab,14760,-7728,-664,8520,1459,2323,18020,40,-4428,-26118,1211,141,3656,15392,-2812,214,-2611,-500,3714216341
crab,14224,-8164,1120,11618,7217,3095,19308,-232,-5656,-32768,6408,-3106,4016,15852,-2956,-556,-2842,-520,583125607
crab,14308,-9388,4228,22440,13812,5048,17868,532,-5320,-32768,12110,-5696,4516,15868,-3420,-574,-1875,-417,2013315485
crab,15624,-9656,4220,32767,17806,6879,16484,888,-4212,-32768,17126,-7212,3912,15960,-2604,-455,-682,-105,178780555
crab,19328,-8388,1700,32767,19945,7224,17896,648,-3676,-32768,20585,-8761,3964,15316,-3124,-418,-101,47,2374427447
crab,19832,-9672,1432,32767,22738,6322,19904,1028,-6576,-32768,23250,-9755,4956,15132,-2292,-635,509,-13,2799250003
crab,19584,-6908,2568,32767,25289,5734,20052,1680,-7620,-31425,28267,-10189,6284,15236,-1824,-718,962,-259,2449177903
crab,18364,-7280,5200,24926,26780,5964,16048,4196,-4768,-25169,31506,-10177,5320,15468,-1804,-766,1579,-470,3233893240
crab,18908,-8428,4188,16178,27541,5596,16360,1460,-5288,-20572,32767,-11922,4512,15452,-1352,-619,2341,-434,4036595573
crab,21016,-9600,-644,12936,30127,5458,19788,136,-5856,-17368,32767,-15033,4188,15456,-820,-640,2969,-256,154126022
crab,17740,-12668,-304,16749,31698,3573,20024,4548,-6412,-18821,32767,-15897,3684,15400,-308,-532,3205,-189,3492881092
crab,15380,-11888,3992,18251,30823,1144,17996,5188,-8380,-16882,32767,-13978,2784,15488,336,-140,3117,-358,108410336
crab,15644,-9628,10548,17511,28288,-1094,16020,4212,-6920,-7393,32767,-11840,1592,15044,992,139,2291,-367,304692182
crab,18996,-10156,12080,18964,26582,-5274,16220,7384,-1012,-356,31742,-8861,1072,14672,524,-161,1490,-244,426466993
crab,17668,-6132,15768,14439,23336,-9125,15996,10204,2000,285,29094,-4114,1816,14212,48,-679,490,-12,646388097
crab,15096,-5852,19924,6386,17653,-10770,14660,10112,3664,2404,26837,1497,2976,14548,-248,-699,-7,-129,3920258065
crab,13272,-6112,21980,917,11663,-12146,12744,10468,8864,8165,22980,6374,3604,15044,-208,-165,-399,-417,3596911499
crab,12020,-6668,23180,-446,5677,-12853,12840,12568,12516,12821,18536,10568,3804,15544,-208,395,-317,-724,2596334004
crab,10636,-6456,23164,716,-522,-12832,12320,13608,13896,15057,14221,14544,3192,15324,4,760,-74,-753,391745222
crab,10460,-5380,20904,1900,-6564,-12577,11612,15776,13468,14912,10543,18547,2340,15600,16,1011,-45,-597,560896522
crab,9996,-2320,17728,621,-11899,-12136,10220,13292,14928,14217,5691,21728,2520,15080,-1012,610,-61,-410,2742213634
