cowboy,-8444,-11228,4520,-13648,-7337,13412,-22540,-18860,32767,-12934,-4056,32767,3228,12612,-5460,4991,19718,-3472,274151972
cowboy,-6192,-9996,3744,-17114,-6724,12039,-22720,-14376,32767,2949,-20901,32767,3276,11100,-6928,5343,21177,-2796,135167262
cowboy,-4468,-8560,2732,-20042,-5986,10926,-18728,-20480,28356,9786,-32768,32767,4484,10068,-8880,4758,22880,-2228,2847761994
cowboy,-3020,-7604,2428,-21601,-5657,10202,-15276,-24820,24036,19420,-32768,32767,3608,8344,-8316,3826,24078,-1823,86646131
cowboy,-1964,-6756,2832,-23354,-5498,9619,-11584,-27008,18436,26478,-32768,32767,2408,7992,-7684,2733,24024,-1512,175334236
cowboy,-1696,-6672,3984,-25745,-5346,8757,-11684,-21592,16716,21533,-32768,32767,572,8252,-8124,1802,24032,-1465,1916177225
cowboy,-2052,-6596,5640,-27334,-5264,8105,-10248,-23192,11088,7393,-32768,32767,-1168,8276,-7896,789,24037,-1399,146567207
cowboy,-2808,-7312,7484,-28338,-5808,7503,-6372,-31224,5284,-5487,-32768,25433,-2384,8632,-6716,-155,23676,-1407,1706299815
cowboy,-3380,-9776,8704,-26366,-6133,6936,-2960,-32768,-2428,-9660,-32768,15927,-3484,8932,-4152,-729,22520,-1342,2420976833
cowboy,-3856,-10224,9760,-22294,-6691,6552,-4368,-30868,-6340,-15681,-32768,4493,-4160,8460,-952,-951,20775,-1375,3381867645
cowboy,-4428,-12112,9756,-16232,-6743,5954,-7028,-32768,-14024,-14642,-32768,-5366,-3592,7392,1016,-592,18756,-1590,1311261695
cowboy,-4548,-10172,9884,-13029,-7262,5214,-2576,-31780,-18048,-6767,-32768,-15336,-2596,7796,748,-265,17095,-1730,1995656164
cowboy,-5116,-8448,9156,-11412,-7092,5154,-884,-31716,-25608,1138,-32768,-27361,-1380,8972,364,-847,16001,-1376,982063792
cowboy,-6040,-7000,8300,-10210,-6251,5520,1884,-32380,-31232,12152,-32768,-32768,532,10792,104,-1262,14767,-741,3337552457
cowboy,-7688,-6712,8496,-10569,-5244,5615,-204,-31540,-32768,20680,-20638,-32768,2344,12360,524,-1498,14122,-326,1492423127
cowboy,-10592,-8656,9836,-9161,-4822,6187,-2004,-30136,-32768,32508,-10302,-32768,4384,14684,1476,-691,13696,-220,1477247917
cowboy,-12608,-9960,11224,-7137,-4686,6772,-5380,-24520,-32768,32767,-6188,-32768,6500,17188,1124,548,14342,-313,3596916882
cowboy,-16484,-9000,12960,-7530,-4174,7581,-9876,-22532,-32768,32767,-7721,-32768,7960,20084,956,2190,15510,-338,2443316572
cowboy,-21100,-8348,14784,-8962,-4176,9173,-15064,-7500,-32768,32767,-15004,-32768,8928,24472,-860,2372,16735,-39,4193926426
cowboy,-23048,-10048,14932,-13180,-5707,10437,-12072,5560,-32768,32767,-10974,-32768,6700,25556,-92,4035,17851,841,1587770941
cowboy,-22380,-13936,13192,-17084,-6846,11002,-7608,11720,-32768,-4688,18432,-32768,5588,24980,-800,5676,18162,1595,2382445832
cowboy,-21552,-14972,11704,-18729,-7429,10972,-20612,22232,-32768,-32768,32767,-32768,4716,24552,-2080,6445,17326,1969,1708351628
cowboy,-20264,-14368,10656,-20367,-7490,10144,-31140,32767,-32768,-32768,32767,-32768,4052,25584,-2480,6372,15848,2026,1020759152
cowboy,-19020,-14536,10272,-19929,-6977,9497,-32768,32767,10932,-32768,32767,-32768,5528,25572,-1476,5928,14289,1787,3457851094
cowboy,-17596,-15436,10048,-18100,-6124,9007,-13024,32767,23172,-32768,32767,-30621,6432,22592,-2424,5734,14038,477,3945307483
cowboy,-15896,-15708,9676,-16947,-5521,8190,-32768,32767,180,-32768,32767,11593,6740,19736,-4416,5837,15203,-1025,1652665520
cowboy,-14232,-16692,9024,-14108,-5592,7208,-32768,32767,12820,-32768,32767,29531,5120,17088,-6660,4633,16723,-2214,1724297526
cowboy,-12248,-16128,8012,-11099,-5774,6521,-32768,10076,32767,-32768,27455,32767,3924,12832,-4772,3722,17660,-3078,1345626099
cowboy,-9524,-13600,6292,-9216,-5771,6112,-32768,-12404,25504,-32768,-9489,32767,3524,10448,-3484,3486,17731,-3413,2083465685
cowboy,-6772,-11496,4652,-8136,-6030,5845,-32768,-11324,25508,-28948,-32768,32767,3132,8624,-3844,4143,18526,-3350,2407949555
cowboy,-4316,-8972,2912,-7478,-6459,5890,-32768,-25576,23828,-28746,-32768,32767,3260,6924,-4196,4520,19467,-3226,1953994560
cowboy,-2252,-7204,852,-6383,-6951,6281,-25532,-32768,21660,-16882,-32768,32767,2916,6168,-4716,4558,20281,-3041,2879309935
cowboy,-1388,-5584,-1012,-5753,-6907,6835,-11016,-32768,15564,-1283,-32768,32767,2560,5132,-5532,3594,20854,-2929,288224194
cowboy,-984,-2620,-2584,-7456,-6791,7749,-9320,-32768,12076,11430,-32768,32767,2100,4528,-6388,2340,20749,-3135,565152555
cowboy,-1084,-2304,-2940,-11489,-6059,8238,-10700,-30740,7776,11033,-32768,32767,612,4528,-7356,734,20178,-3336,3225288332
cowboy,-1632,-1836,-2952,-18587,-5494,8151,-13840,-27288,3920,1735,-32768,27825,-1328,5472,-6688,-576,19449,-3152,1744502175
cowboy,-2528,-5448,-1648,-25814,-5529,7674,-12572,-31308,-3920,-5802,-32768,16304,-2936,6916,-5788,-1663,19294,-2370,1449392715
cowboy,-3656,-8152,2380,-30976,-5758,7047,-11620,-32100,-8132,-8108,-32768,9626,-2664,9144,-4356,-2721,19065,-1302,3789724131
cowboy,-6056,-10992,6548,-32768,-6220,7176,-11864,-30816,-13360,-5751,-32768,828,-1948,11812,-1880,-3510,17840,-111,4174215638
cowboy,-8660,-13612,10248,-29852,-7120,7715,-10920,-29448,-16448,3344,-32768,-5344,-232,14852,384,-3975,16625,580,1814107916
cowboy,-11072,-14800,13896,-26136,-9082,7886,-8736,-31260,-19796,13936,-32768,-13630,328,16680,3236,-3925,15558,574,1724842105
cowboy,-12832,-14788,16856,-20831,-11297,7982,-6644,-32768,-26400,22669,-32768,-22023,1520,17688,5860,-1762,14698,340,2672585335
cowboy,-14408,-14528,17256,-15859,-12783,8076,-3216,-32768,-29040,24587,-32768,-30414,3168,17856,4096,-1074,12537,236,1313132155
cowboy,-15256,-12644,16080,-13752,-14203,8262,-2612,-32768,-32768,18680,-32768,-32768,5196,16304,2596,-722,12012,-44,2941257266
cowboy,-15368,-12472,13972,-12189,-14670,8646,-984,-32768,-32768,14981,-32768,-32768,5624,15064,56,-564,13502,-438,2216076894
cowboy,-14484,-11080,11804,-9549,-13810,9028,-2072,-28444,-32768,19059,-29539,-32768,5136,16548,28,76,15748,-295,2550529335
cowboy,-16352,-10184,9708,-8584,-11137,9743,-5084,-17848,-32768,28558,-32768,-32768,5920,20616,804,1252,16447,-7,794415798
cowboy,-18688,-10556,10216,-8689,-7621,10947,-8036,1252,-32768,32767,-32768,-32768,6612,26224,2072,3154,17408,-155,3334828426
cowboy,-21340,-13288,11220,-9833,-5533,11750,-1124,11828,-32768,23046,-31681,-32768,4244,29624,5344,5782,18126,-647,4089453911
cowboy,-23092,-16600,12372,-7066,-4853,12568,-3996,15600,-32768,15450,17819,-32768,4804,30192,4060,6700,16934,-977,526024969
cowboy,-23508,-16480,11932,-4058,-4737,13073,-20096,32767,-32768,785,32767,-32768,3488,28992,352,7076,16250,-516,4004851860
cowboy,-22344,-14348,11564,-5653,-5076,13175,-25852,32767,-32768,-19857,32767,-32768,3236,25384,-940,6971,15942,199,692203703
cowboy,-21232,-12876,10708,-10432,-5199,12295,-24300,32767,-24116,-32768,32767,-32768,2784,22140,-1012,7122,15111,768,150763671
cowboy,-18684,-12376,10152,-16157,-5327,10722,-20368,32767,9276,-32768,32767,-27955,2236,19556,-2124,6555,14395,966,234595241
cowboy,-16432,-13340,8800,-18732,-6203,9138,-9976,32767,27532,-27557,32767,-8057,1832,16684,-2768,5791,14308,632,3457598072
cowboy,-12724,-13352,6844,-18087,-6937,7678,-28408,32767,7552,-32768,32767,21385,2080,14096,-2572,5340,14657,36,1927940525
cowboy,-8976,-12324,5652,-14541,-6902,6778,-32768,11204,11104,-32768,32767,32767,2588,11096,-2436,5225,15095,-687,653508153
cowboy,-5772,-10020,4248,-11593,-6825,6068,-22376,-2412,22264,-32768,26063,32767,2260,9220,-2496,5353,15984,-1309,3344591967
cowboy,-3128,-7956,2936,-9772,-6723,5915,-32768,-16048,32767,-32768,1454,32767,1684,7248,-2936,5257,16439,-1738,707823902
cowboy,-1404,-7044,792,-8725,-6509,5871,-27108,-16652,32767,-22414,-16118,32767,1288,5460,-2972,5163,16935,-2180,3075491136
cowboy,-332,-6384,-448,-7571,-6715,5551,-19820,-24836,24988,-16308,-31685,32767,964,4084,-3724,4827,17288,-2349,2799937256
cowboy,328,-5692,-1116,-5954,-6676,5276,-18568,-29896,16540,-657,-32768,32767,-312,3480,-3652,4061,17426,-2257,3344137154
cowboy,312,-3800,-1020,-5069,-6482,5150,-11656,-32768,11176,14768,-32768,32767,-64,1992,-2888,3472,17281,-2037,1178395152
