raffles,2300,-14268,10748,-447,-2047,3097,-2140,13776,8540,-1786,2415,2727,3880,14536,1240,1061,2192,-700,2379462501
raffles,2556,-14364,10980,51,-1937,3301,-2804,13584,8596,-1826,2630,2762,3952,14652,1280,1143,2586,-539,3557698837
raffles,2964,-14236,11668,626,-2043,3473,-3296,13720,8808,-1664,2910,2771,3400,14884,1524,1153,2805,-325,3686871702
raffles,3000,-14784,11972,703,-2107,3457,-3740,13892,9048,-1592,3106,2810,3152,15960,1836,1132,2904,-142,1929322073
raffles,3100,-14488,12508,337,-2326,3424,-3984,13948,9228,-1328,3222,2658,2040,16736,1688,1021,2910,-41,3914080925
raffles,3092,-15168,12820,94,-2546,3307,-4148,14544,9508,-1010,3048,2409,1332,16860,1772,798,2798,-9,3281006622
raffles,2948,-15588,12480,176,-2801,3077,-3820,14880,9760,-924,2739,2146,644,16500,1976,639,2567,-79,130471044
raffles,2852,-15592,12180,-238,-2805,2831,-3196,15044,9752,-861,2488,1905,512,16344,1756,477,2221,-293,1227071666
raffles,2452,-15768,11532,-624,-2761,2501,-2580,14980,9792,-652,2135,1747,432,15976,1856,349,1783,-520,2657814553
raffles,2112,-15956,10844,-820,-2377,2158,-2060,14872,9964,-523,1678,1604,676,15792,2048,206,1361,-716,1380152259
raffles,1588,-15816,10304,-808,-1859,1717,-1532,14512,9980,-551,1104,1480,1008,15760,1832,148,1081,-808,4210315178
raffles,1280,-15796,9744,-631,-1196,1353,-1024,14012,10228,-562,519,1185,1376,15848,1732,23,877,-817,46549451
raffles,600,-15956,9260,-298,-280,973,-724,13860,10084,-372,5,918,1808,15712,1708,-79,698,-788,713001518
raffles,584,-15256,9600,-121,569,648,-588,13716,9964,-13,-563,680,2460,15584,1620,-159,642,-706,3194274700
raffles,276,-15340,9356,-118,1297,392,-636,13824,9744,464,-954,580,2596,15664,1588,-286,576,-637,1373665792
raffles,328,-15168,9532,-267,1857,196,-876,14352,9576,765,-1288,596,2556,15876,1396,-440,577,-638,3422575898
raffles,520,-15100,10176,-414,2262,85,-1160,14344,9408,897,-1463,672,2864,15736,1224,-635,433,-656,1545184178
raffles,640,-14968,10808,-389,2326,66,-1452,14304,9032,838,-1398,672,2504,15504,1412,-877,225,-656,4047021084
raffles,1048,-14272,11436,-262,2090,76,-1896,14024,8900,749,-1124,751,2400,15188,1564,-1069,65,-558,4272534863
raffles,1368,-13764,11924,-442,1669,106,-2476,13672,8608,667,-863,819,2304,15160,1704,-1262,-163,-468,158006622
raffles,1704,-13760,12216,-701,1073,210,-2968,13264,8356,851,-245,867,2708,15120,1652,-1311,-191,-254,716797532
raffles,2124,-13148,13304,-984,162,259,-3292,13336,8200,1182,363,755,2972,15288,1580,-1307,-22,-7,3374980873
raffles,2396,-14008,13056,-1443,-687,257,-3676,13708,8388,1509,1033,698,3224,15224,1436,-1242,287,260,1876065794
raffles,2816,-14240,13000,-1604,-1606,264,-3684,14112,8596,1605,1632,671,3048,15112,1764,-1150,623,569,3525660502
raffles,2880,-14764,12608,-1534,-2124,337,-3620,14468,8976,1281,1943,673,3216,14484,1716,-1075,854,774,3346874880
raffles,2876,-14548,11824,-1067,-2438,430,-3300,14176,8848,626,2035,633,3452,13852,1676,-911,1037,936,3109519862
raffles,2516,-14240,11308,-588,-2584,566,-2736,13628,8916,-54,2060,539,3940,13352,1556,-638,1375,1021,1273880992
raffles,2020,-13764,10952,-133,-2759,779,-2324,13060,8640,-269,2221,494,4776,13356,1652,-347,2018,1103,3907264124
raffles,1608,-13388,11164,185,-2977,1024,-2116,13008,8648,-185,2573,595,5700,13656,1656,-24,2996,1218,588102664
raffles,1264,-13216,11444,194,-3209,1384,-1940,13704,8920,-170,3057,864,6200,14076,1448,324,4180,1296,193913785
raffles,1044,-13404,11664,170,-3509,1867,-1824,14404,9116,-324,3505,1352,6296,14088,1560,617,5445,1308,520073871
raffles,788,-14024,11952,220,-3809,2515,-1516,14952,9348,-738,3936,1930,6544,13888,1472,868,6778,1253,1132107374
raffles,488,-13856,12236,708,-4258,3335,-1164,14984,9280,-1417,4505,2530,6280,13784,1596,1172,8214,1154,132114304
raffles,92,-14220,12076,1337,-4693,4260,-780,15184,9248,-2179,5191,3272,6112,13660,1084,1515,9533,1061,1314735950
raffles,-396,-13580,12056,2002,-5245,5272,-424,15020,9192,-2901,6020,4240,6372,13376,1012,1846,10830,964,2454800963
raffles,-916,-13808,12000,2460,-5761,6371,-92,14988,9152,-3675,6813,5096,6264,13232,732,2176,12189,911,2510728356
raffles,-1416,-13000,11744,2737,-6503,7500,88,14484,8956,-4415,7696,5989,6240,13236,796,2560,13600,893,3648261613
