snake,-14604,-16952,13908,14478,32767,-601,-9896,9384,-14520,-32768,-32768,-31234,1988,10048,-3712,-4129,-4122,1182,2831443021
snake,-14156,-15272,16504,14854,32767,-1592,-12468,16192,-15288,-32768,-32768,-32768,6040,9660,-2820,-5635,-5484,-50,563121504
snake,-13212,-12264,18160,11583,32767,-2446,-15012,16932,-18096,-32768,-32768,-32768,8172,11172,-684,-6399,-6366,-2430,3903251162
snake,-13152,-13120,21084,7506,32767,801,-4780,8436,-20856,-32768,-32768,-32768,7364,13520,3580,-5679,-7926,-4287,4167568763
snake,-14488,-12364,18476,7715,32767,657,4604,5916,-19200,-32768,-32768,-32768,6608,16732,6880,-3533,-9607,-4990,1336210923
snake,-15664,-10648,14000,6936,32767,321,3816,488,-11512,-27627,-30832,-32768,4836,18904,7932,88,-10328,-4448,3188942660
snake,-16104,-9452,11528,2726,32767,940,6712,-6888,-11204,-11580,-20328,-32768,7368,18576,1624,-180,-9255,-3658,4111921509
snake,-14404,-10484,12224,-2225,32767,503,3952,-10428,-7876,11215,-10208,-30133,10916,17416,-1800,-417,-6182,-3321,2586861805
snake,-15208,-10188,14848,-6463,28877,-1114,8580,-5940,-11656,32767,-1516,-13854,9716,15636,-3064,-2675,-3931,-3348,4018342254
snake,-20668,-10948,21848,-5618,23995,160,11220,6432,-15884,32767,8872,335,10748,14140,-1972,-2053,-2808,-3186,3227380131
snake,-16136,-12824,15600,-4351,23550,-643,6532,17568,-18304,32767,14241,11433,9876,15016,-2180,-1331,-1249,-3086,977689403
snake,-17928,-9680,16584,-7185,26609,-617,4064,23300,-11400,32767,16784,17180,8004,14220,-232,-235,862,-2952,4272547462
snake,-25176,-15652,16620,-7885,22833,3187,-576,26636,-1324,32767,10790,16569,5500,13996,2072,320,1152,-2808,3759811189
snake,-30516,-16668,23520,1298,21213,6780,-8472,18108,11844,2623,-5944,10398,4660,13856,4224,1097,576,-2697,2638068788
snake,-31328,-15068,25756,16504,20826,3690,-4736,4056,13444,-19009,-13677,8859,4192,14580,800,1272,-1874,-2812,903180659
snake,-32192,-23000,21996,29176,18235,3018,244,-4788,16144,-22363,-14485,10386,7220,15652,-2300,13,-1554,-3426,313632041
snake,-32768,-15992,21132,32767,19951,1084,-1548,-10052,17936,-7070,-5023,11905,6388,13928,284,-1018,-2307,-4651,1232301882
snake,-32768,-9912,14592,32767,16109,-2714,660,-5680,17864,10090,857,14308,7732,14180,28,-1086,-2981,-5460,2829561029
snake,-32768,-2952,11644,32767,15859,-5279,-316,-816,16984,21149,4954,14160,7636,13880,1480,-626,-2833,-6110,3743707284
snake,-32768,844,15224,32767,15246,-6720,-984,1136,15492,32767,7734,12423,5928,14896,1768,329,-2315,-6238,3137604797
snake,-31304,5304,16384,32767,14399,-6354,-752,5440,15472,32767,9606,9609,5508,14528,2136,1103,-961,-5918,3199701570
snake,-26504,2812,17692,26861,15158,-3826,-1452,8424,17080,32767,11008,5130,1764,15240,904,1149,-552,-5539,901145339
