mermaid,-31364,-5516,14588,-4724,-32768,-17431,-12920,19692,26260,14940,32767,-23304,5064,21588,1480,-130,537,-2196,2567606161
mermaid,-28328,-6928,10228,-9021,-32768,-18837,-23404,16620,31032,8846,32767,-25103,6144,22440,1180,122,2282,-2005,2876946772
mermaid,-26348,-10704,7896,-6683,-32768,-18204,-28580,17108,32767,-89,32767,-25024,4164,24464,1604,-172,3129,-1695,3929254799
mermaid,-22296,-7668,4232,-5162,-32768,-19378,-31944,14936,30996,4191,32767,-23455,5872,24420,996,-278,5053,-1443,2242993279
mermaid,-17600,-7088,3000,-4919,-32768,-19192,-32768,16788,32208,5791,32767,-23769,5108,23288,320,-320,7575,-1003,2394110049
mermaid,-15272,-7112,2248,-1318,-32768,-19558,-32768,14868,32767,12656,32767,-20124,3228,22956,1576,27,9541,-162,2835005727
mermaid,-13076,-6360,1772,1407,-32768,-19592,-32768,23036,32767,14768,21818,-18427,2536,22388,2048,391,10914,882,978151724
mermaid,-10916,-3272,772,1638,-32487,-19807,-32768,24496,32767,8001,12333,-14818,1364,21100,3336,864,11779,1862,1482861237
mermaid,-7120,1132,-2472,-1157,-31049,-20591,-31816,25404,32767,-804,6307,-11389,376,18952,4088,1651,11966,2574,2825106320
mermaid,-2772,4332,-6160,-3652,-29899,-21297,-30484,21920,32767,-6846,1996,-6794,-612,17520,4080,2190,12025,3043,2697345235
mermaid,1208,6796,-8168,-4390,-28130,-20871,-29156,18388,32767,-5020,-2386,-1864,-864,16508,3660,2621,11633,3560,307148322
mermaid,2332,6916,-11136,-2425,-26162,-18629,-28616,14916,32767,2736,-7642,2275,-608,15512,3912,2919,10708,3861,4034516033
mermaid,3984,4916,-12796,572,-23329,-15092,-27564,14628,31324,9266,-12036,4569,-244,13904,3588,3392,9892,3971,2757348401
mermaid,3872,3236,-12528,2539,-19498,-11735,-28412,17156,26880,9563,-15306,7913,-148,12412,3452,3831,9318,3904,2053564098
mermaid,4712,4408,-13844,4822,-14173,-7380,-27492,18708,25408,5009,-19032,8262,368,10848,2732,4228,8786,3679,2337115492
mermaid,5308,6620,-13984,4484,-7932,-2619,-29332,18592,22940,-2240,-22423,9520,656,10704,1380,4209,8660,3290,1342665491
mermaid,4964,5304,-13940,1357,-2316,1874,-29716,16612,20156,-8955,-25666,10462,228,10492,408,3473,7782,2923,4204837440
mermaid,3688,3520,-13680,-938,2920,4403,-31616,13980,18124,-12995,-28221,10848,772,10652,-336,2973,7259,2562,2944442602
mermaid,2620,2916,-13888,-3106,7239,5532,-32768,11664,13972,-14055,-31807,10789,1016,10752,-752,2733,7600,2170,1814672697
mermaid,2104,992,-14448,-3526,11313,6076,-32768,9020,10004,-12885,-32768,9666,468,12088,-852,2670,8144,1775,2702839813
mermaid,1800,-192,-13052,-2783,16176,6461,-32768,9580,3832,-10125,-32768,8653,220,12484,72,1720,6886,1966,2050096110
mermaid,716,-1712,-12152,-1185,21425,6835,-32768,2676,112,-8890,-32768,12939,812,12992,-16,1354,6239,2022,689146259
mermaid,-120,-2528,-10436,1371,27582,7467,-28192,8368,-508,-11229,-32768,10762,676,12516,-128,736,5744,1721,1923226007
