jamesbond,-7172,-32768,780,6184,20198,-32768,-32768,20588,26512,20714,32767,-32768,172,15964,-4984,-3417,-30804,1436,3263454561
jamesbond,-6560,-32768,-116,10794,20872,-32768,-30788,12568,19904,32767,30219,-27790,1500,14640,-5712,-4221,-32423,1239,136170456
jamesbond,-6840,-30800,-2064,8969,20943,-32768,-31972,29824,32767,32767,10713,-23823,884,14196,-4884,-4815,-32768,1213,1716363658
jamesbond,-6040,-29668,-1656,602,20488,-32768,-32768,25976,32767,32767,-4147,-23775,1788,14936,-5328,-5630,-32768,1265,1824062193
jamesbond,-5548,-32768,1364,-5174,20703,-32768,-18212,14828,22308,32767,-11231,-27039,1644,16472,-6324,-6929,-31920,1086,3119373823
jamesbond,-5156,-32768,2340,-2499,20382,-32768,-11780,21176,10232,32767,-13996,-25379,1256,17028,-5640,-7852,-29928,849,3671977388
jamesbond,-4340,-32768,404,-212,19425,-32768,-10596,17752,4564,20527,-13879,-22281,1756,15356,-3440,-7373,-28371,338,1098513707
jamesbond,-4004,-27208,-1144,-3662,18517,-32768,-8620,12312,1276,15500,-11122,-20623,2112,13096,-996,-6073,-28982,-464,2068280088
jamesbond,-2916,-26688,152,-8399,17902,-32768,-9352,8992,804,16443,-8807,-18916,2876,13448,-3108,-5285,-31949,-1159,973093663
jamesbond,-1324,-27528,2288,-7663,16471,-32768,-10312,7836,860,21346,-6775,-17218,5084,15660,-4168,-5318,-32768,-1773,788775169
jamesbond,1404,-25020,1720,-2161,14335,-32768,-11208,8372,1196,26641,-3313,-16628,8636,20232,-4740,-4016,-30791,-2350,1407719987
jamesbond,3984,-21196,-428,1992,11726,-32768,-12532,8860,3068,29795,-182,-16806,8200,23152,-3748,-2576,-26349,-2424,2969798944
jamesbond,4608,-16948,-868,2101,9401,-32768,-15880,11692,6724,27416,236,-17609,7328,22696,-2832,-1875,-22818,-1275,3414281340
jamesbond,4660,-15700,800,1393,7394,-32768,-15544,11604,7112,23420,-1487,-18590,8520,18420,-3784,-2395,-19622,-222,4119729602
jamesbond,5336,-13288,2812,1032,4586,-32768,-13688,10416,5620,20827,-1850,-18322,8496,14156,-2776,-3027,-16294,-463,1612075560
jamesbond,4848,-9752,1196,-971,1637,-32023,-12052,8796,4244,21185,-1393,-16669,6760,11668,-1408,-3279,-14071,-1100,623829518
jamesbond,5084,-7268,-968,-5834,-196,-28018,-10756,8252,4220,22582,-972,-14946,4532,10668,-1220,-3295,-13101,-2028,2803366856
jamesbond,5216,-5896,-1448,-11051,-1024,-24641,-9324,8824,4356,22419,-1364,-13079,2688,10520,376,-3160,-12255,-2760,347285080
jamesbond,6040,-5844,-1676,-15515,-1604,-21083,-8228,9168,3916,20592,-1456,-11049,176,10492,996,-3588,-13604,-2861,3443737473
jamesbond,5228,-6960,-1524,-16565,-1631,-17537,-7816,8444,4424,18191,-1231,-8864,-36,10608,768,-4224,-15474,-2578,1331531045
jamesbond,3540,-6772,-4268,-16711,-1476,-14070,-7960,7628,3944,16655,-640,-7145,-780,10512,416,-4290,-16252,-2111,1420707983
jamesbond,2592,-796,-9288,-23149,372,-9909,-8120,6448,3460,16042,851,-6581,-176,10980,108,-4311,-15636,-1193,1489329209
jamesbond,3060,6872,-15284,-32768,3600,-4105,-8568,8144,4528,15446,3197,-5551,2392,10864,344,-4105,-14492,-391,2579468165
jamesbond,1396,4320,-16308,-32768,7617,5432,-10376,8996,6296,12532,4658,-4967,5584,11296,-108,-3169,-13543,-58,2651062031
jamesbond,-1576,-8180,-5384,-32768,12476,15356,-12248,9100,8084,6922,5448,-4710,7900,12476,88,-2222,-12459,-94,2286474145
jamesbond,-4180,-17068,584,-2682,15423,22779,-13932,7656,8860,1610,5497,-4699,9940,15444,632,-1277,-10449,-461,3946242314
jamesbond,-6880,-21524,3200,18655,16616,23569,-14740,6688,9696,-1154,5576,-5015,10948,19704,2256,80,-6147,-1084,2886180342
jamesbond,-4992,-16884,3880,12508,16330,19349,-15520,6464,10772,-629,5503,-4633,8328,23756,1600,582,-3040,-1184,884133800
jamesbond,-3456,-22100,14012,-12343,13171,12608,-17072,6368,11428,1220,5155,-3649,6752,23864,-800,-699,-1458,-876,1371018997
jamesbond,-2164,-32768,28460,-21280,7602,5416,-18860,6060,12288,3985,4419,-1970,4828,20636,-88,-1622,-1136,41,2132086564
jamesbond,2944,-32768,32767,-8905,2455,-92,-19612,5748,12872,6805,3358,32,6132,17744,440,-1779,-539,873,322732956
jamesbond,7364,-27672,29336,3814,-1872,-3026,-18464,6076,13744,8248,2346,1829,7504,16840,1772,-1547,923,1200,1265358127
jamesbond,9772,-16276,23960,5146,-5893,-2854,-16472,6884,13360,7733,1684,3434,9092,16436,2648,-1249,3219,1077,3492026485
jamesbond,11720,-12692,20340,607,-8453,-1146,-14056,7184,13184,4679,1173,4522,7932,15352,2108,-561,5895,849,3871650654
jamesbond,12524,-12816,17668,-1101,-9114,1131,-11952,6948,12904,806,527,5315,5664,14196,1204,117,8066,796,1418537075
jamesbond,12772,-15560,15044,3062,-8837,3317,-10528,7196,11832,-3759,-114,6256,4140,13284,1352,530,9041,771,1416361559
jamesbond,12368,-16788,11572,10522,-7782,4822,-9136,6356,9908,-6950,-184,7123,3164,12332,2720,1100,9548,531,3328455038
jamesbond,10192,-15332,8532,17841,-6358,6240,-9296,6004,8912,-8903,-207,7707,2548,12236,1980,1441,9165,380,1949452813
jamesbond,7456,-14296,5744,21997,-4942,7687,-9980,5500,8620,-9463,-665,7876,2872,11808,1500,1787,9127,273,2224816955
jamesbond,4804,-12120,2516,20521,-4769,9005,-9956,5768,7732,-9177,-965,7613,3500,11520,1408,2685,10193,213,1566164264
jamesbond,3400,-12272,648,17209,-4020,9913,-10288,5628,7108,-9071,-1007,7611,4060,11644,1164,3622,11255,264,3337605337
jamesbond,1684,-13052,36,15470,-4310,10635,-10300,6108,6420,-8418,-1085,7848,4528,12148,600,3849,12128,382,2739178275
jamesbond,772,-12804,-784,14319,-4667,11299,-11028,7056,5924,-7986,-1162,8224,5300,12880,416,4047,13385,418,1900586992
jamesbond,-100,-11676,-2384,13970,-4857,12495,-11620,7772,5484,-8468,-1108,8628,5464,13120,-64,4407,14929,435,254056846
jamesbond,-792,-9264,-3248,10934,-5009,14094,-12064,8336,5608,-9220,-1238,9057,5244,13660,-940,4715,16657,549,1056577703
