chicken,-2912,-9984,11268,-5967,21894,5782,7008,-5108,24076,-5162,12430,4997,1372,15020,-88,54,103,-1570,3405343906
chicken,-1976,-8988,15660,1553,18440,3806,7400,-4424,25412,-4743,11699,4943,-996,14504,616,326,-185,-986,2807328239
chicken,-2664,-7744,18564,5720,12579,957,8640,-4676,23332,-6115,11840,5109,-1736,13784,384,723,-141,368,2649752173
chicken,-3800,-7352,20048,9754,5560,-1951,8520,-4600,22120,-5288,12435,6157,272,13308,-320,1080,472,1276,2380773816
chicken,-4652,-4924,20956,14888,-2524,-3949,8264,-6800,23000,-1357,12325,6581,1748,13740,-904,1103,963,1589,576296657
chicken,-4804,-1024,19672,16343,-9618,-4213,6224,-7176,21648,1201,11790,5037,2540,15448,-1628,834,1201,1558,2998953597
chicken,-4268,-276,17016,16402,-15053,-3149,4736,-2936,20180,-671,10850,3355,2816,16288,-1960,654,1619,1440,1375342632
chicken,-4208,24,13460,16309,-17903,-1807,3196,-1320,19440,-3093,9773,2040,1892,16700,-800,704,2185,1820,4087284620
chicken,-2644,368,10972,14561,-18783,-14,2088,-2532,20128,-2778,8402,1625,1356,15592,-492,825,2782,2333,2980905899
chicken,-420,1116,10808,10805,-18727,1644,-96,-7400,19476,1941,4846,-869,1740,14892,-1292,1198,3562,2497,3010666556
chicken,2920,-1000,14012,8846,-18806,2427,1452,-8868,20612,8285,524,-3619,1944,14976,-1496,953,3259,2439,1176164581
chicken,6332,-3628,19120,10119,-20098,3117,2540,-7464,19636,12331,-3169,-6189,3012,15444,-1356,491,3027,1751,2399444075
chicken,7592,-4484,24440,14924,-21976,3239,1772,-5568,18840,11517,-7910,-8139,1392,15688,-924,222,2668,1044,2189677860
chicken,5364,-1984,27712,15969,-23987,3023,2052,-3944,15996,9459,-13627,-10264,560,15692,-752,-132,1809,941,799063858
chicken,1232,6440,29912,10517,-25784,3534,2244,680,13216,6996,-19405,-10206,740,15564,-572,-204,1425,1115,575221295
chicken,1604,9464,32767,384,-27688,3621,1636,8012,10112,-1423,-23894,-8731,1320,15532,-1108,-372,1228,1371,1049190691
chicken,2508,9528,32767,-10435,-29426,4092,-2080,8800,9576,-9433,-27040,-6973,1984,15020,-992,-613,1071,1702,2364621297
chicken,2112,3988,32767,-12723,-30410,4372,-3068,10888,7444,-15117,-30951,-4907,2812,15080,-232,-305,1221,1435,1434517721
chicken,2304,892,32767,-9100,-30564,3301,-2996,5768,4220,-20274,-32768,-4371,2976,15264,-592,122,1353,820,4019211178
chicken,2596,-2392,30384,-6566,-28485,1119,-724,1584,1332,-20038,-32768,-4710,2632,15428,-1052,236,915,404,1638293095
chicken,4876,-7396,25744,322,-24335,-1136,500,-4100,-2064,-13926,-32768,-5761,2960,15340,-1292,-48,600,161,3308412146
chicken,5728,-5352,21880,5892,-19483,-1855,1476,-5808,-4084,-2525,-32768,-6275,1836,15244,-912,55,-19,-75,2543473541
chicken,6248,-6384,19716,11152,-13962,-2567,3184,-2040,-4932,3506,-32768,-6368,1356,15260,-1016,85,-776,-435,316935113
chicken,8136,-5284,16080,12773,-8690,-3023,6036,4088,-3544,4419,-32019,-6234,1628,15164,-2180,-217,-1801,-858,364402784
chicken,10828,-2116,12468,7649,-4344,-2771,11196,3952,-6224,5263,-28009,-6011,1636,15092,-1304,-557,-2715,-1267,2871583649
chicken,11012,-1492,11808,2276,-574,-1723,16160,2944,-8356,3742,-21689,-6172,1580,14860,-816,-396,-3105,-1662,3463787088
chicken,11852,-5680,9164,1931,3984,-1004,18392,2796,-9696,3429,-14447,-5912,996,14892,-2152,-447,-3418,-1908,3439416664
chicken,10432,-6484,6164,3792,8204,-410,21388,2208,-10588,3721,-6421,-6267,2376,15660,-1696,-744,-3097,-2102,2692819348
chicken,10564,-5420,5572,5867,12825,-466,22528,2296,-4060,4439,2917,-5409,2064,15872,-644,-881,-3087,-1953,1363358589
chicken,11112,-3148,5640,7927,16776,-433,20968,-812,8412,9448,6496,-2769,1764,15452,-1204,-732,-3057,-1603,175045064
chicken,9056,-1428,3824,5120,19945,-364,14496,6808,14468,5978,8776,-3521,1932,15216,-1444,-491,-2650,-1633,3799929306
chicken,6600,-2780,1156,1255,23899,-105,7528,6244,23712,-108,5931,-2242,1616,15540,-1672,-493,-2403,-1775,4048753849
chicken,4792,-4612,-612,2040,28859,95,7744,3212,17180,-3881,4949,-3503,972,15880,-1860,-869,-2588,-1682,865982999
chicken,944,-5024,568,5179,32070,-344,11016,1728,13368,4729,10486,-1215,1832,15792,-904,-1178,-2862,-1490,4257262790
chicken,-4348,-2352,5732,4690,32622,-468,8200,3744,16832,10434,17502,1251,2264,15124,-424,-1161,-3046,-1681,1699713856
chicken,-8256,528,10372,712,31756,-162,4872,492,18400,8198,22850,1902,1972,15076,-1144,-955,-2598,-2120,170305615
chicken,-9612,2116,10500,-5194,30162,1217,3632,-108,17304,8218,28656,2791,900,15336,-1184,-773,-1934,-2335,1015681010
chicken,-7420,4992,9084,-14789,28021,2865,3520,1312,23180,9448,32767,5606,424,14916,-108,-499,-1532,-2249,2981857755
chicken,-7428,3008,4420,-21986,26491,4138,856,2532,29320,4367,32767,8140,128,14412,-224,-363,-1570,-2055,47790286
chicken,-5120,1304,1008,-28476,27022,5025,-2936,-80,32767,-9780,30196,6371,-284,14676,-1404,-590,-1391,-1501,2058816436
chicken,-6896,-5620,2084,-32314,26853,4438,-316,-6204,32767,-17370,29158,6803,-464,15472,-1196,-752,-738,-419,2051291715
chicken,-6368,-14872,8440,-27083,23238,2318,2876,-5408,31256,-14209,23815,8330,928,15280,-128,-228,189,643,2525774772
chicken,-6500,-16772,16440,-13196,17795,-689,4540,-8952,32767,-13475,23686,9510,2244,15072,92,261,805,1074,1798744644
chicken,-5060,-14588,18808,-2447,11824,-4687,2976,-11828,32767,-12916,22340,9257,2216,14972,-800,290,1007,961,653329612
chicken,-3568,-10984,19436,2533,5212,-8479,3048,-13276,32767,-12164,19872,7651,912,15268,-1232,110,1447,933,338881634
chicken,-3600,-7244,19760,5779,-1859,-10820,3824,-7208,32767,-13721,16015,5813,572,15940,-1688,-125,2101,1425,3028675176
chicken,-3676,-4496,19028,13150,-8593,-10795,6596,-3320,31768,-18046,13476,5335,1356,16328,-1864,-361,2957,2090,1344109859
chicken,-2100,-512,18448,23165,-14012,-8734,8808,-5712,30720,-17929,11950,5263,2920,16348,-820,-156,3516,2469,2594553849
chicken,-116,5740,16532,27770,-17522,-4783,8268,-7676,26916,-12282,9839,4676,3448,15420,-584,169,4253,2417,1735620081
chicken,1292,9596,14768,26120,-19618,-140,8084,-10368,22048,-3414,6609,3667,2332,15264,-328,333,4958,2377,4275524665
chicken,2880,12788,14704,19037,-21392,4431,8460,-8668,17704,4868,3481,2749,1508,15024,-488,577,5522,2434,1292558677
chicken,3992,11072,15636,9014,-22812,7937,6552,-10680,14440,13553,1229,161,960,14428,-864,618,5616,2505,2987701737
chicken,4780,2680,22416,869,-24883,9383,8696,-14088,9256,20882,-913,-4106,1296,14360,-632,479,5124,2208,4245039496
chicken,6480,-3872,29020,838,-28541,9158,8636,-16028,7860,26263,-3857,-8016,888,14708,-96,130,4171,1763,3546618061
chicken,7752,-4184,30928,2176,-32219,7088,5608,-7476,8156,25467,-7501,-9397,164,15360,508,-64,2956,1535,2825551675
chicken,8356,-1412,28672,-1119,-32768,5501,3684,116,7248,20037,-11061,-7888,-556,15292,676,36,2135,1653,3269639308
chicken,6580,1876,26880,-5455,-32768,3830,2464,5092,4420,14846,-13901,-6040,-200,15028,-252,-32,1910,1867,1850324566
chicken,5236,4284,26516,-12167,-32768,2184,1476,8880,6552,6498,-17232,-3967,40,15284,-288,-448,1416,2025,286160881
chicken,6676,3672,26496,-17733,-32768,71,-1484,6580,7520,-417,-21282,-2285,1728,15268,-36,-582,329,2178,1318182432
chicken,6320,1140,26964,-16252,-32768,-633,-1604,2840,6820,-3920,-25560,-1325,3632,15868,-428,-188,189,1768,4229131814
chicken,7324,-1728,28320,-7236,-32768,-70,-1432,980,2856,-3840,-28061,-530,2888,15848,-576,-39,388,1226,1163132505
chicken,7868,-2600,25144,5193,-30217,1017,-1432,1984,2000,-2379,-29992,765,2356,15960,-316,-312,231,882,3526183499
chicken,8796,-2996,20084,9065,-25779,856,-192,1244,2568,-2665,-31058,1168,2112,15096,296,-136,-442,555,1027585301
chicken,10680,-4560,16424,8027,-19498,-434,2900,-232,3232,441,-30930,413,2384,14420,-388,-83,-1156,14,2582655015
chicken,12536,-4772,14392,5709,-12909,-2690,3512,2356,2752,3255,-30209,469,2600,14524,-1096,-202,-2053,-636,3134710009
