raffles,2096,-13376,11792,418,-2635,421,-2600,13356,9172,202,2165,-10,4900,13860,1768,15,1890,1347,1041109219
raffles,1756,-13216,11508,360,-2770,507,-2208,13664,9148,16,2228,52,5528,13768,1988,218,2986,1466,3377587865
raffles,1572,-12936,11580,178,-2781,707,-1872,13780,9360,-256,2411,215,6144,13956,1852,439,4212,1490,1227363166
raffles,1236,-13016,11616,104,-2747,1135,-1184,14212,9416,-509,2652,561,6280,13880,1936,672,5507,1474,771210836
raffles,764,-13480,11388,392,-2758,1864,-736,14756,9500,-806,2963,1143,6152,13816,2112,963,6735,1435,80713437
raffles,384,-13668,11896,1141,-2745,2711,-492,15116,9692,-1237,3487,2000,5508,13868,2068,1351,7858,1325,1850534961
raffles,-160,-13840,12648,1823,-2855,3551,-276,15488,9932,-1684,4112,2780,5048,13712,2316,1795,8715,1205,2692403527
raffles,-868,-13936,13352,2395,-3320,4555,-280,15940,10000,-2581,4844,3450,4856,13548,2392,2335,9307,1057,1297427574
raffles,-1340,-13816,13464,2784,-3968,5550,-476,15816,10056,-3715,5548,4102,4780,13480,2040,2987,9735,1019,99649751
raffles,-1532,-13436,13760,2971,-4833,6594,-612,15320,9760,-4727,6329,4768,4700,13788,1776,3517,10140,973,1019560319
raffles,-1468,-13184,13480,2891,-5724,7656,-768,14796,9324,-5389,7060,5520,4592,14440,1448,3946,10556,1034,1846305614
raffles,-1092,-13004,12848,2831,-6618,8652,-984,14304,9004,-5528,7801,6184,4012,15632,1192,3988,10844,960,3031746852
raffles,-620,-13092,12952,2574,-7324,9377,-1036,14128,8664,-5164,8512,6730,3280,16648,1128,3759,10961,769,2576056752
raffles,-192,-13708,12556,2071,-7965,10006,-1252,14808,8596,-4704,9041,7159,2524,17044,888,3428,10956,439,2564183446
raffles,68,-14256,12308,1534,-8462,10436,-1460,15576,8812,-4383,9394,7622,1816,16936,800,2976,10708,110,605638627
raffles,388,-14728,11784,765,-8819,10575,-1672,15688,8780,-4110,9574,8046,1372,16500,948,2561,10296,-104,4157205104
raffles,696,-15308,11372,28,-9010,10558,-1876,15320,9004,-4045,9381,8187,1248,16288,460,2203,9718,-180,2005522577
raffles,1024,-15536,10672,-579,-9007,10143,-2120,14748,8676,-3829,9182,8049,1336,16024,744,1869,9170,-194,2923380644
raffles,1260,-15448,10452,-1158,-8830,9520,-2472,13912,8652,-3434,9020,7784,1660,16084,848,1677,8817,-182,3257199054
raffles,1788,-15472,10088,-1397,-8341,8839,-2728,13600,9220,-2920,8922,7350,2176,16108,672,1615,8789,-85,3107047034
raffles,2288,-15612,9868,-968,-7683,8122,-3260,13452,9652,-2523,8401,6730,2576,16112,580,1566,8981,35,3526749185
raffles,2860,-15344,10900,-530,-6921,7395,-3536,13472,10296,-2096,7779,6274,2560,16188,400,1507,9106,244,3385021239
raffles,3340,-14980,11604,-327,-6046,6772,-3992,13788,10736,-1820,7034,5799,2508,16048,384,1345,9010,509,2040679625
raffles,3388,-14648,12240,-182,-5325,6261,-4104,13688,10696,-1929,6375,5484,2284,15760,724,1216,8848,749,2838790953
raffles,3252,-14080,12500,-76,-4810,5911,-4036,13216,10220,-2003,5823,5143,2080,15512,776,1116,8586,807,84639144
raffles,2908,-13536,12304,-162,-4561,5634,-3776,12672,9704,-2036,5363,4790,1904,15284,644,921,8279,731,4186407598
raffles,2672,-13504,12220,55,-4594,5403,-3596,12180,9124,-1868,5227,4489,1864,14896,664,735,7969,628,2763671639
raffles,2396,-13032,11948,352,-4719,5133,-3208,12232,8992,-1694,5265,4238,1888,14536,848,526,7729,596,2277285131
raffles,2324,-12900,11720,430,-4830,4983,-2800,12328,8680,-1554,5426,4116,2068,14412,1188,416,7495,670,1996492600
raffles,2180,-12796,11488,364,-4979,4856,-2496,12464,8844,-1473,5579,4115,2316,14204,1128,336,7339,796,2526588568
raffles,1920,-12576,11496,256,-5054,4768,-2400,12616,8984,-1352,5629,4056,2548,14236,984,316,7301,870,4067364598
raffles,1580,-12876,11252,0,-5056,4733,-2148,12672,9140,-1042,5698,4065,2912,14268,1160,311,7339,958,2349264676
raffles,1468,-12900,11540,-243,-5070,4758,-2092,13156,9456,-809,5682,4030,3308,14132,1264,452,7480,977,1164442853
raffles,1208,-13268,11676,-503,-5079,4804,-2108,13552,9664,-744,5593,4043,3712,13996,1168,703,7757,957,2642619181
raffles,1084,-13560,11832,-674,-5076,4890,-2160,13996,9904,-891,5516,4132,3908,13752,1428,939,8118,893,2394462091
raffles,968,-13924,12132,-778,-5027,5065,-1960,14144,9880,-1422,5471,4279,3916,13716,1524,1204,8469,830,2520289645
raffles,1020,-13884,11824,-569,-5052,5333,-1984,14028,9848,-2046,5404,4402,3424,13844,1540,1431,8731,746,1258500480
raffles,1020,-13960,11612,132,-5054,5673,-1984,13720,9732,-2633,5417,4533,2792,14128,1760,1535,8735,566,1709883746
raffles,1232,-13804,11784,927,-5031,6090,-1856,13432,9524,-2864,5527,4681,2348,14388,1592,1672,8628,405,1303002447
raffles,1328,-13644,11728,1124,-4974,6304,-2008,13420,9752,-2699,5490,4776,1776,14668,1464,1777,8541,145,1820456777
raffles,1344,-13784,11668,920,-4892,6317,-1848,13524,10140,-2487,5306,4787,996,15204,1472,1803,8315,-110,653384912
raffles,1312,-13748,11756,517,-4719,6223,-1856,13864,10020,-2322,4950,4842,-148,16084,1920,1526,7642,-245,2359668605
raffles,1128,-14504,11532,-5,-4303,5948,-1644,13864,10292,-2007,4513,4746,-744,17096,2004,1152,6546,-323,338401321
