mermaid,-7564,-336,-22132,-14344,-32768,-10678,-20472,-25232,32767,-19208,-1229,8911,-1772,13384,3968,-1195,3042,1743,3136273165
mermaid,-11036,1424,-20248,-15702,-32768,-11800,-21592,-26288,32767,-10535,-8285,6407,-3396,14208,3880,-584,1257,2930,2373741769
mermaid,-3100,2404,-27168,-15682,-32768,-9539,-23920,-24348,32767,-6790,-14303,4648,-1624,12784,3968,44,-94,3275,4288863074
mermaid,1772,6972,-28520,-16927,-26814,-7211,-26328,-22288,31736,-5435,-18949,1335,-236,12636,3424,1201,-838,2962,2780495440
mermaid,672,7904,-26560,-20726,-21079,-6622,-27820,-17368,27136,-6636,-22416,-1692,-636,14144,3012,1774,-1931,2683,3017639990
mermaid,-4380,-1744,-15884,-18717,-16525,-8264,-29268,-16168,24292,-6004,-25087,-3914,416,15084,2420,2194,-2934,2625,1414962075
mermaid,-3664,-1364,-11472,-12111,-17772,-8215,-31244,-12376,22560,-4591,-26762,-8430,1844,15668,1984,2544,-3051,2375,4279855016
mermaid,5360,-3884,-10908,-2978,-6865,-7998,-29300,-7904,21556,-6773,-28498,-12268,2464,15836,708,2705,-2895,1929,524536506
mermaid,6068,-1292,-9432,1955,3770,-5999,-29180,-6108,19856,-9026,-29912,-14503,1304,16892,-408,2665,-2859,1890,3491542533
mermaid,7596,632,-9584,2314,16844,-3211,-28020,-6140,17708,-8716,-30330,-16469,1600,16728,-1800,2175,-2778,2271,52326631
mermaid,8640,-384,-10892,-2403,26585,-354,-26876,-3588,17388,-6814,-30815,-19024,3268,15916,-1576,1563,-2096,2364,2078153450
mermaid,8584,8,-9132,-7209,32767,2227,-25180,296,15600,-5860,-32133,-21170,2532,16000,52,1244,-2111,2384,3109641312
mermaid,5984,-828,-3312,-10150,32767,5194,-20652,284,11196,-4260,-31245,-21318,2740,16292,-1556,870,-1487,2725,305264376
mermaid,5424,-1576,2472,-9050,32767,8885,-21496,2380,10168,-2777,-30870,-23345,3264,15872,-1604,492,-690,3120,2885377443
mermaid,4420,-2132,10016,-7278,32767,11830,-17404,3896,7564,-366,-30503,-23195,5024,14700,-32,422,-278,2661,2771303115
mermaid,1748,-3812,18144,-6631,32767,13751,-16296,3272,6400,860,-31963,-22094,6128,14604,-272,185,102,1552,1423786427
