cowboy,-7904,-14128,6432,-7314,-2542,6476,-3896,27620,11532,14922,32767,32767,5848,13988,-2476,-581,13441,-432,1831784931
cowboy,-7976,-13076,6892,-10501,-2923,6983,-7920,24996,12804,11088,32239,32767,7708,13300,-1776,-673,14070,241,3355645563
cowboy,-7368,-12984,7560,-12723,-3747,7634,-9492,21404,15160,-1018,27527,32767,9268,13044,-860,-270,14882,233,4251401630
cowboy,-7036,-13416,9512,-14826,-4853,8550,-8812,13316,18468,-9965,25922,32767,9836,12828,196,881,15738,-246,3341300288
cowboy,-6396,-14968,11840,-15728,-6314,9333,-11660,5924,20436,-17988,18454,32767,8792,13132,476,2302,16442,-550,3508099278
cowboy,-6444,-15944,13748,-14734,-8119,9816,-9384,-1076,19380,-24685,11797,32767,6752,13652,-728,3608,17465,-416,2662794087
cowboy,-6284,-15992,13344,-11982,-9728,10165,-7540,-13140,20900,-25699,5129,32767,5424,14112,-1464,4062,18330,230,4203016265
cowboy,-5224,-15240,11088,-10273,-10887,10206,-9728,-18312,19980,-14016,-7546,32767,4832,14008,-852,4176,18442,933,2870648593
cowboy,-4944,-13260,9076,-10716,-11369,10278,-7256,-23184,17076,-10118,-17406,32767,5204,13524,-68,4247,18023,1394,1984901040
cowboy,-5156,-11668,8308,-12118,-11369,10397,-6196,-32768,21276,-8905,-23143,29929,5516,12740,344,4592,17469,1424,3537253614
cowboy,-5336,-11472,8608,-12627,-11087,10427,-5924,-32768,21256,-10927,-32155,20725,5692,12496,88,4833,16908,1324,1474676226
cowboy,-5828,-11576,9132,-13067,-10833,10188,-3240,-32768,15872,-4844,-32768,11522,5736,12744,-232,4926,16433,1331,239572215
cowboy,-5504,-13496,10448,-12712,-10824,9775,-1756,-32768,7592,5742,-32768,2050,6352,13168,200,5146,16123,1410,620309508
cowboy,-6192,-12360,12496,-13503,-11466,9636,1284,-32768,-780,19951,-32768,-4725,7764,14100,340,5478,15900,1229,4036968965
cowboy,-6136,-13732,13764,-11859,-12175,9616,2108,-32768,-8512,29254,-32768,-9380,9244,14712,-224,5715,15593,524,247927417
cowboy,-6428,-14160,14000,-9067,-12491,9627,4496,-25696,-11392,32643,-32768,-15403,8836,15972,-2048,5386,15556,-350,2582546210
cowboy,-6816,-14336,12908,-6850,-12300,9662,2648,-21340,-12400,29788,-32768,-14471,7380,16200,-1660,5176,15379,-777,1094337061
cowboy,-8076,-14412,11804,-4791,-11863,9924,6212,-11128,-14724,14566,-32768,-26811,5988,15276,12,5081,14563,-546,2238807427
cowboy,-8508,-14928,9792,-4602,-11147,10204,13492,-16164,-24464,11996,-32768,-32647,6136,13908,112,5587,13902,-300,3595704455
cowboy,-8580,-13068,8584,-6149,-9969,10297,17196,-17732,-30016,14521,-32768,-32768,7176,12936,-2884,5414,14588,-467,4291272804
cowboy,-8640,-11604,8520,-7115,-9200,10319,13292,-17000,-27396,18746,-24880,-32768,6616,11964,-2292,4772,14998,-767,1913700692
cowboy,-7136,-11516,9156,-8079,-8687,10220,8744,-8184,-29184,17570,-18946,-32768,6388,13216,-328,5193,15146,-472,4183015182
cowboy,-6420,-11672,10732,-9115,-8601,10236,4836,560,-32768,22333,-11576,-32768,7000,14116,-92,6195,15725,80,2073582944
cowboy,-6060,-12252,12476,-9383,-9003,10562,440,2800,-32768,32084,-9015,-32768,7872,14568,-1476,6784,16685,-31,2949451993
cowboy,-7208,-12216,14848,-8437,-9695,11292,-1992,8600,-32768,32767,-4204,-32768,6756,16312,-1736,6857,17403,-664,3650024460
cowboy,-8648,-12252,16424,-6555,-10785,11741,-676,15380,-32768,22396,6812,-32768,4532,17576,-1000,6815,16581,-1134,115112663
cowboy,-8820,-14116,14608,-4055,-11455,11808,2112,22796,-28688,-3912,21212,-32768,2628,17072,-1880,6602,15763,-1411,4167320426
cowboy,-9800,-12972,12460,-1056,-11479,11639,-1000,28364,-27516,-29282,31753,-32768,1440,15928,-3056,5756,14738,-1479,1039233722
cowboy,-9120,-11756,10224,-227,-10539,11535,-8416,32767,-21456,-32768,32767,-32768,1940,14972,-3336,4605,13658,-1285,3227142197
cowboy,-8976,-10500,8208,-840,-9425,11325,-9472,32767,-7856,-32768,32767,-32314,2208,14604,-2512,4141,12679,-1008,1108559131
