chicken,-2204,-20484,20076,4013,9592,7949,6808,13060,32767,-5560,-17356,3925,1640,16152,544,-122,-1151,-2430,511031129
chicken,-2600,-19648,18948,7997,7200,6938,7376,9304,32767,-8434,-18607,4900,1324,16292,460,-5,-971,-2270,3624764714
chicken,-4004,-18256,19824,10671,4089,5757,6760,7588,32767,-9321,-20854,6066,1148,16452,432,-95,-548,-1896,3474586089
chicken,-5396,-17628,21056,13734,-432,4248,7172,8268,30568,-12595,-23779,6579,404,16400,692,-53,-276,-1238,866727413
chicken,-6100,-14256,20940,15502,-5272,2980,4584,8344,32767,-7820,-23456,7116,364,15588,604,-17,307,-625,3861727320
chicken,-5180,-12216,17812,14901,-10001,1791,5796,4296,26764,-2475,-28906,9297,856,15300,380,163,816,-237,1687712085
chicken,-3840,-10820,13444,11927,-13801,284,7996,9632,29976,-1889,-26925,8040,424,15656,92,481,991,-285,571612684
chicken,-4892,-9876,12388,12089,-18140,-646,8448,4324,24280,3702,-25831,9511,-596,14700,244,838,635,-478,2146424369
chicken,-4904,-9412,10300,13385,-22166,-1502,6732,10368,23596,4955,-21017,9348,-648,15388,80,612,329,-243,3593013502
chicken,-6772,-9396,8968,13494,-25925,-3825,7644,6716,19732,6308,-16802,10967,-120,15368,20,732,36,210,1245411969
chicken,-5404,-7092,7080,10346,-29511,-4486,7640,12392,19288,3587,-12372,10966,720,14788,-440,1041,672,743,3297882180
chicken,-5760,-6392,6028,7782,-32768,-5517,7148,7812,15632,1002,-9867,11174,624,15444,-484,1086,1256,1288,2321768836
chicken,-5728,-6732,5500,6828,-32768,-6372,8040,8392,14180,-1552,-6654,11019,1504,14844,-120,774,1882,1769,3324900363
chicken,-4660,-5868,5084,7973,-32768,-6625,7732,7896,13212,-2803,-2035,9522,1212,15008,-136,607,2033,2239,1246592420
chicken,-2552,-4712,4204,10313,-32768,-6418,10928,8356,13056,-5548,3486,7154,8,16356,-1244,546,2362,2611,3989242528
chicken,-180,-2920,2912,11792,-32768,-5065,10904,7020,9112,-5089,8029,4970,564,15752,-892,474,2662,2796,51739751
chicken,1644,-1624,1692,10759,-32768,-3847,10848,7152,8324,-4738,14133,3479,548,16028,-560,-43,2464,2904,711084086
chicken,3340,-1384,1764,8027,-32768,-2832,10128,8104,8940,-3295,17191,1477,1008,15732,-596,-134,2430,2810,3470811061
chicken,6160,184,1544,2189,-32768,-2329,8716,10180,4068,-4824,19560,-700,1080,15628,-720,-539,2016,2630,3820757101
chicken,8556,748,1744,-7270,-28813,-2251,7472,11076,1772,-8435,21419,-4295,1140,15932,-732,-638,1591,2512,2853737500
chicken,9848,-1268,472,-15768,-22614,-2866,7204,4052,6436,-8459,24565,-1768,1588,15836,-212,-873,866,2352,3541342502
chicken,10700,-2616,-128,-21049,-17267,-2493,8584,4544,-76,-5616,29622,-3295,1900,15504,200,-749,286,2098,2070126009
chicken,10312,-7140,-572,-19010,-13011,-2436,4240,2436,4320,-6133,30049,-6262,1748,15152,-412,-338,-184,1566,30895136
chicken,11280,-7220,280,-18249,-8063,-486,3596,2968,2172,-9572,26787,-8390,1440,14688,-376,-823,-854,1193,2284280158
chicken,12208,-9032,1284,-18881,-1797,246,6048,2452,100,-9575,24073,-9978,1108,14728,28,-879,-1637,1005,804128151
chicken,10652,-9552,3000,-19685,2163,816,2084,3404,1672,-7211,22539,-10062,1764,14764,152,-599,-1998,1032,3387545132
chicken,10880,-9888,3248,-18952,5268,1882,1372,2736,1512,-4590,20117,-8637,2664,14664,216,-303,-2128,884,667752665
chicken,8680,-11400,5776,-14894,8587,3612,976,5332,1676,-4272,18966,-9723,3332,14308,-340,-56,-2116,510,2913386653
chicken,7468,-14280,7892,-9612,11612,5793,1476,3212,-1332,-4864,19261,-9106,3264,14108,-600,-142,-1869,149,3647113978
chicken,5320,-14756,10344,-5636,13997,6761,384,1308,-1544,-2049,18924,-8157,3300,14116,-176,-172,-1634,-127,3817209328
chicken,3412,-15520,13868,-1101,16386,7871,-80,1376,-2052,2959,17355,-6484,3836,14876,-12,80,-982,-410,2625798534
chicken,2340,-11920,15808,294,17397,7835,408,1212,-1408,9683,15798,-5021,3600,14580,212,146,-1249,-701,3164940942
chicken,692,-11972,16732,-82,19337,8651,88,3256,2432,14217,14230,-4279,3540,14964,-172,147,-1242,-921,66620612
chicken,-876,-10512,18092,-5012,21365,9311,-600,5316,6596,14887,11924,-4897,3848,15040,-164,51,-1337,-1036,2860088444
chicken,-1816,-11864,19668,-7716,24347,10041,572,7712,9936,13158,8661,-5915,4124,15016,-232,-133,-1082,-1228,178645019
chicken,-2848,-12240,21684,-9416,26802,11341,3920,8848,10220,12458,6154,-6402,4060,15308,-44,-104,-476,-1414,546899402
chicken,-3248,-13240,21604,-8197,27765,12496,7552,10860,9588,14176,4895,-5382,3456,15464,392,-234,-203,-1491,3794366961
chicken,-4352,-14240,20196,-9133,27600,13045,10680,15020,10052,15614,4736,-3550,2840,15340,600,-288,-262,-1511,109130324
chicken,-4940,-15332,19992,-9202,27075,12922,10444,16164,13644,16956,4711,-609,2104,15416,472,-452,-718,-1602,419875002
