idle,-15224,-4160,1252,-131,-75,-43,-14592,2408,1940,246,4,465,2236,15204,872,183,-25,42,1727951533
idle,-15120,-4120,1032,-109,-71,-4,-14748,2188,2100,209,-17,431,2288,15160,868,205,19,32,1603759662
idle,-15220,-4148,1288,-115,-80,-12,-14540,2292,1920,249,-7,384,2400,15244,888,199,47,3,1602606580
idle,-15152,-4072,1124,-164,-81,-36,-14432,2100,2008,244,-12,312,2408,15224,940,176,87,-24,2612308121
idle,-15244,-3952,1100,-239,-127,-52,-14504,2180,2012,330,25,345,2444,15244,796,139,131,9,1737983454
idle,-15136,-3932,1308,-263,-182,-31,-14288,2336,2000,235,87,278,2356,15200,616,120,202,10,3648638428
idle,-15224,-4012,1208,-471,-236,-47,-14288,2180,1944,62,73,210,2340,15128,840,62,267,-57,1629736135
idle,-15188,-3908,1156,-386,-262,-76,-14244,2216,1856,7,113,149,2280,15168,1064,45,328,-102,3043170462
idle,-15232,-3836,1188,-314,-237,-61,-14504,2164,2152,-27,145,97,2284,15184,852,50,347,-155,2812119182
idle,-15420,-3756,1124,-417,-236,-23,-14364,2204,2164,-100,151,122,2208,15268,920,10,369,-138,4045142224
idle,-15324,-3728,1068,-592,-254,62,-14476,2508,2064,-173,140,110,2156,15184,940,36,379,-171,3645676291
idle,-15412,-3740,1192,-702,-261,72,-14568,2384,2240,-189,132,107,2132,15196,812,33,384,-164,2704025477
idle,-15180,-3752,1072,-690,-203,59,-14792,2320,2068,-166,104,128,2156,15248,784,35,450,-180,2599757094
idle,-15216,-3796,1236,-525,-142,76,-14796,2348,1972,-139,88,125,2296,15116,936,81,476,-181,3253017845
idle,-15184,-3556,1324,-592,-140,78,-14648,2432,1980,-214,101,92,2308,15168,1028,117,511,-148,415127742
idle,-15316,-3728,1148,-862,-235,165,-14584,2492,2028,-297,106,137,2288,15004,1012,140,529,-128,2458636468
idle,-14968,-3888,1044,-899,-260,215,-14460,2548,2012,-392,101,165,2200,15152,936,206,541,-100,2331363356
idle,-15024,-4000,1252,-776,-248,255,-14624,2348,2176,-347,76,226,2188,15156,844,203,545,-105,1850663097
idle,-14888,-3840,1244,-767,-194,266,-14540,2384,2168,-352,23,261,2212,15128,872,197,574,-133,2620937430
idle,-15068,-3996,1292,-857,-180,267,-14532,2432,2040,-404,-13,256,2256,15184,924,185,564,-114,1329164114
idle,-15168,-4132,1132,-1066,-216,246,-14544,2472,1900,-410,-6,211,2192,15300,948,168,568,-130,3018592635
idle,-15272,-4320,1108,-1042,-217,210,-14740,2424,1996,-428,23,229,2128,15224,840,132,585,-117,816545404
idle,-15164,-4288,1000,-881,-201,179,-14624,2560,1916,-420,39,217,2200,15252,760,160,571,-86,657536559
idle,-15100,-4228,1132,-781,-129,160,-14456,2576,1860,-446,33,266,2136,15260,828,126,572,-96,503496179
idle,-15176,-4220,1096,-736,-62,176,-14580,2512,1960,-488,3,345,2080,15260,880,123,596,-91,449019407
idle,-15056,-4204,1256,-724,-18,187,-14640,2492,1840,-532,24,350,2088,15240,892,79,553,-59,465426899
idle,-15020,-4112,1020,-692,-31,166,-14588,2392,1952,-593,22,336,2116,15276,952,72,565,-51,499118377
idle,-14960,-4172,1208,-732,-10,172,-14580,2300,1792,-604,39,301,2148,15312,932,53,550,-13,4104783561
idle,-15108,-4208,1328,-693,-36,174,-14584,2336,1820,-534,88,283,2104,15204,920,64,565,-14,520429753
idle,-15056,-4068,1392,-632,-26,187,-14632,2268,1944,-474,80,285,2192,15236,932,34,573,-7,1654826233
idle,-15084,-4156,1336,-551,-38,165,-14548,2316,1660,-454,69,280,2248,15352,888,47,591,-11,3805031161
idle,-15152,-4316,1256,-591,-41,122,-14608,2312,1812,-465,81,304,2208,15228,904,64,600,8,292933063
idle,-15152,-4108,1404,-640,-37,76,-14488,2196,1844,-521,101,296,2132,15184,856,57,591,14,807464680
idle,-15156,-4196,1372,-602,-16,67,-14536,2232,1912,-505,119,285,2176,15164,844,76,610,25,2508314433
idle,-15120,-4180,1328,-542,-50,112,-14556,2160,1932,-474,154,178,2064,15192,880,77,599,-1,3416697824
idle,-15180,-4168,1208,-547,-76,109,-14584,2172,1972,-490,152,97,2112,15312,852,81,631,1,1012082622
idle,-15104,-4196,1288,-570,-88,79,-14528,2076,1884,-523,182,28,2144,15264,844,44,608,-3,2468616861
idle,-15192,-4112,1292,-563,-86,38,-14572,2224,1976,-568,204,-4,2036,15208,816,23,566,-13,3875113388
idle,-15156,-4000,1312,-548,-76,36,-14636,2228,1972,-553,187,-38,2040,15204,924,5,558,-18,2263892069
idle,-15092,-4208,1204,-568,-88,8,-14600,2268,1912,-474,141,-30,1964,15196,1016,34,497,-7,1857546185
idle,-15124,-4092,1408,-562,-77,26,-14608,2320,1900,-404,112,-62,1972,15120,948,-17,460,-10,2632375178
idle,-15124,-4048,1340,-467,-37,49,-14676,2220,2096,-341,49,-53,2000,15244,900,11,389,-10,3569468972
idle,-15136,-4072,1280,-401,-47,50,-14612,2288,1972,-317,36,-56,1980,15184,1044,13,287,17,1838339801
idle,-15144,-3984,1332,-429,-12,51,-14684,2276,2048,-248,-14,-72,1844,15216,1004,29,142,68,3708609386
idle,-15136,-4076,1208,-391,-1,59,-14628,2312,1936,-189,-77,-32,1956,15288,876,54,93,95,717757673
idle,-15124,-4112,1216,-280,75,83,-14776,2312,1856,-97,-100,-3,1932,15252,788,36,69,81,4184980826
idle,-15128,-4240,1492,-125,112,60,-14812,2400,1744,-38,-147,-19,2088,15196,1008,52,35,84,1645165251
idle,-15116,-4104,1344,-63,81,16,-14740,2336,1916,-4,-133,-80,2072,15112,928,129,-38,117,2898471542
idle,-15152,-4252,1500,-85,44,-15,-14608,2284,1764,-11,-143,-132,2012,15080,1024,133,-75,121,3484737270
idle,-15052,-4228,1512,-57,-1,-15,-14468,2404,1960,66,-161,-97,1956,15072,1000,180,-101,135,1570812591
idle,-15032,-4160,1408,45,-26,-6,-14576,2432,1684,154,-199,-40,2020,15144,1004,214,-115,119,1810521117
idle,-15016,-4300,1416,99,-33,15,-14576,2320,1872,225,-217,8,2144,15176,868,201,-141,106,2680902844
idle,-15112,-4248,1460,114,-38,-29,-14496,2404,1696,212,-196,25,2336,15244,924,212,-111,126,2250915555
idle,-15156,-4304,1492,33,-84,-55,-14608,2256,1948,146,-161,-8,2332,15356,832,194,-62,153,3109928159
idle,-15280,-4212,1332,38,-121,-53,-14716,2308,1900,127,-109,-108,2272,15276,892,189,-15,108,1750014295
idle,-15188,-4368,1220,100,-154,-120,-14324,2412,1876,164,-62,-105,2228,15264,768,181,13,79,2181142882
idle,-15264,-4232,1312,147,-152,-122,-14400,2380,1968,160,-29,-84,2172,15228,868,127,16,10,3197809419
idle,-15204,-4200,1164,131,-83,-150,-14448,2456,1908,109,-14,-113,2084,15216,752,125,3,-38,854871668
idle,-15116,-4160,1076,49,-92,-151,-14416,2304,1864,-17,28,-117,2104,15188,748,121,-12,-73,3713931945
idle,-15136,-3992,1296,62,-47,-135,-14456,2400,1824,-7,32,-147,2156,15204,704,72,31,-68,503497939
idle,-15156,-3960,1352,79,-52,-103,-14524,2360,1940,60,59,-173,2156,15280,740,40,22,-74,400650979
idle,-15220,-3848,1280,4,-37,-91,-14548,2432,1832,137,88,-197,2100,15272,804,19,31,-78,3343687052
idle,-15168,-3956,1360,79,-42,-71,-14548,2640,1740,135,98,-176,2144,15140,836,40,32,-96,4247097317
idle,-15196,-3696,1468,168,-8,-39,-14548,2596,1912,79,123,-159,2028,15240,796,41,3,-100,3592281883
idle,-15156,-3700,1324,157,-11,2,-14604,2836,1844,15,104,-100,2040,15408,856,-1,-6,-112,4041908286
idle,-15204,-3656,1356,65,-22,73,-14608,2648,1984,-2,98,-16,2092,15200,824,-10,-25,-100,1770363843
