hunchback,-9188,-32768,-1260,-3008,139,-29555,-5884,19312,5564,20124,20486,-32768,4504,9176,9056,-706,3514,2353,3953130802
hunchback,-4340,-23756,3676,-3034,7246,-32768,-7548,21316,10232,21761,18288,-32768,-340,7608,7228,-1672,3198,2184,728159193
hunchback,-7652,-28244,4020,6998,9708,-32768,-8188,31432,12116,18321,20144,-32768,-1900,5552,5336,-1946,3307,2647,234438024
hunchback,-6868,-22260,4488,9645,10802,-32768,-9496,32767,15240,5447,17915,-32768,0,3252,5952,-1082,6105,2427,833084042
hunchback,-5328,-18348,4380,12026,10565,-32768,-6240,32767,15612,-4119,15886,-32768,-1180,4,5664,-978,5367,1641,1743908931
hunchback,-10624,-18216,3264,16316,6309,-32768,-3664,27180,14036,-6987,14596,-32768,1712,-1064,4572,-246,5593,88,2268261590
hunchback,-4844,-15124,1680,13621,3340,-32768,-700,19084,10256,-2971,14145,-31475,2360,-2552,4212,852,5255,-2175,1896663436
hunchback,-9280,-15508,3144,13996,5648,-32768,-432,15100,9388,3980,13153,-28305,536,-2504,3440,1143,2776,-4123,1749841944
hunchback,-7132,-10852,880,10062,1332,-32768,392,11576,6340,10327,11849,-26614,1184,-3580,4860,1962,619,-5633,1551301956
hunchback,-6316,-14172,256,9447,1146,-32768,600,10784,5488,14749,10004,-24285,-240,-3028,3832,2996,-2166,-6523,1610744479
hunchback,-7236,-12284,1008,10246,-879,-32768,1772,12096,5520,14515,9080,-23204,-4452,-2912,-12,426,-7965,-6496,3311182825
hunchback,-5908,-12956,652,10146,-3045,-32768,3556,12824,6340,8877,8606,-21696,-4320,-2252,-4428,-5564,-14418,-5259,1898438709
hunchback,-4812,-12756,-204,11413,-2811,-32768,5392,12352,6400,2397,8350,-20645,8252,4200,-10496,-17721,-6420,-3398,4193625420
hunchback,-1516,-11372,-2484,8463,-1723,-29312,6076,12908,7772,-128,8612,-19023,-1388,6268,17476,-25221,7345,-2677,3812238458
hunchback,-1036,-15604,-136,9986,-1480,-21842,5456,13240,10800,2350,7800,-17336,-3472,-6404,32767,8637,1737,-34,732725122
hunchback,-2212,-11404,-1288,11322,-2362,-14400,4080,15596,11372,7093,5626,-16674,2956,11024,12484,5630,-766,-1004,208614469
hunchback,4632,-10864,-2664,12116,3110,-8921,2004,28472,18852,8377,2036,-8948,13532,16768,27552,5235,5362,-981,3156570973
hunchback,436,-13492,-1580,8455,555,2082,-4020,32767,22848,7323,-2515,-3242,7496,25812,32092,9993,737,11,3698597060
hunchback,4288,-14576,-2440,4930,2977,10896,-3888,32767,21880,15544,-7995,7501,10556,32767,14656,5717,1111,2368,876559545
hunchback,2100,-14708,-3016,-1017,2913,20636,-9572,32767,21328,23166,-12202,18071,9084,32767,22728,956,1981,3127,184361031
hunchback,3608,-18944,-3388,-9204,5000,27324,-10500,32767,18092,12496,-13473,27034,4296,26160,20192,-1849,1135,355,1546385846
hunchback,-56,-20688,-1704,-11812,7476,32355,-9028,32767,14220,-5288,-13929,32237,508,16120,19968,-2402,-150,-2061,163259662
hunchback,-888,-22536,-956,-12029,7443,32767,-7988,26452,10956,-14830,-13057,32767,-1804,10484,15252,-2480,-553,-3941,2048862646
hunchback,-412,-23344,-760,-11205,8870,32767,-9004,23976,10736,-18882,-13411,32767,-3688,7048,13464,-2216,-2905,-4819,2986993934
hunchback,-2980,-22624,936,-9763,10362,32767,-9660,17728,10688,-16206,-13797,32767,-3652,5724,10640,-2077,-5506,-4649,2407617080
hunchback,-3780,-24248,2212,-10834,9143,32767,-9676,18508,9288,-6768,-12893,32767,-2444,5640,8152,-1720,-6714,-2953,1226595709
hunchback,-3504,-24744,2532,-10169,10890,32767,-8384,14744,9324,2253,-12192,32767,-624,4180,5196,-1129,-6845,-659,1254008623
hunchback,-4644,-24600,4392,-11368,11719,32767,-7696,14820,7104,9525,-12187,32767,468,2196,4176,-1218,-4919,1824,3772624312
hunchback,-4344,-24984,4692,-10371,9282,32767,-7732,14880,6188,10909,-10071,32767,812,1396,1600,-1987,-2537,4747,521928694
hunchback,-2336,-22908,4692,-9318,9030,32767,-7212,14552,4752,6759,-8397,32767,-100,1172,2128,-2061,-680,6932,2926087259
hunchback,-4560,-20352,6056,-7519,6571,32487,-7736,15528,4608,-2240,-5432,32767,-1172,-780,2792,-1259,287,9295,4042110739
hunchback,88,-19208,4564,-6786,6673,28896,-7000,13528,2892,-10200,-3442,32767,-2208,-2420,3608,266,513,11272,3283000470
hunchback,204,-17016,4228,-7753,5454,25508,-6948,9856,2664,-11761,-2725,32767,2888,-4080,2696,845,508,11327,2355187106
hunchback,1416,-15628,3756,-8236,3843,22941,-7556,10756,2408,-10990,-1894,32767,5480,-5704,1232,-603,204,9584,4142673435
hunchback,2420,-13800,3720,-8813,2282,21102,-7056,10832,2048,-9433,-1186,32767,6500,-7096,1720,-4655,-884,6320,238424985
hunchback,3752,-14684,3744,-9077,1055,19903,-7620,12912,1620,-10844,-1197,31513,5068,-3284,7172,-10823,-2887,1519,2433292977
hunchback,3140,-17088,5124,-9543,-324,18788,-6592,14924,3168,-16798,-501,28039,5104,2016,32767,-3631,6173,-547,981568200
hunchback,5016,-21448,4460,-9708,-1293,17640,-6648,12084,3872,-21109,-1377,21196,-2652,-1204,31196,12241,-1942,-2796,3706330034
hunchback,4276,-25520,4500,-11044,-977,15232,-3064,10040,3408,-20791,281,13413,4524,8396,12920,10639,-2500,-4723,2679493620
hunchback,2384,-32768,6216,-9526,-2319,10222,-2932,8440,3084,-16593,1807,5464,3380,12388,29100,11780,453,-4798,44016504
hunchback,772,-32768,8364,-273,-2200,2531,-6968,4108,2412,-9375,-436,-1227,2944,17148,20592,15958,-1946,-4319,204701457
hunchback,-2164,-32768,8436,4573,-2794,-5299,-2652,10008,5824,-4232,14536,-13156,-60,29344,11844,12772,950,-1981,358672657
hunchback,-4028,-32768,6748,-1360,-3219,-13035,-2016,7432,3316,1586,8264,-19171,-2336,32767,17324,10975,4101,1113,4054632996
hunchback,-6300,-32768,6572,-9139,-2839,-19321,-1104,13588,6048,5020,13298,-22846,1468,32767,12360,7376,4235,3552,933188044
hunchback,-5512,-32768,6156,-10584,-1352,-23525,-4412,14000,6848,4561,13313,-26894,2936,32767,14088,1743,3804,4203,339385925
