jamesbond,-7364,-21588,-92,10984,13491,-28533,-28284,13332,18100,27969,25238,-32768,-100,15724,-4040,-3289,-32768,1924,2265559593
jamesbond,-8292,-21344,-516,12941,14920,-29708,-29052,15136,14784,32767,20474,-32768,676,16176,-4948,-4714,-32768,2389,2091167667
jamesbond,-7544,-23304,996,15098,14747,-29150,-32768,24816,32767,32767,7957,-21824,1468,17644,-4640,-5299,-32768,2523,3221009638
jamesbond,-7980,-26272,664,17563,14275,-29302,-32768,32767,32767,32767,-11136,-16762,3440,17980,-5448,-5413,-32768,2207,2469274803
jamesbond,-9736,-27052,1068,4487,14144,-32768,-27060,29792,29008,32767,-22624,-14898,3096,17456,-6296,-5647,-32768,1513,2716289818
jamesbond,-8636,-32768,372,-16519,12293,-32768,-19108,20992,6768,32767,-24077,-13795,-16,17052,-5776,-6042,-32768,1447,3453079526
jamesbond,-7524,-32768,3640,-15116,13572,-32768,-9996,15544,-3052,31085,-18168,-13187,-1680,15852,-4560,-5964,-32768,2142,1592922410
jamesbond,-9680,-32768,8068,4900,15816,-32768,-9960,14340,-1812,19638,-14919,-10362,924,14188,-4512,-5318,-32768,2661,2127968038
jamesbond,4260,-23664,356,6537,11244,-32768,-10796,9484,-1208,14956,-13828,-9036,3104,13400,-5256,-4344,-32768,2940,2339989787
jamesbond,-6060,-32768,1752,-1936,13255,-32768,-9964,7496,-2000,14338,-13719,-9810,5604,14192,-6388,-3751,-32768,3417,3654620298
jamesbond,-1064,-21052,-1356,1007,15486,-32768,-9024,5632,-3424,19540,-11168,-10735,10272,15612,-8672,-2701,-32767,2193,4293692294
jamesbond,-192,-25356,2264,5628,15613,-32768,-7580,5756,-3560,23586,-8017,-11916,12016,17612,-9468,-2728,-27362,969,2695779765
jamesbond,-440,-18624,2528,13534,15255,-32768,-10544,9716,-648,22378,-6425,-12513,12180,17172,-6832,-2710,-22023,-8,3973819496
jamesbond,176,-16480,1288,15598,13638,-32768,-10700,10496,1564,20668,-5512,-13087,9772,16216,-2440,-2533,-16787,-404,4166437507
jamesbond,428,-15296,984,10900,11369,-32768,-10468,11096,1360,18550,-3741,-13298,7136,14768,-524,-2958,-13828,-225,2228178362
jamesbond,3152,-17020,-252,4643,10266,-32768,-8908,8976,1316,19680,-1923,-12750,5128,13628,-300,-3266,-12023,-97,2919572390
jamesbond,2840,-21352,544,5476,9696,-30184,-9848,10348,1368,20109,585,-13214,3656,13868,-876,-2797,-11082,-316,3467665013
jamesbond,2204,-21864,1840,11615,9101,-28439,-10512,10828,2536,19686,2382,-13816,2808,15248,-2368,-2993,-11300,-691,2001189490
