chicken,-2400,-5644,-268,18023,-32768,-7028,6940,344,13500,-3250,-6294,5148,532,16076,-1124,616,3493,2087,219470932
chicken,432,-2896,-1152,16433,-32768,-5766,7236,4876,15260,-4919,-4383,3846,584,16376,-1248,307,3597,2658,921688500
chicken,4432,-716,-3052,13533,-32768,-3413,8352,6892,15852,-8266,-1346,3262,644,16436,-1268,145,3254,3052,2621152580
chicken,8920,2072,-5816,9718,-32768,-979,9712,9404,13284,-10712,173,2267,936,16160,-1416,-170,3050,3164,467196121
chicken,12320,3636,-6704,3793,-30456,2542,10832,8656,10632,-11881,2591,1949,1544,15296,-996,-318,2523,2866,2349703899
chicken,13692,2628,-5696,-914,-24533,4648,11540,7944,10072,-10062,6528,1157,1600,14928,-648,-491,1865,2495,2001259836
chicken,13612,-396,-1544,-9401,-21536,5080,10112,7028,10520,-7133,9472,939,1852,14712,-316,-441,1228,1997,210991546
chicken,12608,-1724,2436,-16364,-18955,2721,11052,7328,5532,-2369,16822,1297,2408,14268,-212,-279,610,1382,4132232244
chicken,9800,-3880,6996,-18982,-15502,1174,7300,3320,3824,2313,26145,1647,2200,14380,-624,-384,11,943,2584257492
chicken,15864,-12596,-4404,-14565,-2000,908,4616,-1952,5448,14231,29723,1505,2280,14644,-916,-508,-385,740,2510098804
chicken,9912,-11208,8912,-8718,1498,3194,6248,5052,-6680,6401,29870,-1356,2188,14912,-568,-436,-702,549,1920424679
chicken,11252,-12984,8836,-2386,7070,4874,4152,4196,-2180,-7414,22635,-4686,3024,15108,-460,-393,-892,401,3865793616
chicken,9344,-11280,7824,1876,10752,4816,4460,1660,-3968,-9522,18824,-4588,2852,14868,-756,-279,-857,145,2311030703
chicken,6924,-8712,8660,4071,14037,4405,4136,2940,-3984,-3253,14630,-4455,2156,14572,-88,-286,-1395,94,2270465935
chicken,6788,-5156,9964,1966,18593,3121,8660,2052,-7204,2408,16733,-6159,3716,14372,-644,-205,-1084,-168,3663028259
chicken,5080,-6144,15616,-448,22327,3061,5648,6648,-8416,4837,18701,-7865,3432,14416,-716,-253,-1029,-576,4002426803
chicken,4612,-4980,18568,-3080,25210,2645,3612,6708,-6596,4240,18886,-7981,3076,14596,-584,-276,-1053,-860,1239305703
chicken,1460,-7016,22448,-3862,26281,2496,524,5724,-1408,4682,17007,-5334,2932,14780,-212,-390,-1108,-1110,1680724804
chicken,-148,-7580,24912,386,26290,2365,1832,4968,4448,7235,12710,-3416,3340,15196,-460,-415,-1428,-1323,1217233912
chicken,-236,-5920,24356,423,26645,1777,2596,3768,8456,9430,9698,-3638,3628,15720,-884,-855,-1266,-1528,2839052347
chicken,28,-5064,24468,-3685,28377,1112,3616,3644,8412,11412,7359,-4567,3432,15752,-268,-849,-1089,-1473,4286803658
chicken,-332,-4712,24716,-9178,30042,419,5616,4908,9568,11744,6059,-5903,3088,15740,-16,-755,-521,-1447,2775502184
chicken,-92,-4988,24592,-14191,31582,609,7968,6892,11952,11677,4564,-6639,3232,15368,-240,-667,-556,-1511,1304784434
chicken,-668,-5316,26076,-16592,31976,1678,11536,7324,11796,13524,3708,-6685,3192,15096,-404,-801,-486,-1745,4149236736
chicken,-176,-7432,26752,-14671,30973,3278,13376,9156,10804,16623,4607,-6038,2040,14988,176,-831,-411,-1739,258841472
chicken,-1676,-8592,28700,-8654,29347,5580,12636,10704,12660,19126,6279,-4913,1768,14704,1132,-421,-292,-1715,2599012491
chicken,-2588,-8268,30928,-3013,26759,7578,11964,11396,15764,20010,6769,-3278,1108,14944,992,-141,-597,-1614,1069871416
chicken,-1856,-5832,31212,-3066,24244,8172,10972,11736,20380,22032,5291,-2760,632,14856,2408,108,-1573,-1494,3071280489
chicken,-1508,-6144,30092,-5401,21883,8903,11340,18392,20972,21447,3063,-1882,684,14936,1448,440,-2116,-1321,1948988205
chicken,-2696,-7520,28636,-5662,18322,8844,11484,25520,20136,17538,672,-211,244,15168,632,565,-2230,-1360,3892325417
chicken,-3500,-8432,28180,-5542,13424,8935,6908,28284,27532,6855,-2678,923,520,15592,516,525,-2385,-1486,1558845766
chicken,564,-9984,26824,-7161,10584,8810,5676,26224,30680,-4106,-6782,1046,888,15748,264,456,-2526,-1702,863197228
chicken,1408,-13084,24596,-9245,9090,7838,2908,20168,32767,-11484,-11583,826,1356,16124,-136,240,-2303,-1766,2369959465
chicken,1476,-17512,22260,-7178,6649,5821,6816,17772,32760,-18212,-11844,4398,1684,15808,204,249,-1671,-1659,828301341
chicken,-660,-17744,20732,-4568,3500,3535,3828,8544,32767,-14631,-9229,6211,2332,15716,452,484,-961,-1527,4148959128
chicken,-3028,-18220,20488,-3293,-794,1762,-400,6296,32767,-13173,-13683,7501,2272,15852,148,669,-470,-1362,3657850674
chicken,-4536,-17116,21012,-1988,-5136,272,-4140,-968,32767,-11191,-16080,13157,1396,16536,-276,627,-41,-979,748797518
chicken,-6568,-16820,21696,-238,-8904,-718,-744,8396,32540,-8733,-21786,6570,1072,15908,-1056,384,223,-699,601787692
chicken,-8512,-15708,20816,1740,-13857,-2166,7016,9544,30100,-24034,-22458,4003,236,15772,-1204,314,739,-574,1053905737
chicken,-9952,-14664,17968,3059,-19076,-4493,4872,-3888,24876,-14449,-24913,4317,524,15280,-612,334,643,-438,3737378909
chicken,-7716,-14108,13608,4652,-23902,-6802,6088,5068,25764,-8386,-25231,2022,744,15444,-344,354,495,-307,1810373750
chicken,-6664,-11112,10096,5440,-27194,-8056,4936,4028,28228,220,-23270,4344,288,15568,-564,474,649,21,3084915453
chicken,-5592,-10272,7824,5378,-29646,-9715,5628,3776,21152,12085,-19874,6958,256,15644,-804,545,951,482,338814812
chicken,-3124,-10492,5848,6073,-30573,-11050,4248,10496,18216,9520,-19569,7737,716,15732,-764,311,1544,817,275883572
chicken,-1088,-9488,4896,7625,-30308,-12642,4444,11208,16608,138,-17770,8159,948,15352,-724,136,2000,1191,1672226803
chicken,1888,-8968,3348,7683,-28875,-13809,5680,6008,14496,-1619,-14050,8973,1056,14936,-736,-55,2487,1469,1347875871
chicken,2792,-9588,3128,8487,-28048,-15021,5312,6956,13272,-2492,-9839,10043,940,15188,-380,35,3187,1805,4120291871
chicken,3344,-9816,3536,10650,-27876,-15546,5560,9624,14052,-9077,-7270,9193,824,15380,-616,126,3778,2148,3657570482
chicken,4916,-10168,2924,13415,-27326,-14878,5000,6392,12332,-15191,-4626,8430,280,15432,-640,-147,3742,2358,938621953
chicken,5240,-9556,3076,16018,-26894,-13724,4896,4744,12556,-15373,-2414,7417,320,15268,-252,-141,3491,2323,2012799551
chicken,4740,-6468,3764,16455,-26205,-12148,4680,4140,12888,-16128,-3346,6281,656,15224,-712,-120,3260,2228,2629736574
chicken,8156,-3192,-496,15496,-24615,-10082,6344,5180,11408,-15530,-3765,4678,872,15124,-536,-128,2866,2075,619469425
chicken,8792,-260,-340,13107,-23439,-7378,7260,2692,11956,-11360,-2487,4631,1060,15064,-888,-395,2304,1788,3256168183
chicken,10768,520,-1868,11128,-20450,-4327,8092,7816,10240,-7891,126,2395,1868,14876,-588,-500,1566,1442,1055983308
chicken,10852,432,-4504,9883,-17735,-1122,9136,5740,8152,-4876,2691,1360,1308,14764,-132,-429,938,1120,1843176527
chicken,10528,4532,-1276,8635,-11986,78,6752,3616,5548,2191,3676,3318,1284,14340,676,-42,214,938,1424477155
chicken,12064,4172,3772,2083,-6107,171,8032,5384,6504,6948,6807,6050,1876,14680,-300,217,-239,719,466098665
chicken,9476,1740,7584,276,-2949,718,9032,1320,2284,8176,7916,7089,2040,14576,-472,62,-659,449,3040306268
chicken,6412,-3612,8516,-2032,2872,686,5864,-108,1600,11162,14333,3436,1812,14580,-696,15,-952,203,621342343
chicken,3576,-10980,13752,15104,-1655,3862,4112,996,2364,3477,9734,-1788,1820,15176,36,167,-1176,85,3291220291
chicken,6776,-5860,12972,25082,-1143,5878,8060,-4916,2324,11735,18078,-2548,1628,15592,-148,242,-1506,42,2275435003
chicken,4744,-36,12392,19440,1673,6568,5756,-684,-776,10170,19861,-4492,2088,15372,-476,108,-1834,-60,3040267982
chicken,4696,2896,12808,5371,7237,4395,4492,4604,-2556,3088,14085,-8162,1952,15188,-716,-35,-2091,-175,1485435464
chicken,4768,2368,13876,-9726,12680,1107,5076,3928,-2952,-1876,13520,-9353,2132,15144,-700,-79,-2120,-333,1102066627
chicken,4156,-796,15060,-18805,17812,-1147,4584,3060,-1192,-2099,11655,-9554,2700,15332,-1232,-240,-2022,-506,2517955063
chicken,3056,-4044,16092,-20035,20673,-1095,6628,5428,-644,-1353,11122,-8982,2844,15612,-1040,-417,-1752,-610,2229713999
chicken,3180,-5068,17128,-17194,22444,297,8348,5280,-1548,-312,12322,-11018,3068,15604,-1120,-634,-1464,-581,2409200373
chicken,3520,-5604,17024,-13992,24532,1059,7492,6660,952,-411,13463,-12648,3256,15284,-1008,-843,-1106,-457,2423884187
chicken,3824,-3964,17292,-15671,27919,880,6764,6764,2404,1304,13895,-13235,3396,15152,-780,-798,-790,-389,2601205113
chicken,892,-3384,18708,-20913,31805,411,9360,7076,5456,3863,13217,-12927,3712,15252,-936,-923,-386,-389,181682776
chicken,836,-5720,19972,-23422,32767,448,10344,7364,3228,6047,14175,-12396,3196,15612,-576,-1013,214,-371,3967240071
chicken,-96,-8620,21840,-23792,32767,1753,10168,6876,4880,10238,14586,-10905,2724,15328,200,-828,446,-381,1050339154
chicken,-2084,-10332,23044,-18809,32767,3764,10312,9380,7152,13486,13693,-9150,2336,15348,1096,-640,534,-619,3336317462
chicken,-4612,-9772,24568,-13477,32767,5149,9076,15040,13952,11466,9661,-6983,1668,15696,1224,-564,-61,-706,834368180
chicken,-5580,-6836,25012,-14923,32767,6011,11044,15896,16912,7509,5924,-5741,612,15584,608,-666,-246,-644,964522035
chicken,-4368,-9316,25096,-16945,32767,6884,12984,15832,19828,5191,6029,-4153,76,15536,264,-677,-643,-630,3059353730
chicken,-3972,-10476,25184,-18041,32767,7957,13288,15100,21724,4325,7196,-3819,284,14904,1492,-330,-1184,-694,4213015407
chicken,-6860,-13332,27184,-16473,32767,8622,8436,17840,30712,-276,2872,-3878,736,14660,1348,-30,-1444,-900,4267840403
chicken,-7916,-16836,29736,-10624,32745,9309,11988,13972,31444,-10829,4001,1658,1244,14836,948,-19,-1620,-1089,3023476994
chicken,-8696,-20844,32767,-2857,29052,8812,11756,11660,32308,-15319,6684,3861,1488,15152,648,-70,-1391,-1299,488731461
chicken,-10724,-22276,32767,10134,23445,10239,6688,8584,32767,-23542,785,3047,1544,15452,912,-42,-1281,-1312,3405373942
chicken,-9508,-20832,32767,19384,16721,10794,4280,1308,32767,-25203,-4492,4358,1372,15796,604,-67,-1390,-1266,1181526580
chicken,-7440,-18268,31592,20733,10758,9353,4720,-4240,32767,-17246,-7622,4071,1836,16528,804,-2,-1545,-1181,3926279710
chicken,-7612,-18260,25224,19440,5021,8057,3372,-9316,32767,-7460,-14232,3317,1216,16484,372,133,-1497,-1181,1209646369
chicken,-8236,-13076,23068,15659,-957,8288,3852,-11980,32767,1743,-18260,568,928,16084,160,201,-1582,-1237,2411706111
chicken,-10572,-7604,22104,9011,-7153,7285,1620,-8848,32767,11558,-22314,1514,956,15520,-56,330,-1806,-1467,3112842230
chicken,-17416,-5508,11164,4842,-10886,6071,2112,-3488,32767,13845,-27481,2984,500,15188,-244,373,-1953,-1773,2177059482
chicken,-7160,-7464,7564,1390,-18378,5060,3736,1428,32767,12473,-30367,3481,-300,14872,296,738,-2214,-1698,907201331
chicken,-10264,-6168,13004,134,-24563,4419,4776,5512,26952,11987,-29106,3478,-692,14284,160,1400,-2248,-1417,1345616955
