jamesbond,-14448,-5524,3644,-694,-689,1342,-14808,2156,1744,640,-815,835,1304,15660,1456,315,67,-188,1468780362
jamesbond,-14784,-5448,3884,-1024,-529,1365,-14368,2252,1720,328,-569,628,1868,15656,1568,208,175,-161,3465566855
jamesbond,-14844,-5444,3896,-1380,-546,1277,-14316,2628,2048,-13,-278,506,1948,15616,1328,26,447,-184,2954455498
jamesbond,-15104,-4724,3736,-2146,-455,1145,-13924,2868,2344,-557,33,373,2028,15436,948,-164,898,-210,1275539736
jamesbond,-15140,-4568,3492,-2898,-287,969,-13916,3120,2484,-807,472,340,2108,15288,708,-338,1449,-247,3908142503
jamesbond,-15156,-4704,3220,-3580,-243,762,-13784,3500,2836,-711,908,314,2408,15592,704,-685,2068,-319,468918802
jamesbond,-15280,-4516,2812,-3773,-252,550,-13436,3860,3380,-742,1299,326,2132,15988,1056,-846,2756,-347,1743865508
jamesbond,-15216,-4168,2600,-3832,-424,357,-13588,4208,3788,-1413,1601,407,1960,15780,964,-1261,3711,-290,1899238074
jamesbond,-14952,-4148,2460,-3973,-661,180,-13556,4468,4000,-2567,1623,319,2048,15132,1020,-1533,4759,-185,3202055303
jamesbond,-15004,-3880,2676,-3961,-888,-135,-13600,4680,4120,-4288,1538,132,1472,14244,1380,-1474,5778,-67,1148308002
jamesbond,-14508,-3328,2596,-4242,-1240,-474,-13692,4440,3612,-5434,1410,-150,368,14240,1324,-1296,6629,122,494146223
jamesbond,-13968,-2916,2432,-4847,-1498,-894,-13612,4224,3272,-5846,1296,-383,-596,14308,1948,-1257,7066,325,565179545
jamesbond,-13912,-2664,2016,-5706,-1537,-1294,-13836,4160,3228,-5897,1182,-561,-1660,14668,1948,-1130,6949,637,490802788
jamesbond,-14376,-2616,2032,-6514,-1559,-1485,-14628,4312,3024,-5739,1127,-652,-2292,14736,1908,-932,6793,763,1498307156
jamesbond,-14636,-2920,1516,-7174,-1369,-1458,-15192,3960,2236,-5761,806,-812,-3216,14948,2852,-574,6290,776,2956481233
jamesbond,-14864,-3368,1700,-7275,-1043,-1040,-15592,3768,1624,-5475,676,-1082,-4220,15292,3224,78,5188,1186,583006307
jamesbond,-14884,-3604,1616,-7000,-554,-665,-15856,3808,1276,-5191,511,-1620,-3520,15176,2560,560,4065,1405,180164515
jamesbond,-14784,-3952,1688,-6436,39,-88,-16516,3636,716,-4541,349,-2123,-2480,15720,2560,922,3012,1366,1479300880
jamesbond,-14880,-4408,1988,-5612,692,579,-16728,3524,-104,-3405,68,-2401,-1724,17020,2416,1018,2049,1580,126154441
jamesbond,-14752,-5036,2016,-4133,1589,1056,-16948,3788,-1036,-1943,-65,-2411,-128,17580,1932,759,1704,2056,1413225779
jamesbond,-15520,-5088,2660,-3135,2280,1542,-16640,4024,-1160,-822,37,-2251,2552,17324,1692,528,1880,2336,1256816690
jamesbond,-15168,-5304,2552,-2190,2643,1972,-15516,4396,-312,-457,441,-1682,3968,16648,1688,253,2775,2461,41315896
jamesbond,-14824,-5072,2948,-1842,2898,2201,-14268,4564,1632,-698,1100,-750,3232,15508,1056,20,3873,2708,1316011538
jamesbond,-14452,-5312,3192,-1428,2862,2479,-13376,5564,5136,-2243,1488,261,4664,13564,628,-181,5115,2637,2339997166
jamesbond,-14176,-5296,3296,-1475,2486,2566,-13596,6680,9860,-4221,820,1583,3540,12308,916,-547,5789,2137,3818526984
jamesbond,-13512,-5232,3232,-2195,1874,2445,-14124,7068,12044,-3245,-1300,3656,1596,12508,1448,-469,5987,1571,1009274090
jamesbond,-13436,-5152,2948,-3570,1175,1922,-14776,7928,12400,1131,-3619,6679,496,13236,1216,-542,5982,1172,2164443676
jamesbond,-13580,-4708,2320,-5639,354,1230,-16352,9896,13028,5885,-7059,10210,-436,14096,1032,-678,6209,1079,418697101
jamesbond,-14072,-4484,2108,-7705,-396,472,-18528,15940,15308,8518,-11910,14282,-764,14172,2276,-425,6519,1159,1397206727
jamesbond,-14732,-4760,2252,-9314,-1059,-185,-20876,20856,16468,9131,-17211,19005,-548,14120,2640,316,6753,1299,3434370199
jamesbond,-15192,-4956,2052,-10304,-1460,-545,-22236,21804,17104,10257,-21687,23516,-1092,14088,3188,1177,7025,1595,4061303337
jamesbond,-15936,-5712,1968,-10157,-1579,-620,-24048,22624,20104,11578,-25685,28001,-660,14488,3976,2177,7291,1916,1518739074
jamesbond,-16072,-5852,2280,-8934,-1530,-491,-24516,24364,19792,11874,-29208,32076,276,15224,3784,3053,7680,2077,4228018645
jamesbond,-16340,-5156,2344,-7643,-1336,-241,-24412,26140,16980,10886,-30926,32767,1068,15804,3796,3743,8064,2211,4259690296
