doublepump,-4484,-16196,1480,23675,13610,-32768,-18736,18120,6440,32767,32104,-32768,3284,14116,1464,-2707,-16792,-5691,3589537562
doublepump,-5956,-17816,3808,22493,15167,-32768,-24816,30540,12220,32767,30771,-32768,3648,14344,416,-3132,-18148,-6409,3541419653
doublepump,-4416,-20480,3196,27162,15853,-32768,-26376,32767,15720,32767,30342,-32768,3196,15256,856,-3816,-20079,-7117,697121987
doublepump,-2944,-18612,1844,32767,14628,-32768,-28456,32392,17012,32767,29650,-32768,1904,15648,1568,-4262,-21805,-7618,4075384556
doublepump,-880,-14132,2016,32146,13903,-32768,-28048,30320,16388,32767,27923,-32768,1800,15132,956,-4387,-22608,-8238,408227446
doublepump,968,-11812,3232,25797,12743,-32768,-27468,32767,16124,32767,26087,-32768,2324,13512,280,-4964,-22767,-9364,2801913423
doublepump,3452,-12624,5616,20049,12444,-32768,-24296,32767,18644,32767,21519,-29570,2476,13020,96,-5939,-23948,-10655,1247705435
doublepump,3884,-17624,7820,19011,12916,-32768,-18392,32767,19580,32767,17702,-26632,1124,12620,668,-6447,-25632,-11581,3306040399
doublepump,3276,-19256,8236,21263,12140,-32768,-14700,30540,18488,27775,15321,-24167,-84,12312,12,-7041,-27869,-11808,2196520388
doublepump,3812,-18208,8064,21219,11044,-32768,-12788,22928,17532,24959,13928,-21677,-412,11220,-452,-7117,-28840,-11762,3908174495
doublepump,3644,-16312,9236,16743,10500,-32768,-11696,19368,17308,26578,12002,-18693,-180,11072,-720,-6795,-28771,-11810,2089201709
doublepump,4516,-15992,10656,11562,9365,-32768,-12324,20084,13664,27418,9497,-16077,-32,12876,-192,-6378,-28781,-11857,2119746575
doublepump,8184,-18456,12396,9773,8460,-32768,-12052,19744,15540,32767,1630,-7657,-628,17184,1236,-4776,-29931,-11598,2284013726
doublepump,11204,-22204,12512,13494,8745,-32768,-26280,19916,32767,32767,-22610,-4253,-180,22268,-840,-2447,-31579,-10954,3720668578
doublepump,10920,-22680,13856,18432,10141,-32768,-20584,32767,32767,32767,-21955,-5060,1112,25996,-3056,-1740,-32768,-10133,3830199920
doublepump,9036,-22676,17360,19666,9837,-32768,-15784,28200,10432,32767,-16414,-8566,3656,29364,-2980,-2178,-32079,-9714,2940530046
doublepump,7476,-24084,19864,19163,8425,-32768,-18648,22888,7384,27545,-16270,-10710,4540,29688,-908,-2619,-28872,-9426,2781401495
doublepump,8672,-22252,20540,17935,6234,-32768,-13916,14712,3728,20706,-12545,-9429,3620,28968,-3064,-3189,-25849,-8676,371046739
doublepump,7680,-21028,19408,13823,4691,-32768,-14484,12372,5372,16001,-9449,-6813,5204,24932,-3252,-3569,-24165,-8037,2831614115
doublepump,5436,-18756,18172,11140,3349,-30158,-14200,9488,7620,13837,-8303,-5740,5240,19920,-900,-3569,-23456,-8191,323008982
doublepump,4108,-15208,18068,7911,3017,-28041,-11704,5332,7192,16209,-6941,-5671,5188,15580,44,-2822,-22707,-8919,477476471
