runningman,-32768,1892,-1416,3802,-3581,-6126,-31688,1708,-5784,14934,-3247,8212,9040,8364,-10528,-7738,-4702,-1318,510230338
runningman,-32768,2080,-1812,-1032,-4022,-4463,-32768,1804,-7648,12137,-3351,5068,6528,32767,32767,4083,-12961,2002,3277620847
runningman,-32768,2356,-188,-6949,-5094,-4313,-32768,2980,-6764,8806,-4862,1039,32767,32767,-5248,7149,-2809,6518,413140273
runningman,-32768,1728,-208,-14742,-4629,-4100,-32768,4644,-3780,1356,-4134,-2138,15236,32767,-13280,-11882,1828,-982,3690554982
runningman,-32768,-10008,-620,-4878,-117,6325,-26844,5156,336,-9772,1606,-4901,8868,25656,7512,-13675,28,-1778,2564605261
runningman,-24648,-148,-2760,-7042,-1826,7123,-19320,-820,4140,-14794,2327,-4990,5244,12644,4464,-10145,836,-1987,2009701330
runningman,-19192,-3144,-10636,-20094,-13662,9764,-13992,-1312,7332,-12829,-753,-5755,1864,5624,7368,-5939,4459,-3217,1396970807
runningman,-7988,-5848,3100,1716,-4162,4801,600,1108,-228,-10041,-5510,-6108,1068,1568,6936,-2451,897,-2858,2916768974
runningman,10192,-11692,3652,19787,12162,-602,4064,5712,4676,-8006,-2857,-6401,-412,-728,4212,-2326,-3029,-2971,2537143331
runningman,3864,-8056,4660,22985,1948,-1354,9308,-3268,-3336,-650,7070,6342,-584,-3560,1384,-1782,-3342,-2099,2785231303
runningman,4672,-7628,-1104,24373,2058,-5284,1204,-1612,548,9529,6557,11278,612,-3156,-3120,-2708,-479,-1755,2900630784
runningman,-7432,1068,3820,21134,5594,-11997,-3400,1108,-880,14324,-1959,8200,-2936,-1080,-6520,-8508,1782,940,2928636720
runningman,-10496,-6408,640,19306,-2804,-6606,-5164,3884,2628,14191,-1909,6033,-416,-2460,-3016,-13512,1533,1124,1351548182
runningman,-7512,-2776,-2076,21128,-1568,-8537,-8608,4960,-420,10091,517,5782,1852,-268,2460,-13615,1153,429,3982475550
runningman,-15332,248,-1232,13808,-5333,-9095,-14652,4644,-248,5224,3962,4959,2620,-3828,15920,-11794,-6224,-1889,1698161103
runningman,-15736,1872,-2780,4260,-6654,-8978,-22144,4024,-444,2122,-2382,4717,3824,-984,17868,466,-7238,-2131,583253975
runningman,-22036,5228,-1376,-5171,-8675,-9521,-23188,4528,-1440,-617,-4576,2290,4012,5664,11828,10778,-3717,-442,637894010
runningman,-25000,852,-2804,-11034,-8300,-5327,-22648,3940,-3424,-3136,-4167,1474,4136,8352,4940,14918,-955,95,53692383
