doublepump,-12248,-9012,2464,-6507,-1908,3399,14564,-7532,2952,-2935,7005,-4731,652,15432,2940,-269,6582,1553,3159964980
doublepump,-12280,-9372,2876,-7879,-207,4565,6404,-7788,6000,-11460,18907,-16225,-84,14208,3440,-183,4801,1173,272170963
doublepump,-12888,-11556,4284,-8118,814,5509,-6016,-5592,9868,-18518,32767,-23543,832,14128,2656,280,2916,1116,2647278551
doublepump,-12444,-13456,5328,-6632,1116,6041,-24864,-7244,9868,-25062,32767,-26316,3636,14016,1344,573,2809,1417,1353206139
doublepump,-13000,-15192,4836,-3009,1109,5668,-32768,-8432,12356,-23537,27781,-22232,5472,15840,1288,480,3729,2599,2134609839
doublepump,-13228,-14588,4508,1002,1066,4348,-32768,-9756,18952,-8601,20216,-23507,7232,17956,436,482,6182,4560,1917055752
doublepump,-14596,-13208,2776,3921,565,2905,-27440,-3244,14444,9446,9803,-17341,7536,16000,252,689,10681,5875,600282319
doublepump,-14320,-11240,1672,4979,-357,2004,-16392,2112,11940,22182,522,-4910,4428,13904,2212,-629,13785,5472,3200600291
doublepump,-15028,-9580,384,3696,-642,1296,-10412,2880,13280,22722,-3503,8821,-96,11676,6424,-1496,12711,4385,2311620069
doublepump,-14768,-8688,-272,853,-987,374,-5640,1144,12312,8461,-5335,14133,-3284,10964,8148,350,8151,3220,2145460982
doublepump,-14332,-8564,276,-1291,-1238,-265,-3752,-8640,9012,-4321,-5942,12859,-1288,11852,3860,747,3721,1984,664271881
doublepump,-14324,-8420,1832,-1842,-1120,-670,-1152,-15776,6832,-5042,-5643,10912,-120,12632,3500,482,-393,776,1213519470
doublepump,-14436,-7896,2808,-2833,-433,-616,16,-14476,7996,-2438,-3621,7913,3048,13920,3928,68,-2934,64,3060092760
doublepump,-14244,-8040,3232,-5634,-101,32,-700,-13364,8496,-2763,-1468,5128,4488,14496,3864,-125,-3518,-299,2702555547
doublepump,-13808,-8948,4432,-8972,-492,752,80,-11496,9296,-486,96,3082,5380,15304,3836,-202,-3252,-563,2208659621
doublepump,-15016,-10932,3124,-10623,-1609,899,484,-9804,11048,2183,1242,1235,4088,15160,3800,-344,-2537,-591,1634704387
doublepump,-13120,-13596,3524,-8618,-993,1641,-660,-7736,13096,4168,2340,295,4532,14176,3900,-437,-2576,-845,505692167
doublepump,-12492,-13768,3528,-6151,-612,1421,-1448,-5680,14688,4346,2692,53,3400,13708,3616,-455,-3255,-1264,1059837340
doublepump,-11660,-13952,3216,-2827,967,1180,-3344,-4740,14832,4163,2120,185,2960,13404,3300,-515,-4340,-1615,959207512
doublepump,-12184,-12944,2636,167,1649,280,-5244,-3516,13548,4770,717,107,3052,13684,3560,-377,-5005,-1962,4168022757
doublepump,-12420,-13468,2320,3874,2210,-93,-6596,-2908,11304,6791,-1224,446,2864,14028,3624,-210,-6271,-2229,3181209889
