runningman,-32768,-5344,-5784,11896,-10937,-7235,-24940,4776,1996,-4418,2278,-8757,5500,27808,2652,1493,1796,-615,1916007569
runningman,-31048,-4280,-3560,10008,-10450,-10499,-23188,4384,2968,1773,3381,-11041,4296,25072,740,1707,961,-1547,2789013858
runningman,-23988,-1908,-4752,8336,-10231,-13242,-20024,2976,2740,7705,4060,-8626,4792,21132,764,1469,2390,-1799,4258908709
runningman,-16804,-1460,-6700,6842,-8580,-12855,-15856,2292,2020,12147,4105,-6394,3792,15916,1624,1158,2906,-1582,3720154760
runningman,-9420,-520,-7064,5657,-7257,-11316,-10552,3716,2320,13808,3869,-4203,1496,12052,1488,52,2619,-631,1571450376
runningman,-1184,2372,-7072,2227,-5762,-10326,-4836,4732,1892,15228,4790,-2053,572,8144,216,-1805,2818,397,4293605572
runningman,3528,3844,-7232,-1930,-3554,-9146,-860,4988,1652,12923,6267,-264,1356,4560,712,-3332,3664,1239,1862002604
runningman,5676,3576,-6576,-5709,-1463,-7058,2312,4524,504,8635,6593,2516,1268,1452,704,-4965,4914,1442,4123618351
runningman,5712,2772,-5420,-7980,726,-5194,2296,4424,996,5440,7784,3981,1648,-1664,2396,-5873,5351,1162,1593216210
runningman,2988,760,-4532,-8242,2671,-3415,940,4348,1872,1143,7495,4088,304,-2180,3140,-5700,4908,1191,3913499832
runningman,820,-1836,-3364,-6939,3692,-1524,1484,4168,2260,-3124,8113,3467,60,-1896,3716,-5016,3958,1389,1762000108
runningman,-1652,-3692,-1264,-4967,3621,-195,296,2764,2428,-6147,7778,2316,-500,-1556,4020,-3169,3661,1606,641846458
runningman,-6236,-5376,952,-2614,3712,1003,-2584,1996,2872,-8521,7440,858,-2880,-216,3072,-1199,3019,1920,4057380611
runningman,-10764,-4692,1148,-1833,2583,1316,-6632,1592,2416,-9048,6601,-1402,-3384,944,1012,-262,1908,2689,1998211083
runningman,-14952,-6512,208,-907,1411,2300,-11348,2924,1668,-8887,5435,-3473,-3292,1396,-1124,-438,828,3517,3369440680
runningman,-18372,-8120,-528,-1076,303,3281,-17212,4604,1076,-9690,3049,-6063,-536,2520,-3608,-831,-536,3176,1562195756
runningman,-21132,-9888,-240,-869,603,4154,-22212,5824,312,-11956,-343,-9648,4056,6168,-5796,365,-793,1492,2702111020
runningman,-24428,-9640,1880,-443,1287,4171,-26880,6852,532,-16361,-3007,-13973,10244,20796,-4172,4397,2058,-1585,2419194331
runningman,-25924,-9724,2884,-193,3858,3602,-28560,5936,144,-19066,-4652,-15227,5268,32767,28144,13090,-4966,-1267,3844811874
runningman,-27644,-11248,4072,1706,5897,4486,-27560,5072,1488,-17472,-4590,-15709,18808,32767,-4644,11208,-3572,1252,159596990
runningman,-27804,-10544,4644,4291,7202,4481,-26292,3388,2284,-11482,-3891,-14059,14164,32767,-11532,-1021,174,-1599,3164059039
runningman,-26696,-9716,4584,6411,7815,3920,-25324,2392,1504,-4851,-1136,-10986,6568,23808,1556,-1438,6046,-1903,4232866165
runningman,-24784,-8812,3420,7079,7967,2487,-22536,2528,1072,2898,503,-7397,4932,13672,5984,1169,7658,-1697,24707338
runningman,-24236,-7092,11592,2840,3242,885,-20160,4612,2248,9360,2828,-5453,2900,12272,2168,3218,8569,-1757,3734587016
runningman,-17076,1564,32767,-16546,-6903,2798,-15060,4528,3120,11254,4013,-2235,1304,8920,1532,4271,7355,-2010,4270762965
runningman,-7272,-2508,19500,-24502,-4381,5155,-10620,4892,2956,11431,4860,2392,-64,8228,-424,4153,4816,-1802,3934734393
runningman,-16372,-10080,3228,-20151,-459,1878,-7252,3632,3044,12763,5745,6246,-2396,6532,-588,3905,2910,-1421,3318787919
runningman,-9524,-12252,1068,-8068,-977,-3126,-5776,5040,2612,13211,7408,8173,628,5412,532,4607,2037,-1854,3346441331
runningman,-4864,-8516,2264,132,-2363,-3161,-6068,5180,3248,10292,8865,7218,660,5120,-632,4868,1281,-2646,2948746450
runningman,-5828,-8864,1220,5995,-989,-4167,-5252,4880,2892,5189,7503,7166,-1048,5700,-2572,3939,507,-2930,3020065212
runningman,-6188,-3320,536,2767,-1318,-6157,-6208,4540,2392,1345,4349,6578,-1228,7820,-1976,1423,246,-2511,2273168361
runningman,-6576,-5180,-652,2731,1480,-7250,-7140,2668,888,-868,355,5625,720,10576,644,-415,-775,-1830,4073939087
runningman,-8560,-2356,-468,1132,500,-4126,-10068,5760,888,-2717,-3045,1464,4228,12928,2296,-709,-641,-1015,1993616358
runningman,-7884,-2864,-996,890,-580,-2613,-10888,7344,740,-5923,-4701,-1573,9040,12948,5208,-69,323,-1643,678952553
runningman,-10172,-1668,-68,-2652,-3355,169,-12104,9044,1592,-10231,-5409,-3412,11028,15996,5092,1295,2003,-3091,2259328598
runningman,-15220,-6468,1292,-3496,-7847,4083,-13696,8784,948,-14764,-5770,-4141,4260,18608,2916,936,4848,-3373,1953441174
runningman,-17056,-8564,2072,-5691,-12821,6093,-13716,9232,2180,-18316,-6577,-3867,-1204,19324,1396,-1888,6634,-2817,3138399774
runningman,-18280,-11568,1132,-4557,-15131,8009,-15156,9416,2388,-20417,-5705,-3082,-4304,18504,1204,-4644,7425,-1484,3016489555
runningman,-18628,-6312,-1860,-9459,-16275,5335,-18716,7988,1164,-21743,-4441,-952,-5556,17832,2556,-5464,5038,-322,2672356520
runningman,-19956,-5772,-3188,-19204,-13286,-1191,-24168,6860,-496,-23465,-5402,2094,-1684,17880,4224,-3978,1900,104,243000825
runningman,-22004,-7460,-252,-24063,-9998,-6018,-28860,6524,-1376,-23272,-6770,2218,1536,20976,6060,-2930,51,-195,2339028677
runningman,-24768,-9560,520,-19689,-8279,-7094,-32264,5536,-2240,-24834,-8854,3539,2708,29724,5828,-2133,-95,-27,1963678441
runningman,-26728,-9372,1092,-9320,-6423,-6845,-32768,3732,-1816,-26637,-10279,5648,3920,32767,7012,-1929,2022,-99,4100040704
runningman,-28380,-8908,544,-2093,-4470,-5584,-32768,2156,-3268,-25582,-11002,5640,3036,32767,6536,-3672,3196,86,904757815
runningman,-30740,-7948,3344,-2829,-6342,-7643,-32768,696,-4240,-21706,-11236,5310,588,32767,4788,-4101,3114,391,2381321542
runningman,-29776,-14120,2648,-789,-6575,-854,-32768,408,-5040,-14616,-8670,3765,-788,29980,3172,-3706,3039,1175,2545065485
runningman,-23412,-8112,-2208,5615,293,2393,-29560,84,-4264,-7049,-7131,4479,-112,20168,3436,-2934,2645,1879,3630852249
runningman,-16436,-7892,2144,1561,4228,-2088,-21180,2252,-1828,-1497,-7788,5299,2392,14088,3124,-1819,2439,1832,1135476747
runningman,-12456,-744,1396,-14774,3641,1092,-11092,2216,-3500,2480,-10010,9161,3084,8880,3032,-1188,1927,1398,3468029882
runningman,-880,-1808,-728,-26417,4873,52,-2120,-1172,-5548,5600,-11118,13296,2408,4636,1792,-1267,1800,1049,1899758879
runningman,2648,592,-1204,-32768,6306,-4476,6404,-4044,-9372,8519,-6654,18042,1940,608,1856,-1762,2796,479,3363987210
runningman,3528,-260,1240,-32768,7564,-6218,8196,-4672,-8256,8783,-891,20447,416,-1608,3416,-3164,2685,81,3473318766
runningman,4356,-1388,1076,-32768,6714,-5087,6188,-5136,-10888,7146,5777,21140,-1772,-2820,3056,-4293,-630,134,2138048240
runningman,2360,-4532,1432,-21298,6770,-2150,-2792,-4760,-3700,4154,2320,16835,-1884,-1356,1732,-4689,-3247,1619,2941085222
runningman,992,-4856,4,-10454,4725,1295,1004,-5020,-3180,4067,5215,10253,-512,-200,1612,-4719,-3082,2269,4042289036
runningman,296,-5220,412,-654,3285,5671,-1060,-256,-1308,-231,7039,3526,136,-1532,1888,-4422,-2665,2441,426636691
runningman,-56,-4700,-296,2979,2972,7423,-1880,1296,-1292,-3029,7573,115,408,-2108,1796,-3336,-2138,1770,2056348847
runningman,-3124,-7904,-688,1692,4833,9136,-4980,1180,-2196,-4271,5343,161,1216,-3076,1412,-1801,-593,779,4092123738
runningman,-9632,-10192,252,2290,3918,9757,-9376,432,-2612,-2629,3331,10,844,-1784,308,29,2511,50,2157833283
runningman,-15880,-10776,-1212,2727,1675,9224,-13108,2476,-2968,-2008,4219,-1216,-3916,3636,844,-397,3398,369,1107247564
runningman,-22804,-12840,-1100,2513,-242,8677,-18776,2520,-340,-3697,5467,-3248,-10160,8888,10848,-6301,-5033,2550,4072766717
runningman,-30284,-12288,-2352,4723,-2242,10721,-24464,2244,924,-5016,7206,-5984,-3308,11200,13040,3264,-8115,4621,2593682696
runningman,-32768,-10328,-2224,8853,-4399,11075,-28580,5096,5788,-8919,9215,-9564,4992,32767,7040,14434,-1685,2749,332904740
runningman,-31664,-9572,-620,6629,-3202,8275,-32768,7284,7028,-15877,12523,-10199,8824,32767,-7532,12291,4422,1815,3844613704
runningman,-29056,-10184,2084,-208,-1269,5932,-32768,10104,6768,-21172,12253,-10357,16624,32767,-11592,3078,-3941,-2296,1426214729
runningman,-29516,-9180,3736,-7848,1380,4134,-32768,8004,4064,-21826,10064,-14741,6468,32767,-152,-1344,-6905,-2888,1446533108
runningman,-30528,-9316,2632,-9889,3447,3363,-30452,3196,5864,-19867,8224,-11592,5320,25088,3360,-411,-2846,-1660,1419507845
runningman,-26020,-8536,1020,-4094,3574,3089,-25452,1756,4872,-5801,6322,-9439,3168,15444,1704,747,-506,-575,1709707926
runningman,-20580,-13236,2084,7538,5161,3995,-20156,1368,7012,8744,2117,-6548,3412,11288,-252,1156,2366,-317,3682701941
runningman,-14836,-6652,548,7800,3335,5843,-14152,2812,5916,20708,-538,-2473,484,8392,208,1113,3053,-592,2869779023
runningman,-8604,-7464,3136,7377,4001,5358,-6672,2800,6192,25179,6621,2307,2692,6096,1440,1792,4627,-1895,2949237851
runningman,-5828,-3688,4164,3581,3885,4596,-6128,3972,5036,28817,7442,4029,-52,5568,1768,3230,4971,-3332,2358631893
runningman,-2272,-4768,4852,-977,5662,2429,-5832,6544,5472,25572,6985,3852,-2812,5172,684,3574,3327,-3307,2280982652
runningman,-3240,-4212,5136,-2353,5009,1835,-4400,4948,6384,19144,5037,3341,-3052,4560,420,2623,1595,-2729,527959074
runningman,-1668,-5948,4944,618,5730,2078,-4204,5444,7336,8202,-2591,2770,-3916,2948,2044,1634,-2219,-1319,3245710072
runningman,-2488,-3192,4204,-710,3140,2384,-1316,1568,4824,2838,-4087,1532,-3932,1928,212,330,-7192,161,1128626355
runningman,-3588,-6248,3476,3331,3487,3374,-3164,1340,3940,3521,-5067,259,-540,1356,-308,-1346,-8451,951,4288755413
