cowboy,304,-3976,3868,-8609,-4188,3754,-23472,19232,-32768,-20063,-4376,-32768,-808,128,900,1358,10012,439,2378310497
cowboy,904,-2020,3980,-6761,-3695,4486,-24728,28380,-32768,-32768,15037,-32768,372,-56,904,2375,8474,664,998493651
cowboy,672,-4444,3820,-5816,-2900,5049,-23512,30328,-32768,-32768,32767,-32768,760,-844,-680,2625,6959,532,3967560993
cowboy,-2184,-5100,3684,-5480,-1836,5254,-29544,30456,-27640,-32768,32767,-20723,3220,-1368,-1844,2279,6537,-317,1773667714
cowboy,-5048,-11312,4972,-2240,-313,6676,-27608,30828,13212,-32768,32767,-8623,4248,1336,-3332,1593,7062,-1397,1541474318
cowboy,-10020,-16376,7740,-460,-1027,6339,-28372,32767,7168,-32768,32767,8779,4080,3636,-4276,662,8495,-2498,2432017429
cowboy,-13948,-18688,11036,-1638,-2661,5608,-32768,32767,-10712,-32768,32767,32767,4840,11712,-6952,-1222,9133,-2559,2080615822
cowboy,-18484,-17168,12300,-5562,-4844,5514,-32768,20044,9852,-32768,32767,32767,4600,29616,-4472,-2945,5965,542,454135201
cowboy,-20572,-20028,12160,-7439,-6854,7110,-32768,-18504,32767,-32768,1353,32767,12336,32767,7372,4526,9996,2742,3635736087
cowboy,-21164,-21744,11200,-6673,-8835,9604,-19380,-32768,32767,-32768,-29549,32767,9980,32767,8620,5167,11537,249,4274513046
cowboy,-21460,-21824,12396,-6684,-11360,12083,-7240,-32768,32767,-7831,-32768,32767,12552,29400,704,4381,12753,-2230,2712956635
cowboy,-20484,-21436,13776,-8705,-13553,13605,396,-32768,32767,9794,-32768,32767,7480,21244,-4036,5114,16377,-2061,2668358125
cowboy,-17776,-21284,13160,-11441,-14890,14242,9364,-32768,24712,27008,-32768,25966,3912,17656,-812,5021,17109,-1008,1850385828
cowboy,-14976,-18148,12480,-11451,-15029,14060,10420,-32768,11648,15282,-32768,8675,5604,17480,-3020,7080,17077,-342,2659635923
cowboy,-11924,-14316,13428,-7890,-14931,14303,13684,-32768,448,4355,-32768,-4624,5324,19692,-4940,7486,19108,-800,2748442232
cowboy,-9972,-12220,11880,-6379,-14080,14948,1924,-32768,4132,-2629,-32768,-22707,5376,20824,-4012,6000,20804,-1141,3146289432
cowboy,-7444,-11392,9240,-6539,-13807,14588,-5456,-32768,-18776,15622,-32768,-32768,4944,19692,-2176,4463,21995,-1347,3520435268
cowboy,-5092,-10756,6516,-7909,-13159,13540,-9132,-22752,-28476,26290,-32768,-32768,3828,15860,-628,3409,22652,-1059,1113090994
cowboy,-2108,-10220,4160,-9927,-12392,11923,-5452,-23220,-32768,32767,-32768,-32768,1764,11588,-428,3286,22530,-205,4253096658
cowboy,44,-8040,2496,-11877,-10851,9580,-10548,-20248,-32768,32767,-23188,-32768,3108,8348,-1260,3161,22501,261,3207789414
cowboy,-76,-5560,1884,-12725,-9551,8072,-15212,-16856,-32768,32767,-17276,-32768,5040,5444,-1212,3030,22642,-507,2120145010
cowboy,-1028,-2728,1888,-13568,-8397,7643,-16868,-7904,-32768,32767,-19607,-32768,2332,3476,-1168,2982,22442,-1242,3383762131
cowboy,-996,-2156,1112,-14816,-7056,7487,-14940,-5468,-32768,32767,-18859,-32768,-1048,2384,-540,1519,20960,-1403,629626988
cowboy,1052,-3604,576,-16040,-5205,7133,-15760,9988,-32768,32767,-20421,-32768,-2016,1152,476,555,19340,-608,336871016
cowboy,2752,-4048,432,-18131,-3410,6793,-16152,10632,-32768,-14091,-9428,-32768,-2720,408,316,635,17167,-50,782628541
cowboy,3332,-5216,1380,-19218,-979,5976,-19164,17236,-32768,-32768,13246,-32768,-2972,704,-1872,1074,14685,319,3234573294
cowboy,400,-8096,3596,-15834,1725,5814,-22504,17176,-32768,-32768,32767,-32768,-1968,912,-2944,411,12907,55,844489319
cowboy,-4532,-12732,8464,-10084,3135,6333,-24420,32767,-32768,-32768,32767,-32768,260,1132,-2300,1068,11057,-904,2732714535
cowboy,-9796,-17072,14344,-4657,2547,6394,-32316,32767,-32768,-32768,32767,-22468,2116,3316,-3248,1743,8753,-1841,3951974785
cowboy,-15740,-19708,19040,-2733,417,5939,-32768,32767,-20792,-32768,32767,6180,1708,11884,-2120,888,6462,-2492,1276944770
cowboy,-21908,-21732,20140,-8579,-3354,5566,-32768,32767,2896,-32768,32767,30020,1764,32767,3000,-303,1948,-118,2450968694
cowboy,-21052,-25240,15672,-11957,-5604,7086,-32768,30860,29488,-32768,32767,32767,15176,32767,11740,9571,2852,382,2902205386
cowboy,-21680,-24088,12412,-6130,-6513,8121,-32768,-27040,32767,-32768,2713,32767,15856,32767,-6784,4898,5885,-4123,703460590
cowboy,-21316,-17256,13008,-3609,-7472,9542,-25872,-32768,32767,-16335,-13542,32767,10220,32767,-4452,3415,8330,-4756,1764091992
cowboy,-18360,-16052,11448,-7924,-8099,10325,-16564,-32768,32767,5932,-19053,32767,4508,25152,-4812,4005,14464,-1722,658221297
cowboy,-16152,-17752,9020,-11699,-8418,9898,-12884,-32768,32767,28890,-25861,32767,3736,20764,-2668,4783,17037,1305,91867649
cowboy,-12132,-16216,6780,-15791,-8625,8649,-2824,-32768,32767,32767,-32768,32767,8272,18336,-7856,5489,18193,2166,312908344
cowboy,-7488,-16880,8572,-13975,-8802,6608,-4820,-32768,32767,27178,-32768,32767,9716,17716,-10476,4514,21631,522,3142774404
cowboy,-6568,-13268,8332,-10569,-8713,5678,-5696,-32768,31504,16501,-32768,25683,1720,20492,-8080,3222,25502,-826,1859521008
cowboy,-5008,-12832,6636,-9930,-8573,6282,-3216,-32768,15604,10076,-32768,14801,-492,19396,-4892,1130,25172,-915,3998508102
cowboy,-6008,-6952,6040,-11230,-8770,6436,-7168,-32768,3144,9239,-32768,3908,-1972,15044,-1704,-419,24605,-371,1287669089
cowboy,-7316,-5428,6076,-13083,-8744,7145,-11028,-27192,-6060,11696,-32768,-4839,-1808,10308,1128,-381,22266,-214,3141876349
cowboy,-6716,-5284,5564,-14612,-8156,6379,-9956,-22640,-10284,15224,-32768,-10593,-1120,7100,2548,1256,21890,-1128,1617486331
