jamesbond,-14936,-3576,-1048,8947,2944,1595,-13360,3784,-1488,8143,863,-1402,2780,14800,-672,-8,-2247,-265,1313032769
jamesbond,-15452,-3632,-1180,8147,2973,770,-13600,3464,-1564,5285,1258,-1268,2688,15176,-892,-192,-2414,-459,672297936
jamesbond,-15680,-3636,-1560,7554,3220,-30,-13956,3292,-1184,2677,1799,-1771,2432,15356,-812,-367,-2676,-628,2722184946
jamesbond,-15548,-3924,-1436,7060,4316,-1219,-14516,2568,-1044,1228,2245,-2621,2584,15416,-580,-529,-2919,-781,3495624141
jamesbond,-15768,-4536,-1032,6855,4698,-1962,-14428,2324,-996,1091,2513,-3536,2508,15428,-244,-624,-2987,-762,2637476075
jamesbond,-15076,-4660,-728,6960,5145,-3172,-14348,2288,-844,1995,2817,-4292,2728,15244,-92,-494,-2904,-648,3845413262
jamesbond,-15208,-5720,1664,8213,5520,-4190,-14308,2328,-660,3338,2972,-4844,2896,15156,-96,-479,-2761,-418,3986974254
jamesbond,-13332,-2868,2724,11735,6549,-4175,-14528,2504,-404,4654,2979,-5152,2760,15176,-332,-577,-2589,-148,2299236644
jamesbond,-17176,3532,13848,14938,5435,-5223,-14680,2688,-196,5749,2838,-5351,3228,15268,-184,-705,-2433,35,1899744141
jamesbond,-15556,6160,6568,10645,3229,-2999,-15136,2812,-444,6626,2751,-5366,3724,15148,-264,-753,-2138,178,1976442411
jamesbond,-17728,2820,5200,6449,-177,-578,-15464,2924,-364,7258,2844,-5378,4028,15104,32,-725,-1768,221,3119959246
jamesbond,-15908,-1096,2664,3821,-1994,504,-15896,3144,8,7680,3056,-5234,4024,15200,-312,-674,-1294,271,3077865940
jamesbond,-16936,-3580,1804,2639,-2028,894,-15780,3236,256,8232,3685,-5110,3632,15480,-392,-587,-646,446,3346133980
jamesbond,-17024,-3540,644,1157,-2708,1948,-15732,3428,688,8283,4800,-4773,3484,15484,-164,-346,-85,624,554646428
jamesbond,-16588,-3820,108,-2934,-2054,1685,-16524,4508,2064,9001,5531,-3972,3884,15488,-640,-85,472,623,1962835614
jamesbond,-14992,-2468,-152,-5247,-1647,657,-16096,5524,2972,10828,5578,-3147,4724,15608,-984,-54,1144,318,3459178756
jamesbond,-15656,-2044,-1032,-6961,-1970,-166,-15680,6512,2776,11096,5394,-2226,5176,15580,-604,-157,2175,-119,4069407458
jamesbond,-15792,-2724,-1660,-8826,-2234,-389,-16304,8840,1948,11648,4898,-1774,5592,15612,-316,-203,3655,-447,3191690246
jamesbond,-16408,-3424,-2060,-10219,-2728,-288,-16752,12008,3944,10098,2955,-1023,5440,15116,-368,-107,5185,-774,4285014846
jamesbond,-15960,-2680,-2060,-11808,-3328,261,-17564,15772,7116,3926,-606,34,5432,14732,-360,12,6823,-1183,348034835
jamesbond,-15420,-3168,-1836,-11360,-3608,224,-15536,14832,5044,-1764,-3707,1884,4084,14396,-672,182,8174,-1673,3172180044
jamesbond,-14664,-2576,-1040,-10250,-3340,-239,-14216,13596,2980,-2549,-5401,4793,2628,13848,-188,243,9311,-1912,1588826288
jamesbond,-14356,-416,148,-11203,-2632,-298,-13084,14312,1424,377,-6182,7335,1964,13152,100,145,10331,-1876,893030989
jamesbond,-14492,-284,2228,-13806,-1771,-1130,-13016,16692,976,877,-7124,9917,1380,12228,1040,653,11128,-1735,2971948109
jamesbond,-14700,824,4516,-16017,-1934,-2438,-12736,16596,272,-397,-7117,12197,1288,12192,1244,1736,11620,-1542,2997646568
jamesbond,-14920,140,2848,-16213,-2435,-2716,-12696,16668,-1004,-2260,-5839,14450,1592,12952,436,2803,12136,-1306,469920834
jamesbond,-16036,-2340,1468,-13852,-3620,-2796,-13568,17216,-1712,-4973,-4017,16813,2432,13692,36,3186,12896,-1020,1329570427
jamesbond,-15772,-2712,16,-9993,-4189,-2285,-15028,17656,-3452,-8713,-2631,19084,3388,14516,264,3554,13884,-868,1147495999
jamesbond,-15624,-1292,-748,-7894,-3699,-1861,-16256,17440,-4324,-12595,-1617,21036,4372,15316,-300,3892,15106,-857,3299799642
jamesbond,-16268,-1128,-852,-8670,-3392,-598,-17608,17752,-4240,-15684,-841,22878,4736,15872,-1372,3960,16473,-877,1763006911
jamesbond,-16872,-2756,-644,-8457,-4099,159,-18952,18120,-4552,-19243,468,24596,4844,16008,-1992,3881,17760,-981,1550087444
jamesbond,-16776,-2792,-996,-7023,-4727,834,-19936,17844,-5344,-21391,1718,26333,4408,16072,-2384,3668,18624,-1083,3549042086
jamesbond,-15976,-2928,-736,-7266,-5074,1562,-19588,17948,-6128,-21375,2538,28247,3664,15748,-2784,3311,19057,-1187,2894054972
jamesbond,-14628,-3116,-1388,-8669,-5159,1711,-19360,19220,-5908,-19195,2697,30523,2600,15928,-3064,2755,18910,-1003,3018176864
jamesbond,-13636,-3244,-1964,-10897,-4948,1303,-18668,19516,-5380,-17024,3211,32735,2252,15820,-2560,2186,18314,-550,2524793160
jamesbond,-13280,-3016,-2544,-13826,-4106,1017,-18720,19732,-5184,-16041,4148,32767,2980,16308,-2232,2068,17744,-37,386268351
jamesbond,-13908,-3212,-2956,-17266,-3162,501,-19256,20172,-5912,-14362,5065,32767,3432,16736,-2012,2336,17625,308,3482097928
jamesbond,-15268,-3236,-3184,-21647,-2715,646,-19548,21484,-6248,-13965,5752,32767,3972,16572,-2368,2726,17963,686,2369939205
jamesbond,-15788,-4840,-4840,-24168,-2933,1907,-19732,22452,-5148,-13361,6297,32767,3888,16000,-2676,3227,18363,994,1509153258
jamesbond,-15792,-7040,-4828,-22985,-3064,3581,-18800,22960,-4580,-12943,7073,32767,3732,15680,-3012,3577,18610,1185,4125980542
jamesbond,-15444,-8012,-5128,-20040,-3059,5229,-17596,22956,-3568,-11986,7373,32767,3288,15472,-2724,3957,18535,1225,2372100979
jamesbond,-14380,-8416,-5044,-16586,-2476,6309,-16840,23392,-2456,-11154,7143,32767,3268,15388,-2912,4017,18235,1125,2063254628
jamesbond,-13324,-8452,-4308,-13934,-1510,6949,-15748,21736,-1336,-10401,6682,32767,3340,15068,-3488,3744,17530,1100,3742687295
jamesbond,-13116,-7760,-3372,-12395,-314,7148,-12688,20736,-1492,-9935,5601,32767,4312,14784,-3952,3114,17507,872,3628794363
jamesbond,-13456,-7104,-2576,-12800,302,7173,-10916,19076,-1764,-8808,4639,32767,4372,14980,-4328,2712,18412,621,1471145172
jamesbond,-13752,-6348,-2308,-14916,449,6910,-9904,17444,-1096,-6305,3736,32767,3748,14608,-3172,2544,19427,524,3464670353
jamesbond,-14620,-6304,-2236,-17787,211,6415,-7336,15712,-260,-2254,3364,32767,2848,14392,-2368,2807,19495,555,1401502991
jamesbond,-14740,-6248,-2224,-20681,-131,5922,-4980,16148,-316,1108,3566,32767,1756,14240,-2428,3058,19187,750,1224719017
jamesbond,-14976,-6624,-1912,-23145,-206,5395,-3988,17644,164,1614,3973,32767,996,14448,-2332,3347,18672,1091,552867247
jamesbond,-15340,-6884,-1512,-25126,44,4720,-3224,18280,76,-557,4447,32767,2236,14880,-2232,3451,17869,1239,193953686
jamesbond,-15920,-7252,-1064,-25964,667,3815,-2724,16440,728,-1448,4419,32767,3244,14952,-2528,3459,17186,1050,1348221085
jamesbond,-16072,-7480,-708,-25661,1195,2839,-1420,14836,1160,1191,4463,32767,3376,15312,-3156,3383,16730,785,1597553168
jamesbond,-15824,-7720,-868,-24339,1700,1894,-488,13916,2316,4867,4732,32767,2972,15296,-3424,3495,16680,742,3944959319
jamesbond,-15616,-7900,-896,-22911,1612,1527,664,15008,3624,7121,4846,32083,2776,14868,-4256,3204,16933,577,951796812
jamesbond,-15284,-8192,-1168,-21227,1440,1411,752,15196,4792,6681,5369,30216,3108,14544,-3632,2917,17075,378,2903237715
jamesbond,-15140,-7684,-580,-20135,966,1071,1640,13804,5376,4732,5085,28248,2836,14360,-2872,2854,16690,343,611076742
jamesbond,-14780,-7848,-412,-18873,943,692,1444,11840,4964,3583,4227,26874,1776,14236,-2548,3032,15950,557,1362294412
jamesbond,-14948,-7664,0,-17592,984,121,6380,9484,4392,6249,5284,24602,1832,14324,-2524,3301,15144,816,1260745005
jamesbond,-15092,-7496,604,-17180,1323,-382,4620,9488,1352,10766,3248,24792,1416,14868,-2248,3572,14295,1059,751916080
jamesbond,-15196,-7216,-36,-16326,1215,-743,5396,10068,3472,16556,3911,22047,1668,14592,-1800,3993,13212,1300,1667387099
jamesbond,-14492,-6964,136,-16275,1119,-847,5496,12448,5656,15730,2478,20714,2072,14300,-1892,4439,12392,1522,3669284325
jamesbond,-14336,-6764,432,-17117,790,-982,7636,12100,5400,10622,1947,19252,2304,13884,-1620,4781,11361,1758,1692396095
jamesbond,-14388,-6468,552,-17957,903,-893,7144,10396,6000,4657,2025,17416,2784,13424,-2096,5039,10490,1897,3820958959
jamesbond,-14164,-6764,1180,-18110,970,-1149,8456,6976,4020,1251,1922,15458,2772,13900,-2416,5270,10268,1628,2813246646
jamesbond,-15252,-6284,744,-18698,767,-1313,8628,4744,5456,1603,1901,13927,1752,15608,-1752,5059,9856,1246,4063775852
jamesbond,-16384,-6120,916,-19483,279,-1594,9296,3772,6208,1777,2653,11884,-40,18260,516,4255,8469,893,236165842
jamesbond,-17800,-5912,1036,-21355,-769,-1687,9708,2888,6108,2635,3275,9554,476,19304,1652,4277,6892,538,153601034
jamesbond,-18732,-6852,420,-21767,-1530,-1426,9576,3168,6064,4149,4635,6741,200,19600,-388,3729,5767,98,3288483150
jamesbond,-19668,-7576,164,-21358,-2209,-864,9260,2300,7880,6264,4928,3194,-792,18844,-1800,2343,4435,-54,1624468841
jamesbond,-17536,-8080,-32,-20821,-2487,-117,8264,2832,10488,6950,5106,-48,-1360,17132,-1400,1088,3002,412,1973005682
jamesbond,-15232,-8792,-576,-18849,-1965,296,7796,3424,11500,5393,4989,-2160,-1192,14960,88,516,1219,1192,961124237
jamesbond,-12948,-8156,-444,-15770,-935,141,7724,4240,11484,2539,4022,-2869,-160,13928,-184,265,-1063,1891,1282810506
jamesbond,-11828,-7656,216,-11987,580,-396,7904,6672,12316,-173,2359,-3036,2320,13612,-584,-481,-2235,2179,3059069893
jamesbond,-11692,-7468,920,-6714,2360,-1713,7828,8508,12852,-2991,1224,-3175,2932,14688,-164,-652,-2245,2018,3609517255
