raffles,-228,-10496,15640,740,-2904,5002,-272,13712,11204,-958,4439,3497,1740,17116,-388,714,6406,272,3946309204
raffles,-564,-11392,15372,310,-3218,5513,-168,14196,10916,-863,4596,3757,640,17196,-328,317,5894,-35,3881308584
raffles,-700,-12308,14776,18,-3667,5740,-248,14704,10944,-691,4436,3995,-528,17024,-280,-254,5157,-512,3285549415
raffles,-336,-12424,13984,-573,-3931,5663,-308,14520,11192,-540,3972,4187,-1148,16568,136,-767,4076,-1072,3365444244
raffles,-136,-12640,13044,-813,-3788,5487,-396,13616,10988,-437,3357,4062,-1604,16052,124,-1214,2663,-1482,3009211528
raffles,-20,-12968,12468,-727,-3348,5099,-268,12468,10880,-257,2712,3672,-1660,15588,356,-1613,1243,-1558,1982338410
raffles,-60,-12552,12040,-838,-2791,4283,-356,11860,10944,-79,2116,3090,-1380,15380,648,-1816,219,-1266,1843311593
raffles,284,-12036,12180,-1268,-2041,3127,-568,11000,11352,543,1485,2385,-1012,15220,1068,-1871,-532,-802,3320650457
raffles,820,-12084,12052,-1600,-1226,1856,-904,11404,11248,1091,985,1743,-276,15396,832,-1867,-1107,-293,3544297487
raffles,1524,-12392,12636,-1641,-518,564,-1516,11512,11292,1561,390,741,-344,15440,628,-1977,-1666,-22,212972883
raffles,2124,-12820,12892,-1711,68,-715,-2184,12208,11108,2077,-506,-263,-4,15284,680,-2179,-2423,166,1350622023
raffles,2544,-12648,13544,-1371,524,-1807,-2796,12684,11072,2258,-1258,-888,468,14932,652,-2206,-2976,259,2432054829
raffles,2952,-11956,14108,-827,905,-2567,-3252,12468,11380,1935,-1758,-1417,964,14556,456,-1951,-3185,306,3716728100
raffles,3212,-11300,14788,246,1149,-2942,-3420,12244,11532,1847,-2036,-1769,1944,14536,264,-1649,-3218,333,1090612664
raffles,2716,-10268,15716,932,1245,-3094,-3352,12284,11492,1796,-2170,-2142,2596,14748,324,-1284,-2951,392,42949486
raffles,2520,-9596,16356,648,1148,-3117,-3204,12608,11668,1631,-2214,-2484,3160,15276,444,-971,-2535,434,277407707
raffles,2020,-9504,16396,-237,988,-3040,-2676,13028,11784,1505,-2214,-2561,3324,15672,376,-785,-2050,463,4107613793
raffles,1420,-10324,16288,-799,700,-2780,-1928,13704,11788,1311,-2147,-2558,2856,15644,396,-683,-1735,399,1652117597
raffles,900,-11128,15644,-743,535,-2459,-1280,14164,11716,973,-2029,-2275,2296,15040,240,-686,-1521,335,2750326597
raffles,288,-11400,15176,-296,453,-2043,-668,14236,11636,389,-1916,-2019,2088,14532,240,-554,-1489,130,257743031
raffles,-284,-11216,14388,31,445,-1652,-40,13672,11392,-198,-1825,-1691,2084,14048,280,-323,-1519,-93,2798595784
raffles,-724,-10840,14004,216,487,-1425,384,12916,11248,-444,-1692,-1418,2076,14188,448,-126,-1555,-184,1891386275
raffles,-832,-10264,13432,44,667,-1201,484,12248,11136,-408,-1482,-1195,2152,14580,460,-74,-1518,-139,1387697974
raffles,-748,-10252,13088,-102,776,-1072,528,11884,10836,-16,-1151,-956,2092,15060,532,-63,-1551,-93,745289587
raffles,-644,-10248,13052,-370,959,-1082,168,11932,10948,444,-990,-892,2056,15160,536,-83,-1741,-26,121953229
raffles,-112,-10556,13340,-666,1136,-1142,-272,12104,10984,762,-1108,-990,1772,15024,348,-165,-1871,10,3030064273
raffles,396,-11048,13320,-702,1283,-1255,-644,12604,10956,796,-1268,-1013,1956,14660,616,-190,-1890,-25,2890774381
raffles,1116,-11220,13792,-638,1421,-1362,-1228,12972,11008,443,-1474,-1032,1508,14936,656,-249,-1882,-34,3758117256
raffles,1532,-11280,13848,-487,1643,-1576,-1560,13132,11012,66,-1571,-1108,1300,15212,780,-248,-1980,61,693934607
raffles,2088,-11556,14508,-402,1823,-1763,-1924,12988,11276,-180,-1618,-1348,1384,15148,760,-219,-2098,253,1610760680
raffles,1964,-11720,14760,-153,1921,-1998,-2248,12912,11112,-143,-1773,-1679,1180,15252,992,-68,-2211,461,2282803181
raffles,1900,-11592,14804,-7,1898,-2343,-2248,12744,11060,24,-1885,-2137,792,15444,1008,116,-2304,675,875165800
