runningman,2568,-5192,2060,10088,2106,422,-1632,2896,540,1821,1771,10605,-1968,-1280,-4368,-3363,1041,-480,404234985
runningman,-3880,-3372,2696,5376,856,-2126,-1764,3608,-380,2408,2129,12301,232,24,-2320,-7734,2065,2036,88481353
runningman,-7020,-2116,1904,7,1449,-5205,-8880,3520,1264,2318,-2254,12160,1748,868,860,-9327,1244,2483,1254035353
runningman,-11896,-2552,1848,-4943,715,-6440,-10328,4332,-484,250,-3283,10038,4384,-980,4548,-7686,-498,2248,2432410078
runningman,-17356,-3372,-620,-7213,-986,-5601,-17552,3384,-1704,-2579,-3350,9510,6068,1644,9832,-5545,-3835,674,2953281056
runningman,-25180,-588,-1880,-9854,-1980,-5660,-21984,1132,-2668,-3457,-2219,7339,11948,6400,17452,1541,-4523,-1896,3516775351
runningman,-31944,900,-2152,-12818,-4510,-4677,-24272,1252,-1888,-3770,-235,3804,9848,18532,18968,15551,4251,-4542,1270090314
runningman,-32768,-2260,-2496,-11373,-6121,-536,-24356,1856,-2952,-2819,2139,-429,2548,32767,1780,21952,5089,410,1238409597
runningman,-28772,-2056,-1904,-9561,-5636,1064,-25248,3284,-3448,-1576,4061,-4725,11136,32767,-14796,12492,2383,2120,1785185045
runningman,-25320,-3868,-2408,-10689,-4742,3380,-25028,4124,-2296,-1608,5288,-7473,10052,32767,-896,5056,1574,-446,355434708
runningman,-21460,-5664,-472,-6480,-1973,5474,-22064,4828,504,-2699,4941,-9281,8912,21868,3444,5017,2624,-3259,1073661947
runningman,-17700,-4492,136,-4701,-687,3498,-16692,5364,1160,-3667,4026,-9553,4312,14304,2096,7081,2465,-3807,2505402715
runningman,-16952,-6868,868,1809,3205,1811,-12456,6200,1724,-4831,2685,-9003,2336,11380,684,7086,2135,-3383,3603178771
runningman,-14484,-8140,-284,10442,3779,2991,-9836,6976,1268,-7246,1813,-7579,2444,9676,-104,6719,2520,-2847,2865142163
runningman,-12188,-3544,1404,13338,1068,-763,-8816,5888,1444,-9158,1766,-5106,3712,9892,-384,4822,2445,-2941,3582485067
runningman,-7512,-4756,316,12110,1457,-2612,-8908,4468,3284,-8322,677,-2004,2792,10056,300,3518,2725,-2729,509142181
runningman,-7944,-3316,2828,12841,3015,-3195,-5636,2700,588,-7842,1209,1709,2800,8728,-160,2916,3403,-2239,2872512655
runningman,-7128,-3108,1540,6287,-3575,-435,-10360,2064,1404,-787,-229,2067,2432,7372,-1788,2594,4036,-1561,2561592716
runningman,-3380,-252,420,-2027,-3610,-3914,-6676,3624,176,1142,-1293,3308,3508,5616,-2748,2865,5492,-626,845173027
runningman,-5568,-2340,2732,-9615,-4286,-4955,-6308,4144,1408,2116,12,4547,3876,4912,-3460,2915,7691,-67,4136223266
runningman,-3412,-4184,3028,-11593,-5704,-4786,-4416,4236,572,1626,510,6173,4260,4128,-3952,2027,9721,392,1686101604
runningman,-4052,-3880,2456,-13020,-5446,-7165,-7204,3140,280,1187,2256,8937,4104,5268,-5164,-255,10635,448,894363013
runningman,-11408,-2924,2176,-15715,-6259,-9184,-12172,1740,-1372,423,1891,10663,2824,11052,-4472,-4146,10161,-374,653813306
runningman,-18524,-1028,-1008,-18510,-5742,-10429,-19308,672,-2796,-574,3498,10467,-7092,31848,17880,-4301,321,-41,2636915955
runningman,-28904,-460,-1040,-19576,-6298,-9282,-26036,-1784,-5052,-368,2152,9575,1668,32767,5040,1287,7703,-1740,227558901
runningman,-32768,-264,-552,-20571,-8526,-6510,-31092,-1352,-4292,-2093,2301,6274,224,32767,-5364,-5692,8589,-2329,1583933684
runningman,-32768,-3236,456,-18706,-7787,-2384,-32768,-1700,-1900,-5704,1498,1766,568,32767,3352,-9595,3257,-3086,3245882958
runningman,-32768,-7320,-120,-13954,-6849,4982,-31080,-540,-2892,-8483,1129,-5303,-1124,24416,5632,-8701,2217,-2809,775024263
runningman,-25480,-10744,568,-6959,-3658,12185,-24156,76,-4360,-8397,134,-11470,-620,16188,3556,-5343,1531,-1214,711452281
runningman,-14588,-10488,-724,-1961,-2387,13970,-19732,628,-4948,-4115,-1594,-15863,1584,9940,3264,-2674,1534,392,472260978
runningman,-9552,-12004,2620,8878,2845,14411,-12612,2596,-2480,-1324,-2542,-18706,2396,5140,3784,1752,1406,749,105597902
runningman,-3592,-6820,3548,12564,1459,11388,-2660,3140,-456,-1915,-1618,-16330,2844,3256,1500,3985,1717,15,660747439
runningman,5152,-6332,3444,17547,1570,3431,856,6604,2080,-2801,-71,-13396,2100,36,-1348,1329,2172,-1422,124695224
runningman,6608,-2964,1140,16884,4657,-3262,4260,1108,228,-530,4758,-3830,104,-1612,-2268,-4103,1439,-2948,1785092464
runningman,-928,-3280,356,11734,3578,-7471,-3012,1912,-1364,3711,4772,532,-2564,900,-692,-7857,-280,-1495,2017915290
runningman,-9268,3104,7412,5424,-2488,-11845,-8264,3388,-1664,5028,3335,2375,-300,1632,-656,-8121,512,142,1383543700
runningman,-8364,-3760,228,2845,207,-11121,-11376,2052,-64,4383,2774,4686,-1296,1184,340,-7114,2133,1287,4141457611
runningman,-15500,-2124,1804,-3377,-1565,-10889,-14712,2540,1048,1279,3721,4131,-900,3256,2208,-5007,2818,1348,2744860537
runningman,-22500,176,1296,-7714,-5910,-7781,-16964,1436,-520,-1641,4345,3383,-1416,10816,9584,-1577,1555,992,2457820979
runningman,-22976,-1812,688,-8769,-3178,-4497,-22516,608,-3300,-2893,3003,1010,316,32704,16876,7705,-2832,1629,2797834954
runningman,-29496,-2376,-1012,-13936,-5255,-1166,-29872,-440,-4040,-3875,1675,-2215,-228,32767,1600,13088,5174,4609,3703941121
runningman,-32768,-2188,-2576,-17779,-8536,2478,-32768,-624,-4064,-4788,779,-6355,2756,32767,-10596,306,3632,2413,4244824817
runningman,-32768,-4708,532,-17660,-7362,6046,-32768,-364,-3492,-5582,1099,-10264,3944,32767,4724,-5119,196,579,2421676850
runningman,-25196,-3148,2408,-16305,-5074,7916,-26876,860,-3160,-4598,-1084,-14108,1596,19808,4656,-3425,-120,-221,3853317797
runningman,-16092,-8420,3420,-12180,-524,12635,-17944,2740,-2328,-3638,-1884,-16490,-1148,13164,4552,-940,-453,432,256552395
runningman,-7176,-6932,3528,-2885,7125,9823,-10596,3496,952,-3014,-3345,-15390,-3092,8584,5380,578,-1480,1468,1354829477
runningman,-11372,-4464,1452,-3320,7767,8903,-7828,4780,-200,-4894,-2354,-13068,-808,5148,4524,1725,-1796,2076,3434794323
runningman,-9156,-7228,848,1518,7903,6018,-8976,2548,-52,-6068,872,-9071,1684,5120,1524,959,-2540,1669,190697998
runningman,-10644,-5928,2132,6363,6075,2359,-9984,1300,564,-3970,1609,-5180,1120,5524,2996,-117,-3406,928,115372278
runningman,-8192,-7660,2116,12578,2654,1632,-8752,2004,1936,-646,-110,-3099,496,5964,4200,599,-4331,562,3264391642
runningman,-5676,-7580,1260,17577,2588,303,-5984,3356,1580,3632,-758,-2345,772,4120,3952,1980,-4610,280,2319970476
runningman,-4768,-5384,1516,17709,1863,-777,-3604,5256,1476,3973,-2102,-1192,200,2816,1992,3285,-4884,201,686113814
runningman,-4552,-3444,2344,13705,-569,-1458,-3296,4376,600,4421,-1179,792,-1260,3188,736,4008,-5132,651,352728070
runningman,-3512,-2272,1468,7774,-781,-2465,-4688,3512,912,4453,-1751,2858,-1144,1712,-816,4396,-4987,852,371958554
runningman,-3868,-1676,1456,356,-1024,-3727,-5504,2468,1408,6113,-2764,5277,-1856,1428,-1188,3883,-4492,832,3615956914
runningman,-6308,-3068,1840,-6169,-2468,-3848,-7736,3164,1376,7551,-3511,6415,-2280,3560,-2856,2499,-4579,1037,3495459249
runningman,-8988,-3868,668,-8693,-2491,-4810,-12948,2964,-52,8124,-4137,8208,-2024,9328,-4032,-641,-5692,1984,1914019480
runningman,-16272,-3888,1008,-8684,-1157,-5986,-21308,2428,-944,7829,-4287,9647,3824,21184,-5056,-4259,-7558,3403,3359429187
runningman,-21748,-5520,1616,-5077,-340,-5410,-26780,1284,-1680,7369,-4506,10771,14988,32767,13360,-1846,-5036,2762,1716132597
runningman,-26344,-3920,1228,755,2063,-5269,-29220,-752,-2180,8011,-4993,11706,13332,32767,5364,-2052,-1623,4138,1990438884
runningman,-32384,-2916,908,6184,3487,-3799,-32288,-584,-2468,7923,-4578,11586,18140,32767,5248,-7760,-2622,2509,3951567885
runningman,-32768,-3304,0,9130,5020,-2629,-32768,-416,-1696,6741,-2002,9786,11208,28232,6804,-5157,-4122,1022,2931778004
runningman,-32768,-6016,-2000,12953,4604,4442,-32768,996,-212,4422,-336,5565,8068,27700,3292,-1933,-3559,-570,1525517219
runningman,-32768,-6124,-3152,12748,731,11397,-32768,2984,692,1591,-965,-334,6332,28292,-248,-908,-2526,-1940,2824654826
runningman,-31016,-8036,-2692,15054,-311,15299,-22316,3576,1844,-3786,226,-4402,6984,24964,424,-2090,-2781,-2764,192167
runningman,-19896,-5396,-164,15676,144,15274,-9668,5096,2588,-9804,1453,-5362,6576,14424,1000,-1800,-2426,-2739,1657784909
runningman,-4812,-6756,3728,19063,1771,15522,-632,2268,-436,-11761,4478,-4601,5064,7952,2688,-667,-3308,-2935,458449454
runningman,9796,-6404,3736,16349,-77,12400,9280,-756,-336,-11635,-40,5382,1740,3420,1464,194,-3315,-2586,3533648287
runningman,9212,-3696,300,13153,2650,2459,1132,5444,1504,-1744,923,145,1016,-472,-1708,-84,-2865,-2205,3760237292
runningman,856,-1432,-72,2306,-945,-736,4540,204,2508,-727,-574,8204,-588,-2756,-3928,-3013,-924,-2384,3703684764
runningman,888,-4884,-992,-708,724,-5568,-648,2200,2508,3555,2244,9761,-1712,-2672,-2796,-7919,-358,-1156,300936784
runningman,-5760,-4788,848,-1128,-720,-7226,-3520,3492,316,2353,406,11355,252,-400,216,-10160,-10,158,2161371851
runningman,-8740,-3592,804,-2493,-1626,-8574,-9328,932,-1660,4996,-1810,12695,1544,-1084,2284,-10043,69,265,2723623495
runningman,-12476,-2140,1020,-6353,-937,-9689,-15600,2804,-2708,5693,-4050,8856,2864,-1248,4292,-7582,265,7,746216344
runningman,-18208,-824,944,-8405,1355,-9545,-17560,896,-2540,5543,-5702,6561,4560,2580,4984,-4500,1754,-592,2912888682
runningman,-24504,-2088,2736,-6570,1076,-6182,-20108,2984,-1600,4458,-3962,1905,5048,5748,12252,708,3684,-1921,767515159
runningman,-29012,-1928,624,-3593,1251,-633,-22980,1568,-644,3828,-2457,-1242,9984,14976,22372,12787,2429,-2030,85482735
runningman,-31108,-1212,136,-2814,387,2972,-24836,2364,-860,3360,364,-5356,8336,31244,9064,26070,2114,92,3311736526
runningman,-28144,-2256,-1660,-5004,-3000,6015,-23352,1460,-1556,2534,2250,-7388,12384,32767,-20736,20319,405,660,3003349381
runningman,-24752,-6360,256,-182,-2293,8787,-20976,1500,-244,2821,4331,-8072,8920,32767,-7256,228,4568,-3956,263058723
runningman,-19888,-5760,2252,1413,-3213,8347,-16288,2752,1744,1959,6151,-7842,8256,24548,1820,-2551,3935,-5687,1004240614
runningman,-12044,-4076,1352,1767,-1886,3075,-12344,4088,2048,1133,6612,-6841,3324,13500,2324,-1210,4380,-6841,623822432
runningman,-14176,-8936,4804,6742,3099,2125,-10944,5828,1804,-527,5003,-5744,-680,7192,728,36,3172,-6001,902281680
runningman,-7572,-6364,1016,13415,1392,-369,-8472,5316,-500,-2531,2613,-3423,-2192,5052,560,717,3988,-5183,1790307086
runningman,-5244,12,2552,14087,4761,-9474,-8268,4036,-1932,-3820,2271,-333,-2776,4856,-568,-58,3592,-2687,4160814281
runningman,-9108,-6036,2116,9487,426,-4265,-9416,2428,-1088,-4161,466,1996,76,3884,672,-29,3608,-284,943411429
runningman,-4212,-3308,3824,14012,1087,-5148,-7720,2544,792,-4011,-148,3539,1704,1932,1176,1867,4393,786,1267942090
runningman,-3988,-6416,3888,13339,-1845,-3125,-10612,5364,3172,-5146,-503,2484,1696,1532,-2048,3597,5393,1098,3223352436
runningman,-5200,-424,2808,6307,-3085,-6965,-7816,-1136,1720,-3280,2503,6411,2348,820,-4944,3376,8863,699,168696679
runningman,-10068,-420,2076,-4737,-5171,-7912,-13928,-212,-252,-675,1389,4528,-316,7196,-6688,-258,12109,438,2330206680
runningman,-13512,-1204,1636,-10658,-4970,-8944,-13776,-216,-4216,2839,2644,3207,-4624,18060,4572,-6292,8117,2236,1981394908
runningman,-15836,-564,412,-12946,-6492,-8979,-18112,1272,-4620,3048,2140,2378,-812,32767,16804,-3377,-1363,3484,3766086805
runningman,-21416,2372,-1352,-17877,-8396,-9118,-23340,-136,-4796,263,4337,3143,136,32767,8184,-1049,4737,1291,3076236455
runningman,-29436,5116,-3632,-26287,-9324,-10124,-32768,-1396,-4584,-2341,4076,1164,-2388,32767,-716,-4596,5911,-882,131859564
runningman,-32768,1664,-3012,-32768,-8111,-8527,-32768,-1648,-6692,-6521,3127,-2251,-2404,32767,3844,-4102,356,-1625,944706956
runningman,-32768,-6532,-1872,-32768,-9161,8345,-32768,444,-5472,-8727,1624,-8038,-3072,28212,3864,-2740,226,-1213,1993801155
