cowboy,-7788,-10504,6184,-8107,-4370,8895,948,31968,14356,6100,29794,30347,8460,12672,-4732,1495,14410,-1193,535182062
cowboy,-7996,-13108,8344,-11693,-5081,9781,-420,24924,12896,9558,30549,32767,7636,13260,-4524,1911,15390,-1183,3272048940
cowboy,-8192,-14896,11096,-13469,-5669,10450,-2620,20664,12568,6508,27213,32767,7416,14636,-4864,2784,16972,-957,1910610443
cowboy,-8312,-15828,13340,-14096,-6663,11051,-3984,16576,16164,-4392,22544,32767,7540,16076,-5480,3211,18543,-651,1583925157
cowboy,-7036,-16216,13740,-12655,-7816,11127,-4884,9568,22140,-16736,14205,32767,6612,16820,-5240,2980,19380,-301,1387818477
cowboy,-6296,-13852,12212,-12012,-8349,11097,-5672,-1272,18692,-21277,3046,32767,5708,16344,-4356,2160,19658,-199,2171943737
cowboy,-5996,-12144,11068,-11740,-8407,11276,3504,-14944,8868,-21472,-16816,32767,4160,15832,-3264,1479,19925,127,41556116
cowboy,-5384,-11824,9900,-11821,-8271,11166,6072,-23328,-3432,2754,-13565,32767,1940,14984,-1340,1389,19528,630,3055815604
cowboy,-5168,-11300,8808,-13308,-7822,10827,6056,-25432,1552,19755,-18284,32767,2864,14068,-960,1680,18932,1346,2309841602
cowboy,-5304,-11512,9480,-15582,-7825,10327,3856,-26448,8676,28590,-23858,32767,4668,12696,-1116,1479,17867,1439,3854901358
cowboy,-5256,-12492,11180,-16974,-7768,9723,4892,-26236,8856,27250,-28540,31364,5248,12784,-1132,1104,16651,1073,1563363802
cowboy,-4972,-12864,12988,-19098,-8239,9455,3604,-32768,12808,21811,-30863,24964,5424,13848,-1636,851,15566,591,4271988850
cowboy,-5676,-11704,15488,-19723,-8608,9301,3180,-32768,2724,12346,-32768,11778,5180,14264,-1524,1144,14860,178,1415296803
cowboy,-6004,-12716,16816,-16047,-9007,8980,12244,-32768,-15020,3364,-32768,-4473,5648,13752,-580,1250,14371,-380,1213754394
cowboy,-5912,-12408,16004,-10987,-9238,8600,20184,-32768,-26680,6365,-32768,-19040,5012,13292,1548,1709,13678,-698,1434077125
cowboy,-5500,-12116,14944,-7136,-9056,8448,25396,-30384,-25788,10176,-32768,-32121,2504,13888,4540,1495,11462,-693,4263549422
cowboy,-5532,-12444,12964,-4207,-8382,8360,21456,-24836,-20364,7204,-30042,-32768,4000,12912,5352,2789,9209,-554,1771439166
cowboy,-6180,-12756,11596,-2268,-7585,8066,17788,-18000,-29012,18302,-17299,-32768,5180,13760,816,4016,10052,-850,2163041820
cowboy,-6992,-12728,10500,-1419,-6682,7818,9876,-7148,-32352,32767,3093,-32768,6068,13872,-720,3769,9486,-802,646086630
