mermaid,-8344,-4036,-48,1440,-26334,-11511,-24736,11928,28716,-18486,28245,-4449,-272,8760,3176,451,7132,1149,2628690379
mermaid,-7672,-4056,-708,5662,-25082,-10697,-22660,9044,29936,-16782,18910,-1637,-296,8900,3004,1079,7065,1453,487095947
mermaid,-5692,-1816,-1048,7210,-21459,-9453,-23248,4856,30500,-6615,9577,518,-280,9036,2720,1473,6534,1480,2850997992
mermaid,-4400,-276,-3652,6316,-17610,-8724,-23120,5816,28920,3436,641,3613,-1428,9516,3144,1601,5941,1674,1700187931
mermaid,-3356,-536,-6736,6079,-15432,-8259,-22036,7472,26916,7226,-6292,5689,-1304,9628,3380,1870,5236,2162,3898435840
mermaid,-2760,-456,-9272,2956,-16646,-7506,-23164,10260,25524,4392,-11959,7521,-952,9916,3040,2189,4676,2594,134935657
mermaid,-1824,252,-9032,-2018,-19831,-5514,-27060,11020,24072,3193,-16992,7813,-24,10664,2808,2160,4305,2739,631521756
mermaid,-508,324,-10396,-4456,-21704,-3577,-25804,9600,22688,780,-20526,6828,400,11608,2932,2037,3793,2903,4216368750
mermaid,560,1708,-12564,-4050,-23200,-2990,-26532,9772,23228,-2872,-19821,5406,728,12560,2964,2122,3612,3160,2195241969
mermaid,968,2660,-14704,-3429,-26327,-2146,-32112,9124,22280,-3855,-20763,3719,1796,13000,2072,2456,3832,3204,3852307191
mermaid,3368,2952,-15564,-103,-27088,-2083,-32768,12148,16904,-6065,-25464,1560,2008,14212,760,2356,4246,3089,3887735766
mermaid,2892,2232,-13940,2018,-26156,-1089,-31880,13728,14108,-11887,-29642,213,1532,15148,900,2309,4501,3221,1904442959
mermaid,5072,1692,-11164,-2557,-15841,2775,-31512,9860,13592,-16391,-32353,206,1696,15820,200,2132,4560,3557,1092175190
mermaid,8000,2592,-13084,-3745,-5381,4807,-32768,7508,13704,-19738,-32768,994,2052,15900,-1544,1729,4716,3392,4033187087
mermaid,8340,3024,-13604,-2030,8411,8500,-32768,6308,9424,-22541,-32768,2504,1296,15804,-104,432,3552,3558,1668388332
mermaid,9540,5344,-14504,-7091,18006,12907,-32768,5140,5112,-24596,-32768,5940,1832,15572,256,153,3111,3685,4160083784
mermaid,9416,3228,-14960,-11853,26634,16319,-24304,2356,1436,-23203,-32768,2356,1804,14304,816,-40,3120,3568,1234224374
mermaid,8448,1912,-12588,-10945,32767,18721,-27896,1520,424,-20124,-32768,2662,1428,13068,600,479,3191,3409,143957252
mermaid,7744,2644,-12368,-9101,32767,20681,-27096,272,-4128,-11202,-32768,4855,1236,13208,288,539,3505,3295,781489791
mermaid,6196,1584,-10272,-10039,32767,21644,-14088,-5588,-10840,-3582,-32768,11905,808,13340,844,313,3330,2981,1482352514
mermaid,1704,-1796,-7372,-13005,32767,23220,-14132,-2796,-7048,1110,-32768,9986,880,13692,1104,410,2466,2597,1917146025
mermaid,-5344,-4840,-4164,-15425,32767,26530,-6592,-3260,-6428,6328,-30215,10728,1632,13156,1188,827,1285,1982,551990552
mermaid,-10412,-7196,-1196,-18800,32767,29594,-10564,5824,-6764,4974,-27233,6508,1480,14608,1068,597,-687,1596,3278464591
mermaid,-11872,-9836,988,-20245,32767,31536,-8228,7752,-6676,-1400,-27035,5384,1352,13640,460,225,-2516,1318,2116292667
mermaid,-16752,-13748,84,-17660,32767,32767,-6224,12012,-7316,-11045,-25310,1220,1104,13524,148,-1068,-4599,1186,367788586
mermaid,-22476,-14388,-2296,-14556,32767,32767,-6340,8116,-8384,-18379,-26850,-452,1136,12424,1436,-1736,-6414,726,3156049338
mermaid,-28496,-9144,-2364,-15160,32767,32767,-236,5688,-11440,-23451,-27949,-1712,1744,11700,1432,-1875,-8373,-66,2993771730
mermaid,-32768,-12936,10080,-10840,32767,32767,1896,3916,-11284,-25473,-27638,-2515,1684,11468,1924,-1297,-8904,-653,3878035198
mermaid,-32768,-18160,14072,-4431,32767,32767,5680,1452,-8324,-25835,-27495,-5085,760,11660,-132,-1309,-9372,-1164,728457619
mermaid,-32768,-27120,12416,-589,32767,32767,4160,-1792,-11808,-23314,-27827,-4768,-420,12472,-112,-1687,-10130,-1523,3094929426
mermaid,-32768,-31916,11292,14549,32767,32767,4344,-3928,-9352,-17070,-28410,-5722,188,12708,-48,-2273,-11483,-1544,4062154511
mermaid,-30524,-23256,16012,26966,29673,32482,3172,-7844,-6888,-9866,-29766,-2657,2220,12740,92,-3079,-13086,-1731,670805557
mermaid,-28196,-11240,17408,24981,22044,25352,1636,-9084,-4184,1455,-27377,3286,3880,12676,260,-4015,-14122,-2146,3111895476
mermaid,-24112,-5732,17340,9996,14521,16718,624,-8216,-4808,17151,-26896,6802,4256,12104,1136,-3797,-13986,-2547,3364335782
mermaid,-21440,-7784,16984,-3202,6284,10984,2180,-3224,-8256,27075,-24031,7919,4256,12372,392,-2740,-13440,-2493,2907085475
mermaid,-29356,-21152,32767,6126,-12529,9660,2664,2128,-11060,22474,-27400,8751,4524,12844,-912,-2320,-12869,-2273,3045141034
mermaid,-25884,-18052,32767,25447,-24669,55,7612,3020,-5244,17974,-29373,6757,5300,14564,-112,-2428,-11610,-2124,2067916478
mermaid,-18052,-11224,32767,21801,-20063,-2240,3088,-1084,-3532,15538,-23230,2974,8288,15704,1280,-2539,-10109,-2704,3818195220
mermaid,-13440,-5200,32767,9836,-6957,-8682,7144,-3132,-6664,14591,-15735,-586,8736,16504,3976,-2582,-8728,-3278,3650459455
mermaid,-17224,-3140,32767,-934,943,-11680,8576,-4236,-11580,16383,-6785,-3078,8156,17160,4456,-1546,-7349,-3214,4164218940
mermaid,-23556,-10144,32767,555,-4809,-9538,7672,-3448,-14004,20555,1593,-6635,7144,16784,3204,374,-5653,-2915,2332785628
mermaid,-21564,-10448,32767,8091,-13501,-6627,7624,-3916,-12204,22389,10223,-10797,5620,18368,1500,949,-4315,-2826,711853566
mermaid,-22500,-8212,32767,11254,-19013,-5211,8936,-1756,-10020,20069,19271,-15928,4956,20392,2280,1149,-2765,-2495,559182559
mermaid,-25964,-4608,32767,3419,-20451,-6389,8720,1788,-8208,14202,27134,-21099,6492,23588,120,1263,-1751,-2153,665857585
mermaid,-30336,708,32767,-9966,-17362,-11065,5152,2740,-3652,9575,32767,-27183,6644,25364,-1764,407,-912,-2274,3416872194
mermaid,-32768,-5332,32767,-16638,-10211,-10967,572,6808,720,8173,32767,-32572,4028,25348,-164,317,-418,-1860,2222703017
mermaid,-32768,-7996,32767,-19189,-7160,-15604,-1456,7752,7328,14967,32767,-32768,6988,23872,1160,771,1124,-1899,1152624248
mermaid,-32768,-13444,23156,-14648,-7432,-19323,-4264,12304,18692,22493,32767,-32768,6492,24268,-108,1250,2810,-2314,2140642659
mermaid,-32768,-15048,16272,-3599,-10610,-20212,-9872,20536,29368,23183,32767,-32768,5476,23620,-3316,899,3575,-2698,362811021
mermaid,-32768,-15840,10448,7184,-21477,-17599,-12960,25604,32767,17280,32767,-32768,2356,24672,-1168,492,3738,-2918,2727200135
mermaid,-32768,-15800,5280,14113,-31865,-15766,-17424,28328,32767,2850,32767,-32768,4248,24276,-816,-137,3376,-2625,2104503757
mermaid,-26576,-14392,6432,14810,-32768,-13962,-18580,23156,32767,9074,32767,-32768,4756,22028,-1340,-344,4511,-2995,2236886647
mermaid,-19148,-12432,644,12344,-32768,-12077,-23168,4064,23044,28062,32767,-28540,4220,20676,-2108,-485,5147,-3670,1727978120
mermaid,-18320,-13820,-2472,16121,-32488,-13792,-26144,19600,12964,28809,32767,-23855,1060,19636,-972,-655,4943,-3148,285609085
mermaid,-16100,-9508,-4424,22179,-31475,-13681,-32768,19072,23132,21099,32767,-19087,832,17424,-268,-634,5568,-2011,2659042101
mermaid,-13600,-4524,-6760,20916,-32768,-11925,-32768,27176,30648,7866,32767,-22861,2120,14912,-1352,-464,6223,-1347,3429626374
mermaid,-9548,-2800,-7000,17040,-30901,-11701,-32768,26160,27216,-2159,32767,-22545,2348,13920,-772,-543,7318,-1345,3962588465
mermaid,-5344,332,-9204,10347,-30560,-13183,-32768,31552,28204,-12317,19700,-21061,464,12916,632,-703,7379,-827,3146883575
mermaid,-5244,1084,-7836,3844,-29105,-13166,-26060,26348,32684,-25527,17910,-14948,-424,11348,1272,-786,7617,123,3421759735
mermaid,-1292,-684,-7736,-863,-28256,-12487,-25772,15596,32767,-26965,10879,-7861,-320,9400,2204,-624,8035,1029,1979045343
mermaid,-304,904,-7292,-3122,-24752,-11813,-23244,9864,30760,-21029,6624,-777,-748,7924,2404,-73,8527,1636,3156378318
mermaid,-604,4800,-7120,-5423,-23766,-9980,-24228,8780,30468,-11945,59,2514,-880,7532,3276,424,8408,2152,1162429690
mermaid,680,5672,-6852,-7207,-24372,-8701,-23172,7608,30200,-2814,-9231,5426,-596,6968,3464,1133,8234,2577,159404487
mermaid,92,3440,-4580,-7184,-27246,-6793,-21932,9780,25444,3964,-14814,6346,-932,7100,3596,1964,7846,2796,3499496503
mermaid,-180,1392,-4376,-5111,-29361,-5272,-22968,11484,23964,6768,-17205,8009,-716,8424,2492,2544,7542,2891,3660117009
mermaid,-960,444,-5304,-3708,-31471,-3799,-28736,13420,22276,6711,-20906,6540,-376,10084,2552,2760,6828,2932,1611036774
mermaid,-1992,-1316,-7348,-4354,-32768,-1375,-31324,14056,20508,2630,-28061,3901,-112,12492,2188,2780,5787,2781,1921712007
mermaid,-132,320,-10388,-5403,-32768,1357,-30396,17420,17872,-4578,-31464,3951,-540,14836,1376,2404,4694,2976,3977436220
mermaid,7052,420,-9544,-6457,-25584,3473,-30768,17248,15556,-12724,-28673,6251,1512,15724,-564,1338,3539,3041,1709020101
mermaid,768,624,-10092,-2964,-17195,3974,-32768,14044,12832,-19330,-30256,6282,3200,16060,-892,497,2978,2569,4165249962
mermaid,2056,-924,-12088,4193,-14044,4562,-31824,8972,8772,-22340,-32597,5010,3040,15356,508,265,3017,2345,400384068
mermaid,3224,784,-14188,10181,-9794,5233,-30408,6708,7424,-19957,-32768,4607,3844,14500,1012,796,4211,2153,3049320223
mermaid,4032,-1828,-13600,16784,-8074,6122,-31288,4376,6176,-15788,-32768,4538,1800,13704,564,1238,3715,2784,3855003377
mermaid,3336,940,-11084,19067,-4464,6196,-32768,4044,1608,-13158,-32768,8535,1808,13644,-1012,1271,3900,2970,974973919
mermaid,3104,800,-8652,16369,1748,5975,-23896,7304,852,-14286,-32768,1894,2052,13992,-124,1586,4243,3030,1318576592
mermaid,3056,-2304,-7304,14403,7915,6288,-23988,7220,1684,-15500,-32768,1996,1796,14648,-216,1642,3680,2976,3819326120
mermaid,2504,-2864,-6252,10843,16379,7110,-24588,5796,-340,-14538,-32768,5242,1452,15120,-956,1272,3064,2681,824882681
mermaid,1160,-4824,-4376,8565,27383,7965,-16200,-516,-7044,-11463,-32768,9509,476,14720,-156,803,2213,2349,1370979044
