hunchback,-7748,-5536,9088,1588,-9096,-7654,-1812,17764,19792,-6841,3746,-3065,7480,18480,12288,-11086,-1835,-2536,3483875138
hunchback,-7228,-6832,5244,7,-7250,-4676,208,17324,18960,-2631,3267,-292,8940,22368,15228,-13140,-1323,-137,1702117829
hunchback,-10668,-8100,5108,1763,-4994,-1743,2096,15636,19400,2298,3581,1908,11160,18248,12096,-13953,239,1435,3371262876
hunchback,-12392,-9548,4016,4804,-2147,4212,1068,18148,21844,5957,3512,5013,10920,11788,13496,-13148,2162,1397,416330103
hunchback,-19524,-10088,1896,4901,156,9969,-572,18736,24796,6116,1986,8530,7592,10744,13088,-11862,4221,326,1258110354
hunchback,-24404,-11736,152,2926,-99,17516,-856,17076,23480,6332,-656,13512,5984,10296,11272,-11304,5326,-1649,1979868371
hunchback,-25200,-12536,-2604,-4940,512,22370,-928,15084,21492,6685,-3139,18025,1488,9688,9924,-11004,5424,-3407,2612895224
hunchback,-23332,-14396,-4816,-10847,2564,23761,-1468,11944,18048,6381,-6746,22297,-1808,7652,9312,-11158,4208,-3605,3708438984
hunchback,-21276,-15108,-5720,-12374,4512,24882,-2824,8824,18112,4324,-9115,25125,-2624,6808,9284,-11152,4300,-2141,2195190228
hunchback,-16924,-14396,-6176,-8195,9024,24367,-2684,5092,16840,310,-12294,26245,-4832,4660,7592,-10119,3988,459,2553269976
hunchback,-16788,-14212,-4920,-2579,11982,23921,-3000,776,14116,-2688,-15400,25741,-2248,2612,7608,-8358,4576,3159,1510684779
hunchback,-13744,-15600,-3792,266,15941,22234,-2812,-2608,10792,-2391,-17586,24056,1812,884,5992,-7881,6800,4960,1258521614
hunchback,-14356,-15148,-1964,-3485,20350,19866,-2624,-4852,8652,1311,-19304,21950,756,-1004,7476,-8399,7054,6089,331165827
hunchback,-13356,-19396,2032,-5562,21924,17984,-3380,-6332,7032,5076,-19890,19148,2760,-1260,9952,-9370,6725,6040,623916659
hunchback,-13792,-27172,6588,-1795,22552,14534,-4920,-6876,5364,6489,-20009,15377,1376,1580,11976,-10415,5286,4096,2459052496
hunchback,-11376,-27812,10860,3214,22046,9833,-8184,-5304,2928,628,-18479,8496,-4188,7864,11660,-12414,4041,2644,4023386717
hunchback,-9256,-25500,11296,4571,21135,4917,-12140,-5768,-1508,-5115,-17231,846,-9656,11344,17160,-14916,3051,197,2500355147
hunchback,-4868,-26240,12640,5515,22278,1039,-18408,-5692,-10400,-3397,-15189,-9052,-12548,12896,19400,-13401,3322,-1877,3440892496
hunchback,-5104,-25440,17700,7684,20719,-2710,-28812,-3264,-19396,5746,-9566,-22554,-13028,10120,17644,-12661,-156,-2588,3757464469
hunchback,-4976,-27312,22144,10031,17879,-8010,-32768,5388,-24372,7540,-21,-32768,-9968,5892,21116,-12751,-5555,-1776,3346344723
hunchback,-4636,-26816,24740,8772,14500,-13799,-32768,14824,-22352,496,12674,-32768,-3104,6204,21504,-11855,-4083,185,2326791815
hunchback,-5160,-23596,25900,5036,8695,-17841,-32768,23528,-16252,-9668,24868,-32768,1840,4856,18456,-11169,-2501,1136,2315668545
hunchback,-4852,-19584,26364,2771,1754,-20512,-32768,32767,-3116,-13937,32767,-32768,3320,2792,16856,-10480,-1417,996,3080616362
hunchback,-5088,-15764,27640,2105,-4401,-22902,-32768,32767,18176,-8064,32767,-32768,3996,1032,14572,-9386,442,543,64105773
hunchback,-6184,-12260,25872,3764,-11365,-23127,-32768,32767,32767,4204,32767,-19124,4392,-396,12020,-8434,1945,-268,4244339248
hunchback,-7420,-7320,22912,5929,-17150,-22340,-19964,32767,32767,2461,28465,-5909,4960,-3252,13532,-7882,2410,-2067,2441032522
hunchback,-8876,-2776,18712,6053,-22193,-19787,-6632,32767,27688,-3077,24609,3673,2136,-4848,15148,-6303,637,-4601,4056919145
hunchback,-8944,-608,13552,3543,-26222,-16149,-380,32767,23700,-3921,23069,3527,-1484,-5232,15288,-4361,-549,-6385,3750847433
hunchback,-10544,720,9160,-1033,-28956,-12382,5464,16684,22052,4882,16144,10347,-4952,-5264,14004,-3664,-1084,-6875,1414477858
hunchback,-10568,1220,5344,-7225,-29246,-9628,7252,15432,24628,12720,10282,16991,-8436,-3512,15256,-4520,-2071,-5163,3909547579
hunchback,-12900,-312,2964,-8967,-28598,-6758,6412,14880,22860,11130,4127,18887,-8272,1572,19252,-5716,-2896,-1601,558460280
hunchback,-12204,-876,-1304,-4442,-26320,-3500,7816,10324,24860,1756,-761,21559,-756,4840,23608,-5935,-3179,1033,2224262427
hunchback,-13820,1560,-7120,3039,-24704,2136,5564,5540,26624,-3852,-7670,26398,3324,6876,22380,-5911,-3591,2446,2359044388
hunchback,-16660,4816,-9228,8448,-19547,9406,2248,2888,30052,-6437,-16118,29175,7404,3616,24104,-5545,-3398,2946,1775620746
hunchback,-17260,6536,-18468,-2274,-14466,21045,-1152,2844,30980,-9709,-24430,28474,6140,-1552,23496,-4121,-2372,1316,391388833
hunchback,-26516,2616,-22736,-14244,-5951,31812,-2196,2944,27960,-8736,-32768,28519,4976,-2140,21532,-2534,-2703,-24,122118991
hunchback,-32768,-11544,-23784,-11904,3600,32767,-2484,3452,22904,-5782,-32768,28380,2412,-792,19756,-1346,-2041,-1016,1899861538
hunchback,-32768,-17064,-20024,-1917,14468,32767,-3064,4284,16836,-3008,-32768,27534,540,3084,18468,-1613,-1612,-709,1592077942
hunchback,-32768,-17500,-15428,3302,25739,32767,-4432,3536,12264,-2674,-32768,25868,952,3332,17988,-1861,-915,523,2139507662
hunchback,-32768,-26356,-5060,9034,32767,32767,-5404,4580,7276,-5411,-32768,21887,1792,2508,16372,-1608,-557,1711,490010370
hunchback,-32768,-32768,7068,13998,32767,32767,-5288,4924,3988,-11320,-31975,15262,848,2216,12472,-1402,445,3133,3289344835
hunchback,-32768,-32768,20536,11553,32767,19217,-4672,5284,756,-17444,-25264,9322,428,-32,10568,-479,923,4554,1370221922
hunchback,-32768,-32768,28616,3926,26567,4221,-9404,7008,1668,-28665,-19537,1409,1112,-2540,7812,-967,3820,4782,1390315389
hunchback,-21668,-32768,27084,-6959,14107,-4817,-16596,4404,-1100,-31161,-11762,-8402,-1152,-4728,12268,-2930,3673,3358,2695119728
hunchback,-12396,-32416,29172,-10767,8844,-8911,-24880,2036,-5272,-15112,-3692,-16797,-4668,-7508,16872,-4265,1433,958,3555461292
hunchback,-4200,-32276,22412,-7042,3721,-12306,-30488,7336,-8832,1309,2614,-23415,-9052,-3212,23740,-3235,-751,-535,2706815559
hunchback,-1292,-29448,19872,-2310,-615,-12656,-32768,14288,-6224,7321,8628,-28515,-10568,2168,20684,-1102,-620,-729,1474184127
hunchback,-152,-23964,20052,1668,-7150,-14498,-32768,20304,-2632,797,15670,-32539,-6192,4452,18664,-1519,-1997,16,638769801
hunchback,2340,-18104,20904,-2711,-8382,-19927,-32768,27352,3380,-6721,22438,-32768,-900,3996,18772,-1935,-1357,1061,3698010499
hunchback,5012,-17552,18520,-2041,-10109,-23141,-32768,32392,7976,-11053,26181,-29782,4108,2780,17236,-2231,-536,1715,3112159060
hunchback,3832,-13396,17888,4731,-14683,-23559,-27912,32767,13408,-13783,29178,-28904,5148,1592,16464,-3189,604,997,2180163417
hunchback,360,-7364,13684,3001,-21046,-25729,-19824,32767,18884,-9004,28032,-23258,4780,-1140,15968,-3230,1683,36,2123432150
hunchback,-4968,-6728,13316,1319,-19425,-28471,-15796,32767,22348,-4937,26926,-19333,3400,-4108,16772,-1929,2013,-1173,4156818285
hunchback,-1348,-5796,8992,1472,-22242,-27487,-10124,32767,23188,-2254,23861,-13762,-64,-6424,16496,624,1941,-2674,2657178412
hunchback,1088,-7552,4532,1472,-19989,-29020,-6480,32767,22768,-572,21248,-7999,68,-6464,12972,2559,2449,-4275,1644349479
hunchback,-4680,-7168,7644,5905,-19612,-27414,-3920,32767,22388,-4055,19755,-2532,-1984,-6716,10144,2154,2934,-5658,739778830
hunchback,-4460,-8384,6704,14371,-15001,-26292,-5344,25460,14208,-4746,18555,4663,-4900,-7436,14292,107,1666,-5653,2288503892
hunchback,-7292,-6040,4248,17121,-14414,-25717,-2864,25888,16480,-881,20168,2835,-4076,-2208,19128,-183,1227,-3971,325268654
hunchback,-6796,-5528,3352,15151,-14006,-22752,-604,13564,11880,1834,13862,14888,-2536,2364,20904,-989,759,-2090,493991086
hunchback,-7080,-4492,3564,13510,-12479,-17479,752,13924,15256,3051,12730,18505,-132,6924,19712,-2647,-524,-592,3413515154
hunchback,-5636,-3872,3560,10895,-9688,-11751,4864,14336,14824,2411,12901,17463,3500,7640,21732,-2993,-1908,444,325755146
hunchback,-5980,-7920,2088,7535,-9102,-4900,2544,8616,15192,8157,9190,20824,4316,1404,19748,-1902,-1663,46,1233053415
hunchback,-5724,-16752,3240,4958,-6641,-221,1332,7404,17188,8244,7676,19560,-488,-1036,20160,-666,-1612,-555,2503652392
hunchback,-5076,-12680,2632,-998,-3442,2447,-340,6064,21156,4310,4493,18372,-1132,-2004,18364,-86,-1378,-461,3092698769
hunchback,-6204,-12756,1636,759,-3845,9420,-1900,3564,22180,1429,-2739,19800,-1852,-996,17376,757,-1011,295,3435720881
hunchback,-10184,-9484,1060,61,-3077,13172,-1248,2268,22748,-199,-5226,18914,320,-368,17352,1015,-385,1452,2866533076
hunchback,-10604,-11652,1188,-5085,-933,16310,200,2264,22092,1473,-10539,17503,1468,840,16400,2135,-348,2393,94032955
hunchback,-12268,-11360,2892,-7530,2867,19517,1004,4172,20996,2251,-15151,17782,1920,-232,14196,3036,202,3557,623627135
hunchback,-14812,-11148,2208,-7250,5345,22573,-656,7168,21264,-1316,-18957,16425,1596,-2092,12548,3584,871,4479,2819079963
hunchback,-16708,-12104,600,-4483,6611,25702,-1196,7980,20520,-5984,-23582,17307,2140,-4624,11176,2866,1434,4249,781409717
hunchback,-17948,-13620,1020,-871,7789,26277,-1372,8912,19048,-8499,-27741,18205,1360,-6540,12836,947,1551,3454,442853788
hunchback,-19536,-11356,1660,-1225,8872,26041,-2012,8888,16548,-6393,-31044,18757,28,-6000,16672,-1097,873,1764,2326361064
