snake,-6352,-17056,11836,25395,-26025,-1932,-7260,-2492,23616,26080,7204,8591,1632,16156,-648,797,-2048,-3454,1675279377
snake,-6000,-16640,12352,22471,-25606,-1765,-9056,-2588,23792,27167,5764,9329,928,16292,-1132,841,-2218,-3234,1746434328
snake,-6656,-17160,10880,19640,-26294,-2289,-9004,-452,23656,27767,3483,9452,116,16588,-1784,704,-2193,-2947,3027475518
snake,-5456,-15680,10436,16432,-25868,-3502,-9048,2912,22496,28710,2080,9107,-100,16316,-1596,273,-2066,-2547,1224414333
snake,-4460,-16292,9520,16514,-23297,-6566,-8984,6004,23760,30612,1780,9055,212,15588,-812,179,-2581,-2284,1723406728
snake,-3184,-16252,13924,15526,-18178,-9090,-8408,8896,26660,28798,2729,9453,812,14680,-392,340,-2713,-2363,316821662
snake,-3068,-16084,13952,12772,-13218,-10751,-9328,9572,25900,25149,4870,10603,-228,14496,-920,446,-2803,-2352,1243173844
snake,-2232,-15080,9536,11830,-9355,-11280,-11388,7408,23248,26600,6794,13581,-760,15024,-900,300,-2806,-1797,2008941884
snake,-1420,-12448,4948,10968,-5577,-12136,-11424,12496,18564,27312,4113,18627,-448,14992,-148,66,-3234,-1058,1361858208
snake,-600,-11892,3128,7410,277,-14149,-9272,15648,20260,28009,4119,23147,236,15544,-704,29,-3281,-496,3727593731
snake,-1920,-11964,2364,4024,6039,-16098,-6464,17540,23656,30020,6296,25613,348,15604,-972,264,-2615,-322,978945026
snake,1624,-6380,-636,2775,11622,-16986,-3340,18460,22824,32340,7100,25025,152,15464,-632,249,-1911,-289,1377398215
snake,10100,5268,-11824,-6788,18484,-15374,-2832,18292,14340,32767,9527,23368,-136,15128,252,22,-1323,-370,4005065020
snake,16068,14032,-21848,-19410,30151,-11846,-3120,17452,10108,32767,10290,23599,128,14780,1300,158,-1285,-585,2888239098
snake,12384,7556,-21948,-15245,32767,-9147,2512,21252,11688,32767,9995,25437,-100,15132,1576,369,-1676,-747,3326946253
snake,7220,4468,-12720,-11915,32767,-5442,6536,26372,13456,32767,9161,28547,-688,16308,712,693,-2217,-778,890379287
snake,4936,-6504,-1116,-7166,32767,117,7352,25676,9484,32767,10064,29107,-1092,16780,-360,424,-2760,-519,963376709
snake,4072,-6636,7312,11228,26519,3400,10296,20300,4080,32767,11736,27708,-716,16204,-36,292,-3612,-29,3488519857
snake,6092,352,9668,22084,18017,5362,14896,22684,7572,32767,15535,25112,-768,15240,-1052,-192,-4660,725,2817891451
snake,7432,5804,8768,25058,10044,6541,14952,26384,11928,32767,17404,23807,-440,13896,-2484,-850,-4808,1980,63888731
snake,5556,11464,7300,19874,3615,5408,15072,28680,12252,26409,18066,20537,816,13832,-3836,-1402,-3587,3231,2690179112
snake,6344,15268,3736,9837,-693,5189,16548,25380,10880,5824,19975,17347,1960,13660,-3844,-1536,-1304,4194,3958281885
snake,3292,15796,2344,-2535,-2631,4949,14960,19284,9564,-13303,22182,13880,2096,14616,-3796,-1331,1257,4763,1348352128
snake,460,11700,-168,-16479,-3924,4338,13628,19912,10684,-30101,17892,10779,2608,15580,-3504,-1492,3573,5220,3006764362
snake,-2264,5960,-4992,-28139,-4097,4055,14604,21388,10008,-32768,11645,8219,2352,16188,-2516,-1891,5166,5385,382038500
snake,-4028,2824,-8896,-32768,-2232,2885,18196,18884,3460,-32768,11319,6336,1476,16828,-1288,-2541,5094,5617,1039592293
snake,-4104,-68,-17008,-32768,2005,2087,17432,13508,1008,-32768,11429,3426,-1188,16276,4576,-2379,3266,6209,605122352
snake,-8992,-10464,-16408,-32768,5750,-627,19936,6136,1116,-32768,10880,-883,-1352,14872,5916,-703,293,6802,2693594743
snake,-32768,-21728,27664,-26183,-18317,-2610,21580,3564,332,-32768,13138,-6335,236,14500,728,210,900,6711,1224323247
snake,-30508,-29920,16320,4161,-32768,-3897,20480,3356,-1084,-32768,13365,-13331,-276,14472,-1684,-158,1497,6302,3181369980
snake,-11912,-676,24108,8544,-17189,8711,14764,4488,-2304,-32768,14311,-20380,-1072,14812,-1048,-1349,896,6742,3863143605
snake,-6108,-2808,16532,-1071,-11437,10724,11712,756,-2088,-32768,12871,-31027,-132,14772,-652,-2056,-937,7660,389053749
snake,-8088,-14840,13896,-9871,-1429,11972,8768,152,-3100,-32768,12308,-32768,2084,14396,-192,-2493,-2483,8024,4131128370
