chicken,12896,-13804,1340,803,-1126,-16296,972,-3680,5228,-17164,-32768,-18761,5832,13932,-560,-316,-4874,-392,3700013983
chicken,14328,-14000,-636,2867,2665,-14791,3476,-4328,2976,-13238,-32768,-19948,5944,14732,-600,-53,-3968,-736,1789919522
chicken,16124,-15608,-1556,4816,6471,-13468,6204,-4324,808,-9766,-31705,-20866,5348,15220,-1324,-104,-3278,-1187,2841645728
chicken,15156,-14064,360,8573,10406,-11831,8264,-5456,-1644,-5089,-28729,-22300,4640,15352,-960,-226,-2436,-1554,3452859899
chicken,14164,-15512,3896,12643,14528,-10565,10392,-4412,-4276,794,-24960,-23462,4844,14924,-928,-93,-1692,-1835,135185379
chicken,12624,-18596,3456,17621,16477,-10201,13212,-1112,-7388,3650,-19774,-23283,4356,14504,-548,137,-1057,-1836,554072357
chicken,13556,-12292,2008,18079,16540,-8278,17668,3380,-10800,5346,-12638,-19929,3596,14512,-560,73,-968,-1621,1488440647
chicken,13220,-11904,-620,21710,19979,-6180,23036,7844,-14692,5924,-4404,-14433,4024,13980,116,237,-210,-1470,3784738858
chicken,11032,-11864,-1268,25681,23005,-5309,25228,6076,-13292,8958,3620,-8572,4168,14568,-1284,166,608,-1866,190332681
chicken,11276,-12236,284,31440,27132,-5305,24988,2704,-5844,26534,8476,-1871,2620,15028,-868,525,1288,-2126,2130347325
chicken,10372,-8276,4,28313,31092,-6050,21524,9496,6380,32767,9758,3199,1312,15764,28,880,1373,-2025,3746932655
chicken,10880,340,520,12441,32767,-3999,12628,18360,20592,20631,8583,6630,1588,15996,-380,776,1281,-1545,3775149208
chicken,9428,4884,-1608,887,32767,1937,13984,8888,17380,-406,7372,7008,3676,15424,-1588,577,1816,-1451,3355696799
chicken,4336,-2360,3276,3360,32767,6085,11940,-264,17176,2598,-856,7246,3740,15324,-1112,533,2651,-1623,1075993156
chicken,2668,2172,6168,2871,32767,7026,17164,-536,10580,2424,-765,6252,2904,15316,-756,708,3497,-1772,353120064
chicken,-968,4388,9096,-5227,32767,9865,15740,-2136,9332,2986,3942,5587,2140,15264,-748,650,3704,-1430,2605927966
chicken,-3940,1564,13412,-7509,32767,14376,14436,-1588,8628,6002,7296,5805,2220,15172,-716,734,3791,-1130,4269240555
chicken,-5992,1084,14708,-8547,32767,18233,13916,-1496,7732,9585,10483,6287,2008,15436,-1108,637,3825,-1026,3778376554
chicken,-8124,-420,14712,-10425,32052,21783,13180,-908,6828,11572,13561,6778,1604,15364,-1444,431,3766,-1099,1195167009
