raffles,8664,-8084,16644,1986,1242,717,-1416,9288,16472,17,-2202,880,2136,18820,-1836,-331,-2469,-2500,3068037825
raffles,8060,-7940,15064,2479,1160,-181,-732,8240,14420,321,-2220,619,2080,17508,-1420,-1437,-3634,-2336,1841372277
raffles,7736,-7220,13824,1908,1135,-962,-556,8064,13092,433,-2194,168,2356,16288,-852,-2186,-4431,-1969,3224560623
raffles,7556,-6732,12708,587,1354,-1599,-284,7576,12044,-161,-2386,-861,2908,15140,-1056,-2623,-4696,-1523,246919033
raffles,7540,-6288,12172,-1373,1688,-2183,-676,6812,11932,-898,-2387,-1889,3752,13652,-1388,-2534,-4409,-1131,694309214
raffles,7652,-6116,12180,-3634,2283,-2752,-940,6140,12808,-786,-2463,-2648,4868,13108,-1840,-2560,-3778,-860,3999973823
raffles,7864,-6180,12700,-5852,2823,-3186,-1932,6228,13824,-159,-3142,-3153,5168,13088,-1616,-2463,-3016,-797,2477592757
raffles,7992,-5944,13304,-7532,3256,-3411,-1908,6272,14652,779,-3944,-3345,5392,13524,-624,-2123,-2274,-844,4069799768
raffles,8316,-5696,13652,-8411,3630,-3359,-2228,6600,15988,1869,-4553,-3476,4932,13836,268,-1706,-2110,-866,3159508001
raffles,8352,-5456,14312,-8602,3878,-3168,-2048,6932,16080,2821,-4925,-3521,4616,13836,-160,-1459,-2353,-975,2885975028
raffles,8296,-5452,15132,-8173,3876,-2879,-1336,7584,15816,3493,-5092,-3385,4568,13660,-432,-1271,-2729,-1068,2281006692
raffles,7980,-5444,15908,-7032,3597,-2545,-844,7884,15292,3703,-4915,-2755,4200,13716,-516,-1119,-2885,-1156,1959587020
raffles,7744,-5248,15924,-5544,3025,-2226,188,8132,14504,3372,-4185,-2132,4092,13924,-448,-843,-2859,-1082,2536580191
raffles,7592,-5036,16048,-4278,2323,-1882,1052,7684,14128,3044,-2875,-1552,4036,14052,-292,-520,-2868,-941,546443845
raffles,7388,-5328,15928,-2834,1593,-1604,1372,8300,14008,2335,-1892,-1505,4000,14356,-284,-259,-2957,-853,2832602488
raffles,7372,-5600,15576,-1350,834,-1422,1332,8328,14388,1233,-998,-1545,3896,14648,-796,-168,-3151,-798,2451223959
raffles,7344,-5932,15320,-133,248,-1401,1056,7904,14564,445,-474,-1454,3688,14928,-908,-147,-3402,-642,3612643219
raffles,7260,-6124,15556,614,-190,-1537,704,8008,15144,-415,-177,-1431,3768,15104,-948,-120,-3548,-471,3727100201
raffles,7264,-6680,15332,1125,-413,-1735,120,7508,15440,-760,127,-1539,4112,14944,-968,-188,-3577,-306,2972366349
raffles,7436,-6836,15236,1235,-489,-1953,-408,7232,15180,-609,167,-1659,4324,14732,-832,-226,-3525,-143,1842644514
raffles,7436,-6968,14520,935,-414,-2148,-952,8196,15064,-705,-217,-1864,4536,14264,-1024,-79,-3275,19,2228856083
raffles,7828,-6832,13884,636,-249,-2371,-864,8132,14588,-1024,-613,-2041,4560,13928,-852,174,-2949,259,3695282330
raffles,8204,-6444,13576,154,154,-2486,-988,7472,14540,-888,-918,-2265,4740,13812,-896,498,-2562,399,2329154549
raffles,8292,-6244,13640,-396,474,-2545,-1340,7480,14596,-636,-1288,-2447,4808,13836,-1276,843,-2125,454,1063454984
raffles,8228,-6064,13932,-839,879,-2644,-1264,7724,15040,-617,-1206,-2587,4628,14024,-1508,1035,-1776,454,2626146700
raffles,8060,-5896,14580,-1232,1189,-2725,-1252,7700,15172,-645,-1190,-2438,4772,14344,-1556,1144,-1352,480,1162000166
raffles,7860,-5560,14932,-1687,1330,-2742,-860,7384,15140,-650,-1188,-2199,5296,14728,-1364,1231,-805,510,2386401988
raffles,7760,-5308,15088,-2118,1549,-2507,-152,7384,15308,-474,-1097,-2122,5724,15836,-1224,1396,-142,351,2775882605
raffles,7688,-5664,15452,-2498,1607,-2025,88,7632,16240,-186,-1138,-2001,5560,17708,-1276,1378,416,-85,4238338578
