idle,-15232,-4816,-100,150,73,137,-14716,3664,148,-16,80,79,3228,15196,-76,111,-46,-22,715749194
idle,-15200,-4800,-60,67,40,160,-14608,3604,296,-104,36,27,3264,15176,-48,114,-28,-16,585378167
idle,-15128,-4836,-48,24,-25,147,-14524,3592,140,-113,10,71,3268,15152,-68,112,-17,-44,91481963
idle,-15260,-4800,-60,-19,-37,121,-14488,3580,184,7,0,108,3308,15196,-156,68,-16,-13,3978627485
idle,-15084,-4800,-116,15,-67,113,-14596,3472,124,53,-68,175,3368,15108,-116,55,-19,-56,2164507480
idle,-15068,-4936,-44,70,-64,93,-14576,3536,276,-12,-101,84,3344,15060,-12,-25,-66,-31,3324818825
idle,-15064,-4824,12,129,-32,76,-14604,3492,204,-183,-132,20,3344,15096,-120,-1,-77,-49,559941089
idle,-15072,-4796,24,167,-41,64,-14548,3424,380,-201,-146,-47,3232,15072,48,11,-42,-29,3700387234
idle,-15028,-4812,-140,260,-96,70,-14564,3560,216,-116,-163,-48,3368,15120,-96,34,-26,4,3139553971
idle,-15156,-4772,-140,343,-154,99,-14492,3484,208,37,-184,-12,3308,15096,-132,-1,27,16,2574703334
idle,-15096,-4824,48,392,-212,123,-14556,3576,188,126,-207,9,3228,15140,-104,41,90,34,1177800990
idle,-15176,-4752,-144,331,-228,133,-14516,3624,156,58,-239,20,3296,15076,-16,45,136,8,340269951
idle,-15072,-4788,-40,200,-227,112,-14436,3564,88,-74,-232,26,3356,15036,-120,58,131,21,224076087
idle,-15172,-4888,-256,131,-211,82,-14580,3524,148,-150,-233,-21,3284,14956,-96,74,94,20,1818137822
idle,-15120,-4800,-140,112,-189,-21,-14572,3544,108,-143,-218,-83,3276,15020,-108,66,125,-18,892070584
idle,-15132,-4844,36,131,-177,-42,-14564,3548,92,-124,-206,-133,3376,15172,-144,39,164,-10,3839561697
idle,-15100,-4804,-324,164,-193,-69,-14528,3632,-4,-144,-216,-119,3456,15300,-140,-1,204,-1,4075602555
idle,-15080,-4864,-180,195,-129,-43,-14524,3628,72,-153,-179,-145,3428,15120,-36,39,155,-57,3757224496
idle,-15164,-4756,-152,230,-128,-54,-14492,3632,140,-250,-162,-148,3196,15036,-136,15,170,-103,1370858342
idle,-15176,-4676,-364,170,-140,-37,-14488,3620,128,-336,-115,-81,2992,15188,104,-39,186,-73,2382229385
idle,-15136,-4652,-292,78,-128,-3,-14540,3584,-8,-343,-115,-25,3336,15096,-148,-51,134,-47,3595263353
idle,-15088,-4656,-212,113,-84,17,-14684,3644,-52,-186,-137,-27,3488,15104,-88,7,39,-97,3361618591
idle,-15128,-4724,-312,174,-44,21,-14636,3508,216,-102,-130,9,3316,14964,32,73,93,-121,487597688
idle,-15008,-4696,-112,210,-2,-1,-14564,3640,76,-132,-116,45,3140,15004,96,145,123,-86,660333186
idle,-15032,-4684,-212,160,-12,23,-14364,3508,192,-112,-115,-3,3220,15036,-100,126,97,-31,663778212
idle,-15024,-4600,-80,61,-1,-11,-14300,3576,80,-52,-116,60,3264,14944,-32,122,90,-54,1618733295
idle,-14900,-4732,-84,39,-10,-24,-14292,3556,52,89,-84,107,3284,15008,-188,86,69,-58,3024813312
idle,-15092,-4708,0,68,-12,-3,-14448,3628,100,76,-121,134,3300,15120,0,70,49,-83,2045463072
idle,-15124,-4652,-64,135,10,-9,-14620,3612,8,-47,-100,78,3284,15100,-32,57,45,-94,771031991
idle,-15220,-4688,-60,87,14,17,-14516,3568,-52,-167,-76,16,3316,15148,-96,62,49,-86,66645849
idle,-15156,-4544,-56,29,22,-35,-14540,3452,132,-179,7,1,3144,15068,-56,16,25,-70,3152253602
idle,-15100,-4604,-160,-4,-10,-40,-14512,3580,72,-109,51,30,3184,15128,-52,27,29,-45,1652115825
idle,-14988,-4780,-20,30,24,2,-14564,3584,-36,-42,42,81,3288,15088,-144,7,29,-50,3486174175
idle,-14960,-4652,32,107,38,52,-14588,3604,-8,-42,54,96,3204,15108,-120,33,51,-63,3942704658
idle,-14988,-4564,0,121,39,88,-14516,3608,-124,-114,80,105,3120,15080,-52,14,102,-52,646385682
idle,-14976,-4620,208,97,-20,123,-14356,3544,-40,-145,127,113,3216,15048,-248,-29,98,-50,2808954471
idle,-15012,-4604,164,55,-74,146,-14432,3440,148,-70,167,109,3360,14976,-28,-23,106,-11,2073688545
idle,-15108,-4712,88,29,-157,223,-14516,3448,-32,25,141,122,3184,15088,-32,-43,77,-61,1300370054
idle,-15112,-4608,-44,-17,-165,227,-14572,3528,144,-18,129,89,3224,15240,-232,-58,35,-47,1172687028
idle,-15060,-4756,-88,-61,-152,252,-14640,3500,196,-50,119,40,3308,15156,-264,-64,37,-30,2077733390
idle,-15104,-4756,-132,-28,-130,242,-14612,3440,200,-12,129,8,3192,15148,-260,-99,39,-29,2039981786
idle,-15108,-4712,-92,6,-115,243,-14544,3476,136,81,129,-6,3128,15000,-44,-91,12,-49,2547669262
idle,-15028,-4688,-96,66,-84,211,-14452,3564,112,114,138,37,3144,15176,-184,-103,37,-22,1069813589
idle,-14968,-4696,-48,42,-99,210,-14560,3512,112,136,148,52,3388,15168,-40,-100,22,-53,1249594848
idle,-15168,-4852,-80,87,-62,213,-14492,3628,28,54,156,30,3432,15012,28,-100,6,-76,624031251
idle,-15176,-4688,-132,87,-68,234,-14444,3548,208,-73,160,29,2960,14912,116,-115,28,-80,1241488699
idle,-15140,-4648,-156,-43,-79,226,-14564,3480,-168,-77,189,61,3108,15156,-176,-96,25,-55,1514630602
idle,-15036,-4708,-144,-113,-45,227,-14504,3464,164,61,166,72,3384,15056,-188,-85,-69,-107,3981528441
idle,-15208,-4704,-12,-113,-24,214,-14516,3456,128,277,140,27,3284,15040,68,-45,-74,-140,1755829286
idle,-15196,-4804,4,-102,-9,178,-14440,3536,60,268,125,3,3036,14972,144,5,-39,-112,730338965
idle,-15072,-4884,-172,-82,17,156,-14408,3556,60,201,125,-54,3148,14904,228,60,-23,-120,3335497389
idle,-15040,-4760,-16,-58,31,140,-14424,3604,220,190,77,-133,3184,15052,-72,38,-43,-120,1946720327
idle,-15080,-4800,-12,-6,54,125,-14480,3568,72,298,71,-76,3168,15044,-60,16,-89,-113,3632252116
idle,-15064,-4816,-8,45,-2,88,-14556,3636,112,355,71,-9,3204,15088,112,16,-99,-122,704541889
idle,-15208,-4716,-20,38,7,85,-14580,3692,48,300,65,10,3128,15068,-16,65,-148,-165,2442987417
idle,-15268,-4700,92,-11,-15,60,-14612,3680,160,170,49,-35,3208,15028,-8,96,-125,-135,1061616402
idle,-15112,-4736,-76,-142,-28,6,-14584,3684,-88,100,123,-17,3092,15056,24,93,-77,-161,218177614
idle,-15212,-4712,36,-224,-73,-6,-14596,3680,24,173,122,41,3144,15032,52,113,-59,-111,1586877177
idle,-15144,-4744,32,-248,-110,-53,-14620,3616,-52,308,112,92,3280,15120,-4,144,-24,-86,1231845066
idle,-15052,-4760,64,-215,-97,-75,-14692,3776,8,339,104,134,3264,15192,-96,183,-31,-87,1451038272
idle,-14964,-4764,88,-225,-55,-78,-14580,3724,4,251,89,111,3052,15068,-60,193,-27,-87,2615812821
idle,-15092,-4748,56,-246,-50,-121,-14496,3636,-124,130,120,27,3028,15048,-20,177,-40,-76,574200007
idle,-15104,-4796,-132,-280,-51,-127,-14464,3684,220,109,102,9,2964,14996,-212,162,-77,-29,3716748290
idle,-15056,-4792,-12,-263,-98,-140,-14440,3656,180,145,97,-16,3056,15148,-136,163,-109,-20,2501545218
idle,-15076,-4832,132,-160,-97,-131,-14520,3700,216,240,82,55,3088,15176,-144,130,-79,-41,1891984492
idle,-15012,-4764,36,-52,-93,-109,-14604,3700,160,249,58,40,3204,15240,-160,91,-105,-44,386643345
idle,-15100,-4696,-36,-47,-73,-75,-14612,3716,-60,192,49,65,3144,15192,-136,76,-116,-37,3985091497
idle,-15140,-4644,-96,-77,-83,-55,-14584,3756,108,126,43,93,3196,15236,-100,82,-126,-28,315696450
idle,-14976,-4732,32,-117,-61,-87,-14600,3744,-16,95,64,112,3192,15088,-108,74,-127,-34,3517487156
idle,-15128,-4700,-108,-94,-34,-124,-14580,3672,144,116,71,143,3140,15084,-240,25,-126,-7,2803162129
idle,-15084,-4764,-208,15,-48,-111,-14676,3664,0,175,66,180,3196,15300,-276,-30,-94,4,494189722
idle,-15032,-4696,-36,112,-39,-78,-14552,3676,-148,212,71,208,3308,15292,-108,-43,-128,4,1474698247
idle,-15192,-4660,-120,228,14,-9,-14452,3608,124,171,96,213,3216,15040,-96,-63,-134,-29,2525335374
idle,-15272,-4668,-68,194,-35,21,-14452,3804,156,80,118,218,2968,15232,-8,-130,-107,-47,3355007950
