snake,1136,-6712,13672,-5875,2621,-7487,8644,3704,19756,374,-3596,6914,1384,17188,-3020,1848,1215,2534,467695301
snake,1360,-3412,20264,-579,2254,-6700,10644,1564,21588,-2853,-3308,5568,-468,17400,-788,3121,1457,2786,176351889
snake,3468,-1732,23668,2988,1683,-3659,10032,1896,21456,-2726,-4088,3874,-868,16792,-2856,2980,2102,2753,2602706794
snake,4624,-1844,24840,-466,886,-2540,8020,3036,21480,-1273,-4191,2661,-636,14936,-2048,1519,2345,2358,3222267790
snake,4888,-2672,25552,-10849,-1132,-2472,6652,2904,21608,535,-3403,2199,-296,14648,-2360,37,2438,2166,783097039
snake,5296,-5324,25336,-16091,-2125,-2673,5712,2668,22080,1880,-3714,2070,-832,15016,-1724,-63,2066,2051,659960025
snake,5712,-5000,21616,-14748,-1617,-2480,4472,2616,20344,2888,-5571,2492,-952,15192,-1876,445,1962,1863,3430823409
snake,4728,-5196,20280,-12861,-1981,-2208,2148,3660,20440,2676,-8012,3031,-1132,14888,-1888,752,1347,1813,2202227163
snake,3400,-6816,21268,-9832,-2405,-2222,1108,3484,20376,2871,-9736,3939,-536,15420,-1844,521,397,1689,1980076888
snake,2476,-6668,22208,-10934,-3296,-2980,504,3916,20460,4257,-11248,5015,-756,15592,-2156,-78,-643,1633,1974168882
snake,1704,-7792,21764,-13590,-4717,-4171,1552,3964,19176,5824,-14296,6206,-576,15520,-1964,-123,-1109,1522,452003118
snake,2492,-7800,18840,-15509,-5328,-5811,1876,4460,18688,4968,-16482,6625,-388,15600,-2376,-206,-1217,1689,877406695
snake,4544,-7164,14544,-18039,-5357,-6380,3284,4244,19068,2627,-17997,6783,348,15496,-2444,-334,-1252,1770,1258415356
snake,6716,-7892,13620,-15644,-4598,-5876,4232,4568,21060,-474,-18459,6664,1232,15172,-2488,-595,-1125,1787,2412989470
snake,6272,-5944,13968,-13058,-3464,-4926,6132,2616,22008,612,-22578,6070,1320,14904,-1756,-691,-974,1606,102740557
snake,4884,-8184,16236,-11273,-3467,-4260,7640,4080,21904,-1063,-28102,5357,1572,15368,-1552,-597,-385,1571,629221450
snake,3936,-10480,15940,-8966,-3363,-4348,11112,5368,21144,-4464,-29818,5506,1256,15884,-1768,-600,109,1655,885604006
snake,4364,-10172,14472,-9519,-3231,-4308,14580,3632,22160,-5178,-29769,5555,1704,16104,-2296,-648,703,1744,2159757190
snake,5072,-10320,12936,-10355,-2426,-4559,17488,2704,20104,-3610,-30826,4826,1868,15388,-1732,-631,1149,1677,1436581889
snake,5248,-10052,13840,-13147,-2190,-4954,19212,3888,17248,-2188,-30419,4402,2120,15264,-1472,-551,1894,1496,3361315671
snake,5156,-10088,14560,-17501,-2806,-5350,19792,3460,13464,1714,-29146,4603,1928,15108,-1592,-422,2543,1323,563065836
snake,5120,-13308,14420,-19570,-3465,-5937,20832,4092,9488,3259,-26694,5615,1872,15092,-2080,-374,2806,1552,121494914
snake,4964,-15092,14476,-17169,-3971,-6293,21568,3120,5824,760,-22548,6481,2080,14700,-1512,-279,3362,1720,2978434383
snake,6196,-16272,14264,-9518,-4048,-5697,22480,2484,2408,-591,-15727,6813,760,15192,-372,-59,3871,1884,1468613957
snake,8752,-14208,13572,-4287,-3397,-5774,22920,740,-1156,-3150,-8895,5596,564,15972,-1180,219,4408,2437,3246774772
snake,8844,-13228,13920,-4021,-3608,-6726,23860,-660,-4892,-4301,-1938,3880,1360,16480,-3004,-224,4154,3233,1519696163
snake,9576,-15076,12696,-6638,-4481,-7245,21584,-3664,-3252,-5183,5044,3014,2500,16480,-4336,-1160,4807,3757,2072760381
snake,9080,-15268,14932,-6093,-4225,-8362,21992,-6636,-672,-8355,8975,-564,2280,16724,-2980,-1891,5168,4144,2375982843
