runningman,-2468,-2624,1012,-12413,-2192,3405,-7136,-4404,2084,-1913,-2777,1643,20,11424,-3664,-7858,6721,-4460,3675875795
runningman,-1728,-4816,3040,-11592,-1158,4270,-108,-3912,1764,3898,-4716,2916,-1520,3344,1312,-9158,10764,-4244,2623316456
runningman,2488,-6132,2448,-7144,-1135,3667,1352,864,72,6115,-7462,1186,-2240,1588,6212,-6143,9188,-3629,1112692158
runningman,1012,-10436,3556,58,2266,2479,5352,2308,-2176,4539,-5593,2612,-1524,-848,6056,-2312,6831,-2363,833943537
runningman,-5224,-5768,3252,6184,1967,1388,96,2204,2788,609,-1727,6147,-636,-1508,6216,-2780,2679,-2665,2821822445
runningman,-13320,-4392,4524,12284,3723,-984,-11836,2732,6968,-6013,-282,8385,1016,-1560,4968,-3640,-658,-2554,1649876619
runningman,-26548,-1188,1776,8860,1532,-1223,-29364,-860,4308,-9511,479,10605,-4512,7364,11996,-5054,-1963,-1387,2056095994
runningman,-32768,17960,-3992,-6103,-3899,206,-32768,-236,-3672,-6983,-5716,6354,-6184,13648,11924,2594,2082,3144,807086130
runningman,-32768,12,-1132,-1028,1363,605,-32768,-5028,-12660,1626,-6141,3767,-11512,26324,11276,9270,7450,6943,4077531193
runningman,-32768,-3100,4408,-12025,1420,1171,-32768,-4008,-11544,4648,-11297,6788,-1304,32767,2952,12968,13475,8981,407715892
runningman,-32616,6916,-864,-15870,-3994,-1105,-31880,-2576,-7360,3681,-7732,11467,9056,32767,-3240,4934,5530,4645,1380901285
runningman,-27100,-3948,3156,-9947,2480,1011,-26076,-420,-1456,2829,-4864,10486,11612,32767,-7840,-7744,-2897,-2560,2260374609
runningman,-26464,-6964,5268,1363,-58,2642,-22768,-644,-1936,2788,-2321,8172,1264,32767,2728,-13114,-1603,-6588,1059580430
runningman,-25136,-816,2184,4195,524,823,-18384,440,-7980,-2825,690,6316,-3932,14840,-1208,-12826,-4085,-5911,543480546
runningman,-15508,-160,696,3301,-791,3825,-16116,988,872,-4157,11300,-5017,1520,3908,708,-13287,-2516,-5673,2410652297
runningman,-988,1224,1340,2787,1473,3367,-4,-6784,-364,-7289,2044,-2722,-1452,2904,568,-13400,-1589,-4399,183611541
runningman,2676,4288,2676,-2161,-2459,4737,9600,-2756,-1540,-1473,1271,-3328,-700,-64,4188,-13992,-1998,-3167,2221196885
runningman,9088,-3508,1220,-549,690,4834,13840,-132,-1088,-52,2236,-1310,-960,-2792,6240,-14126,-3952,-2341,2017052321
runningman,7020,-1904,548,766,3015,3684,9088,-1544,-2680,3741,4659,3151,-884,-2556,3700,-13692,-7587,-1873,2759473830
runningman,5536,-3368,1068,2068,277,6008,132,684,316,4216,6889,3908,308,-2088,1116,-13699,-8385,-1037,3208555505
runningman,2056,-2280,3444,6910,3091,2112,-8240,376,228,1201,1889,2234,928,-1832,1980,-12854,-6710,-687,2998205425
runningman,-6780,-4424,5784,7922,2407,1196,-11396,136,-24,239,1138,2022,336,-964,3908,-12330,-5547,-281,2081100728
runningman,-13444,-4700,6308,12285,-666,2992,-12972,-512,736,-101,-332,1952,1600,-1848,5520,-11384,-4715,-451,2554865552
runningman,-15292,-2276,4256,13030,-388,1547,-13840,-2828,-1072,3041,272,3033,1816,-1980,9072,-7553,-2047,-759,2880489120
runningman,-21040,-100,1116,1794,-1984,2590,-20968,-3376,-976,7069,537,539,2080,-1156,14452,-1204,-7,-1027,3690181168
runningman,-22812,1056,-752,-9972,-1443,3359,-24124,-5284,-2684,12508,1184,-1434,-1876,4912,14440,8311,1607,-1219,1278620727
runningman,-25972,-1208,648,-18190,17,2539,-28144,-4596,-4092,16775,3129,-4377,-4340,10068,10892,14037,2443,-271,761922354
runningman,-27644,-5540,3132,-20100,-1375,5127,-30896,-1900,-3692,17431,2468,-8124,-3648,13980,11488,20783,3506,974,2480298766
runningman,-25432,-9760,5480,-12543,556,5265,-27928,1248,-3324,14155,2481,-11232,-5140,16572,5004,27353,7737,4041,868105988
runningman,-24432,-10500,6696,-1115,1359,4461,-22200,4196,-1020,7535,3422,-12457,-4800,20208,-620,31229,15063,7483,3793325116
runningman,-19164,-9060,4740,6803,639,2787,-18528,4832,1048,326,4611,-13020,-5896,19824,-5300,25621,9331,8870,1503154180
runningman,-11740,-4908,1772,6466,881,-439,-17336,4104,2516,-5614,3126,-14560,9000,32767,-13468,18101,2513,5552,2050376924
runningman,-9532,-4064,2324,3495,1664,-130,-10612,1788,2228,-7006,3143,-14195,7400,32767,-7032,2968,-3543,-324,161094347
runningman,-3888,-2808,4888,3065,536,-621,-6300,-76,3352,-3970,4483,-11074,1368,21436,2748,-7072,-4935,-3415,1800503716
runningman,-688,-2188,3960,1479,-1395,-2354,-2400,1752,5140,-1126,4802,-8277,-1192,7200,4736,-7268,-6394,-5101,2787897802
runningman,244,-788,2328,1877,-291,-4725,816,-192,3892,2921,3279,-4684,-3008,1692,6112,-4754,-8188,-3453,2956738622
runningman,-1564,-1776,2360,-339,-2096,-3733,-2620,1756,2400,6833,2814,-2254,-3020,-452,4600,-2936,-10245,-2330,2713297484
runningman,-8860,-1868,2592,3069,566,-5628,-10576,136,1572,9869,1437,-188,-2716,-980,2064,-4221,-9520,-987,2962635081
runningman,-18776,-2748,3508,6395,309,-7002,-16460,-840,2252,10111,-158,2306,-1864,-596,6332,-4775,-6686,1182,2725841703
runningman,-29232,-1740,2028,4343,-3025,-6289,-22960,-360,3152,9082,-1536,4386,5656,11028,13140,-1747,-3298,2700,840554675
runningman,-32768,-616,-4588,-3346,-5979,-7725,-30292,-1984,-12,8744,-2000,4850,4768,23284,13928,8635,-73,1941,3528643436
runningman,-32768,-904,-10940,-19122,-2531,-7840,-32768,-2832,-972,8838,-1716,5624,6768,32156,7404,11094,3182,3277,90755541
runningman,-32768,344,-6040,-23614,-800,-8741,-32768,-3772,436,8513,-2512,5072,12528,32767,1720,9629,7034,6083,2594848271
runningman,-32768,-1972,68,-21198,-5331,-4612,-32768,-2068,2540,5239,-3709,4332,12412,32767,-7324,-2056,1221,1730,449898660
runningman,-30388,-3976,1128,-11381,-1621,-2791,-32288,-1176,3012,706,-4087,2744,5288,32767,952,-11305,1938,61,11484647
runningman,-25684,-2084,1136,-2224,-14,-103,-23796,364,1396,-4074,-4377,1645,2912,18212,1932,-9542,4168,-1779,3948142837
runningman,-14704,-3836,492,10290,1852,-677,-22480,-8788,6440,-5459,-2149,2570,-2064,10760,-868,-9660,4497,-2643,878993132
runningman,-7548,-172,2116,14192,2898,1285,-10940,492,-1968,-2251,-860,-12301,-444,3028,1548,-8233,4158,-2158,611132810
runningman,5808,-2732,-316,14922,3039,3384,12296,-7296,648,-3256,-7178,1151,1228,628,5060,-7610,2569,-1921,2289750379
runningman,8156,932,-928,16087,5365,814,7376,192,-252,5585,934,1122,-668,-1044,4048,-6638,-354,-1496,690818664
runningman,5108,528,-160,10318,3745,-538,5580,792,-840,193,1706,2396,-192,-3340,760,-8164,-3044,-850,4045040249
runningman,2316,-752,1524,9233,3820,-101,-2668,852,892,1588,-141,-1883,-732,-1564,-784,-11360,-3602,180,1084838069
runningman,-1432,-1980,4364,9695,3538,410,-156,4844,2440,-5368,-1540,-5169,-468,-1552,1824,-11888,-4234,648,1390551489
runningman,-4852,-1160,2696,6412,-101,984,-1280,2460,3804,-11447,-2269,-1076,-1028,-1648,3972,-10668,-3780,1000,3492780945
runningman,-4444,-1172,-32,1845,-1275,1216,-3924,3188,3928,-12269,-1307,287,-708,-1528,4856,-8211,-2738,1420,3276827080
runningman,-9092,-2728,-676,-1766,-555,1602,-9784,-1496,2508,-10540,-4394,1888,-1692,-472,3136,-6690,-1508,1883,1656372666
runningman,-15700,-3820,-416,-5847,-901,-467,-13500,-3348,-2992,-3746,-5170,639,-468,-584,5220,-5788,897,2443,2761621254
runningman,-21248,-2596,-1100,-9962,836,-2888,-18528,-5464,-5892,3708,-1618,687,-44,780,8116,-1807,1302,2748,2350088118
runningman,-27900,324,408,-12229,1207,-1761,-22904,-4924,-4928,9368,-667,1983,5640,1992,9112,2535,2916,1653,1661321219
runningman,-32768,292,3464,-13784,2417,2236,-26076,-4148,-1052,13645,644,2583,8876,4000,18352,13087,7488,-1606,778479290
runningman,-32768,-1276,5216,-11795,-223,7602,-27632,-504,964,14918,-2325,-781,6488,13516,7512,23668,9135,-3552,2664187820
runningman,-28876,-4824,4340,-3534,-2403,11746,-19760,2244,2832,12084,312,-3580,7728,20784,-5152,26285,14021,-4118,2400994332
runningman,-18968,-5776,2636,2593,-3269,11375,-13496,5956,5752,2027,2473,-6332,3532,25776,-2200,29704,18123,-559,2714748563
runningman,-10844,-5032,1948,3541,-4109,9531,-9432,6476,4864,-10741,3944,-6108,1460,32767,-2704,24052,14099,4702,3363774446
runningman,-3028,-3384,368,1455,-2957,6716,-7524,4660,2116,-19481,3034,-4017,3472,27280,-4404,11933,6868,6057,1075834613
runningman,2236,-2052,296,-2816,-1043,2450,-4472,1184,1772,-22402,2882,-1933,3500,20312,-9760,-1076,431,2257,1035633161
