snake,-14344,-3668,-2700,32767,11996,-5671,-14960,5292,-4100,5228,4721,-728,1768,16840,108,471,-2162,701,3543720806
snake,-11980,-2784,-1380,27769,13854,-3006,-14516,5300,-3724,-299,6482,-993,1956,16604,-8,-224,-2955,418,3510810030
snake,-10540,-3044,-1156,20065,15800,-602,-14820,4564,-3700,-4423,8098,-659,3056,15844,20,-895,-3225,34,4223642690
snake,-11400,-3600,-348,14313,18710,3038,-14992,4604,-3540,-7261,9295,-162,4000,15600,1188,-1110,-2438,-574,332508016
snake,-12648,-3572,1076,8014,19145,4872,-14404,4692,-2836,-9724,10144,383,4716,15420,2528,-941,-2082,-1203,3467480195
snake,-14924,-5560,11940,4749,19353,5768,-14664,4308,-1668,-11538,11254,1036,5384,14236,3292,-634,-1834,-1854,639152950
snake,-17432,-15724,20108,13065,20375,5476,-15564,3472,1340,-11574,12973,1625,5416,13340,3616,-322,-120,-2691,1118566898
snake,-23292,-20924,21552,26584,24371,1344,-15808,860,3048,-8316,16126,3077,3784,13392,1988,-229,-634,-3067,1640983463
snake,-32768,-7028,22832,23247,20123,-4725,-18952,1460,-928,-3625,16735,3621,6576,13116,1124,-261,-448,-3278,1965302743
snake,-32768,-25640,20840,31065,1184,-11431,-18008,-2668,-1528,2316,15393,7283,7644,13384,1660,149,763,-3875,1578643696
snake,-32768,-17504,18136,32767,-6282,-16094,-21140,-2496,812,11699,8036,5932,7600,14708,1660,1209,1749,-4055,3077421908
snake,-32768,-2376,24772,32767,-13818,-18323,-23296,5148,5164,7098,-4249,2377,6240,14456,788,1666,3056,-3974,316695928
snake,-32768,-4324,24676,25818,-21735,-21518,-21584,-228,5016,199,-11492,639,5964,14816,-460,1916,3932,-3989,3636707483
snake,-32768,-3108,20760,14292,-30913,-21563,-19872,-2528,4616,790,-10088,628,4420,15156,-676,1754,5096,-4243,4250372522
snake,-32768,-2976,14300,4243,-32768,-21963,-19488,-1628,4632,4203,-7215,629,1964,15620,536,1959,6208,-3985,3611332297
snake,-32768,-4428,14408,-6375,-32768,-21804,-19868,1252,3188,7594,-1570,2297,-336,16184,1212,2259,6915,-3389,1132268953
snake,-25480,-11932,10588,-15939,-32768,-21698,-21660,872,2380,12447,2226,3918,-2204,16824,1468,2707,7787,-2451,3918183428
snake,-19832,-12672,1168,-18958,-30913,-21099,-21612,4196,2456,14969,4277,5261,-5188,17580,1472,3067,8611,-783,595214182
snake,-11612,-6540,-6876,-17544,-25768,-17614,-19644,6928,3992,13126,4858,5748,-6444,17748,2280,3698,9323,1304,1884829447
snake,-3392,1468,-8548,-18011,-19813,-12703,-20048,11288,4984,8482,3686,5379,-6524,17560,1352,3713,9556,2707,554396914
snake,304,3708,-8968,-23518,-14976,-6699,-19420,16152,6540,-415,-310,5986,-6800,17400,1384,3256,8311,3762,2652139259
snake,-1252,1032,-7524,-25829,-14418,174,-18960,16904,5508,-10567,-6188,9375,-7048,17056,1004,2773,4013,5007,257520340
snake,-1604,-1352,-4868,-23310,-16618,8935,-18392,12780,4896,-11215,-11282,14051,-3156,15804,400,2601,1448,4026,270400114
snake,-3584,-10076,-3376,-15662,-19750,15030,-19508,9068,4616,-1791,-16577,17607,-3872,15260,724,2527,-2508,3134,3357947211
snake,-8112,-23892,-888,2288,-28528,20332,-17548,9544,3316,8998,-21611,20752,-1924,14392,-152,1382,-6204,2435,1801725750
snake,-3884,-29644,-2644,31420,-32768,22616,-15804,11584,6324,19695,-23830,22714,-1400,12176,276,-107,-8187,1363,3133036769
snake,-4128,-21160,-3028,32767,-32768,23632,-16844,20712,9184,23557,-24720,25202,-2900,12092,840,-951,-8950,959,3083911206
snake,-648,-11232,-7840,32767,-32768,25072,-19256,22008,9028,20218,-29441,30818,-4076,11756,516,-1274,-10046,1866,1781329032
snake,2416,-6624,-10932,32767,-32768,27046,-22164,22992,9896,12553,-31238,32767,-4692,12860,-292,-2103,-10970,4108,2422342220
snake,3324,-5224,-11984,32767,-32768,30687,-22648,21448,8332,9937,-30944,32767,-3784,13672,-88,-2331,-11262,6776,734936205
snake,2768,-1556,-12132,32767,-32768,32767,-20776,24696,7756,8378,-30907,32767,-1164,15284,264,-2046,-10781,8976,1625157539
snake,2716,1520,-11324,32767,-32768,32767,-18040,29160,10348,-2349,-30857,32767,1204,15972,740,-699,-9288,10328,763677014
