hunchback,1276,-7132,5352,11432,-13239,-15078,-3100,23396,19748,-5587,16631,2588,-620,-1064,9256,6520,-3414,-5042,2974292414
hunchback,-1868,-7440,5204,10679,-10502,-13465,5772,18992,23660,-8407,15921,4562,-2240,2336,11284,4013,-3216,-4753,1583463479
hunchback,-3568,-7724,4216,9222,-9624,-11212,1672,18560,19104,-710,12074,9403,-2084,6588,15844,866,-3337,-3131,3121552549
hunchback,-4492,-8728,1316,6652,-7330,-9544,8448,9432,17020,-3126,9843,9981,28,8556,17908,-3155,-3780,-1156,2344489035
hunchback,-11256,-6168,-3460,3590,-4416,-4690,13024,11180,16988,1269,7458,10239,3400,10008,23304,-5890,-4537,631,1080823543
hunchback,-19172,-3252,-11120,-1631,773,5578,13428,7952,18668,12796,3795,9139,7624,10200,23404,-4012,-4010,113,2980774063
hunchback,-32256,-1228,-20188,-12896,6302,19643,12496,10308,22964,16622,-1650,10415,6176,5160,19412,-3780,-2768,-1965,3038126178
hunchback,-32768,1020,-23468,-24945,14111,30814,11260,15156,28780,12372,-7549,12756,2644,1912,20604,-2532,-1143,-2195,1765464852
hunchback,-32768,-4636,-20016,-24084,21287,32767,6760,17328,31552,335,-14023,16729,740,180,20192,166,-498,-1102,581363837
hunchback,-32768,-6772,-15468,-8128,25824,32767,3492,12360,28208,-2000,-23012,23382,1740,-1836,16916,2043,172,611,3692161046
hunchback,-32768,-2636,-11960,3306,30888,32767,1824,11348,26644,-634,-29644,26423,3192,-1124,14224,3019,1810,1025,301706101
hunchback,-32768,-3432,-9016,-5786,32767,32767,-256,10984,22772,1575,-32768,29196,2712,-264,12960,4643,2761,1708,3857166193
hunchback,-32768,-8020,-4744,-18124,32767,32767,-2624,15148,18856,-4143,-32768,32003,1304,-276,11176,6128,3469,3089,2654232063
hunchback,-32768,-15372,-1036,-23869,27289,32767,-5760,13736,11908,-14078,-32768,32767,-408,-1680,9008,6257,3910,5011,611522468
hunchback,-32768,-26012,2688,-20942,22268,32767,-7656,9692,3008,-20690,-32768,32767,-312,-2068,9096,4724,3322,6537,4248139797
hunchback,-32768,-30252,1152,-20118,19549,32767,-7244,4368,-5076,-19317,-32768,32767,-2228,-2256,11628,2176,1773,7070,2982334019
hunchback,-32768,-32768,4064,-17775,18749,32767,-6016,832,-9208,-14336,-32768,28171,1276,420,14040,-481,242,5180,1365785691
hunchback,-32768,-32768,10560,-14546,17832,32767,-6812,-3276,-13184,-4901,-30450,17868,-5192,4028,14552,-2226,989,1398,1058412110
hunchback,-32768,-32768,8888,-11626,14505,32767,-12084,-3032,-19644,7898,-16866,1379,-14208,9892,16956,-3226,2362,-102,262250242
hunchback,-18724,-32768,8284,-16217,13721,27401,-24348,-4616,-19732,24240,-313,-19291,-13328,9152,27076,-1766,-34,3163,1152761515
hunchback,-5704,-32768,17236,-17950,10067,18482,-32768,-956,-18500,32767,14391,-32768,-4512,10152,24316,186,-3357,4612,3872270784
hunchback,1764,-32768,24572,-17670,2076,8578,-32768,6788,-10360,18439,21523,-32768,-804,5664,22208,-2301,-3625,3444,2132071298
hunchback,6168,-32768,26740,-21400,-5764,-5279,-32768,3788,-1332,-8563,29620,-32768,3496,1596,22800,-1708,-1855,307,4287502234
hunchback,3876,-32768,26428,-19159,-11466,-17765,-32768,-2620,176,-17541,32767,-32768,328,656,22224,786,-217,-973,3782382473
hunchback,-4528,-32768,23940,-5197,-14887,-30626,-32768,-3280,4844,-17339,32767,-32768,-1916,1844,17968,1983,-370,-74,2889208692
hunchback,-11288,-32768,21104,-3170,-14410,-32768,-32768,-2544,10412,-10838,32767,-32768,-2728,208,16724,2413,-444,1781,2045184663
hunchback,-25932,-32768,18024,-213,-18121,-32768,-32768,10472,13892,-8709,32767,-32768,-2416,-2524,14192,3945,-606,3368,1608020432
hunchback,-32768,-32768,22332,3835,-20521,-32768,-32768,17324,18728,-12856,32767,-32768,-744,-3716,9780,5200,-343,3659,1644139127
hunchback,-32768,-32768,15660,-602,-19926,-32768,-32768,26472,23780,-22173,32767,-32768,420,-4200,8784,6810,519,3189,2784476868
hunchback,-32768,-32768,12384,11177,-19757,-32768,-32768,18292,26820,-25406,32767,-32768,2144,-3772,7276,8366,1115,2042,2729018212
hunchback,-32768,-32768,6824,17020,-18824,-32768,-32768,26264,24764,-16168,32767,-32768,432,-3460,5280,8208,1534,623,3436298929
hunchback,-32768,-21200,-188,16906,-18821,-32768,-32768,31120,26176,-252,32767,-32768,3108,-2500,5872,5894,2145,501,1288784910
hunchback,-32768,-13192,-8828,24612,-21287,-32768,-31624,32767,31452,3273,23680,-31870,3696,4928,7700,2716,3550,344,3105192538
hunchback,-32768,-2448,-10672,20647,-19732,-32768,-19876,32767,31060,-10818,14303,-19772,7016,9704,14040,-2332,3547,596,3925674897
hunchback,-32768,7060,-19520,14929,-12363,-32768,-11952,32767,27760,-6092,6478,-10559,1824,8228,24292,-2805,-125,761,402799921
hunchback,-32768,20412,-29200,15832,-7657,-32768,-1120,32504,25932,4521,1832,-2203,5364,14772,21636,-2954,-1647,228,1060435437
hunchback,-32768,32767,-32768,7640,-5041,-24189,-6000,32767,26460,4084,-6905,6012,-536,17776,25708,-3613,-1499,-756,2444372488
hunchback,-32768,32767,-32768,-8254,5421,13259,-16440,32767,32767,-3987,-11099,14061,5464,10288,19284,-4299,-2358,-2095,755302205
hunchback,-32768,32767,-24220,-18301,19828,32767,-20404,30232,29208,2468,-25898,26923,4420,6280,18460,-4742,-1224,-3233,206260200
hunchback,-32768,32767,-16320,-6910,29182,32767,-32696,32767,32767,5520,-30829,32767,2168,668,18956,-2194,65,-3910,3109220490
hunchback,-32768,21464,-13064,-318,29176,32767,-32768,30140,31504,9617,-32768,32767,5096,772,15620,-1206,2075,-3130,4020762264
hunchback,-32768,16352,-6968,-1501,29578,32767,-32768,29624,30028,13832,-32768,32767,1040,-3488,16832,608,4172,-1225,4088985389
hunchback,-32768,7244,-2964,-17450,32767,32767,-32768,28536,26692,4034,-32768,32767,8076,-4456,13444,2614,5985,654,939146756
hunchback,-32768,-7244,-2484,-30472,32767,32767,-32768,23100,20072,-1083,-32768,32767,6872,68,9752,3770,6006,861,3020147314
