hunchback,-27040,-9356,520,-6926,1995,-8866,-4016,32767,-1216,11381,-5203,-14234,6732,17920,20168,2102,3964,115,798136649
hunchback,-26844,-9104,-3300,-8162,-1787,-3885,-4784,32767,-3484,6746,-3651,-9196,7328,18872,19488,-141,5897,-1397,4148946615
hunchback,-21344,-9036,-2068,4340,5211,-1750,-2944,32767,-3444,-2916,-2014,-2655,5132,17708,19480,-1811,6825,-1820,3429621761
hunchback,-23044,-6308,-3268,16,-863,3829,-4572,32767,-5476,-8843,829,3394,3012,12428,17648,-2231,6892,-1829,1087104556
hunchback,-17668,-11240,-1384,9183,934,10045,-5120,32767,-2940,-11931,4174,8683,920,9124,14788,-2119,7215,-1470,3137371439
hunchback,-18248,-8056,-428,8124,-266,16160,-7068,31568,-4672,-9693,2046,16244,-164,7148,12212,-2027,7110,-1155,3243809758
hunchback,-15168,-10584,1240,6437,-505,21820,-7868,26988,-1356,-6619,4796,25162,-1024,5400,8924,-2095,6906,-863,271580669
hunchback,-13452,-12152,3164,4987,335,24163,-7956,27872,500,-3625,8422,30298,-2320,2612,7680,-2908,6749,-400,827949932
hunchback,-12076,-12328,5064,222,913,24832,-10164,26776,-1256,-4088,6917,32767,-1980,1588,7148,-3404,6079,279,516427418
hunchback,-9452,-15184,5448,-8077,-970,25857,-10468,25572,-512,-6393,5008,32767,-1716,-540,7496,-3377,5348,1065,4259022328
hunchback,-6300,-16864,6108,-10664,-106,24223,-12504,22416,400,-8704,3187,32767,-1016,-2656,8980,-2521,3667,1760,1280001173
hunchback,-5936,-18608,7260,-12713,-1158,22716,-13560,19860,968,-11873,3336,32767,-1048,-4040,9472,-941,1064,1980,2795624690
hunchback,-3840,-20368,7644,-9195,-1668,20770,-15732,15612,732,-12512,1867,32767,-2388,-4840,9928,-339,-1838,2306,3990389645
hunchback,-3140,-21180,6896,-1282,-2064,17963,-18012,13364,2128,-9730,-827,32767,-2468,-7016,14948,-269,-3749,1674,1119220455
hunchback,-1564,-21928,6124,7084,-3051,16625,-20572,11928,4176,-4984,-1031,32767,-2860,-2568,20856,3042,-1491,-677,2700619007
hunchback,1348,-23324,5620,11756,-3044,16092,-23400,10916,3912,-2400,827,32767,-5024,7304,20108,5671,806,-2900,1967264590
hunchback,3920,-26704,7820,8498,-2443,17269,-22476,9324,916,-1140,4195,32359,-9612,12988,19680,6121,1144,-2791,389176210
hunchback,4836,-29616,9948,-3599,-2030,18315,-24004,8632,-2044,2778,4258,26538,-12552,8508,21172,6764,790,2622,469028424
hunchback,2448,-32768,9588,-15097,-1852,16014,-27504,10972,-3944,5601,2764,18951,-2088,10588,21228,7841,-52,2893,2891946797
hunchback,2536,-32768,7012,-18720,-3216,11108,-26968,18412,1492,5021,6904,9359,-2824,20984,23096,7762,368,1378,4279500553
hunchback,1604,-32768,4452,-13107,-4371,3777,-29448,15780,-1088,-4658,-2100,3081,-6680,26056,20492,5705,868,1835,1343475801
hunchback,2748,-32768,2236,-4993,-4610,-2200,-26304,12216,328,-15765,3943,-332,-7128,27512,21684,3134,329,3153,266377929
hunchback,3016,-26852,1588,1309,-4646,-6359,-19392,7452,-2516,-18135,5406,-2594,-3960,24416,18420,1196,-962,3099,1251460584
hunchback,4836,-22492,664,5708,-3043,-9502,-22256,7492,-2476,-17444,7394,-8826,-6480,17452,15748,-912,-2438,2492,1168348755
hunchback,4988,-17228,100,5359,-1941,-11520,-19240,3412,-2052,-9930,1783,-15245,-2952,12172,13272,-1620,-3500,1925,1243828724
hunchback,4852,-15120,172,3106,376,-10868,-13508,4064,-1420,-1553,3675,-20916,-1276,8760,13024,-2042,-2535,795,2511892082
