mermaid,5408,-1640,-4572,-9943,-11371,-1937,-24428,-4424,24220,-3787,-14975,-2410,-412,12664,-316,502,-880,1108,1454158888
mermaid,6156,-2240,-7116,-13272,-4854,-2363,-23404,-4976,21788,-3849,-20048,-2598,492,12692,144,592,-1045,1265,1283846050
mermaid,6316,-2788,-8040,-11643,-1451,-3003,-22244,-5556,19504,-3207,-23777,-2241,1132,13136,-156,600,-934,1327,3480702642
mermaid,6984,-2096,-8132,-8859,2476,-3621,-21552,-5596,17340,-1953,-26400,-1985,1164,13688,-900,439,-793,1390,4017146432
mermaid,7996,-908,-7776,-8474,7938,-4359,-21664,-4596,15276,-1081,-29111,-1918,1416,14700,-976,165,-686,1476,3155354632
mermaid,8072,-836,-6628,-8914,13969,-4283,-21016,-3492,13588,-272,-31209,-1983,2076,15376,-1072,-114,-541,1503,3697968483
mermaid,7964,-888,-5388,-9044,19324,-3465,-20388,-3028,13480,1652,-32768,-2294,2016,15448,-864,-428,-281,1517,1078420542
mermaid,7108,-2740,-3768,-6495,23390,-1494,-18912,-1488,11516,2637,-32768,-2464,2124,15440,-784,-637,-51,1527,3773819936
mermaid,7004,-1256,-1424,-2995,27876,1160,-17536,-1324,9732,4041,-32768,-2366,2172,15144,-932,-661,264,1647,1006394817
mermaid,7192,1360,2156,-1923,32767,3755,-16768,-1468,8056,4871,-32768,-1939,1904,14956,-896,-659,540,1765,3368564709
mermaid,5776,1964,6900,-206,32767,6232,-15132,-112,6716,5528,-32768,-1365,2036,15024,-668,-518,555,1681,1695145472
mermaid,3524,1088,12236,2767,32767,9082,-12056,588,4832,5834,-32768,-912,1692,14900,-584,-576,547,1615,1595727708
mermaid,752,-876,17648,4456,32767,12866,-10704,816,3656,6173,-32768,-729,1000,15084,-952,-508,372,1684,1371724410
mermaid,-628,-1724,20472,1521,32767,17262,-10224,1880,3048,5057,-32768,-622,504,14868,-1208,-460,-234,1984,468608269
mermaid,-2036,-1548,20400,-5548,32767,19646,-8808,2708,1912,3463,-32768,-753,1172,13976,-628,-333,-1029,2104,1198461368
mermaid,-5564,-1512,19496,-11690,32767,19469,-7036,924,1068,2306,-32768,-458,1980,13476,92,-23,-1787,1881,828046273
mermaid,-9092,-3812,18568,-10932,32767,19172,-4688,1196,1368,1920,-32768,-322,2840,13280,-36,246,-1951,1329,1401523626
mermaid,-11900,-7632,17032,-3286,32767,16813,-2804,1428,-48,1459,-32768,-505,2916,13616,160,498,-1878,711,4174293300
mermaid,-14272,-9184,17896,6479,32767,13758,-1788,2024,-1636,-122,-32768,-508,3796,14616,244,938,-1705,141,933310605
mermaid,-21496,-8960,20464,20147,32767,9115,-892,2124,-2168,-1996,-32768,-1312,3324,15868,-512,1159,-1729,-390,3857097418
mermaid,-22288,-4080,23656,26313,32767,4961,1244,1984,-3312,-3499,-32768,-2070,2868,16556,-1096,980,-1992,-803,897256142
